Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,40.19544201855546,115.28909294469948,Normal
10.233402121916416,40.32607638377995,114.68956738027732,Normal
10.472251898884348,39.47095580046076,113.23820542346007,Normal
10.716676480328632,39.11983164386942,111.83873036297618,Normal
10.966805983368683,39.14382183507601,112.46124772070058,Normal
11.222773562085075,39.466853334630564,113.5162501407064,Normal
11.484715478402896,38.62504349201347,110.3384037885056,Normal
11.752771174629451,37.9099226623513,108.79798535073176,Normal
12.02708334768512,37.96926939396869,109.4778385591932,Normal
12.307798025066653,38.285151905587675,109.6309359040635,Normal
12.595064642583576,38.12227211690219,109.34586436073572,Normal
12.889036123908928,37.32323272532302,107.01421915593431,Normal
13.1898689619867,37.49601481409333,107.70526957143764,Normal
13.497723302339423,37.88265476458663,108.01086204435394,Normal
13.812763028320092,36.6024536707117,105.17206519504415,Normal
14.135155848353955,37.62079280047507,106.71948367665172,Normal
14.465073385216463,36.62612543468352,105.45167673908344,Normal
14.802691267395094,36.68297701035332,105.1520876436414,Normal
15.148189222583458,36.30894532255385,103.91699609571056,Normal
15.501751173357706,35.94822234922457,103.11502396788852,Normal
15.863565335085903,35.78458060304384,102.28775793352244,Normal
16.23382431612278,35.945048240234186,102.53295571641998,Normal
16.61272522034293,35.79546371141749,102.56510616737238,Normal
17.000469752067172,35.56267037863849,101.8429036893154,Normal
17.397264323438016,34.99377828399964,100.38022535333316,Normal
17.803320164301137,34.580749694647,99.40434644145354,Normal
18.21885343465167,34.80623101926369,99.64273929070184,Normal
18.644085339704866,34.36669743795814,98.96440541536764,Normal
19.079242247652655,34.28589722472872,98.31243474705435,Normal
19.524555810168607,33.852419933341785,96.811685172783,Normal
19.980263085725507,33.768845388881864,96.690710722593,Normal
20.446606665791165,33.82793486664548,96.6423029564408,Normal
20.92383480396977,33.395860077107216,95.87859737303432,Normal
21.41220154815729,33.26519667130135,95.37375695831382,Normal
21.91196687578149,33.567049239291485,96.20634494418016,Normal
22.42339683219846,34.065159598612865,97.05802112364768,Normal
22.946763672319364,32.48579604331087,93.23307715140464,Normal
23.48234600554277,32.59368906882999,93.68849261043084,Normal
24.030428944069683,33.15705596076585,95.0189575431662,Normal
24.59130425468045,32.003433279845055,91.5372529833817,Normal
25.165270514053915,31.326040369212823,90.25034010162432,Normal
25.75263326771201,31.902005335669113,91.50347860983334,Normal
26.353705192673942,31.237964503367905,89.73251170963215,Normal
26.968806263906924,30.88753822106322,88.15955412541956,Normal
27.598263924661804,31.857436919544412,90.9733704736488,Normal
28.24241326078436,31.1364187066155,88.76114842486089,Normal
28.901597179095106,30.729776941600647,88.0430833901196,Normal
29.576166589932534,30.527124309990207,87.519825576281,Normal
30.26648059395692,30.496666392183194,87.24516871289137,Normal
30.972906673314085,29.724053590489834,85.66261036745794,Normal
31.695820887261156,29.926482556510074,86.63120752013558,Normal
32.435608072358114,30.325148666625424,86.80222119866824,Normal
33.1926620473319,29.55050908046903,84.65616877966629,Normal
33.96738582272207,29.355591604844577,83.8805548065001,Normal
34.76019181541977,29.20356577881194,83.2254913649488,Normal
35.57150206821386,28.518482862815148,82.18954975845939,Normal
36.40174847446141,28.888077422806496,82.66389095454791,Normal
37.25137300800211,28.39025132971087,81.72325195162739,Normal
38.12082795843888,28.728786859793416,82.07732576827851,Normal
39.01057617190993,27.61644912196067,79.26900549094482,Normal
39.92109129748052,27.53602693176711,78.71645082846375,Normal
40.852858039285614,27.38564865460222,78.59964742567232,Normal
41.80637241455758,27.610497214375012,77.93573836352091,Normal
42.78214201767617,27.039979751612137,77.93025775594748,Normal
43.78068629038168,26.523623423333547,75.92932185346329,Normal
44.802536798294895,27.667183895198107,78.95778548499558,Normal
45.848237513890965,26.905846016736835,76.86342429827708,Normal
46.91834510607799,27.323170216795,77.48870269382162,Normal
48.01342923653453,26.159943162610706,74.95858818515246,Normal
49.13407286296362,26.595665208245286,75.83384061307538,Normal
50.2808725494248,25.82273072409971,73.95848835872197,Normal
51.45443878390927,26.102769402983174,74.85183293249163,Normal
52.65539630332756,25.61730958647459,73.612882332024,Normal
53.88438442608224,25.617031626324863,73.15558886003566,Normal
55.14205739240302,25.316684385941254,73.13353626666864,Normal
56.4290847126254,24.718130631363906,70.88098189234562,Normal
57.7461515235982,25.10116025338272,72.2061645764354,Normal
59.0939589534097,24.33841158301699,69.93551699304187,Normal
60.473224494626486,24.774715057993234,70.26854338490115,Normal
61.88468238624386,24.054118240586593,69.2325431173044,Normal
63.32908400455115,23.55024624812994,67.5342415719607,Normal
64.8071982631197,23.65181559271516,67.4397954995391,Normal
66.31981202212673,23.435704791873256,67.42854518949672,Normal
67.86773050723295,22.870454264655915,65.79564754141202,Normal
69.45177773823696,23.280269830756115,66.55984490925806,Normal
71.07279696773419,22.850420814780126,65.17061775040678,Normal
72.73165113001458,22.73046894034192,64.60837032749774,Normal
74.42922330043757,22.5547762470695,64.86855097285756,Normal
76.16641716552891,22.968330326629307,65.19999208885373,Normal
77.9441575040495,21.76297945384622,62.59637608517095,Normal
79.76339067929277,22.392994599944142,63.89067334655648,Normal
81.62508514287228,21.765685266558133,62.467830733331766,Normal
83.53023195026779,21.75404979577181,61.653615859958606,Normal
85.47984528840409,22.170560393331353,62.68142909771051,Normal
87.47496301554415,21.12051572706684,60.80342906974891,Normal
89.516647213783,20.903047178052454,60.06265070272773,Normal
91.6059847544371,20.471499148159136,59.13628104852864,Normal
93.74408787662996,21.118756281072137,60.07073490841487,Normal
95.9320947793824,20.904519062108644,59.78684249210158,Normal
98.17117022752194,20.16142264034756,57.3986256263416,Normal
100.46250617173402,20.180928558073887,57.6085987636435,Normal
102.80732238308649,20.343342362970848,58.67964231192959,Normal
105.20686710236228,19.455806254000834,55.63359818569772,Normal
107.66241770454933,19.349480737733682,55.61537782923232,Normal
110.17528137883872,19.50459510460354,55.30424141468264,Normal
112.74679582449473,18.728924622335054,53.63541167521021,Normal
115.37832996296608,18.47611742517533,52.9706605402069,Normal
118.07128466661892,18.681666239441217,53.30419369205452,Normal
120.8270935044776,18.28796329099513,52.46926678786758,Normal
123.64722350537151,18.20051256431546,52.774320129594,Normal
126.5331759388943,18.469508382954302,52.89770845334905,Normal
129.4864871145905,17.256834939181047,49.85833157202566,Normal
132.5087291997954,17.436882146145752,50.061351114556444,Normal
135.6015110565633,17.146941873902303,48.81374945942929,Normal
138.76647909813084,16.684417662115834,47.77002996815197,Normal
142.00531816536818,16.904239156904406,49.17062026221828,Normal
145.31975242368955,16.717891547154757,47.848113603717934,Normal
148.71154628089536,16.417074934398983,47.333819278141455,Normal
152.1825053264387,15.940132713477016,45.778561657068565,Normal
155.73447729261352,16.28812383580964,46.07097506653014,Normal
159.36935303817745,15.795291725187152,45.10111391538528,Normal
163.08906755493325,15.493796950549521,44.19428436029966,Normal
166.89560099780232,16.008292187633113,45.76653057913633,Normal
170.79097973894267,14.538898116822416,42.44046406891304,Normal
174.77727744646808,15.378351514597032,43.39568162479691,Normal
178.85661618834618,14.990156925011137,42.83077881534876,Normal
183.0311675620613,14.596699946653294,41.77038097952915,Normal
187.30315385064387,14.255445336864344,41.02092826087948,Normal
191.6748492056815,14.437333141574083,41.58440775421066,Normal
196.14858085794293,14.633559377097184,41.50496228070979,Normal
200.7267303562568,14.103218120454809,40.544785226197085,Normal
205.4117348353064,13.211503270146313,38.066722301483566,Normal
210.20608831301584,14.146287834369446,39.588663748932696,Normal
215.1123430182167,13.611669925621618,39.08064672735158,Normal
220.13311074930323,13.280666967844846,38.397260562742005,Normal
225.27106426459804,13.187616628314185,37.37785463533261,Normal
230.52893870517084,12.389383228661295,35.03814853922317,Normal
235.9095330508634,12.473934661028744,35.83517449836943,Normal
241.41571161030177,12.161763316044393,34.93390781181013,Normal
247.05040554568257,12.349267766333648,35.61818487081552,Normal
252.81661443315005,12.459165055063297,35.95276112475544,Normal
258.7174078595924,11.857538489974688,34.33195107442111,Normal
264.75592705670664,11.317754377390777,32.90012222661452,Normal
270.9353865732051,11.973935790355469,33.91990724543659,Normal
277.25907598604806,11.344913567579345,32.909690728702266,Normal
283.73036165162114,10.59357090588346,30.751702125175584,Normal
290.3526884977814,10.599039148290665,30.90590421372742,Normal
297.1295818577334,10.479616494627662,30.392641782073277,Normal
304.06464934670686,10.547306916093806,30.277879321654268,Normal
311.1615827824363,10.394092513451763,30.02664550628986,Normal
318.4241601504653,9.50925536200032,27.25357899999193,Normal
325.8562476153223,9.483582110520926,27.799321606155896,Normal
333.46180157863625,9.665789201946179,27.174382815690205,Normal
341.2448707852889,9.457923433994189,27.032726829150736,Normal
349.2095984787271,8.996349823020953,25.71402184201105,Normal
