Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,39.91306616919277,114.34251194605672,Normal
10.233402121916416,39.986123805858064,114.5518066581628,Normal
10.472251898884348,39.619094736137946,113.50034582548402,Normal
10.716676480328632,39.11633040187155,112.06003210332555,Normal
10.966805983368683,39.21072358703427,112.3304486595566,Normal
11.222773562085075,38.58618055925887,110.54126467876398,Normal
11.484715478402896,38.83000659809597,111.23977482680192,Normal
11.752771174629451,38.89227519585282,111.41816121918518,Normal
12.02708334768512,38.537638383051984,110.40220158751224,Normal
12.307798025066653,38.04411687656408,108.98836661647748,Normal
12.595064642583576,37.88301484278801,108.52684328616031,Normal
12.889036123908928,37.57451673678129,107.64306131306212,Normal
13.1898689619867,37.75893583585943,108.17138311500123,Normal
13.497723302339423,37.19502408356416,106.55589494378394,Normal
13.812763028320092,37.60016299309632,107.7165324254202,Normal
14.135155848353955,36.40437217325019,104.2908440675366,Normal
14.465073385216463,36.961721748420985,105.88753298607142,Normal
14.802691267395094,36.45991580709455,104.44996485744171,Normal
15.148189222583458,36.18166984765926,103.65284890033118,Normal
15.501751173357706,35.75974182805786,102.44411416125752,Normal
15.863565335085903,36.23971828961231,103.81914543689216,Normal
16.23382431612278,35.65493872441468,102.1438753853262,Normal
16.61272522034293,35.05106443708887,100.41390298431423,Normal
17.000469752067172,35.695161272780304,102.25910449845676,Normal
17.397264323438016,35.660878112161186,102.16089047786454,Normal
17.803320164301137,35.18456833137911,100.79636346888384,Normal
18.21885343465167,34.73297511521016,99.50264420172282,Normal
18.644085339704866,34.606378913965415,99.1399728000372,Normal
19.079242247652655,34.502063071002425,98.84112992313077,Normal
19.524555810168607,34.07397501312529,97.61474797431516,Normal
19.980263085725507,33.58907294422582,96.22560587306006,Normal
20.446606665791165,33.32545410073804,95.4703935164616,Normal
20.92383480396977,33.41463554291808,95.72587952885188,Normal
21.41220154815729,34.2230255928753,98.04174643199784,Normal
21.91196687578149,33.26786570795309,95.30541492368565,Normal
22.42339683219846,32.88480662341594,94.20803148127943,Normal
22.946763672319364,33.24538023614612,95.24099879194064,Normal
23.48234600554277,32.32860912692645,92.61464302504994,Normal
24.030428944069683,32.42939125263294,92.90336254771688,Normal
24.59130425468045,33.162967189108244,95.00490280333648,Normal
25.165270514053915,31.79141352012517,91.0756909729158,Normal
25.75263326771201,31.44485796977636,90.0828824528248,Normal
26.353705192673942,31.21850870230729,89.43443956673201,Normal
26.968806263906924,31.55821382494401,90.40762305703493,Normal
27.598263924661804,30.822105731110803,88.29882870493178,Normal
28.24241326078436,30.956783398431394,88.68465180153862,Normal
28.901597179095106,30.96296067506856,88.70234839554834,Normal
29.576166589932534,30.391952936669465,87.06653172156942,Normal
30.26648059395692,29.95767828043861,85.8224264739933,Normal
30.972906673314085,30.601834988336872,87.66779950937388,Normal
31.695820887261156,29.64725540832576,84.93313045217351,Normal
32.435608072358114,29.749630330918755,85.22641300180138,Normal
33.1926620473319,29.37587534724941,84.15568384498964,Normal
33.96738582272207,29.736623913981838,85.1891523619477,Normal
34.76019181541977,28.82635124231479,82.58141324731675,Normal
35.57150206821386,29.48281306354848,84.46203783572484,Normal
36.40174847446141,29.25664622766214,83.81411757761909,Normal
37.25137300800211,28.570905896852096,81.84961623775305,Normal
38.12082795843888,28.07639413988307,80.43294440805685,Normal
39.01057617190993,27.723161886824048,79.4210085436479,Normal
39.92109129748052,27.52048501436069,78.84038207379483,Normal
40.852858039285614,28.140053858036367,80.61531606681567,Normal
41.80637241455758,27.565449747541667,78.9691965457049,Normal
42.78214201767617,27.87096175048275,79.84442396366053,Normal
43.78068629038168,27.745212571971063,79.48417910336269,Normal
44.802536798294895,26.81184435514565,76.81027612557531,Normal
45.848237513890965,27.29247600887544,78.18718438853081,Normal
46.91834510607799,26.611612716848665,76.23665473560494,Normal
48.01342923653453,26.046532675459265,74.61781966267041,Normal
49.13407286296362,26.23369301680914,75.1539945452492,Normal
50.2808725494248,26.41301285323473,75.66770803575731,Normal
51.45443878390927,25.775900253940677,73.84251488504937,Normal
52.65539630332756,25.47032139557241,72.967095940403,Normal
53.88438442608224,25.13533576717389,72.00743280516436,Normal
55.14205739240302,25.088068716869003,71.87202268053923,Normal
56.4290847126254,24.73667854094175,70.86536397838967,Normal
57.7461515235982,24.59260261986269,70.45261686802516,Normal
59.0939589534097,24.777011155102503,70.9809084067967,Normal
60.473224494626486,24.220840657246672,69.38759729595527,Normal
61.88468238624386,24.15597341362722,69.20176633155319,Normal
63.32908400455115,23.594438497332053,67.59308729390594,Normal
64.8071982631197,23.412468788623645,67.07178247849508,Normal
66.31981202212673,23.95702087442828,68.63180929057768,Normal
67.86773050723295,22.884002194189005,65.55783720475726,Normal
69.45177773823696,22.6586359727648,64.91221053813638,Normal
71.07279696773419,23.228220841427333,66.5439509905802,Normal
72.73165113001458,22.3655677292928,64.07263186512347,Normal
74.42922330043757,22.50753714488852,64.47934428180214,Normal
76.16641716552891,22.463502635616493,64.35319470509131,Normal
77.9441575040495,22.380599957074025,64.11569602555065,Normal
79.76339067929277,22.315656413019664,63.92964647650381,Normal
81.62508514287228,22.183387169078717,63.55072300464367,Normal
83.53023195026779,21.86142203963188,62.62836085125933,Normal
85.47984528840409,20.782980740791675,59.53885410745179,Normal
87.47496301554415,21.23120734497844,60.82292874172093,Normal
89.516647213783,21.40253913875272,61.31375817570453,Normal
91.6059847544371,20.414569672319324,58.48343413998327,Normal
93.74408787662996,20.767056411250007,59.49323426373615,Normal
95.9320947793824,20.52728905109439,58.80635137364065,Normal
98.17117022752194,20.104566080953845,57.59533926902625,Normal
100.46250617173402,19.94370991083968,57.13452028621725,Normal
102.80732238308649,19.76528918439481,56.62338255606977,Normal
105.20686710236228,20.171284403410446,57.78647318367405,Normal
107.66241770454933,18.49663471868469,52.98895522878906,Normal
110.17528137883872,19.181074055612747,54.94972949572458,Normal
112.74679582449473,18.83164946074471,53.94870176852423,Normal
115.37832996296608,19.08381768405742,54.67111051468076,Normal
118.07128466661892,18.64255422773967,53.40698382966264,Normal
120.8270935044776,18.002705839610897,51.57395322126127,Normal
123.64722350537151,17.443470454344112,49.97186185475329,Normal
126.5331759388943,17.53450671422136,50.23266152843443,Normal
129.4864871145905,17.405495998834372,49.863073053252535,Normal
132.5087291997954,17.617892287172094,50.47154359855229,Normal
135.6015110565633,17.594251736655462,50.40381841005385,Normal
138.76647909813084,17.313890423720704,49.60064241155844,Normal
142.00531816536818,16.532259895854434,47.36143589229244,Normal
145.31975242368955,17.239942213531002,49.38879639423762,Normal
148.71154628089536,16.20897114146887,46.43528183277572,Normal
152.1825053264387,16.328420293020205,46.77747844529123,Normal
155.73447729261352,16.023632769782697,45.904326508803486,Normal
159.36935303817745,16.10800240882791,46.14602772062014,Normal
163.08906755493325,15.91160424094644,45.58338841443464,Normal
166.89560099780232,15.32005457844165,43.88872346273901,Normal
170.79097973894267,15.617966825216511,44.742179183011984,Normal
174.77727744646808,14.833756592580457,42.495582353961055,Normal
178.85661618834618,14.764013682943562,42.295783635303245,Normal
183.0311675620613,14.862579815511191,42.57815480525585,Normal
