Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,39.91533786922138,114.80399456315664,Normal
10.233402121916416,39.36582268745915,113.3354685326342,Normal
10.472251898884348,39.67176833274952,113.42308252031376,Normal
10.716676480328632,40.198061552432115,114.9570660265488,Normal
10.966805983368683,39.09653695859312,112.12391307420734,Normal
11.222773562085075,38.62485949943321,110.67494649594,Normal
11.484715478402896,38.525422980181496,109.9477768677341,Normal
11.752771174629451,38.913975434402296,110.57546972006271,Normal
12.02708334768512,38.04677227139006,109.0060889655619,Normal
12.307798025066653,38.07932392990267,108.5838019304588,Normal
12.595064642583576,37.637120511510005,107.7628074588076,Normal
12.889036123908928,37.99982927818412,108.76867612755063,Normal
13.1898689619867,37.50505680995092,107.42917880503973,Normal
13.497723302339423,37.01105241041042,105.88758812782616,Normal
13.812763028320092,36.72327391748099,105.53147695476964,Normal
14.135155848353955,36.54414646344598,104.70077772863752,Normal
14.465073385216463,37.01532734317493,105.45981467438492,Normal
14.802691267395094,36.71749482496391,105.14984176134536,Normal
15.148189222583458,36.70899949613959,105.41235568261422,Normal
15.501751173357706,36.41712683188138,104.42817543606584,Normal
15.863565335085903,36.40280873764096,104.03136816908696,Normal
16.23382431612278,35.92426999603603,103.38803245854058,Normal
16.61272522034293,35.87318081416425,103.0032854825405,Normal
17.000469752067172,35.47315669216135,101.42621777220458,Normal
17.397264323438016,35.079540124540635,100.30323524132712,Normal
17.803320164301137,35.625072389310105,102.23166170567114,Normal
18.21885343465167,35.07465834265378,99.46794630399062,Normal
18.644085339704866,34.61831781912819,99.44073072678212,Normal
19.079242247652655,33.94359922340469,97.36970706000076,Normal
19.524555810168607,34.18309255136433,98.03340825711516,Normal
19.980263085725507,33.85392300386644,96.82563145381336,Normal
20.446606665791165,33.169862807073415,95.3467490328194,Normal
20.92383480396977,34.06285174678679,97.14557650354102,Normal
21.41220154815729,33.46732928922037,95.5935600957876,Normal
21.91196687578149,32.824645068244294,94.1595089409139,Normal
22.42339683219846,32.273522868450996,93.1323471836212,Normal
22.946763672319364,32.96169319323698,94.20347629161708,Normal
23.48234600554277,32.53980805491227,93.4546744323873,Normal
24.030428944069683,32.02375302690909,91.68636350226224,Normal
24.59130425468045,32.35044961842322,92.7013486925498,Normal
25.165270514053915,31.483870606325517,90.09175484051616,Normal
25.75263326771201,31.187914031367608,89.58557018588395,Normal
26.353705192673942,31.755728179180842,90.67034178895942,Normal
26.968806263906924,31.128913271621858,88.88694151693875,Normal
27.598263924661804,31.270746961391275,89.87232278143871,Normal
28.24241326078436,31.26571159160872,89.04842537799836,Normal
28.901597179095106,30.12879802703811,87.01112779826688,Normal
29.576166589932534,30.617821820692164,87.45097512039047,Normal
30.26648059395692,30.52522252093869,86.79143276312423,Normal
30.972906673314085,30.386449559116755,86.9148310377438,Normal
31.695820887261156,29.939903279940232,85.48970755078086,Normal
32.435608072358114,29.452282186002105,84.50250299522095,Normal
33.1926620473319,30.08676810900017,85.49768056440702,Normal
33.96738582272207,29.328892965641252,84.48075509387279,Normal
34.76019181541977,29.151417871567233,83.81432806203142,Normal
35.57150206821386,29.219852729027686,84.03378818738251,Normal
36.40174847446141,28.490981135192897,81.92773510116152,Normal
37.25137300800211,28.514566824512276,81.33726031654399,Normal
38.12082795843888,28.65248533477947,81.79398535599154,Normal
39.01057617190993,28.397313339835563,81.13696302030111,Normal
39.92109129748052,28.113259681685218,80.32266832741736,Normal
40.852858039285614,27.83934371878328,78.88820397723329,Normal
41.80637241455758,28.1716911105993,80.00794542734151,Normal
42.78214201767617,27.257793046474674,78.47345231778687,Normal
43.78068629038168,26.85556486194187,77.40557730988742,Normal
44.802536798294895,26.73180253166917,77.16201460411101,Normal
45.848237513890965,26.754278676411477,76.41542354865175,Normal
46.91834510607799,26.606072214680616,76.36012481112483,Normal
48.01342923653453,26.513952111171946,75.49878067760658,Normal
49.13407286296362,26.219173589688708,74.77322034999428,Normal
50.2808725494248,26.415004235173306,75.2918070179633,Normal
51.45443878390927,25.523387403999486,72.74127878742513,Normal
52.65539630332756,25.607248442285208,73.75727837661819,Normal
53.88438442608224,25.136361351981066,71.60956786771735,Normal
55.14205739240302,25.3519002608826,72.06218540335963,Normal
56.4290847126254,24.587422302079556,70.48621079651876,Normal
57.7461515235982,25.193333354013433,72.30320385519907,Normal
59.0939589534097,24.98422529980572,71.6645920190587,Normal
60.473224494626486,23.90073849689603,68.3163044951584,Normal
61.88468238624386,24.305552198116132,69.72399855128089,Normal
63.32908400455115,24.306977372361423,69.83685510574847,Normal
64.8071982631197,23.676150426947327,67.48161959525864,Normal
66.31981202212673,24.00185833845939,68.68736813967834,Normal
67.86773050723295,23.24652209705788,66.06761823291548,Normal
69.45177773823696,23.452650271981135,66.79846221403197,Normal
71.07279696773419,23.084487977943123,66.68843355131108,Normal
72.73165113001458,22.28896190939255,64.51767251470335,Normal
74.42922330043757,22.443141299327372,64.15921988638026,Normal
76.16641716552891,22.262918023664806,63.89431177950177,Normal
77.9441575040495,21.95823660742543,62.95391138962407,Normal
79.76339067929277,21.961489135574023,62.87605566788725,Normal
81.62508514287228,21.592728198255607,61.16006679561198,Normal
83.53023195026779,21.318271770364724,61.39006512436781,Normal
85.47984528840409,21.38494793127855,60.82242696623005,Normal
87.47496301554415,21.2882420415487,60.06978735457821,Normal
89.516647213783,20.50306074934642,59.311267374221565,Normal
91.6059847544371,20.65018003016248,59.44591662941505,Normal
93.74408787662996,20.52884091643825,58.130868174814985,Normal
95.9320947793824,20.05443960748057,57.64306753124537,Normal
98.17117022752194,20.03438992645622,57.21379143533998,Normal
100.46250617173402,19.853562185230555,56.70303391392347,Normal
102.80732238308649,19.86361984960204,56.96780025635116,Normal
105.20686710236228,19.804614510596636,56.57631321654893,Normal
107.66241770454933,18.207042958802717,52.91130444766602,Normal
110.17528137883872,19.632257904145575,56.18448715947355,Normal
112.74679582449473,19.125304542983912,54.62525264611363,Normal
115.37832996296608,19.073959413500567,54.48622038802431,Normal
118.07128466661892,18.781838823712143,53.60084441944177,Normal
120.8270935044776,18.44167648273926,53.56133004844913,Normal
123.64722350537151,18.546093732995676,52.5340772113601,Normal
126.5331759388943,17.537364859339093,50.964367485837066,Normal
129.4864871145905,17.631612660204535,50.20861166805049,Normal
132.5087291997954,17.70424091982097,50.497858133376845,Normal
135.6015110565633,17.146570985484253,49.39006511481109,Normal
138.76647909813084,17.17227194303098,49.99196343961668,Normal
142.00531816536818,17.036019010701256,48.43438261534169,Normal
145.31975242368955,16.623092083875747,47.98721363639305,Normal
148.71154628089536,16.933086072823684,48.47201572136747,Normal
152.1825053264387,16.521275842843433,46.88266604269913,Normal
155.73447729261352,16.045241311041927,45.98671683309719,Normal
159.36935303817745,15.953623796670843,45.43428488640058,Normal
163.08906755493325,15.33817123563079,43.84682913945917,Normal
166.89560099780232,15.933156058981996,45.69307884681436,Normal
170.79097973894267,14.93791363557179,43.421857747168055,Normal
174.77727744646808,15.782872040642623,45.24536573005668,Normal
178.85661618834618,15.58915728150704,43.39029166260378,Normal
183.0311675620613,15.140929999831327,43.167384654044845,Normal
187.30315385064387,14.85311874796161,42.66609835250968,Normal
191.6748492056815,14.162099464292844,40.956357804486544,Normal
196.14858085794293,13.892875258881203,40.02286513270582,Normal
200.7267303562568,14.08364452736836,40.10999529968343,Normal
205.4117348353064,13.870920705997873,40.0723011977277,Normal
210.20608831301584,13.280385885066602,38.24987208232609,Normal
215.1123430182167,12.91902091480209,37.258942895758594,Normal
220.13311074930323,13.097344691808765,37.64869827476644,Normal
225.27106426459804,12.581985591002418,35.98656272800017,Normal
230.52893870517084,13.212602233396838,37.66620188561244,Normal
235.9095330508634,13.020299942885913,37.27993405672428,Normal
241.41571161030177,13.208787410683172,37.0502895364919,Normal
247.05040554568257,12.679837934481947,35.15875623290781,Normal
252.81661443315005,11.751930864606559,33.34341957664536,Normal
258.7174078595924,11.660741383520302,33.18379603917989,Normal
264.75592705670664,11.57931900279948,33.83985154569535,Normal
270.9353865732051,11.22066244367369,31.74135127344585,Normal
277.25907598604806,10.38246471779105,30.54589335376568,Normal
283.73036165162114,11.177990037620054,31.85279683882129,Normal
290.3526884977814,10.998529765786603,31.26058822427654,Normal
297.1295818577334,11.077762684025586,31.8475049040685,Normal
304.06464934670686,9.841594853959453,27.826647822475824,Normal
311.1615827824363,10.163528997718558,30.07132653574919,Normal
318.4241601504653,10.184237566891763,28.276594409422028,Normal
325.8562476153223,9.132148045121504,27.25854594462495,Normal
333.46180157863625,9.893915942712042,28.94586379227068,Normal
341.2448707852889,9.51068258493089,27.39866480017165,Normal
349.2095984787271,9.372262909267558,27.00694603338577,Normal
357.3602246065788,9.353308633291745,26.43897438205836,Normal
365.7010880777494,8.113282770377557,23.40217066305817,Normal
374.23662907219807,8.721716562924517,24.16116243606764,Normal
382.9713914046281,8.083065560189096,22.93309022965596,Normal
391.9100249433402,8.512608120097216,24.6237850620758,Normal
401.0572880855496,7.715579058892545,22.20838985594299,Normal
410.4180502904709,8.202516181231182,22.972971742737627,Normal
419.9972946715306,7.720337459043018,21.853234371986883,Normal
429.8001206490799,6.9800801197213636,20.17090380244897,Normal
439.8317466650224,6.787411981776804,19.53632388189633,Normal
450.09751296080464,7.135577026214778,20.43128763519505,Normal
460.60288442023983,6.827922316520417,19.181479161809207,Normal
471.3534534786907,6.413601818330926,18.498602226712297,Normal
482.3549431001467,6.028039681293005,16.87569303240991,Normal
493.61320982379175,6.202471406610456,17.417620000312056,Normal
505.13424688167663,6.145515999741156,17.749721241861153,Normal
516.9241873891599,5.601095238055217,16.64676585111293,Normal
528.9893076098151,5.001987001365712,14.643287691258015,Normal
541.3360302965375,5.601744852346146,15.62527427515355,Normal
553.97092811064,4.832477270700748,14.171333541613432,Normal
566.9007271207435,5.4355868481387315,15.275212083532676,Normal
580.1323103833379,4.429657612437106,13.159418320159013,Normal
593.6727216069125,5.103100857418,14.18826932791984,Normal
607.5291689016077,5.02899557438943,12.999201145251906,Normal
621.7090286163826,3.8210909165217655,10.801264224198944,Normal
636.2198492657488,3.5360965536416122,10.906123763321029,Normal
651.0693555481454,4.079342486878596,11.359022787327577,Normal
666.265452458115,3.838359589831443,10.763763648478823,Normal
681.816229494448,2.5133184310604046,8.153885997753697,Normal
697.7299649665538,2.5603089498440026,7.474429987035265,Normal
714.0151304013402,2.708986271972292,7.890213749259264,Normal
730.68039505295,3.0626535898545044,9.032201654904153,Normal
747.7346305177589,2.4095286066458046,7.127977631876492,Normal
765.1869154570818,2.1389462635178615,6.243908585829539,Normal
783.0465404301183,1.7239942245061906,4.807319974676427,Normal
801.3230128396885,1.9900641300040887,6.074071401524393,Normal
820.026061993413,1.1533810907144608,3.2920300608066726,Normal
839.1656442830161,1.579879157652303,4.594399034816805,Normal
858.751948484517,1.2489738173476292,4.226056657069214,Normal
878.7954011821319,0.8626590946933683,2.41402880824687,Normal
899.3066723187613,0.3740307374528729,1.484886288896378,Normal
920.296680876041,0.2231260615943655,0.4669200131341193,Normal
941.7766006869518,0.056956334184786,0.483307841121102,Normal
963.7578663841088,0.5518987420041278,0.9187576304267744,Normal
986.2521794868784,-0.24307914542107467,-0.1870438469972354,Normal
1009.2715146305708,0.31168379644199196,1.122198843809432,Normal
1032.8281259410285,-0.5620505153774322,-1.350065072962637,Normal
1056.9345535579885,-0.3083706830692742,-0.6861532221822079,Normal
1081.6036303107094,0.2671716319683984,0.4735424516043977,Normal
1106.848488549412,-0.8426212556207542,-3.0210606685261228,Normal
1132.6825671361537,-1.2750888611434277,-3.755599314201715,Normal
1159.1196185988858,-1.553144309923845,-3.510332603340476,Normal
1186.173716452478,-1.3769390237245207,-3.256593604234645,Normal
1213.8592626906277,-1.8214273881680518,-5.110463896284194,Normal
1242.1909954526172,-1.6434589308412333,-5.338119429656412,Normal
1271.1839968690288,-2.212031968642597,-6.966610452531928,Normal
1300.8537010905704,-2.3762953436044425,-6.504954198507293,Normal
1331.2159025043077,-2.980398345190562,-8.40539385441575,Normal
1362.2867641416467,-2.6422200716009168,-7.226187341669083,Normal
1394.0828262825771,-2.6993389206238625,-7.332942043002442,Normal
1426.6210152607368,-3.0878840547419593,-8.87925052458854,Normal
1459.918652473979,-3.187743844666205,-9.608904785248315,Normal
1493.9934636052578,-3.273443230399792,-9.835161290474984,Normal
1528.8635880587294,-3.2792607385983623,-9.62962170759748,Normal
1564.547588616096,-4.030010122122094,-12.056872647874057,Normal
1601.0644613183176,-3.920297781191891,-11.787565816893157,Normal
1638.4336455779846,-4.364231099801518,-12.137468277905844,Normal
1676.6750345276992,-4.002541991416284,-11.539758823271049,Normal
1715.8089856100048,-4.941529970150145,-13.786165391616487,Normal
1755.8563314144687,-4.197385427057201,-12.316218077987912,Normal
1796.8383907677191,-4.965915721137782,-14.0614056455592,Normal
1838.7769800823269,-5.4485082738616155,-16.310918798884565,Normal
1881.6944249705557,-5.278318977830053,-14.899996018407816,Normal
1925.6135721291987,-5.975912851086058,-17.436378649595536,Normal
1970.5578015017984,-5.639113627471721,-16.910886663807137,Normal
2016.5510387247464,-5.690551529654303,-16.007640121880886,Normal
2063.6177678638587,-5.960676777684649,-17.137708235717266,Normal
2111.7830444482443,-6.580481460064911,-18.91429717247427,Normal
2161.0725088083764,-7.153597376161909,-20.18651541469296,Normal
2211.5123997254886,-7.116902490794218,-19.93195217984119,Normal
2263.129568399529,-7.830433547309455,-22.21882734640605,Normal
2315.9514927431524,-7.422192400242851,-21.07288308917205,Normal
2370.006292009328,-8.125427768924263,-23.401435221796454,Normal
2425.322741760353,-7.760486231270027,-21.92374531725186,Normal
2481.930289186256,-7.750905948743104,-22.278228958286192,Normal
2539.859068780724,-7.776135060930335,-22.64278446399728,Normal
2599.139918382933,-8.802449330978257,-24.403892567316667,Normal
2659.8043955937583,-8.282604434109839,-23.50741785536781,Normal
2721.8847945751795,-8.524013266369485,-23.73331309886689,Normal
2785.414163241766,-9.209459862938822,-26.49832826018099,Normal
2850.4263208534344,-8.7550256685709,-25.549048286021957,Normal
2916.955876018796,-9.687803983403429,-27.85937458794337,Normal
2985.0382451187297,-9.163345909382583,-26.377415908789576,Normal
3054.7096711599684,-8.837765821246588,-26.01611131736553,Normal
3126.007243068704,-9.619261653618015,-27.28996543827778,Normal
3198.9689154345374,-10.081056717389222,-29.04736210022076,Normal
3273.633528715244,-9.913473812720538,-28.26677917146673,Normal
3350.0408299131327,-10.333680000476535,-29.78669504262992,Normal
3428.23149373397,-10.748738511476214,-30.854549488305427,Normal
3508.2471442397923,-11.07464017790462,-31.41744727238201,Normal
3590.130377007068,-11.168183189361171,-32.661980311635524,Normal
3673.924781802074,-11.097625849204906,-31.557925361829287,Normal
3759.674965785468,-11.78336920469819,-33.633127064059885,Normal
3847.4265772585018,-11.974132466496402,-34.35577974263592,Normal
3937.22632996348,-11.37794994932236,-33.28685164926392,Normal
4029.122027951348,-11.839553155238914,-34.242658049256896,Normal
4123.162591029753,-12.561675997249695,-35.476208935594435,Normal
4219.398080805024,-12.577237574715516,-35.64699667566615,Normal
4317.8797273320215,-12.907891779623563,-37.09100027439211,Normal
4418.659956385941,-12.888080532796454,-36.409141718199045,Normal
4521.792417370702,-12.990431221477968,-37.01809995721349,Normal
4627.332011878689,-13.513309093898057,-38.269650454066735,Normal
4735.334922917115,-13.737688760780518,-39.73005521299333,Normal
4845.858644816495,-13.339916367719788,-38.34981456452427,Normal
4958.962013837211,-13.973454161732572,-39.77490412684023,Normal
5074.705239490466,-14.28388297265428,-40.44357670854689,Normal
5193.149936590212,-14.35519711609411,-40.61079550684408,Normal
5314.359158053241,-14.622193396895284,-42.73595995540256,Normal
5438.397428464796,-14.649821247751614,-41.68957922201452,Normal
5565.330778427646,-15.242545908529083,-42.65738502717218,Normal
5695.226779712824,-15.080539793932777,-43.64319645215529,Normal
5828.154581230846,-14.863556726525056,-43.51643203697316,Normal
5964.18494584246,-15.956994991696513,-45.74303454367707,Normal
6103.390288028621,-15.425988763777921,-44.50948060857282,Normal
6245.844712439618,-15.979893873963073,-46.4407314917091,Normal
6391.624053343999,-15.598372373187786,-45.00353533551608,Normal
6540.805914998252,-15.670929164763098,-44.59659886181437,Normal
6693.46971295866,-16.394966164468496,-47.26571958865651,Normal
6849.696716357446,-16.58722591805416,-47.5793190166169,Normal
7009.570091165618,-16.90777987588641,-48.19494655018629,Normal
7173.1749444656125,-16.805401035234528,-47.93100509366012,Normal
7340.598369757212,-17.349727197437478,-48.87289983357599,Normal
7511.929493320968,-17.22690441963361,-49.57910784100813,Normal
7687.259521663727,-17.910455660696375,-51.547331729016754,Normal
7866.681790071582,-17.456850867260055,-50.59161965783574,Normal
8050.291812295982,-17.799031886874687,-51.43228738228999,Normal
8238.1873313996,-18.10888293765161,-52.48725587252091,Normal
8430.468371788967,-17.728826448848377,-51.64187513602564,Normal
8627.23729246145,-18.467182310663045,-53.06646580030922,Normal
8828.59884149515,-18.993033856200622,-54.395398383090445,Normal
9034.660211810526,-19.201700313287766,-54.9854361562476,Normal
9245.53109823357,-19.382802354275302,-55.54238717421855,Normal
9461.32375589077,-19.76095021083617,-55.86747614150579,Normal
9682.153059967084,-19.766666246193488,-56.30243493520569,Normal
9908.136566858666,-19.91180966143145,-57.70125917019546,Normal
10139.394576752917,-20.516865915921702,-58.830984506484725,Normal
10376.050197669118,-20.326714108511393,-57.78338610240882,Normal
10618.229410993825,-20.835116035828346,-59.541731272843535,Normal
10866.061138545958,-20.98037749963246,-59.99194742575162,Normal
11119.677311206977,-20.475219806322386,-58.541408025721466,Normal
11379.212939153138,-21.670896740712152,-62.18363966096579,Normal
11644.806183726856,-20.97501721179548,-59.477625278339055,Normal
11916.598430985588,-21.1161295566031,-61.541990286310536,Normal
12194.734366967385,-21.899802853596942,-62.84369273115515,Normal
12479.362054713114,-21.316607778586533,-61.15738878785661,Normal
12770.633013086446,-22.304061374899153,-63.89263002382392,Normal
13068.702297433476,-22.23154773961793,-63.01369568536225,Normal
13373.728582124975,-22.11385087105589,-63.22289156173473,Normal
13685.874245025178,-22.193751789096126,-63.59091673901052,Normal
14005.305453932197,-22.487548296008967,-64.3881515981402,Normal
14332.192255035738,-23.031833683976814,-65.94882030015286,Normal
14666.708663439686,-23.110769266087985,-66.4070118166502,Normal
15009.032755797334,-23.520795392741853,-67.2949188134381,Normal
15359.346765108954,-23.650616768588502,-68.20174537978457,Normal
15717.837177731612,-24.28645092461067,-69.68477843469229,Normal
16084.694832653551,-24.64522089670192,-70.47237680710664,Normal
16460.1150230855,-23.695524486028116,-67.9666791789097,Normal
16844.297600423153,-24.5811055161332,-70.3005548445132,Normal
17237.447080636197,-24.68490948220062,-70.73709596390071,Normal
17639.772753140453,-24.589476213978767,-70.74161365532449,Normal
18051.4887922111,-25.449934134495436,-72.75949462852995,Normal
18472.81437099636,-25.549649391174587,-73.39438091710227,Normal
18903.973778192238,-25.946960248131155,-73.8580721765418,Normal
19345.196537440443,-25.645528453126087,-72.94214169742368,Normal
19796.717529513324,-25.86645374706084,-74.69807836558344,Normal
20258.77711735017,-26.14842964298729,-74.55770850818838,Normal
20731.62127401227,-26.428594593622567,-75.48941433975557,Normal
21215.50171362448,-26.49847939155493,-75.87412259419484,Normal
21710.676025372624,-26.99319705293077,-77.06673073231656,Normal
22217.40781062882,-27.016545234984807,-77.19360484897392,Normal
22735.96682327715,-26.937454460174923,-77.19299209944546,Normal
23266.629113314582,-26.988134672714246,-77.80753937028412,Normal
23809.677173803582,-27.559285459992747,-78.59383610099908,Normal
24365.40009125466,-27.53987308908874,-79.1150199832769,Normal
24934.09369951881,-28.476039626510584,-80.81435397913097,Normal
25516.060737271862,-28.355311911067147,-81.61985434728322,Normal
26111.61100917462,-28.31156482866136,-81.57628429644002,Normal
26721.06155079433,-28.54139774325962,-81.28955116791704,Normal
27344.7367973758,-29.19438356049776,-83.16521944183798,Normal
27982.96875655116,-29.174181093892557,-83.22356921745786,Normal
28636.09718508116,-28.77766429229848,-82.06187451194963,Normal
29304.46976972138,-29.185380953157882,-83.7761876934633,Normal
29988.44231231025,-30.006181610076464,-85.16380717287393,Normal
30688.37891917639,-29.759076483603614,-85.18056810520959,Normal
31404.652194967493,-29.556051782289284,-85.11519820950942,Normal
32137.64344100276,-30.654746958177103,-87.01339942338184,Normal
32887.7428582551,-30.093769267547053,-86.81947795599878,Normal
33655.34975507094,-29.9835376687624,-87.36632067625412,Normal
34440.87275973823,-31.101479971394877,-89.09775024402754,Normal
35244.73003801588,-31.009261937996477,-87.95864585242421,Normal
36067.34951574032,-31.619745748211486,-90.54111411877966,Normal
36909.16910662782,-30.99028017236239,-89.03004924793854,Normal
37770.63694539364,-31.7081987382254,-91.30971808665018,Normal
38652.211626312615,-31.835291766718466,-90.5729785021392,Normal
39554.36244734701,-32.15501338134171,-92.51252965543549,Normal
40477.56965997322,-31.954291561116463,-92.25481322106552,Normal
