Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,38.7942022604083,114.30803276049859,Normal
10.233402121916416,38.57004375810408,114.91181663474931,Normal
10.472251898884348,38.98649415486272,114.85481278928242,Normal
10.716676480328632,38.35862460115871,113.33035243456483,Normal
10.966805983368683,38.575647149439995,114.36816663716854,Normal
11.222773562085075,38.05107146297988,111.86509599804903,Normal
11.484715478402896,37.75580329352387,111.40864690826362,Normal
11.752771174629451,37.41492297055281,111.141997224719,Normal
12.02708334768512,36.57612916916079,107.88760175572648,Normal
12.307798025066653,36.942212203948166,108.82487550771884,Normal
12.595064642583576,36.42310673928828,107.03869165761137,Normal
12.889036123908928,36.78776848169836,109.70278483879615,Normal
13.1898689619867,36.3419356397239,107.82715213400301,Normal
13.497723302339423,36.304003083236495,107.1326487170804,Normal
13.812763028320092,35.85447526211845,105.92656106461828,Normal
14.135155848353955,35.62377579059958,105.43943694577607,Normal
14.465073385216463,36.05408056368004,107.77734277320815,Normal
14.802691267395094,35.3719700190455,103.77778780744279,Normal
15.148189222583458,35.583436693210494,104.73149578005552,Normal
15.501751173357706,34.81148399355251,102.97718639953126,Normal
15.863565335085903,34.47572331227496,101.72425639467156,Normal
16.23382431612278,35.14625414805239,103.49319404431384,Normal
16.61272522034293,34.40471161679923,101.7850762743511,Normal
17.000469752067172,34.38356724180779,101.31939090292391,Normal
17.397264323438016,34.407995871827985,101.33559694672384,Normal
17.803320164301137,32.78796485520442,97.18030415629804,Normal
18.21885343465167,34.06458141700751,100.81267730418443,Normal
18.644085339704866,33.041834548624664,97.48565016032552,Normal
19.079242247652655,33.52681408613529,98.6017783067083,Normal
19.524555810168607,33.40705635259566,97.61192572033421,Normal
19.980263085725507,33.200405951254,98.29345630239078,Normal
20.446606665791165,32.659687575172626,96.05918837671251,Normal
20.92383480396977,33.03548343848807,97.38597183353154,Normal
21.41220154815729,32.198953716699194,94.8350448126071,Normal
21.91196687578149,32.000338372016124,95.16499298627002,Normal
22.42339683219846,32.06158853952104,95.01643665147931,Normal
22.946763672319364,32.148813441965835,95.92556538237314,Normal
23.48234600554277,31.503485686535896,93.41571827290659,Normal
24.030428944069683,31.189350471439493,92.35284944618384,Normal
24.59130425468045,31.169197351411096,90.99397828747232,Normal
25.165270514053915,30.260469823421158,89.46942632721948,Normal
25.75263326771201,30.860018297983903,91.26626434171978,Normal
26.353705192673942,30.823949690482213,91.53292953202654,Normal
26.968806263906924,30.309451418793806,88.63521203788493,Normal
27.598263924661804,30.149937162913456,89.25344086101416,Normal
28.24241326078436,30.37360429343793,90.33581191939935,Normal
28.901597179095106,30.315498341530905,87.83583307624288,Normal
29.576166589932534,29.978644384683406,88.87543936795969,Normal
30.26648059395692,29.84651107018159,88.06623382608505,Normal
30.972906673314085,28.93190544065374,85.13880720184997,Normal
31.695820887261156,29.677642932742405,88.18430607580453,Normal
32.435608072358114,28.82060981569658,85.00254135901199,Normal
33.1926620473319,29.09160798145542,86.63019281617032,Normal
33.96738582272207,28.407395184034627,83.51165788570398,Normal
34.76019181541977,27.884848067308404,82.13899682190626,Normal
35.57150206821386,27.76597230235882,82.0398939040641,Normal
36.40174847446141,27.71609091060558,82.18600183884632,Normal
37.25137300800211,27.77844227620449,82.3222321609299,Normal
38.12082795843888,27.282019195488694,80.28911268581783,Normal
39.01057617190993,27.334195897533487,80.6906647072937,Normal
39.92109129748052,27.018257154799816,79.84794737678612,Normal
40.852858039285614,26.81536525895732,79.3015106248132,Normal
41.80637241455758,26.924661422875396,80.44012034757435,Normal
42.78214201767617,26.979142495702437,78.85753344849923,Normal
43.78068629038168,26.27235175285235,78.31724295540933,Normal
44.802536798294895,25.951833339384546,76.64492025382037,Normal
45.848237513890965,25.800213399464223,76.20053442535847,Normal
46.91834510607799,25.298970395544096,75.16760056856839,Normal
48.01342923653453,25.428509060575823,75.14692537542955,Normal
49.13407286296362,25.869328545306868,76.69426031191193,Normal
50.2808725494248,25.747805317722907,76.5410248577223,Normal
51.45443878390927,25.238618166281626,73.96335554359284,Normal
52.65539630332756,24.961672295568217,74.99373830171038,Normal
53.88438442608224,24.997721350070705,73.84947238332768,Normal
55.14205739240302,24.404898922651267,71.91726967892797,Normal
56.4290847126254,24.30190957804693,72.12378379350199,Normal
57.7461515235982,23.721579889969338,70.47988558407592,Normal
59.0939589534097,23.76524656956053,70.19128781801781,Normal
60.473224494626486,24.437505456415217,72.36931536916767,Normal
61.88468238624386,23.532172901156592,69.28776499022041,Normal
63.32908400455115,23.335511272531882,68.46049597713389,Normal
64.8071982631197,23.126509676698642,67.87525741313817,Normal
66.31981202212673,22.819481808747195,66.6182363254935,Normal
67.86773050723295,23.02090425548027,68.35028168925918,Normal
69.45177773823696,22.313731304461328,65.61126181275147,Normal
71.07279696773419,22.360678213919957,66.5160586392866,Normal
72.73165113001458,21.75800978915978,64.69504752691618,Normal
74.42922330043757,22.035477253789686,64.89895427123301,Normal
76.16641716552891,21.56314918192663,62.89003968841195,Normal
77.9441575040495,21.4247108445081,62.55958981702196,Normal
79.76339067929277,21.277503463570874,61.95826397231246,Normal
81.62508514287228,21.27168096161893,63.20287943860859,Normal
83.53023195026779,20.984841634448482,62.09961593953346,Normal
85.47984528840409,20.120382226405038,59.458985323962516,Normal
87.47496301554415,20.602259545209584,60.186223984539964,Normal
89.516647213783,20.608920581081946,61.48877686016114,Normal
91.6059847544371,19.975689784812083,58.78686670930357,Normal
93.74408787662996,20.015769892312463,59.14322191260066,Normal
