Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,40.1990077999305,115.16144601914648,Normal
10.233402121916416,40.168924973651265,114.58905238479778,Normal
10.472251898884348,39.39027011033304,112.59441852166228,Normal
10.716676480328632,39.602140448448196,114.05654912021696,Normal
10.966805983368683,39.60870023772479,113.37236920696014,Normal
11.222773562085075,38.61581375528292,111.14243524234014,Normal
11.484715478402896,38.98169813655603,111.28136337238357,Normal
11.752771174629451,39.01022316030938,111.04588092560532,Normal
12.02708334768512,38.37610589124641,110.0378001875564,Normal
12.307798025066653,38.040738254431595,109.02001453115814,Normal
12.595064642583576,37.82538357973509,108.35933201897431,Normal
12.889036123908928,37.35123800817976,106.71434171475154,Normal
13.1898689619867,37.4492245204195,107.93952843129074,Normal
13.497723302339423,36.92725623743047,106.2710462240361,Normal
13.812763028320092,37.16896835893993,106.41552599055836,Normal
14.135155848353955,36.65044516020662,105.29620827306977,Normal
14.465073385216463,36.55871022051788,105.20059313458812,Normal
14.802691267395094,36.5254844751473,105.07378236570857,Normal
15.148189222583458,36.47659287577722,104.1125904589624,Normal
15.501751173357706,36.37993848431386,103.4797830764299,Normal
15.863565335085903,35.888748237875205,102.08625927659838,Normal
16.23382431612278,35.77383945353092,102.82278170217508,Normal
16.61272522034293,35.92412521756277,103.15812891374254,Normal
17.000469752067172,34.584254527301404,99.48364559239204,Normal
17.397264323438016,35.1073024618599,100.86354875484616,Normal
17.803320164301137,35.42668321549334,100.7115683614962,Normal
18.21885343465167,34.86295328231128,99.5216544573239,Normal
18.644085339704866,34.83674314284663,99.42113708998257,Normal
19.079242247652655,34.44305927298164,98.503837649663,Normal
19.524555810168607,33.991459451568815,97.18026234474468,Normal
19.980263085725507,33.61175971894515,96.4324292060899,Normal
20.446606665791165,34.34509311490968,98.15285164244668,Normal
20.92383480396977,33.63824722375442,96.53065072766545,Normal
21.41220154815729,33.65582680957693,96.38357454313127,Normal
21.91196687578149,33.27257412900847,94.87083558105503,Normal
22.42339683219846,32.6887847020327,93.43022700889937,Normal
22.946763672319364,33.32149683938029,95.20601454530104,Normal
23.48234600554277,32.84928201645488,93.8833133533336,Normal
24.030428944069683,32.80388416297515,93.58226948573754,Normal
24.59130425468045,32.36675361882356,93.18371532771862,Normal
25.165270514053915,31.599602037394348,90.59628012932104,Normal
25.75263326771201,31.70826611956651,90.51491726328068,Normal
26.353705192673942,32.04148382107432,92.35585562302695,Normal
26.968806263906924,31.760639747654004,90.80165823987105,Normal
27.598263924661804,31.494740538655694,90.41957780061388,Normal
28.24241326078436,30.20650615381852,87.59760051308794,Normal
28.901597179095106,31.305435464390015,89.7854222846806,Normal
29.576166589932534,30.145119130149666,86.74072588697946,Normal
30.26648059395692,30.617645607089024,86.97271402444127,Normal
30.972906673314085,29.860478107402596,86.18138631486443,Normal
31.695820887261156,30.503156000051717,86.4693150612257,Normal
32.435608072358114,29.48694676996769,83.86455249244273,Normal
33.1926620473319,29.43490826287979,84.85275182425174,Normal
33.96738582272207,30.069434855565643,85.84708302862745,Normal
34.76019181541977,29.01192537154385,83.77061902813217,Normal
35.57150206821386,29.1586079584407,83.693562144193,Normal
36.40174847446141,28.39146779882597,81.18773504883626,Normal
37.25137300800211,28.057876496657382,80.73821930207902,Normal
38.12082795843888,28.692968456041477,82.64475677931581,Normal
39.01057617190993,27.80389744966599,79.43471629332826,Normal
39.92109129748052,27.896646516791836,79.6637276913495,Normal
40.852858039285614,27.64568548277425,79.34086950577219,Normal
41.80637241455758,27.64209618182093,79.00751470899799,Normal
42.78214201767617,27.30925677539192,78.50955527462429,Normal
43.78068629038168,27.056325181229905,76.56549290841289,Normal
44.802536798294895,26.99324086732003,77.76344964794912,Normal
45.848237513890965,26.527201712946198,76.46997406719326,Normal
46.91834510607799,26.77578182373526,76.76007459458594,Normal
48.01342923653453,25.945025661007666,74.78003574060006,Normal
49.13407286296362,25.66189853316476,73.73342484147815,Normal
50.2808725494248,26.374067580081775,75.56074764295934,Normal
51.45443878390927,25.550972954090884,73.04368497964438,Normal
52.65539630332756,25.9445957784377,73.7501986675051,Normal
53.88438442608224,25.640138834394065,73.56629943202705,Normal
55.14205739240302,25.282038586052803,73.03015128047274,Normal
56.4290847126254,24.734770411271686,71.47440469370886,Normal
57.7461515235982,24.887286768598145,70.99558119840475,Normal
59.0939589534097,24.966605139244344,71.05827318578055,Normal
60.473224494626486,24.543982262011188,70.28240799251708,Normal
61.88468238624386,24.206807059991522,69.47528400600851,Normal
63.32908400455115,24.1318993666607,69.5064275911755,Normal
64.8071982631197,24.096594670744715,69.10656051967788,Normal
66.31981202212673,23.92301412043531,68.32423614773843,Normal
67.86773050723295,23.70636834052954,66.84882934381751,Normal
69.45177773823696,23.46913792017735,66.66081852715187,Normal
71.07279696773419,22.788974966787137,65.35950888609962,Normal
72.73165113001458,23.00681230933724,66.29540958288678,Normal
74.42922330043757,22.87413748347501,65.56034674193523,Normal
76.16641716552891,22.568869342603385,64.47992333245654,Normal
77.9441575040495,21.6430018587445,62.07095502356047,Normal
79.76339067929277,21.91629371347788,62.79632825488822,Normal
81.62508514287228,21.2367027124239,60.537353426263145,Normal
83.53023195026779,21.454286769228766,61.28401780857281,Normal
85.47984528840409,21.45750004402618,61.298545713620825,Normal
87.47496301554415,21.14849904341857,60.33766745736911,Normal
89.516647213783,20.957823411184673,59.32263854676668,Normal
91.6059847544371,21.023190020788483,60.03924635251838,Normal
93.74408787662996,20.692923881464935,59.306793091757086,Normal
95.9320947793824,21.026958567611324,59.73414590015604,Normal
98.17117022752194,20.29679366066039,58.40410057753803,Normal
100.46250617173402,19.80751776672323,56.989242367889545,Normal
102.80732238308649,19.55796228949613,56.5198756637903,Normal
105.20686710236228,18.887073665698757,53.89760305715737,Normal
107.66241770454933,19.165895670249338,54.93518041857294,Normal
110.17528137883872,19.37940682547946,55.19372804315384,Normal
112.74679582449473,18.698013579293207,53.83313273357725,Normal
115.37832996296608,18.87872704404878,54.10703404749464,Normal
118.07128466661892,18.52358571003929,53.4055436659733,Normal
120.8270935044776,17.829721548065812,50.95639449381508,Normal
123.64722350537151,17.627207427359167,49.994676145837765,Normal
126.5331759388943,17.678789140264712,50.91250183595608,Normal
129.4864871145905,17.81519306249942,51.32316062955356,Normal
132.5087291997954,17.201701109912104,49.6784136297137,Normal
