Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,39.84285642242094,116.35463948549884,Normal
10.233402121916416,39.02547747981257,113.9625596778046,Normal
10.472251898884348,39.01102517504706,113.91757870259003,Normal
10.716676480328632,38.078250920700256,111.18804844126996,Normal
10.966805983368683,38.632945281393866,112.80670470452448,Normal
11.222773562085075,38.2841637517698,111.784208036507,Normal
11.484715478402896,38.15236299787399,111.3959366875356,Normal
11.752771174629451,38.15709371465834,111.40671564373676,Normal
12.02708334768512,37.92687251759938,110.73060332626518,Normal
12.307798025066653,37.17083876212745,108.51733889742177,Normal
12.595064642583576,37.46772311409896,109.38195189285568,Normal
12.889036123908928,37.20283117068332,108.60427905294638,Normal
13.1898689619867,37.23018943761005,108.68085552227338,Normal
13.497723302339423,36.65009977067778,106.98163374266672,Normal
13.812763028320092,36.14410919920497,105.498947520513,Normal
14.135155848353955,36.059650369295426,105.2484294341106,Normal
14.465073385216463,36.2603110275168,105.83131049636933,Normal
14.802691267395094,36.7856033473309,107.36309351698878,Normal
15.148189222583458,35.519286490359356,103.65746757289487,Normal
15.501751173357706,35.87953585676808,104.70662646938057,Normal
15.863565335085903,35.396888882045495,103.29170245644346,Normal
16.23382431612278,35.1067818786318,102.43953765764998,Normal
16.61272522034293,34.71979746277937,101.30409027069584,Normal
17.000469752067172,34.75168690040354,101.39303103452832,Normal
17.397264323438016,34.66088037867857,101.12321257891809,Normal
17.803320164301137,34.37590147371829,100.28568996768313,Normal
18.21885343465167,34.33729410480756,100.16828384225217,Normal
18.644085339704866,34.0178361343738,99.22978882947974,Normal
19.079242247652655,33.93745860623234,98.9900943842206,Normal
19.524555810168607,33.791275879666436,98.55794129027475,Normal
19.980263085725507,32.99636962791823,96.22931020829007,Normal
20.446606665791165,33.11351291189358,96.5667364052441,Normal
20.92383480396977,32.99883765424514,96.22640203649117,Normal
21.41220154815729,32.83003873753355,95.72775361681208,Normal
21.91196687578149,32.88615241307921,95.88648431211304,Normal
22.42339683219846,31.96587027196075,93.19086384739036,Normal
22.946763672319364,32.00444272053012,93.29812033079308,Normal
23.48234600554277,31.913687495172724,93.02722016474424,Normal
24.030428944069683,31.847542117706816,92.82816157650416,Normal
24.59130425468045,31.899622347238076,92.97460709045949,Normal
25.165270514053915,31.27206352019173,91.13419561599048,Normal
25.75263326771201,30.545746215816575,89.00498884730352,Normal
26.353705192673942,31.040462608053087,90.4450749700936,Normal
26.968806263906924,30.804714369489144,89.74972913093859,Normal
27.598263924661804,30.696043644514006,89.42576563742178,Normal
28.24241326078436,30.585901438834885,89.09740409903867,Normal
28.901597179095106,30.261490799145093,88.1425861791906,Normal
29.576166589932534,30.836958802303815,89.81824832210158,Normal
30.26648059395692,30.06783799085281,87.5632436917614,Normal
30.972906673314085,29.529724137410483,85.98344109129516,Normal
31.695820887261156,29.37754383225711,85.53173270142328,Normal
32.435608072358114,29.526357083692957,85.95982009727878,Normal
33.1926620473319,29.38628730886428,85.54334729532317,Normal
33.96738582272207,29.50020945550453,85.86927922713127,Normal
34.76019181541977,28.79589817301185,83.80323276282887,Normal
35.57150206821386,28.065172290905643,81.65989995340176,Normal
36.40174847446141,28.610889504900246,83.24786979117518,Normal
37.25137300800211,28.654494949524267,83.36798003600579,Normal
38.12082795843888,27.85921442547715,81.03576020378506,Normal
39.01057617190993,27.934099937967094,81.2472101757962,Normal
39.92109129748052,27.426150966110228,79.7548476131212,Normal
40.852858039285614,27.256221927163406,79.25057195239692,Normal
41.80637241455758,27.00720780062333,78.51508801838199,Normal
42.78214201767617,26.845098779091476,78.03363687244614,Normal
43.78068629038168,26.67262034195228,77.52187077354634,Normal
44.802536798294895,26.912695364961003,78.21611201957634,Normal
45.848237513890965,26.167193192215038,76.02928172722478,Normal
