Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,39.89289702916898,114.28473161606811,Normal
10.233402121916416,39.36060818355173,112.7598363992802,Normal
10.472251898884348,40.05106487405385,114.73784911439728,Normal
10.716676480328632,39.28484294993549,112.54278499327852,Normal
10.966805983368683,38.75852387938745,111.03499192229596,Normal
11.222773562085075,38.61665362228628,110.62856357377932,Normal
11.484715478402896,39.30938388466607,112.61308959254691,Normal
11.752771174629451,38.42072845162309,110.06727930481026,Normal
12.02708334768512,38.51990560134862,110.35140090998075,Normal
12.307798025066653,38.75731187177485,111.03151977624898,Normal
12.595064642583576,37.64672491902294,107.8499225175,Normal
12.889036123908928,37.79044022266545,108.26163653500788,Normal
13.1898689619867,37.81674088121473,108.33698237167228,Normal
13.497723302339423,38.06619074381332,109.05160358802316,Normal
13.812763028320092,37.38452279920623,107.09876877525598,Normal
14.135155848353955,36.96049154306378,105.88400870732632,Normal
14.465073385216463,36.53022572667594,104.6513879399376,Normal
14.802691267395094,36.74605885910104,105.26970431828993,Normal
15.148189222583458,36.42578443146722,104.35218566882064,Normal
15.501751173357706,36.22947478208508,103.78979994945614,Normal
15.863565335085903,36.02409282905159,103.2014239946075,Normal
16.23382431612278,36.07222277450752,103.33930613174846,Normal
16.61272522034293,35.68069627865605,102.2176653427567,Normal
17.000469752067172,34.72729080746036,99.48635985954698,Normal
17.397264323438016,35.400642283848875,101.4153697458452,Normal
17.803320164301137,34.89796315086222,99.97530010737366,Normal
18.21885343465167,34.55456305428801,98.99153129646932,Normal
18.644085339704866,34.588192220053074,99.08787175981352,Normal
19.079242247652655,34.17206913269704,97.8957669266408,Normal
19.524555810168607,34.45379979798442,98.7028658306598,Normal
19.980263085725507,34.36571345970918,98.45051705986312,Normal
20.446606665791165,33.58993495577468,96.22807535424214,Normal
20.92383480396977,33.89023640388417,97.08837563215916,Normal
21.41220154815729,33.103589726291624,94.83479890245712,Normal
21.91196687578149,33.373188642393,95.6071429051526,Normal
22.42339683219846,33.198470612158,95.1066126182874,Normal
22.946763672319364,32.50170041859644,93.11051304920788,Normal
23.48234600554277,32.524754221124546,93.17655732853729,Normal
24.030428944069683,32.31971569131782,92.58916520876264,Normal
24.59130425468045,32.02820844415609,91.75405846077044,Normal
25.165270514053915,31.57946273784107,90.46849670844703,Normal
25.75263326771201,32.42110437929667,92.87962240434048,Normal
26.353705192673942,31.356292265716306,89.82916040021249,Normal
26.968806263906924,31.19318636145527,89.36189640382138,Normal
27.598263924661804,31.07782726873912,89.0314169467667,Normal
