Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,38.83375451865652,115.7078191180278,Normal
10.233402121916416,39.240700331543835,116.0463382562419,Normal
10.472251898884348,38.95301731903514,114.990159038575,Normal
10.716676480328632,38.46865302563866,114.12892038240628,Normal
10.966805983368683,37.99624586898586,112.23711766633195,Normal
11.222773562085075,37.905360846130904,111.73645837334243,Normal
11.484715478402896,37.689982239299226,112.02412972190682,Normal
11.752771174629451,37.034777285661114,109.03036570941725,Normal
12.02708334768512,37.86264604906205,111.69431795251585,Normal
12.307798025066653,37.131203469701205,109.69354415709171,Normal
12.595064642583576,37.145071842429715,108.87643873672909,Normal
12.889036123908928,36.8989407648001,108.34343607061042,Normal
13.1898689619867,36.5434497286624,107.87680438493038,Normal
13.497723302339423,36.3845812543196,106.65283807022021,Normal
13.812763028320092,35.91703177910925,105.68226140458266,Normal
14.135155848353955,35.71335913541072,105.32332046229298,Normal
14.465073385216463,35.973487496964836,105.56410474527264,Normal
14.802691267395094,35.62636398337067,104.70844632815898,Normal
15.148189222583458,35.70993319378879,105.2845833872949,Normal
15.501751173357706,35.1619767281375,103.63227931632046,Normal
15.863565335085903,35.082632815099764,103.56924872185894,Normal
16.23382431612278,34.68432279174634,102.79737626166528,Normal
16.61272522034293,35.0008383065231,102.82005479092507,Normal
17.000469752067172,34.139386543933746,100.63531123861425,Normal
17.397264323438016,34.35612518759581,101.15726195515529,Normal
17.803320164301137,33.217642206089394,98.51441096050239,Normal
18.21885343465167,33.73313125716776,99.97187246357575,Normal
18.644085339704866,33.80484431362001,99.92884482137083,Normal
19.079242247652655,33.69751154524672,99.74355040734116,Normal
19.524555810168607,33.10104085518436,96.96467609013125,Normal
19.980263085725507,33.18986758837023,97.88057185065695,Normal
20.446606665791165,33.03906259907055,97.63355976003211,Normal
20.92383480396977,32.66863131763869,96.93433696140605,Normal
21.41220154815729,32.44541243508675,95.57726722205705,Normal
21.91196687578149,32.42065739473128,95.868749957077,Normal
22.42339683219846,31.971126137509035,94.07955344153886,Normal
22.946763672319364,31.866867895328248,94.21942747314867,Normal
23.48234600554277,32.09694413054114,95.52734338763302,Normal
24.030428944069683,31.353152129639252,93.0756395327992,Normal
24.59130425468045,31.23825560925409,92.49656612496506,Normal
25.165270514053915,30.986517855143386,90.42120767511827,Normal
25.75263326771201,30.65225438898931,90.73292523985297,Normal
26.353705192673942,30.52426641596535,90.47306966006795,Normal
26.968806263906924,30.679536307127492,90.68849430049713,Normal
27.598263924661804,30.276337557180337,89.99297308726068,Normal
28.24241326078436,30.12921146577755,89.40326657847919,Normal
28.901597179095106,29.814442233337978,88.33496558134291,Normal
29.576166589932534,29.76266638928693,88.48054901820265,Normal
30.26648059395692,29.670329793377476,87.5597661747323,Normal
30.972906673314085,29.339711549740247,87.66170936741952,Normal
31.695820887261156,29.036931534454613,85.68961631632743,Normal
32.435608072358114,28.864712359419446,85.8780837052965,Normal
33.1926620473319,28.94059718938654,85.51458168907597,Normal
33.96738582272207,28.897176940177715,85.06188448648207,Normal
34.76019181541977,28.53025639701178,83.89491604122556,Normal
35.57150206821386,27.954044099323923,81.74759935313655,Normal
36.40174847446141,28.138923083132067,83.94863642333003,Normal
37.25137300800211,27.66013057796011,81.70788539272755,Normal
38.12082795843888,27.379739374227455,80.83837330285422,Normal
39.01057617190993,27.09511591631573,80.48566652384001,Normal
39.92109129748052,27.265445710741346,80.57150120597319,Normal
40.852858039285614,27.07053680119989,79.91863055634296,Normal
41.80637241455758,27.02457363784454,79.0945877514482,Normal
42.78214201767617,26.28772823023638,77.8818499910332,Normal
43.78068629038168,26.541208160287788,77.33638958051012,Normal
44.802536798294895,26.348470235425317,77.95591809148007,Normal
45.848237513890965,25.531014986703948,75.67223311991157,Normal
46.91834510607799,25.94059105040862,75.58726669157002,Normal
48.01342923653453,25.885520315009607,76.63399256655659,Normal
49.13407286296362,25.634774437485135,76.24431842055398,Normal
50.2808725494248,25.613282043363128,74.80991178962547,Normal
51.45443878390927,25.41211235892879,75.2400985578031,Normal
52.65539630332756,24.548376292049834,72.04986292853093,Normal
53.88438442608224,24.43872331620146,72.42641388046192,Normal
55.14205739240302,24.33736384045743,71.25689573135445,Normal
56.4290847126254,24.081303132094288,71.22684361955163,Normal
57.7461515235982,23.943406116199473,69.81065127438431,Normal
59.0939589534097,23.278918343364808,68.69094262992265,Normal
