Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,40.21618194434989,115.21087467707368,Normal
10.233402121916416,40.2748955856956,115.3790768695214,Normal
10.472251898884348,39.65465617503549,113.60222184359608,Normal
10.716676480328632,39.33337952449489,112.6818320369923,Normal
10.966805983368683,38.89461146713107,111.42485414338726,Normal
11.222773562085075,39.47217608974757,113.07945490698684,Normal
11.484715478402896,39.25313814987542,112.45195743159113,Normal
11.752771174629451,38.22619229168095,109.50997425844191,Normal
12.02708334768512,38.45454895457777,110.1641679088259,Normal
12.307798025066653,38.32014874753084,109.77913967735223,Normal
12.595064642583576,38.310927501115806,109.75272275228066,Normal
12.889036123908928,38.0212023173508,108.9227212398613,Normal
13.1898689619867,38.07922816652238,109.088953052871,Normal
13.497723302339423,36.95201695968802,105.8597308142982,Normal
13.812763028320092,37.22327421203938,106.63682560040056,Normal
14.135155848353955,37.06037122018079,106.17014290522302,Normal
14.465073385216463,36.72751503690543,105.21658018089744,Normal
14.802691267395094,36.13016120761411,103.5052875161789,Normal
15.148189222583458,36.117316164179485,103.4684891773556,Normal
15.501751173357706,36.513680627720106,104.60398972284784,Normal
15.863565335085903,36.25411571543167,103.86039102365729,Normal
16.23382431612278,35.57332577977988,101.91007152126576,Normal
16.61272522034293,35.75546085666717,102.43185008161238,Normal
17.000469752067172,35.11943082104247,100.60975824736984,Normal
17.397264323438016,35.346068687347525,101.25902790822636,Normal
17.803320164301137,35.31448088597632,101.16853552309296,Normal
18.21885343465167,34.54700731641617,98.96988570191114,Normal
18.644085339704866,34.65748023384357,99.28636729786552,Normal
19.079242247652655,34.839761498013594,99.80856465392807,Normal
19.524555810168607,34.27165389763389,98.181056263375,Normal
19.980263085725507,34.095144839371024,97.67539505916044,Normal
20.446606665791165,33.40678234195502,95.70338176530936,Normal
20.92383480396977,33.438089609671984,95.79307048072276,Normal
21.41220154815729,33.21102002074932,95.14256402567078,Normal
21.91196687578149,33.35073710461003,95.5428239872255,Normal
22.42339683219846,32.5680091157805,93.30047347389072,Normal
22.946763672319364,32.95481834528259,94.40860029024958,Normal
23.48234600554277,32.14946505744427,92.10143306974356,Normal
24.030428944069683,32.326737703523825,92.60928179191733,Normal
24.59130425468045,32.10118113717464,91.9631098272538,Normal
25.165270514053915,32.324741804636496,92.60356396278836,Normal
25.75263326771201,31.781494260121995,91.04727438621208,Normal
26.353705192673942,32.065815011972475,91.86179334166302,Normal
26.968806263906924,31.52009394676543,90.29841765027564,Normal
27.598263924661804,31.490516860956426,90.21368554091804,Normal
28.24241326078436,31.29532246575373,89.6544947894319,Normal
28.901597179095106,30.67572437081763,87.87947699772265,Normal
29.576166589932534,30.42080586068325,87.1491892601995,Normal
30.26648059395692,30.54284474762412,87.4988049181088,Normal
30.972906673314085,30.38262887810153,87.03982026137565,Normal
31.695820887261156,29.84750422619877,85.50680105800387,Normal
32.435608072358114,29.89800237280969,85.65146759170581,Normal
33.1926620473319,29.02792460373788,83.15887839090715,Normal
33.96738582272207,30.089932944246826,86.20130817684989,Normal
34.76019181541977,29.286568488055675,83.89983853932112,Normal
35.57150206821386,28.84558779722233,82.63652191774543,Normal
36.40174847446141,28.91849808900397,82.8453945178532,Normal
37.25137300800211,28.091251348185285,80.47550717461003,Normal
38.12082795843888,28.266501167092425,80.9775609238006,Normal
39.01057617190993,27.947277459639725,80.06305236592266,Normal
39.92109129748052,28.09579256687244,80.48851680784104,Normal
40.852858039285614,27.78319960339328,79.59300393219888,Normal
41.80637241455758,27.451838215936267,78.64372348245458,Normal
42.78214201767617,27.629573955555195,79.15289886989461,Normal
43.78068629038168,27.120489418834644,77.69447910142159,Normal
44.802536798294895,27.45161073919436,78.64307180959216,Normal
45.848237513890965,26.71893507503123,76.54411064416755,Normal
46.91834510607799,26.439848921691567,75.74458770882238,Normal
48.01342923653453,26.38034260922556,75.57411468088793,Normal
49.13407286296362,25.96372309372189,74.38058768583065,Normal
50.2808725494248,26.18548480621808,75.01588819501191,Normal
