Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,39.04399295974315,114.01935862740476,Normal
10.233402121916416,38.628707575220645,112.80270044459408,Normal
10.472251898884348,39.33227614771865,114.85667691169996,Normal
10.716676480328632,38.54657315876195,112.55707332356874,Normal
10.966805983368683,38.56038953432475,112.59460582256126,Normal
11.222773562085075,38.17265170050072,111.45822998025368,Normal
11.484715478402896,38.43282340566365,112.21579371237564,Normal
11.752771174629451,37.97633445879408,110.87831041572927,Normal
12.02708334768512,37.80467971150717,110.3734027101456,Normal
12.307798025066653,37.502518615277616,109.48692337369845,Normal
12.595064642583576,37.84356709962407,110.48063934826205,Normal
12.889036123908928,36.216549546579664,105.72112729414802,Normal
13.1898689619867,37.36293076132051,109.06889213531366,Normal
13.497723302339423,36.40611574505516,106.26840644997348,Normal
13.812763028320092,37.123533715302216,108.3620542105138,Normal
14.135155848353955,36.57413029825648,106.75238497358296,Normal
14.465073385216463,36.16812257998491,105.56182024313254,Normal
14.802691267395094,35.7776604721265,104.41662041803504,Normal
15.148189222583458,35.677379484071416,104.11961355811374,Normal
15.501751173357706,36.05611949357998,105.22282530205364,Normal
15.863565335085903,35.31949163239829,103.06545063242793,Normal
16.23382431612278,35.463213259608644,103.48147713805778,Normal
16.61272522034293,34.44797322502698,100.50947896495234,Normal
17.000469752067172,35.06170863152351,102.2993033177178,Normal
17.397264323438016,34.35479342243178,100.2284426423392,Normal
17.803320164301137,34.00143846472158,99.19103945751574,Normal
18.21885343465167,33.96720414624901,99.08641686951869,Normal
18.644085339704866,33.74506241440454,98.43240194599396,Normal
19.079242247652655,33.83396591164696,98.6875589449258,Normal
19.524555810168607,33.39275681693353,97.39296882343264,Normal
19.980263085725507,33.38623052247442,97.3689726498852,Normal
20.446606665791165,33.47207911864851,97.61491652376824,Normal
20.92383480396977,33.16550773761331,96.71362103384268,Normal
21.41220154815729,32.19168803788803,93.8616923444186,Normal
21.91196687578149,32.310067300650694,94.20244117015008,Normal
22.42339683219846,32.13772273382852,93.69323225371464,Normal
22.946763672319364,32.395159795963046,94.44028560660944,Normal
23.48234600554277,31.641142131826925,92.23050082568436,Normal
24.030428944069683,31.311054272067008,91.25987130531912,Normal
24.59130425468045,31.886763654387845,92.93701786442004,Normal
25.165270514053915,31.624394487009848,92.16414854407428,Normal
25.75263326771201,31.612022910750124,92.12198652142855,Normal
