Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,39.37536501563628,114.98804333410114,Normal
10.233402121916416,39.09447236541532,114.1642492570406,Normal
10.472251898884348,38.5110189958105,112.45593361071674,Normal
10.716676480328632,38.57706465403558,112.64620771082498,Normal
10.966805983368683,38.32589663891127,111.9091235147554,Normal
11.222773562085075,38.18425785530445,111.49215771936744,Normal
11.484715478402896,38.53364114556131,112.51050957952786,Normal
11.752771174629451,37.95648855450431,110.82029579550354,Normal
12.02708334768512,37.935295459162376,110.75522572435928,Normal
12.307798025066653,37.43063034401071,109.27677569308185,Normal
12.595064642583576,37.36198146630391,109.07284219196715,Normal
12.889036123908928,37.32854054994099,108.97175950583792,Normal
13.1898689619867,36.87637054354762,107.64655300483646,Normal
13.497723302339423,36.67598298430489,107.05729695190492,Normal
13.812763028320092,36.521525949347634,106.60223256646802,Normal
14.135155848353955,35.8932194353118,104.7619095311676,Normal
14.465073385216463,36.42180431448272,106.30339640263678,Normal
14.802691267395094,35.95307304175131,104.92939592380267,Normal
15.148189222583458,35.893639773333106,104.75179732602057,Normal
15.501751173357706,35.20758088256034,102.74233136504762,Normal
15.863565335085903,35.326386106762605,103.0856049325828,Normal
16.23382431612278,34.918949647852045,101.89045632702717,Normal
16.61272522034293,34.94151926601352,101.95223943147884,Normal
17.000469752067172,34.925365306082924,101.90073713850738,Normal
17.397264323438016,34.29848921545348,100.06385114087551,Normal
17.803320164301137,34.24146852518303,99.89270830551122,Normal
18.21885343465167,34.16170940510301,99.6550051565306,Normal
18.644085339704866,33.56757764404252,97.91356887101476,Normal
19.079242247652655,33.26227585522999,97.0163636682784,Normal
19.524555810168607,33.74404423624844,98.41987119704424,Normal
19.980263085725507,33.3526227095467,97.2707284744044,Normal
20.446606665791165,33.27319394190162,97.0335246240075,Normal
20.92383480396977,32.857712311576684,95.81385680601971,Normal
21.41220154815729,32.56443029718318,94.9513126660402,Normal
21.91196687578149,32.66669852556507,95.244964845159,Normal
22.42339683219846,32.46602171225394,94.65293357423674,Normal
22.946763672319364,32.4496853562445,94.59967767190096,Normal
23.48234600554277,31.73728897450374,92.5115624735869,Normal
24.030428944069683,31.554772685070986,91.97232214484738,Normal
24.59130425468045,31.90465779335591,92.9893269787512,Normal
25.165270514053915,31.26606289250686,91.11665425676742,Normal
25.75263326771201,31.182186229072702,90.86546469795792,Normal
26.353705192673942,30.70073994095934,89.45197930532834,Normal
26.968806263906924,30.820239931256857,89.79511429236,Normal
27.598263924661804,30.831178501204942,89.82079915545728,Normal
28.24241326078436,30.261786273486347,88.14993312706642,Normal
28.901597179095106,30.398431973181136,88.54290002173302,Normal
29.576166589932534,30.015847029272336,87.41793000050934,Normal
30.26648059395692,29.827845129016996,86.86168358479924,Normal
30.972906673314085,29.779843341124145,86.7146030682322,Normal
31.695820887261156,29.483882313232925,85.8425870973287,Normal
32.435608072358114,28.83839483647787,83.94873166718897,Normal
33.1926620473319,29.171552535464667,84.91562299784891,Normal
33.96738582272207,29.281637305681794,85.23033730346066,Normal
34.76019181541977,28.368480734757362,82.5537830025087,Normal
35.57150206821386,28.988897548356142,84.36018355960326,Normal
36.40174847446141,28.053474991179623,81.61840555262779,Normal
37.25137300800211,28.58782737159356,83.1730937683635,Normal
38.12082795843888,27.433400655872926,79.79099837435253,Normal
39.01057617190993,27.982890901023712,81.38983855648614,Normal
39.92109129748052,27.778849520545386,80.7858750931977,Normal
40.852858039285614,27.671717723662642,80.46517172509249,Normal
41.80637241455758,26.625900769837404,77.40043069375452,Normal
42.78214201767617,26.98885996768125,78.45388735020015,Normal
43.78068629038168,26.517778436501796,77.06922854527714,Normal
44.802536798294895,26.679025934583148,77.53303690927649,Normal
45.848237513890965,26.879216070017716,78.1107054932887,Normal
46.91834510607799,26.187022785140627,76.07974484752913,Normal
48.01342923653453,26.19893343462716,76.10710738969655,Normal
49.13407286296362,25.663780711679415,74.53532860989836,Normal
50.2808725494248,25.31816789083227,73.51770358848651,Normal
51.45443878390927,25.542002963823567,74.1648177097131,Normal
52.65539630332756,25.465235890226264,73.9333127691011,Normal
53.88438442608224,24.82575048012675,72.05697702079442,Normal
55.14205739240302,24.950455910527626,72.41472499787078,Normal
56.4290847126254,24.92219307013036,72.3254909998667,Normal
57.7461515235982,24.42502824105614,70.8657454556573,Normal
59.0939589534097,24.263293820564883,70.38678288319502,Normal
60.473224494626486,24.080674053159573,69.8470300657146,Normal
61.88468238624386,23.994567144754036,69.58970179323002,Normal
63.32908400455115,23.890323224268087,69.27967917878098,Normal
64.8071982631197,23.415841998933377,67.88771728674011,Normal
66.31981202212673,23.801726183833434,69.01121607918454,Normal
67.86773050723295,22.791463358593678,66.0538540046896,Normal
69.45177773823696,22.754594578284316,65.94244108953569,Normal
71.07279696773419,22.849149330807265,66.21572515850933,Normal
72.73165113001458,22.76839342784028,65.97708782313256,Normal
74.42922330043757,22.46617152199161,65.09165088432147,Normal
76.16641716552891,22.49597857901314,65.17746837790196,Normal
77.9441575040495,22.118063268975973,64.07210885544774,Normal
79.76339067929277,21.60752526136958,62.579810117535885,Normal
81.62508514287228,21.400378172753957,61.97520419046597,Normal
83.53023195026779,20.60502999792883,59.651996361503535,Normal
85.47984528840409,20.8844959432667,60.47165946745355,Normal
87.47496301554415,20.936168845539793,60.62640021834947,Normal
89.516647213783,20.902156580313655,60.53169572265753,Normal
91.6059847544371,20.680238351448367,59.88878937150376,Normal
93.74408787662996,20.271236310533702,58.70014605157354,Normal
95.9320947793824,20.40731614928242,59.10613406713855,Normal
98.17117022752194,20.238030146900048,58.62074070159549,Normal
100.46250617173402,19.645921342410894,56.9006710574492,Normal
102.80732238308649,19.834305273673774,57.46358289192012,Normal
105.20686710236228,19.24217123435522,55.74630455405983,Normal
107.66241770454933,19.038044637354464,55.164789757936624,Normal
110.17528137883872,18.703807173532766,54.20450119409365,Normal
112.74679582449473,18.966660811348056,54.99128534438174,Normal
115.37832996296608,18.395003208634353,53.34025053349828,Normal
118.07128466661892,18.31572691385933,53.130280731956745,Normal
120.8270935044776,17.98751068738951,52.19433869096201,Normal
123.64722350537151,17.803001039993017,51.68025486967678,Normal
126.5331759388943,17.15006810924909,49.798633645149245,Normal
129.4864871145905,16.745584150277157,48.6450792896342,Normal
132.5087291997954,17.573258982229046,51.09521755976496,Normal
135.6015110565633,16.853966578920883,49.02493488073756,Normal
138.76647909813084,17.162042602546236,49.9596303235582,Normal
142.00531816536818,17.375332024167463,50.61890374028541,Normal
145.31975242368955,16.547153120517216,48.23528829556205,Normal
148.71154628089536,16.58342831632599,48.38018207885874,Normal
152.1825053264387,16.575069797096422,48.39596934267176,Normal
155.73447729261352,15.62927210204357,45.67260605050959,Normal
159.36935303817745,15.535101613871353,45.439813195692814,Normal
163.08906755493325,15.645564131192215,45.80605818393352,Normal
166.89560099780232,14.98295406923587,43.91302367803475,Normal
170.79097973894267,14.748306564730607,43.27137209894959,Normal
174.77727744646808,14.787492827860097,43.43024325818996,Normal
178.85661618834618,14.870738963230753,43.71761203328233,Normal
183.0311675620613,14.142105474472052,41.63097664306281,Normal
187.30315385064387,13.90962654734757,40.99364473476323,Normal
191.6748492056815,14.406512227863825,42.48690529995419,Normal
196.14858085794293,13.496288265042653,39.86482506147221,Normal
200.7267303562568,13.55859671656831,40.08319556550359,Normal
205.4117348353064,13.433672604672983,39.75119550960689,Normal
210.20608831301584,13.315506582091107,39.435353212543056,Normal
215.1123430182167,13.152346188012219,38.98381165748784,Normal
220.13311074930323,12.235614290779369,36.32464041852062,Normal
225.27106426459804,12.10130510000042,35.947362730396314,Normal
230.52893870517084,12.69093918137022,37.68046282833137,Normal
235.9095330508634,12.455718379502096,36.99587025497133,Normal
241.41571161030177,11.343233676777233,33.73988060867536,Normal
247.05040554568257,11.640269234587125,34.59690261946569,Normal
252.81661443315005,11.443371835483946,34.002292297577924,Normal
258.7174078595924,11.12510503460824,33.04487672584275,Normal
264.75592705670664,10.978582919229366,32.581349244212774,Normal
270.9353865732051,11.244169132165469,33.31433981562272,Normal
277.25907598604806,10.791384038377801,31.939317501035177,Normal
283.73036165162114,10.925569259463588,32.27246034938221,Normal
290.3526884977814,9.973531397788484,29.423137557309936,Normal
297.1295818577334,10.077784387804314,29.65522478012069,Normal
304.06464934670686,10.934698239192189,32.082137257616715,Normal
311.1615827824363,9.655702374487944,28.261102093471816,Normal
318.4241601504653,9.826217475962299,28.67472106633278,Normal
325.8562476153223,9.636968291991666,28.03577778868954,Normal
333.46180157863625,9.244132090795546,26.80280646457455,Normal
341.2448707852889,9.653007090363364,27.916743999367164,Normal
349.2095984787271,8.821979859526468,25.411796065860667,Normal
357.3602246065788,8.734191770256192,25.08765872825212,Normal
365.7010880777494,8.723106801557893,24.998385207450983,Normal
374.23662907219807,8.759741446872091,25.061705171268123,Normal
382.9713914046281,8.288600103487383,23.65606307130267,Normal
391.9100249433402,8.053036999016415,22.95649506593933,Normal
401.0572880855496,7.657006420055566,21.806873960582173,Normal
410.4180502904709,8.149080829151817,23.27351179462842,Normal
419.9972946715306,7.596712222010904,21.70746145009929,Normal
429.8001206490799,6.821254295758331,19.50931056894452,Normal
439.8317466650224,7.151161619167604,20.56109610633736,Normal
450.09751296080464,7.143158621445704,20.64136135874733,Normal
460.60288442023983,6.368777283706017,18.494122765053117,Normal
471.3534534786907,6.089695018226888,17.80306516409463,Normal
482.3549431001467,6.331138736563312,18.636438988768003,Normal
493.61320982379175,5.862998468355669,17.392012843931976,Normal
505.13424688167663,5.905882533717034,17.63106711659023,Normal
516.9241873891599,5.553177424853327,16.69625900103605,Normal
528.9893076098151,5.322331352457167,16.09336426730527,Normal
541.3360302965375,5.06509696691288,15.382901196909016,Normal
553.97092811064,4.862351659694353,14.796486222309449,Normal
566.9007271207435,4.778221256704625,14.51865952735845,Normal
580.1323103833379,4.234386269899178,12.858373358740248,Normal
593.6727216069125,4.530735787952212,13.617957102728566,Normal
607.5291689016077,3.365030596251409,10.072985778492043,Normal
621.7090286163826,3.881883807351339,11.424792717333704,Normal
636.2198492657488,3.8358305957633054,11.121101157724931,Normal
651.0693555481454,3.721135758041831,10.62088453876338,Normal
666.265452458115,3.4653212015969044,9.727685871479936,Normal
681.816229494448,3.4777119039198015,9.65339236477532,Normal
697.7299649665538,2.867382250173858,7.807152432273621,Normal
714.0151304013402,3.4689118133719514,9.561838611430668,Normal
730.68039505295,2.570153641671411,6.99367217660826,Normal
747.7346305177589,2.5462641680416622,7.043459408754061,Normal
765.1869154570818,2.6926083446549556,7.641231419520361,Normal
783.0465404301183,2.1231107646171345,6.178904726718228,Normal
801.3230128396885,2.1178260521264742,6.374020857935812,Normal
820.026061993413,2.2192970968652093,6.860873417002012,Normal
839.1656442830161,1.5438585917457543,5.027441196819127,Normal
858.751948484517,1.722541232175802,5.616934447244496,Normal
878.7954011821319,0.7120079103774479,2.640408677848576,Normal
899.3066723187613,0.5869046908217832,2.1600476868247003,Normal
920.296680876041,0.5306937290900213,1.8022928800586395,Normal
941.7766006869518,0.22692598939417263,0.6715611394112793,Normal
963.7578663841088,0.4749992799635193,1.1471596034657718,Normal
986.2521794868784,0.2745424616577965,0.3536297286259567,Normal
1009.2715146305708,0.2931787296215126,0.2884439894336316,Normal
1032.8281259410285,0.36442634772444193,0.4968946733937457,Normal
1056.9345535579885,0.005134006621870607,-0.4251756171363356,Normal
1081.6036303107094,-0.29146630747321317,-1.0574817894778408,Normal
1106.848488549412,-0.7966619443886558,-2.2438925986201355,Normal
1132.6825671361537,-1.54414593988722,-4.154316789694868,Normal
1159.1196185988858,-1.2104249512296938,-2.995338132925002,Normal
1186.173716452478,-1.7540933011517976,-4.550620260645416,Normal
1213.8592626906277,-1.855162808348973,-4.981738470760037,Normal
1242.1909954526172,-2.0103405135388805,-5.71015827623674,Normal
1271.1839968690288,-2.0425140690553705,-6.138495565417394,Normal
1300.8537010905704,-2.7166532435011117,-8.393690503903942,Normal
1331.2159025043077,-2.2415312818814375,-7.13538262843997,Normal
1362.2867641416467,-2.380507624661676,-7.459626822075323,Normal
1394.0828262825771,-2.8889623936544786,-8.66889548162211,Normal
1426.6210152607368,-2.9786439395916027,-8.558112073790891,Normal
1459.918652473979,-3.359855029035928,-9.355133863760338,Normal
1493.9934636052578,-3.5378599388881526,-9.757765350904752,Normal
1528.8635880587294,-3.1197582877833896,-8.685015211330828,Normal
1564.547588616096,-3.4349540771230793,-9.968366896207067,Normal
1601.0644613183176,-3.8001287408426663,-11.441443354801654,Normal
1638.4336455779846,-4.4930202874402205,-13.705046736145794,Normal
1676.6750345276992,-3.532375584756299,-10.825442484636833,Normal
1715.8089856100048,-4.355828509563384,-12.87292695025682,Normal
1755.8563314144687,-4.9972643529334375,-14.297909329448718,Normal
1796.8383907677191,-5.472528483050234,-15.423633095446132,Normal
1838.7769800823269,-5.308565217288149,-15.051873381261736,Normal
1881.6944249705557,-5.1074874280408675,-14.892377494229557,Normal
1925.6135721291987,-6.011340632264272,-17.997402542896545,Normal
1970.5578015017984,-6.118877758069699,-18.465862558750768,Normal
2016.5510387247464,-5.424022296596441,-16.141047010838943,Normal
2063.6177678638587,-6.344712438903209,-18.30260554300041,Normal
2111.7830444482443,-7.137540889839737,-20.289209893866094,Normal
2161.0725088083764,-6.969480892258196,-19.970426027420874,Normal
2211.5123997254886,-6.51631540783733,-19.1923292775318,Normal
2263.129568399529,-7.325054429014615,-21.973149120805218,Normal
2315.9514927431524,-7.030055960393257,-20.972017069228347,Normal
2370.006292009328,-7.956472769424914,-23.09933578916841,Normal
2425.322741760353,-7.524433066072715,-21.4215055165753,Normal
2481.930289186256,-7.533766958863763,-21.68014804519655,Normal
2539.859068780724,-7.733621912498872,-22.90375868427815,Normal
2599.139918382933,-8.501298389280658,-25.42984139648719,Normal
2659.8043955937583,-8.316131356498603,-24.432605401741775,Normal
2721.8847945751795,-8.999980685263871,-25.80782274795869,Normal
2785.414163241766,-9.080540285687901,-26.109220011522527,Normal
2850.4263208534344,-8.946933975370683,-26.413641608834464,Normal
2916.955876018796,-8.839397939704087,-26.41040930645645,Normal
2985.0382451187297,-9.008188658693268,-26.32708269860699,Normal
3054.7096711599684,-9.353534486016303,-26.76622727611035,Normal
3126.007243068704,-9.528074223459083,-27.673678006661145,Normal
3198.9689154345374,-9.085296597383952,-27.091685651000876,Normal
3273.633528715244,-10.183928493357527,-30.050904442165265,Normal
3350.0408299131327,-10.458221102727153,-30.071609786145792,Normal
3428.23149373397,-10.107826400020139,-29.241951431759208,Normal
3508.2471442397923,-10.226556430589005,-30.401934483267727,Normal
3590.130377007068,-10.97649621001202,-32.34350611961991,Normal
3673.924781802074,-11.09639309236524,-31.888157254397832,Normal
3759.674965785468,-10.84514892200862,-31.58426765484936,Normal
3847.4265772585018,-11.029877120743496,-32.827661143185225,Normal
3937.22632996348,-11.688004838155006,-34.04815770870338,Normal
4029.122027951348,-12.132945061220083,-34.94690960846833,Normal
