Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,38.769336437401044,113.21646783424436,Normal
10.233402121916416,38.82076696164129,113.3641388250928,Normal
10.472251898884348,38.93276482495007,113.6888038166832,Normal
10.716676480328632,38.48121761250029,112.3660224578256,Normal
10.966805983368683,37.91321308976244,110.70274465553564,Normal
11.222773562085075,38.17654682971047,111.4696164325178,Normal
11.484715478402896,38.33964884384327,111.9434207965446,Normal
11.752771174629451,37.86903579386774,110.5646491581952,Normal
12.02708334768512,37.69989343195642,110.06708579335292,Normal
12.307798025066653,37.48330761298371,109.43076473330775,Normal
12.595064642583576,37.334821331505,108.99344621773326,Normal
12.889036123908928,37.471361455131664,109.38926129633094,Normal
13.1898689619867,36.62368820587035,106.90789833614222,Normal
13.497723302339423,36.842139000241296,107.5430131995511,Normal
13.812763028320092,36.48911430713918,106.50748510189494,Normal
14.135155848353955,36.06720691345736,105.27051913248728,Normal
14.465073385216463,35.83700874992813,104.59389039615984,Normal
14.802691267395094,35.640768364042174,104.016450007735,Normal
15.148189222583458,35.50565533132206,103.61762023194038,Normal
15.501751173357706,35.14240816377377,102.55181495046276,Normal
15.863565335085903,35.6893981503844,104.14678136176384,Normal
16.23382431612278,35.23284373225412,102.8080484826579,Normal
16.61272522034293,34.35454532535441,100.23636547821714,Normal
17.000469752067172,34.71091261688363,101.27383744481608,Normal
17.397264323438016,34.62374465205311,101.01465541540838,Normal
17.803320164301137,34.29275935272605,100.04264442520244,Normal
18.21885343465167,34.33891210981082,100.17301368194184,Normal
18.644085339704866,34.150985344752435,99.61901779887746,Normal
19.079242247652655,34.21812330859316,99.8105486139946,Normal
19.524555810168607,32.96745544298479,96.14970485667868,Normal
19.980263085725507,33.728175107342764,98.36856354479892,Normal
20.446606665791165,33.45313356839792,97.55953386714005,Normal
20.92383480396977,33.36614223977842,97.30012665622884,Normal
21.41220154815729,32.90823590749671,95.95634381113636,Normal
21.91196687578149,32.57003539836256,94.96239396642228,Normal
22.42339683219846,32.359269667941376,94.34087022762942,Normal
22.946763672319364,32.54202778993383,94.86961806579716,Normal
23.48234600554277,32.26449428044865,94.05271752295154,Normal
24.030428944069683,31.718960454990544,92.45228470934002,Normal
24.59130425468045,31.444074125037773,91.642923901849,Normal
25.165270514053915,31.307554760362006,91.23794552779876,Normal
25.75263326771201,30.743375332747384,89.58270896511131,Normal
26.353705192673942,31.10398248728462,90.630759714744,Normal
26.968806263906924,30.873852665563298,89.95183793541689,Normal
27.598263924661804,30.545173575324597,88.98473409561566,Normal
28.24241326078436,30.284619539911198,88.21668056577262,Normal
28.901597179095106,30.45560090794105,88.71001934219233,Normal
29.576166589932534,29.68056742221768,86.4378225290279,Normal
30.26648059395692,29.965820366387323,87.26502025717862,Normal
30.972906673314085,29.568159024470365,86.09579603081522,Normal
31.695820887261156,29.593498463126306,86.16302295219423,Normal
32.435608072358114,29.297893521764966,85.29196306304411,Normal
33.1926620473319,29.092917212695507,84.68575197155698,Normal
33.96738582272207,29.086093080808944,84.65871185481926,Normal
34.76019181541977,28.728754100800018,83.60695358134625,Normal
35.57150206821386,28.93074189437566,84.19017980817954,Normal
36.40174847446141,28.57345635443023,83.13844318220526,Normal
37.25137300800211,27.989380621982626,81.4236818797906,Normal
38.12082795843888,27.604118790813374,80.2900508548848,Normal
39.01057617190993,27.492716343408116,79.95693379240116,Normal
39.92109129748052,27.780546826650514,80.79083675015512,Normal
40.852858039285614,27.763114297393965,80.73234713002927,Normal
41.80637241455758,27.194088718559907,79.0613884198767,Normal
42.78214201767617,26.86676597581717,78.09697559317381,Normal
43.78068629038168,26.335946557546084,76.53768776746612,Normal
44.802536798294895,26.404637483136646,76.7309297554492,Normal
45.848237513890965,26.214607601800616,76.16788609239615,Normal
46.91834510607799,26.26088029706013,76.2956491188722,Normal
48.01342923653453,26.222830236789758,76.17696381356266,Normal
49.13407286296362,25.801215999946727,74.93708687387188,Normal
50.2808725494248,25.769671514933314,74.83756338929523,Normal
