Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,38.1962897709213,113.20096764746044,Normal
10.233402121916416,38.02241471395395,112.49335617628044,Normal
10.472251898884348,38.622062946431626,114.85798418706337,Normal
10.716676480328632,37.938051936000235,112.21654646073229,Normal
10.966805983368683,37.59691676209687,111.01254095643657,Normal
11.222773562085075,37.17375659843619,109.92362117984898,Normal
11.484715478402896,37.60898907137626,110.92169213248664,Normal
11.752771174629451,37.153854305731834,109.53541687124388,Normal
12.02708334768512,37.34972369429532,110.09883076439996,Normal
12.307798025066653,37.97577121712372,112.18472233281214,Normal
12.595064642583576,36.45924398100847,107.32687177533906,Normal
12.889036123908928,36.85572853694965,108.98084417834835,Normal
13.1898689619867,36.61807410345943,109.17632434434913,Normal
13.497723302339423,35.816898172395994,106.15271032990344,Normal
13.812763028320092,36.45449438194799,107.64905237565782,Normal
14.135155848353955,36.56154493222921,107.90903664751615,Normal
14.465073385216463,35.37889941649328,104.60714883332152,Normal
14.802691267395094,35.66990207687839,105.1328272100243,Normal
15.148189222583458,34.95815469630705,104.08559840831786,Normal
15.501751173357706,34.63647317518597,101.98037632983096,Normal
15.863565335085903,34.859324880265426,102.24314738891279,Normal
16.23382431612278,34.6191267903438,101.80527675371833,Normal
16.61272522034293,34.601512978579954,101.80039115836117,Normal
17.000469752067172,34.02512768215783,99.95347300799041,Normal
17.397264323438016,34.29065022691999,101.46279018999311,Normal
17.803320164301137,33.748754738293336,100.17102812502698,Normal
18.21885343465167,33.82374609574921,99.59155941921439,Normal
18.644085339704866,33.06060009741863,97.78567530324469,Normal
19.079242247652655,32.97048006312972,97.48334600125705,Normal
19.524555810168607,33.19256221351084,97.26273035186254,Normal
19.980263085725507,33.43587354970766,98.69765788526259,Normal
20.446606665791165,32.76350870977039,97.02055617700114,Normal
20.92383480396977,32.62326905608084,96.32684159136625,Normal
21.41220154815729,32.37452965018506,95.54595569188878,Normal
21.91196687578149,32.33466915179798,95.68059267062952,Normal
22.42339683219846,32.14798008810109,95.11655032412709,Normal
22.946763672319364,32.061164081379175,94.44170026589273,Normal
23.48234600554277,31.59728138182399,93.2031148894771,Normal
24.030428944069683,31.51417541705,92.12119927878864,Normal
24.59130425468045,31.29838981720615,92.33222951623303,Normal
25.165270514053915,31.133714681803532,91.64317524405526,Normal
25.75263326771201,30.61178891599097,89.64224141236511,Normal
26.353705192673942,30.440364020255547,90.17926460952341,Normal
26.968806263906924,30.203521487934804,88.45712936573744,Normal
27.598263924661804,30.500924413691788,91.12832381630045,Normal
28.24241326078436,30.145006675084474,89.06379235475806,Normal
28.901597179095106,30.43742572934485,89.46169523857004,Normal
29.576166589932534,29.687751666333483,87.45704112103532,Normal
30.26648059395692,29.750621819544797,88.26506189661056,Normal
30.972906673314085,29.429862022547592,86.29346820889711,Normal
31.695820887261156,29.140811433172814,86.0433133788396,Normal
32.435608072358114,29.291722414517036,87.17058851140234,Normal
33.1926620473319,28.78568853050486,84.87586154674237,Normal
33.96738582272207,28.452705171817698,83.93421730482717,Normal
34.76019181541977,28.52782908793761,84.08332491199968,Normal
35.57150206821386,28.23125300908581,83.41251007184147,Normal
36.40174847446141,27.51312323887874,80.6176145509555,Normal
37.25137300800211,27.545536161820177,81.11396560907028,Normal
38.12082795843888,27.687103813731667,81.798897676745,Normal
39.01057617190993,27.30572254668605,80.77311540859866,Normal
39.92109129748052,27.021830310875277,80.10844662371404,Normal
40.852858039285614,27.585380125695583,81.70760113140827,Normal
41.80637241455758,26.941572248138865,79.55055840904816,Normal
42.78214201767617,26.2836397976076,77.8249527467199,Normal
