Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,40.11493866072695,114.92083403429166,Normal
10.233402121916416,40.05281319362336,114.74285768102592,Normal
10.472251898884348,39.73859922825871,113.84270097705271,Normal
10.716676480328632,39.25986588789195,112.47123098129197,Normal
10.966805983368683,39.05813974404927,111.89332814831025,Normal
11.222773562085075,38.61642944121373,110.62792134231414,Normal
11.484715478402896,38.77694285753976,111.08775840784952,Normal
11.752771174629451,38.26068130101904,109.60877799217494,Normal
12.02708334768512,38.95552700583329,111.5993643071074,Normal
12.307798025066653,38.5581745413134,110.46103334730182,Normal
12.595064642583576,38.20355004048135,109.44510898682134,Normal
12.889036123908928,37.8145034244134,108.33057253009432,Normal
13.1898689619867,37.61449511981805,107.7575909440503,Normal
13.497723302339423,37.766042803702994,108.1917430781298,Normal
13.812763028320092,37.150009469249646,106.4269375729524,Normal
14.135155848353955,36.94713153972537,105.84573511704774,Normal
14.465073385216463,36.968570690384894,105.90715375950452,Normal
14.802691267395094,36.70733873373265,105.1587793299986,Normal
15.148189222583458,36.09931145626294,103.4169094886064,Normal
15.501751173357706,36.06725751907137,103.32508172271368,Normal
15.863565335085903,35.97199067587656,103.05216232058385,Normal
16.23382431612278,36.15758216743064,103.58384277956316,Normal
16.61272522034293,35.85676060114886,102.72205247284012,Normal
17.000469752067172,35.1682619411386,100.74964910189009,Normal
17.397264323438016,34.88323921672164,99.93311914316948,Normal
17.803320164301137,34.52831138952381,98.91632581666026,Normal
18.21885343465167,34.615870418700865,99.16716395816567,Normal
18.644085339704866,34.8264809162332,99.77051858965334,Normal
19.079242247652655,34.74426752300071,99.53499456706976,Normal
19.524555810168607,34.11539009965066,97.7333934576188,Normal
19.980263085725507,33.81351354566393,96.86858083374916,Normal
20.446606665791165,33.74821466401369,96.681513317475,Normal
20.92383480396977,34.00830879751397,97.42662812375892,Normal
21.41220154815729,33.24574358906759,95.24203972138432,Normal
21.91196687578149,33.168276767073486,95.02011362375669,Normal
22.42339683219846,32.22173678085058,92.30847630620949,Normal
22.946763672319364,32.60577213465178,93.4086565540406,Normal
23.48234600554277,32.67621885042137,93.61047152874836,Normal
24.030428944069683,32.18601381469828,92.20613754659873,Normal
24.59130425468045,32.39274244586819,92.79837145012634,Normal
25.165270514053915,31.27539030383521,89.59739335170674,Normal
25.75263326771201,31.73143671481701,90.90387008227404,Normal
26.353705192673942,31.1745840052998,89.308604578986,Normal
26.968806263906924,31.02284644384532,88.87390848573857,Normal
27.598263924661804,31.19511804020753,89.36743025581538,Normal
28.24241326078436,30.83544763942189,88.33705045677557,Normal
28.901597179095106,30.560729544518157,87.55004108708265,Normal
29.576166589932534,30.44696692428953,87.22413518681016,Normal
30.26648059395692,29.830913736010856,85.45927280461284,Normal
30.972906673314085,30.488230084587,87.342345433531,Normal
31.695820887261156,29.954249703304264,85.81260432401663,Normal
32.435608072358114,30.09353973682244,86.21164087645799,Normal
33.1926620473319,29.746144462898982,85.21642672552774,Normal
33.96738582272207,29.059507657278,83.24935717450639,Normal
34.76019181541977,29.41307852385232,84.26226309518097,Normal
35.57150206821386,28.89873138531316,82.78876708303474,Normal
36.40174847446141,29.211630754280183,83.68515774574061,Normal
37.25137300800211,28.50566808694248,81.66272367912816,Normal
38.12082795843888,28.19361585325677,80.76875988023711,Normal
39.01057617190993,28.33554308548153,81.1753514504597,Normal
39.92109129748052,27.97058753616201,80.12983081616537,Normal
40.852858039285614,27.37105778949703,78.41230460734282,Normal
41.80637241455758,27.51692307128633,78.8301778585435,Normal
42.78214201767617,27.30455395796514,78.22178516393149,Normal
43.78068629038168,27.50171662793587,78.78661460727417,Normal
44.802536798294895,27.00493014511397,77.36342616803202,Normal
45.848237513890965,26.7060636825177,76.50723682079348,Normal
46.91834510607799,26.614798149658537,76.24578032840135,Normal
48.01342923653453,26.790399838437413,76.74884211052131,Normal
49.13407286296362,25.375280029410305,72.69482248239069,Normal
50.2808725494248,26.0759953835164,74.7022241039054,Normal
51.45443878390927,25.441616890025227,72.88486358935982,Normal
52.65539630332756,25.31056998785411,72.50944186872638,Normal
53.88438442608224,25.63614563160688,73.44214738369082,Normal
55.14205739240302,24.994417248180252,71.60373098548588,Normal
56.4290847126254,25.05004865127321,71.76310321576676,Normal
57.7461515235982,24.67413887770156,70.68620104059805,Normal
59.0939589534097,24.51930875361583,70.2426454080181,Normal
60.473224494626486,24.537966640539647,70.29609631678643,Normal
61.88468238624386,23.735163558350383,67.9962348973095,Normal
63.32908400455115,24.321545545462545,69.67609554951058,Normal
64.8071982631197,23.72862402807309,67.97750052306515,Normal
66.31981202212673,23.28110867073993,66.6954634609412,Normal
67.86773050723295,22.903859130434647,65.61472313680405,Normal
69.45177773823696,23.47658774736752,67.25546976463497,Normal
71.07279696773419,23.53286989768093,67.41670624837894,Normal
72.73165113001458,22.746539198947453,65.16403473142887,Normal
74.42922330043757,22.18031835789301,63.54193150819052,Normal
76.16641716552891,21.66610095277768,62.068807154926624,Normal
77.9441575040495,21.811209691047168,62.484513068592136,Normal
79.76339067929277,22.441923970682577,64.29137638367929,Normal
81.62508514287228,21.332562793974425,61.1132907146271,Normal
83.53023195026779,21.60095673637486,61.88218272194823,Normal
85.47984528840409,21.34737044445632,61.15571150848296,Normal
87.47496301554415,21.210783068117408,60.76441749853373,Normal
89.516647213783,21.304485319785773,61.03285467610724,Normal
91.6059847544371,20.628754528376128,59.09702855436686,Normal
93.74408787662996,20.22659807458372,57.94493517905422,Normal
95.9320947793824,19.94785734455228,57.14640180859434,Normal
98.17117022752194,19.86549723362278,56.91045747076988,Normal
100.46250617173402,19.94031227989996,57.124786790557785,Normal
102.80732238308649,19.91760334807884,57.05973049302778,Normal
105.20686710236228,19.530828060707112,55.95170091370979,Normal
107.66241770454933,18.99495523742804,54.41653835722727,Normal
110.17528137883872,18.832338649361237,53.95067614847499,Normal
112.74679582449473,19.01529400626104,54.47480463795842,Normal
115.37832996296608,17.781974597581318,50.94160479251249,Normal
118.07128466661892,18.757829309679323,53.737222613570985,Normal
120.8270935044776,18.73204146713562,53.66334588654588,Normal
123.64722350537151,18.134023133293848,51.95014955651693,Normal
126.5331759388943,17.739843376024876,50.82090773346676,Normal
129.4864871145905,17.961939965756176,51.45716759525937,Normal
132.5087291997954,17.96755005618959,51.47323932048543,Normal
135.6015110565633,16.4968675378047,47.26004425512916,Normal
138.76647909813084,17.270779259366925,49.47713802319012,Normal
142.00531816536818,17.58855989276991,50.387512478439376,Normal
145.31975242368955,16.43928530343792,47.09508330492168,Normal
148.71154628089536,16.589880037386617,47.52650543852947,Normal
152.1825053264387,17.04923979780459,48.842474216034,Normal
155.73447729261352,15.981949002476195,45.784911311760105,Normal
159.36935303817745,16.504341796872243,47.28145643010704,Normal
163.08906755493325,15.759843733375908,45.1486265854069,Normal
166.89560099780232,15.114285675350718,43.29923897763168,Normal
170.79097973894267,15.524798713493835,44.47527220366634,Normal
174.77727744646808,15.358332815031243,43.99838253292837,Normal
178.85661618834618,15.107584599738406,43.28004181009249,Normal
183.0311675620613,15.044407067655683,43.09905151267287,Normal
187.30315385064387,14.610273329165226,41.8553499646859,Normal
191.6748492056815,14.559493823097172,41.70987739551297,Normal
196.14858085794293,13.86712090112397,39.72637508160273,Normal
200.7267303562568,13.970443089876824,40.02237134888235,Normal
205.4117348353064,13.59023622155189,38.93315890403711,Normal
210.20608831301584,13.755758610855247,39.4073456201373,Normal
215.1123430182167,13.385841680187395,38.347611675252224,Normal
220.13311074930323,13.81861146160963,39.58740577406688,Normal
225.27106426459804,12.626400512242997,36.171972989667225,Normal
230.52893870517084,12.339449092776627,35.349917726631666,Normal
235.9095330508634,13.25881288129588,37.98370097259723,Normal
241.41571161030177,12.98911377498089,37.21106994608227,Normal
247.05040554568257,12.029639751724726,34.462379341831515,Normal
252.81661443315005,11.606994755295286,33.25159061544508,Normal
258.7174078595924,12.071650546535183,34.58273140366298,Normal
264.75592705670664,11.68598966875697,33.47789437266287,Normal
270.9353865732051,10.865696024880716,31.127926184887027,Normal
277.25907598604806,11.261559400923948,32.26199122044089,Normal
283.73036165162114,10.574854393405795,30.294726285376424,Normal
