Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,39.56958530315645,113.35851174768771,Normal
10.233402121916416,40.173113036269896,115.08749134401266,Normal
10.472251898884348,39.54141962282301,113.2778230171767,Normal
10.716676480328632,39.01851013002815,111.77979766695309,Normal
10.966805983368683,38.95032055442096,111.58444892249908,Normal
11.222773562085075,39.17608566373482,112.2312183187488,Normal
11.484715478402896,38.35126097078136,109.8682696315284,Normal
11.752771174629451,38.96435912410037,111.6246664621506,Normal
12.02708334768512,38.51666331196082,110.34211243508672,Normal
12.307798025066653,38.36024985684456,109.89402089322569,Normal
12.595064642583576,38.14636578942112,109.28128817480294,Normal
12.889036123908928,37.85699624214266,108.4523054858696,Normal
13.1898689619867,37.39638961165106,107.13276468872408,Normal
13.497723302339423,37.40946412813168,107.17022041939975,Normal
13.812763028320092,36.98531550131474,105.95512410925578,Normal
14.135155848353955,37.18939025965764,106.53975522716578,Normal
14.465073385216463,37.17047234220354,106.48555938580093,Normal
14.802691267395094,36.83424507720544,105.52233922372004,Normal
15.148189222583458,36.778030867155024,105.36129737449252,Normal
15.501751173357706,35.88213798438369,102.7947533205622,Normal
15.863565335085903,36.22207187574837,103.76859218499494,Normal
16.23382431612278,35.75980763676091,102.44430268930454,Normal
16.61272522034293,36.137426430466085,103.52610084651091,Normal
17.000469752067172,35.67854307159085,102.21149685889402,Normal
17.397264323438016,35.03723785384244,100.37429274105892,Normal
17.803320164301137,34.977807327943886,100.2040368256474,Normal
18.21885343465167,34.73860453296719,99.5187712956525,Normal
18.644085339704866,35.35864292615103,101.29505044892788,Normal
19.079242247652655,34.40971318157822,98.5765669780054,Normal
19.524555810168607,34.56810182204956,99.03031700909654,Normal
19.980263085725507,34.59433152015157,99.10545955905393,Normal
20.446606665791165,33.87546441494533,97.04605700109867,Normal
20.92383480396977,33.8360299794531,96.9330856650394,Normal
21.41220154815729,33.226356834907286,95.18650076179216,Normal
21.91196687578149,33.158954477240016,94.9934072306139,Normal
22.42339683219846,32.8111336426654,93.9969739382217,Normal
22.946763672319364,32.58531424397992,93.3500490143787,Normal
23.48234600554277,32.59734450264976,93.38451316679036,Normal
24.030428944069683,32.078428451495114,91.89792818415256,Normal
24.59130425468045,32.05960021209478,91.84398925148749,Normal
25.165270514053915,32.08202542043686,91.90823274112262,Normal
25.75263326771201,31.81638589459973,91.14723155600642,Normal
26.353705192673942,31.73808288352821,90.92290995312824,Normal
26.968806263906924,31.75977397763027,90.98505036038168,Normal
27.598263924661804,31.556852941915785,90.40372441433853,Normal
28.24241326078436,31.390480479918136,89.92710241935521,Normal
28.901597179095106,30.9447483669627,88.65017397606546,Normal
29.576166589932534,30.43779250399106,87.19785240868107,Normal
30.26648059395692,30.236523326314177,86.62125868733338,Normal
30.972906673314085,30.55760744033243,87.54109691743054,Normal
31.695820887261156,30.260208928699228,86.6891129399278,Normal
32.435608072358114,30.316832689816984,86.85132806653802,Normal
33.1926620473319,29.449145437498547,84.36558719178055,Normal
33.96738582272207,29.89447424991869,85.64136026414292,Normal
34.76019181541977,29.45926768268153,84.39458528818965,Normal
35.57150206821386,29.25995252328268,83.82358941686306,Normal
36.40174847446141,28.317216240291213,81.12284890639997,Normal
37.25137300800211,28.694560986364312,82.20386197497118,Normal
38.12082795843888,28.76924320222194,82.41781076363753,Normal
39.01057617190993,28.6758831740272,82.15035398409849,Normal
39.92109129748052,27.962593553196367,80.10692974189382,Normal
40.852858039285614,27.84952875969882,79.78302296794743,Normal
41.80637241455758,28.20176951798395,80.79211840905873,Normal
42.78214201767617,27.96914411974276,80.12569573272022,Normal
43.78068629038168,27.269050778144933,78.1200760457819,Normal
44.802536798294895,26.59612730087088,76.19229228662836,Normal
45.848237513890965,26.68509227199555,76.4471581551257,Normal
