Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,38.88874898968784,114.84363549081738,Normal
10.233402121916416,38.71928596359519,113.76452980863314,Normal
10.472251898884348,38.484054426002004,114.13961319988944,Normal
10.716676480328632,37.75725873524556,111.85599876876356,Normal
10.966805983368683,38.08971775718312,112.60058083855832,Normal
11.222773562085075,37.70547488167906,111.83003823014411,Normal
11.484715478402896,37.61945215606725,111.79998801250674,Normal
11.752771174629451,37.481166878240586,110.57092246807352,Normal
12.02708334768512,37.3399492682426,110.15585550651151,Normal
12.307798025066653,37.16432060668036,109.76527359015692,Normal
12.595064642583576,36.76911308712709,108.17210121940843,Normal
12.889036123908928,36.48128876096776,107.41791721939606,Normal
13.1898689619867,36.26723789133829,106.50761656293706,Normal
13.497723302339423,36.3469390468629,107.25390868375901,Normal
13.812763028320092,36.55014680311925,108.11146728081282,Normal
14.135155848353955,36.274025452529706,106.59476396960521,Normal
14.465073385216463,35.95846926485988,106.47954073659571,Normal
14.802691267395094,35.27637580281429,104.40073654361605,Normal
15.148189222583458,35.3396206412227,104.83547137547872,Normal
15.501751173357706,35.17798878333228,103.52132775349138,Normal
15.863565335085903,34.78554398333504,102.92844580032452,Normal
16.23382431612278,35.121961362228475,103.22274268349227,Normal
16.61272522034293,35.058533270029244,102.71079427164688,Normal
17.000469752067172,34.047369991525244,101.01598664696101,Normal
17.397264323438016,34.28810392636762,101.64920702625588,Normal
17.803320164301137,33.92730314649694,100.67689171552105,Normal
18.21885343465167,33.63817751126353,99.44780006009319,Normal
18.644085339704866,33.063158922846405,98.00918382329536,Normal
19.079242247652655,32.858813218163945,97.06781112310213,Normal
19.524555810168607,32.59921649401498,96.2711023860814,Normal
19.980263085725507,33.16894100758751,98.0283746064711,Normal
20.446606665791165,32.76533189764942,96.52246800679495,Normal
20.92383480396977,32.34376414085207,96.25908521020853,Normal
21.41220154815729,33.08118391353718,98.46520137455208,Normal
21.91196687578149,32.0078709152041,94.40281616330715,Normal
22.42339683219846,31.96321567746886,95.07942751644369,Normal
22.946763672319364,31.485324464988924,92.55844521693703,Normal
23.48234600554277,31.3707471745009,92.4454692136282,Normal
24.030428944069683,31.161405732679768,92.33557566459007,Normal
24.59130425468045,30.861577205965386,90.60025289412718,Normal
25.165270514053915,31.04823108518349,91.338044776502,Normal
25.75263326771201,30.892411609353697,90.85755976393057,Normal
26.353705192673942,31.387364330336517,92.4292369238387,Normal
26.968806263906924,30.03107863765877,89.3953974205105,Normal
27.598263924661804,30.391546107070457,90.25608496613741,Normal
28.24241326078436,29.58291974212416,88.05256086909608,Normal
28.901597179095106,29.545760958613833,87.9081884727127,Normal
29.576166589932534,29.240510930677505,85.36478670709933,Normal
30.26648059395692,29.237745111252348,86.66281784676137,Normal
30.972906673314085,29.1117130420168,86.94365782037411,Normal
31.695820887261156,29.112662587016445,84.96319290257884,Normal
32.435608072358114,28.952018412787144,85.75886964531989,Normal
33.1926620473319,28.484653449764913,84.2446445940179,Normal
33.96738582272207,28.992385059646505,85.25875676624712,Normal
34.76019181541977,28.814061883592416,84.4019788332982,Normal
35.57150206821386,27.728126209695905,81.54852182869682,Normal
36.40174847446141,28.35749721988654,84.0817252577894,Normal
37.25137300800211,27.53222569573925,80.91467620174764,Normal
38.12082795843888,27.620950998784778,80.93426035555277,Normal
39.01057617190993,26.606217103429337,78.99935837680385,Normal
39.92109129748052,27.261530407261322,80.7780506115827,Normal
40.852858039285614,26.461233582445917,78.28804697782519,Normal
41.80637241455758,26.540769391616283,78.22785872291296,Normal
42.78214201767617,26.975783756920595,78.98728415485085,Normal
43.78068629038168,26.33158306411029,77.47505070298803,Normal
44.802536798294895,26.08960432441399,77.33999324178525,Normal
45.848237513890965,26.24869621563394,77.67214658204709,Normal
46.91834510607799,25.843652073152125,76.91850798888146,Normal
48.01342923653453,24.97972482731183,73.29868292080818,Normal
49.13407286296362,25.43259444519928,74.42200200989923,Normal
50.2808725494248,24.853616719370187,73.77463769054583,Normal
51.45443878390927,25.520063628208927,75.10555177877005,Normal
52.65539630332756,25.072536906240256,73.20649101348528,Normal
53.88438442608224,24.529072575198164,72.24202729539694,Normal
55.14205739240302,24.30065530451547,72.62827010028633,Normal
56.4290847126254,24.41803080892642,72.60198792246244,Normal
57.7461515235982,23.81317426752354,70.70496183173536,Normal
59.0939589534097,24.002526385904943,70.76289771779263,Normal
60.473224494626486,23.500185578991985,69.23750886612713,Normal
61.88468238624386,23.50298693360421,70.81510810086701,Normal
63.32908400455115,23.122791764332042,67.28636483484682,Normal
64.8071982631197,22.932116725093305,67.24953318926588,Normal
66.31981202212673,22.744836053984123,67.09847445531507,Normal
67.86773050723295,22.436187546317047,65.97452805955008,Normal
69.45177773823696,21.96521729295628,65.4062027754752,Normal
71.07279696773419,22.18530155964186,66.04493934918798,Normal
72.73165113001458,21.78788382146985,63.297596535231094,Normal
74.42922330043757,21.785304538086194,64.89161323141153,Normal
76.16641716552891,21.23678423702688,62.867624066916385,Normal
77.9441575040495,21.34019909935455,63.22619597427082,Normal
79.76339067929277,21.05992239865417,61.06863678167652,Normal
81.62508514287228,21.12775362636617,62.171997520100035,Normal
83.53023195026779,20.80670220922651,61.60993282389816,Normal
85.47984528840409,20.96419834226062,61.87014059509092,Normal
87.47496301554415,20.266587543723496,60.10030830869074,Normal
89.516647213783,20.328411558592006,60.319333014597696,Normal
91.6059847544371,20.5141965851297,60.60880269524518,Normal
93.74408787662996,19.750493548211,58.11333224965328,Normal
95.9320947793824,19.379034505202576,56.10404338321807,Normal
98.17117022752194,19.645053835456107,58.301323643448754,Normal
100.46250617173402,19.133080869508774,56.02885155791122,Normal
102.80732238308649,19.276101556906347,56.50680868242822,Normal
105.20686710236228,19.224128556028102,57.6432799586795,Normal
107.66241770454933,19.263851577318437,56.26699269972755,Normal
110.17528137883872,18.515764763848555,54.35069696744932,Normal
112.74679582449473,18.398819673972966,54.0604879412243,Normal
115.37832996296608,18.481703325803057,53.47806564204556,Normal
118.07128466661892,17.802970420257296,53.178373206993314,Normal
120.8270935044776,17.733601431780166,53.21511888977641,Normal
123.64722350537151,17.125786979279194,50.527333393079985,Normal
126.5331759388943,17.10706929449654,50.44525402145946,Normal
129.4864871145905,17.377672197035334,51.499218957729546,Normal
132.5087291997954,17.27698431940421,50.99579687636009,Normal
135.6015110565633,16.856256553734767,49.18596583298526,Normal
138.76647909813084,16.19134476633374,47.953773267481424,Normal
142.00531816536818,16.56145635869507,49.202503143956484,Normal
145.31975242368955,16.652570875218053,49.301964815245874,Normal
148.71154628089536,15.858479192204424,47.17597807476378,Normal
152.1825053264387,15.795344980378266,46.74469255792211,Normal
155.73447729261352,15.46786003640947,46.72755266201825,Normal
159.36935303817745,15.30046503943568,44.81046014780989,Normal
163.08906755493325,15.316149620498681,45.2524441252936,Normal
166.89560099780232,15.114165168072068,44.99426148123709,Normal
170.79097973894267,14.957468177038189,43.79622823246686,Normal
174.77727744646808,14.416742693608567,42.16673379696822,Normal
178.85661618834618,14.135679328766805,41.79320827652857,Normal
183.0311675620613,14.202706774786263,42.54260639706888,Normal
187.30315385064387,13.91491076385664,40.56769246772389,Normal
191.6748492056815,14.08018931859891,42.31800337109634,Normal
196.14858085794293,13.730792708935402,39.72675773197873,Normal
200.7267303562568,13.542548959835937,40.06531844871098,Normal
205.4117348353064,13.624516572557486,39.394047906617175,Normal
210.20608831301584,12.604323830144807,36.81569827717817,Normal
215.1123430182167,13.166780438618037,38.86054629437147,Normal
220.13311074930323,12.582680135487257,36.68146439531884,Normal
225.27106426459804,12.16297476539042,35.29470180722084,Normal
230.52893870517084,12.166821437183371,35.83813797358485,Normal
235.9095330508634,12.01236052554768,35.64092562097348,Normal
241.41571161030177,12.292346652409051,36.55507222799362,Normal
247.05040554568257,11.691845003461108,34.2642615843423,Normal
252.81661443315005,12.068386047454378,35.743482872933,Normal
258.7174078595924,11.784755948329472,36.11425040421333,Normal
264.75592705670664,10.564072098683269,31.147020623360664,Normal
270.9353865732051,10.917536686119497,32.506238827020105,Normal
277.25907598604806,11.125306921243348,32.65431930244424,Normal
283.73036165162114,10.554106919882688,30.322261541792358,Normal
