Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,38.8002518714851,114.68534651705852,Normal
10.233402121916416,38.445765967109416,114.3652069340321,Normal
10.472251898884348,38.62929092967508,113.9809686348067,Normal
10.716676480328632,38.16829198799779,112.3618009706304,Normal
10.966805983368683,37.7198927268719,111.48597270872587,Normal
11.222773562085075,37.62809162119254,111.21480902686862,Normal
11.484715478402896,37.89494417590708,112.19878929096262,Normal
11.752771174629451,37.387571906688216,110.29017948132315,Normal
12.02708334768512,37.70805477195801,111.03259038345105,Normal
12.307798025066653,36.902041419511015,108.92647539708686,Normal
12.595064642583576,36.79359091549017,109.64906608354211,Normal
12.889036123908928,36.03694943174719,105.68361846248007,Normal
13.1898689619867,36.84943551942344,108.26842169499557,Normal
13.497723302339423,36.60733823162126,108.11733386498369,Normal
13.812763028320092,35.78521942568401,105.59995394895574,Normal
14.135155848353955,35.81122637633052,105.47227320838164,Normal
14.465073385216463,35.605697323144135,106.13999006771641,Normal
14.802691267395094,35.08992092746097,103.67186563656682,Normal
15.148189222583458,34.95341435715529,102.78467501055782,Normal
15.501751173357706,35.282691573085806,104.6240107900722,Normal
15.863565335085903,35.21844795843252,104.10575373128054,Normal
16.23382431612278,34.99196369452644,102.82675445065173,Normal
16.61272522034293,34.351853901505876,101.7537302973073,Normal
17.000469752067172,34.03666540619897,100.03402151605484,Normal
17.397264323438016,34.05661881784279,100.06661456942247,Normal
17.803320164301137,33.823067317653596,99.2982184934686,Normal
18.21885343465167,33.72619167477516,100.35982031901267,Normal
18.644085339704866,33.39846616624047,97.81834738595259,Normal
19.079242247652655,33.15896547039768,96.90994528977129,Normal
19.524555810168607,33.1085169736622,98.72199394720761,Normal
19.980263085725507,33.043396178972216,98.18993055038712,Normal
20.446606665791165,32.02694224264969,94.31425968543265,Normal
20.92383480396977,32.39383017540245,95.32898436939556,Normal
21.41220154815729,32.65138660586568,95.77721265062063,Normal
21.91196687578149,32.241120732609595,95.07315553209527,Normal
22.42339683219846,31.944636985855677,94.85161058361469,Normal
22.946763672319364,32.34314474046651,94.41217496510907,Normal
23.48234600554277,31.538666560132278,92.97636699551812,Normal
24.030428944069683,31.037707479179733,91.5241176188023,Normal
24.59130425468045,30.898063610237763,90.59405605948245,Normal
25.165270514053915,31.095125882736305,91.87055365953715,Normal
25.75263326771201,30.497233511730624,90.08412381896176,Normal
