Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,40.38015205163188,115.60069663973812,Normal
10.233402121916416,40.19785634409186,114.87239451670702,Normal
10.472251898884348,40.78271298629782,115.80179910872604,Normal
10.716676480328632,39.29691686386616,112.53866652175782,Normal
10.966805983368683,39.03079884093719,112.12333422258924,Normal
11.222773562085075,39.31736038539376,112.69963257809373,Normal
11.484715478402896,38.77513436256171,111.36801514681426,Normal
11.752771174629451,38.132227983208594,109.39641367443392,Normal
12.02708334768512,38.24984020180708,110.04548643971592,Normal
12.307798025066653,38.245812372121755,110.10411513768676,Normal
12.595064642583576,37.3029075412651,107.6034452397374,Normal
12.889036123908928,38.16902198957508,109.0771807185317,Normal
13.1898689619867,38.02251764260923,108.6924945590332,Normal
13.497723302339423,37.967561359837056,108.13068648915711,Normal
13.812763028320092,37.325433313082044,106.88604843959376,Normal
14.135155848353955,37.43724713256158,106.6598385519135,Normal
14.465073385216463,36.769154366437704,105.74538367736982,Normal
14.802691267395094,36.316261664671075,104.25997136371284,Normal
15.148189222583458,36.673241544055564,104.99034018718898,Normal
15.501751173357706,35.55423478709575,102.73804954256802,Normal
15.863565335085903,36.070606043205885,103.9822749419242,Normal
16.23382431612278,36.29580354002902,103.7215904942564,Normal
16.61272522034293,34.96185780575434,100.59996227155364,Normal
17.000469752067172,35.38509763023173,101.6327811305932,Normal
17.397264323438016,35.26132816812896,100.65550419709226,Normal
17.803320164301137,34.91942888290757,99.61002853621194,Normal
18.21885343465167,34.93392028523357,99.99314028994162,Normal
18.644085339704866,34.41848644334841,99.0029678162652,Normal
19.079242247652655,33.7593055536492,96.88861662799104,Normal
19.524555810168607,34.418309371112336,98.14516559895202,Normal
19.980263085725507,34.431565472357455,97.65502863518483,Normal
20.446606665791165,33.6921022829112,96.36704603932354,Normal
20.92383480396977,33.97599670374186,96.95806424970704,Normal
21.41220154815729,33.58318721172505,96.74574604763735,Normal
21.91196687578149,32.93680748407282,94.35599406614332,Normal
22.42339683219846,33.25468547454751,95.35488794459523,Normal
22.946763672319364,33.13950707407847,94.3791662230287,Normal
23.48234600554277,32.811106459256116,93.57633149592591,Normal
24.030428944069683,32.032783829799975,92.081274953536,Normal
24.59130425468045,32.380039209134516,92.52297179024973,Normal
25.165270514053915,32.015495368573944,91.344103468463,Normal
25.75263326771201,31.751065108758137,91.3497944061127,Normal
26.353705192673942,31.656463642660857,90.9430621912942,Normal
26.968806263906924,30.909546176272073,89.11626051407295,Normal
27.598263924661804,31.179879393439197,89.2909409653693,Normal
28.24241326078436,30.84414860180631,88.24641509956238,Normal
28.901597179095106,30.99779268029476,88.61554781172423,Normal
29.576166589932534,29.741660264667924,85.70135953584067,Normal
