Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,40.69342168318847,116.6534928099858,Normal
10.233402121916416,40.33051352266035,115.59692766370873,Normal
10.472251898884348,39.9161389444741,113.52421788699404,Normal
10.716676480328632,39.37818790572451,112.71139642855044,Normal
10.966805983368683,38.729295426055415,111.886145044193,Normal
11.222773562085075,38.66337777080459,111.04377078174372,Normal
11.484715478402896,39.16440571413782,111.2647521747204,Normal
11.752771174629451,38.519778704430294,110.14520362834278,Normal
12.02708334768512,38.488706175864465,111.18351873134948,Normal
12.307798025066653,38.559823288649554,110.27722374975926,Normal
12.595064642583576,37.58262543906764,107.0946231977366,Normal
12.889036123908928,38.29955956411593,108.94829168656312,Normal
13.1898689619867,37.79798412261746,108.29720022742671,Normal
13.497723302339423,37.044468000004265,106.4229880892104,Normal
13.812763028320092,37.233961790026,107.39151597766406,Normal
14.135155848353955,37.098694518178725,105.99674521370213,Normal
14.465073385216463,36.479739914427775,105.20401033569358,Normal
14.802691267395094,36.473497629370755,104.44182250122492,Normal
15.148189222583458,36.74962423577731,105.17169324956252,Normal
15.501751173357706,36.36807646304649,104.8492611049794,Normal
15.863565335085903,36.47386604695619,104.30566791416892,Normal
16.23382431612278,36.04166422433217,103.68574695314058,Normal
16.61272522034293,35.57758091159581,101.80945164529872,Normal
17.000469752067172,35.07092864848332,100.6170299810312,Normal
17.397264323438016,34.93927763062747,99.96844191133916,Normal
17.803320164301137,34.45442977072893,98.51840096717828,Normal
18.21885343465167,34.48725635514908,99.8675537438029,Normal
18.644085339704866,35.018640139203654,99.69580454395332,Normal
19.079242247652655,34.69351306709471,99.78788594950208,Normal
19.524555810168607,34.40259800092247,98.1655305870735,Normal
19.980263085725507,33.94217285798136,97.37672935884844,Normal
20.446606665791165,33.69314777000753,96.21104291059264,Normal
20.92383480396977,33.37203089225567,95.9150418097358,Normal
21.41220154815729,33.339594716682164,95.7992660397142,Normal
21.91196687578149,32.89062334770184,94.62067101893678,Normal
22.42339683219846,32.97747109008861,94.87815683971525,Normal
22.946763672319364,32.74311852128059,94.30335877439056,Normal
23.48234600554277,32.4752521665767,92.34734209361396,Normal
24.030428944069683,32.10735549941562,91.46444606607294,Normal
24.59130425468045,32.94798118280178,93.99825219176375,Normal
25.165270514053915,31.810220680599052,91.13109371697506,Normal
25.75263326771201,31.657928092003367,90.31112310085862,Normal
26.353705192673942,31.878823287750514,91.25892898139617,Normal
26.968806263906924,31.27324147104913,89.22999825134852,Normal
27.598263924661804,30.82866574371621,87.63248374399667,Normal
28.24241326078436,30.40264907510835,87.72016644498596,Normal
28.901597179095106,31.270545398947437,88.77890335871972,Normal
29.576166589932534,30.654949275405677,87.83064050321782,Normal
30.26648059395692,30.453107386202646,87.232054877737,Normal
30.972906673314085,30.274979384777314,86.28626156381485,Normal
31.695820887261156,29.835111083299562,85.53979455463026,Normal
32.435608072358114,29.72063820667095,85.10286022896376,Normal
33.1926620473319,29.948347627860937,85.95406641662815,Normal
33.96738582272207,29.592926789164302,84.39559503472718,Normal
34.76019181541977,28.972782159492183,82.82392588448869,Normal
35.57150206821386,28.38875331942173,81.76619026479408,Normal
36.40174847446141,28.79606961051877,82.29874273853636,Normal
37.25137300800211,28.799005406451442,82.61687440244395,Normal
38.12082795843888,27.666996635990657,79.34842203063096,Normal
39.01057617190993,28.336592064016163,80.84944061404103,Normal
39.92109129748052,27.717168202624382,79.67230353744291,Normal
40.852858039285614,27.817663839481348,79.15500488071486,Normal
41.80637241455758,27.9628024273341,80.05540088474784,Normal
42.78214201767617,27.51937476624189,79.05596787816863,Normal
43.78068629038168,27.256645420424128,78.223657958705,Normal
44.802536798294895,27.01394757481065,77.15528187896169,Normal
45.848237513890965,26.819759210594682,77.27941151675385,Normal
46.91834510607799,26.584271096758783,76.33329391817433,Normal
48.01342923653453,26.466831653026574,75.51741160730818,Normal
49.13407286296362,26.20084118342888,74.73168854677513,Normal
50.2808725494248,26.110490453823967,74.47801974043361,Normal
51.45443878390927,25.807685605053628,74.43361150326666,Normal
52.65539630332756,25.27360501322985,72.59171063245435,Normal
53.88438442608224,25.066458223022423,71.64899285684194,Normal
55.14205739240302,25.11066557376677,71.91228064823868,Normal
56.4290847126254,25.770837836871564,73.59192401565858,Normal
57.7461515235982,24.748071362958004,71.11284672109599,Normal
59.0939589534097,24.687247290451115,70.76732622619356,Normal
60.473224494626486,24.738129845825572,70.44509286027898,Normal
61.88468238624386,23.93897758573571,68.72240302094121,Normal
63.32908400455115,24.26482993030363,69.33234259696648,Normal
64.8071982631197,23.56583527266933,67.62538775846684,Normal
66.31981202212673,23.303933411943056,66.82677549220166,Normal
