Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,40.145501647787896,114.93477715452396,Normal
10.233402121916416,39.49848256615546,113.12571909511767,Normal
10.472251898884348,38.77422717744721,111.73223086717672,Normal
10.716676480328632,39.79957463295114,114.12997200152935,Normal
10.966805983368683,39.30678177563552,113.20149109570524,Normal
11.222773562085075,39.203482500298115,112.51284824112554,Normal
11.484715478402896,38.59383867383931,110.2558898946463,Normal
11.752771174629451,38.14984241663721,110.14391530844355,Normal
12.02708334768512,37.980946038648945,109.40148051311196,Normal
12.307798025066653,37.497235231018735,108.64772658209056,Normal
12.595064642583576,37.96006513493144,109.02310063933368,Normal
12.889036123908928,37.90488417534392,108.82569532158682,Normal
13.1898689619867,37.01466611763629,106.59682935978525,Normal
13.497723302339423,37.93158100219009,108.03689466743108,Normal
13.812763028320092,37.506655047659656,107.1269126429026,Normal
14.135155848353955,36.44061274845004,104.72522971942264,Normal
14.465073385216463,36.94376899726658,105.81705201868564,Normal
14.802691267395094,36.712775032000636,105.36751671465316,Normal
15.148189222583458,36.57167325940433,104.61559296371888,Normal
15.501751173357706,36.475502606197125,104.41422737435224,Normal
15.863565335085903,35.96878358268511,103.79698405443888,Normal
16.23382431612278,35.454366381265395,101.60098286605852,Normal
16.61272522034293,35.09257542978563,99.95483104686456,Normal
17.000469752067172,36.207333124133775,103.47670016831732,Normal
17.397264323438016,34.568144757170856,99.3454751802071,Normal
17.803320164301137,34.56901725813956,99.77221050858476,Normal
18.21885343465167,35.24121442766168,101.17692288819435,Normal
18.644085339704866,34.942223881235805,99.44878726697029,Normal
19.079242247652655,34.10828748196757,98.08261112102906,Normal
19.524555810168607,34.190304584838415,98.49819714660768,Normal
19.980263085725507,33.50460031128086,95.9182360157229,Normal
20.446606665791165,33.31626200208932,95.44029542551456,Normal
20.92383480396977,34.30031306956444,98.0410837902775,Normal
21.41220154815729,33.24507031098442,94.80874070141412,Normal
21.91196687578149,33.619083685097976,95.96506377384448,Normal
22.42339683219846,33.004698875588424,95.57706901876377,Normal
22.946763672319364,32.282423627840714,92.7754736003652,Normal
23.48234600554277,32.75374348915101,93.93176270013682,Normal
24.030428944069683,32.529579215630754,93.14398710008147,Normal
24.59130425468045,32.195405876925335,92.28531678092617,Normal
25.165270514053915,32.46671219874564,93.20830280525954,Normal
25.75263326771201,32.10114332848286,92.31091417143418,Normal
26.353705192673942,30.86744475300087,88.55626837025775,Normal
26.968806263906924,30.808329539153718,88.57280592544225,Normal
