Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,38.249979650793684,113.35528000002863,Normal
10.233402121916416,38.24174501663064,112.48852966169505,Normal
10.472251898884348,38.135765082334224,112.5529662936493,Normal
10.716676480328632,38.64795787993592,114.93921672675842,Normal
10.966805983368683,38.100713506198666,112.40059103718983,Normal
11.222773562085075,37.50209545329793,110.08439726685292,Normal
11.484715478402896,37.391918499307074,110.1247957179373,Normal
11.752771174629451,37.58250576005977,110.93904468807918,Normal
12.02708334768512,37.302538003464,109.55089678092402,Normal
12.307798025066653,37.37757781151668,110.36433002196742,Normal
12.595064642583576,37.035422757058726,109.62154303031498,Normal
12.889036123908928,36.44671978877975,107.7510719164984,Normal
13.1898689619867,36.32889688708131,107.6056119996157,Normal
13.497723302339423,36.63732293370465,107.87143302570418,Normal
13.812763028320092,36.06757369157807,106.7842976819335,Normal
14.135155848353955,35.98437757229083,106.89168307756454,Normal
14.465073385216463,35.55829532747217,105.66706301000472,Normal
14.802691267395094,35.69426262909476,105.77545788287561,Normal
15.148189222583458,35.064604645677186,104.08585745456135,Normal
15.501751173357706,35.04396713024541,102.59657179872262,Normal
15.863565335085903,34.85879857893829,104.08901826830868,Normal
16.23382431612278,34.48921019721271,102.05703601152722,Normal
16.61272522034293,34.569243898568985,101.60225356438428,Normal
17.000469752067172,34.547622285139845,102.97095916470286,Normal
17.397264323438016,34.13333487678519,100.46274659481038,Normal
17.803320164301137,34.187266987023854,100.52238321102881,Normal
18.21885343465167,33.69708746511339,99.42388882647128,Normal
18.644085339704866,33.344139429863176,98.68786549599322,Normal
19.079242247652655,33.92062703035218,99.99769795866263,Normal
19.524555810168607,33.42056631413382,98.64090364158365,Normal
19.980263085725507,32.79769607278461,96.35261579170513,Normal
20.446606665791165,32.71782160087637,96.83380320383047,Normal
20.92383480396977,32.8236529659489,97.23190371078721,Normal
21.41220154815729,32.23310330809483,95.74451326871944,Normal
21.91196687578149,32.27720117005663,94.81773252536244,Normal
22.42339683219846,31.997625958785335,94.38118429748282,Normal
22.946763672319364,31.796245972136635,93.17586735231133,Normal
23.48234600554277,31.542931979175577,92.91808846537933,Normal
24.030428944069683,31.542056400240597,92.6757143859064,Normal
24.59130425468045,31.241509631698666,92.11730218462361,Normal
25.165270514053915,31.517241716167057,93.89110397562843,Normal
25.75263326771201,30.494964737549388,90.2406391786006,Normal
26.353705192673942,30.88804701567971,91.798246978176,Normal
26.968806263906924,30.523805358200388,90.91467451323861,Normal
27.598263924661804,30.03469587269917,88.00396556498671,Normal
28.24241326078436,29.96052917507615,88.05672873313894,Normal
28.901597179095106,29.587927453986804,87.15997715280233,Normal
29.576166589932534,29.397037887981,87.07671962504641,Normal
30.26648059395692,29.34625942589179,86.29120480765626,Normal
30.972906673314085,29.42924053237406,86.72100590085415,Normal
31.695820887261156,28.98862924462513,86.17050867567845,Normal
32.435608072358114,28.780935028049452,85.35732628673492,Normal
33.1926620473319,28.829707078047736,85.424894742027,Normal
33.96738582272207,28.63669751575405,84.27048449148981,Normal
34.76019181541977,28.29014628189582,83.51006133646557,Normal
35.57150206821386,28.130340677180822,83.43768925260405,Normal
36.40174847446141,27.876003066384857,82.03580985903918,Normal
37.25137300800211,28.196414584807922,82.18188603718424,Normal
38.12082795843888,27.691371368130977,80.97569712012643,Normal
39.01057617190993,27.36292268976523,80.67334296217459,Normal
39.92109129748052,27.02263451858621,79.48683538543565,Normal
40.852858039285614,26.560893456167946,79.09186377161504,Normal
41.80637241455758,26.698541817094785,78.40697588984911,Normal
42.78214201767617,27.06212276682946,79.9736619277741,Normal
43.78068629038168,25.854165848599074,76.09003063690804,Normal
44.802536798294895,26.189066010717493,77.48407970786504,Normal
45.848237513890965,26.517052404997038,78.35631082243735,Normal
46.91834510607799,25.708071850946894,75.16978103907506,Normal
48.01342923653453,25.693549794666758,75.79568312845191,Normal
49.13407286296362,25.293360365532582,73.99681655898047,Normal
50.2808725494248,24.376469789950047,72.31081307757741,Normal
51.45443878390927,25.057773049380526,73.99166105706801,Normal
52.65539630332756,24.76667842706302,73.28727818462443,Normal
53.88438442608224,24.49011975248154,71.73208094159835,Normal
55.14205739240302,24.30341074128696,71.50435657653152,Normal
56.4290847126254,24.44603679773277,72.8714662507612,Normal
57.7461515235982,24.00317036529961,71.19486617788486,Normal
59.0939589534097,23.976093069243024,71.27675057739343,Normal
60.473224494626486,23.402212639383325,69.68444235890277,Normal
61.88468238624386,23.454022775280905,68.2743939255909,Normal
63.32908400455115,22.960040074939833,67.79571988064525,Normal
64.8071982631197,23.011566509741797,68.6007189327546,Normal
66.31981202212673,22.862538894284235,67.09805627337373,Normal
67.86773050723295,22.769153650945654,67.2906676787843,Normal
69.45177773823696,22.966370753729567,68.3609780176562,Normal
71.07279696773419,22.06017571974835,64.96955148730258,Normal
72.73165113001458,21.932903642949153,64.64059626279743,Normal
74.42922330043757,22.071181818754432,64.46657470459257,Normal
76.16641716552891,21.174328548473593,62.20676077693286,Normal
77.9441575040495,21.105823171208776,62.73136040048189,Normal
79.76339067929277,21.00187734572382,62.02373366391813,Normal
81.62508514287228,20.718202671650587,60.49106850219629,Normal
83.53023195026779,20.863122707135155,61.24115508534797,Normal
85.47984528840409,20.978005163787103,61.96711246775545,Normal
87.47496301554415,20.55472258767633,60.56962578201688,Normal
89.516647213783,20.80513659021327,60.68915461857874,Normal
91.6059847544371,19.756097632867462,57.46811576255662,Normal
93.74408787662996,19.314675490774405,57.18347090365107,Normal
95.9320947793824,19.652824534079336,57.93404773953807,Normal
98.17117022752194,19.623446703000123,58.23525560482054,Normal
100.46250617173402,18.958547248077885,55.7114798578205,Normal
102.80732238308649,19.573290711462004,57.5540138015744,Normal
105.20686710236228,18.709970229047485,54.97759096238412,Normal
107.66241770454933,18.66495761143931,55.004722250788134,Normal
110.17528137883872,17.876787227940476,52.858972078362925,Normal
112.74679582449473,18.718644473730148,55.646489607317974,Normal
115.37832996296608,17.96893516844063,53.529478532709625,Normal
118.07128466661892,18.352129571446426,53.49791416434295,Normal
120.8270935044776,17.761848851729034,52.32539836227694,Normal
123.64722350537151,18.15530114515212,53.74568775803844,Normal
126.5331759388943,17.655482462246958,51.43616178198121,Normal
129.4864871145905,16.84895207277223,50.03723175057921,Normal
132.5087291997954,16.32313814410914,48.57277997650332,Normal
135.6015110565633,16.890367036726644,49.806861735626775,Normal
138.76647909813084,16.565039937864245,48.99130041263765,Normal
142.00531816536818,16.85481409807498,49.96301786161011,Normal
145.31975242368955,15.846532386431598,46.620541311940926,Normal
148.71154628089536,15.869683148616929,46.836382117235495,Normal
152.1825053264387,15.734675163410353,45.729393059911786,Normal
155.73447729261352,15.455418467572013,45.225446433280254,Normal
159.36935303817745,15.522397835113358,46.00037167495216,Normal
163.08906755493325,15.006120231465438,44.507051659045864,Normal
