Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,40.526407949190514,115.8198492122146,Normal
10.233402121916416,39.47098916129813,113.40103288955046,Normal
10.472251898884348,39.28410812891255,113.13993479767416,Normal
10.716676480328632,39.66550229026406,113.15108026165504,Normal
10.966805983368683,38.856838877249054,111.67256659364496,Normal
11.222773562085075,39.20604890228876,111.6355139220412,Normal
11.484715478402896,39.25160212461883,112.33475097101164,Normal
11.752771174629451,38.43025693207722,110.10281724643391,Normal
12.02708334768512,38.524179053428625,110.17114958216548,Normal
12.307798025066653,38.47529143445017,109.79015272011524,Normal
12.595064642583576,37.5949258702699,107.30371721226736,Normal
12.889036123908928,37.673376844775355,107.75638096824996,Normal
13.1898689619867,37.19326533358302,106.47196790165656,Normal
13.497723302339423,37.72781072629887,108.25449445564271,Normal
13.812763028320092,37.05782891874417,106.5855806230972,Normal
14.135155848353955,37.478989361611674,107.10691195376096,Normal
14.465073385216463,36.7276537304529,105.1326679498572,Normal
14.802691267395094,36.58648106383311,104.86839571384296,Normal
15.148189222583458,36.508126658106484,104.61865623709367,Normal
15.501751173357706,36.540049087226926,105.05047192908258,Normal
15.863565335085903,35.983425252032006,103.19801189134148,Normal
16.23382431612278,35.77619627106882,102.552682709162,Normal
16.61272522034293,34.958799910217884,101.14765768690818,Normal
17.000469752067172,35.2280141259337,100.13237852215772,Normal
17.397264323438016,34.989646957475124,100.85737370899986,Normal
17.803320164301137,34.94702062042551,99.4679988729812,Normal
18.21885343465167,34.722696173790986,99.24410452033383,Normal
18.644085339704866,34.56730818251481,98.71147613191914,Normal
19.079242247652655,34.44708715455375,98.63501665752293,Normal
19.524555810168607,33.822198357021584,96.63090070896888,Normal
19.980263085725507,33.96116543894545,97.25690269857203,Normal
20.446606665791165,33.99001989042204,97.2671460369586,Normal
20.92383480396977,33.80417614991687,96.7155114386993,Normal
21.41220154815729,33.54260372683306,95.59134087900642,Normal
21.91196687578149,32.86633510928511,93.97084616261203,Normal
22.42339683219846,33.05851887170435,94.24226951900788,Normal
22.946763672319364,32.638089156158536,93.60382510983918,Normal
23.48234600554277,33.3202096740479,94.99084847623494,Normal
24.030428944069683,32.93874162274542,94.04317192995556,Normal
24.59130425468045,32.15498183037725,92.19634116094672,Normal
25.165270514053915,32.4869029887621,92.8963228374821,Normal
25.75263326771201,32.38542019226285,92.4036355988152,Normal
26.353705192673942,31.599808514688885,90.42172957273873,Normal
26.968806263906924,31.1889143934886,89.20559025872427,Normal
27.598263924661804,31.30379386370639,89.58832866261615,Normal
28.24241326078436,30.961019659929875,88.82748231152699,Normal
28.901597179095106,30.80226532536235,88.48310502152975,Normal
29.576166589932534,30.531267584087978,87.51990073176512,Normal
30.26648059395692,30.39679596685408,87.15423942458155,Normal
30.972906673314085,29.750329886702673,85.61385678738444,Normal
31.695820887261156,29.65200869647045,85.14498835287962,Normal
32.435608072358114,30.146346433574617,86.3113436421931,Normal
33.1926620473319,29.657570477919393,85.0587443132128,Normal
33.96738582272207,29.091665358268866,83.44643818963769,Normal
34.76019181541977,29.21109217527288,83.97943928623042,Normal
35.57150206821386,28.647440216863213,81.98441419181515,Normal
36.40174847446141,28.999932350537048,82.42803670925981,Normal
37.25137300800211,28.800054724910233,81.82470724883376,Normal
38.12082795843888,28.50788474878412,81.53878640791525,Normal
39.01057617190993,27.96615123535735,80.512630305942,Normal
39.92109129748052,27.620110396781204,79.51689197052937,Normal
40.852858039285614,27.626388918728242,79.72669940044095,Normal
41.80637241455758,27.661218410758014,78.55437784036138,Normal
