Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,38.694091381407176,112.99650741905693,Normal
10.233402121916416,38.93361192084787,113.69401330988175,Normal
10.472251898884348,38.650092125565706,112.8624797014641,Normal
10.716676480328632,38.45359741552639,112.28528160497233,Normal
10.966805983368683,38.427697802431915,112.20671417900306,Normal
11.222773562085075,38.00600927773704,110.97109184187649,Normal
11.484715478402896,38.4575760797117,112.288152067203,Normal
11.752771174629451,37.72433971928543,110.1416657711709,Normal
12.02708334768512,37.68723994259529,110.03009642924546,Normal
12.307798025066653,37.084425964456585,108.2647323360718,Normal
12.595064642583576,37.27259668816971,108.8115477766711,Normal
12.889036123908928,37.12729074958341,108.38345521051446,Normal
13.1898689619867,36.36337697063193,106.14694246170352,Normal
13.497723302339423,36.663984306328835,107.02222176783532,Normal
13.812763028320092,36.68354656483383,107.07585998797164,Normal
14.135155848353955,36.349096268514145,106.09455333322292,Normal
14.465073385216463,36.14143958888848,105.48381908116262,Normal
14.802691267395094,36.464722471847026,106.42507719598424,Normal
15.148189222583458,35.913642201368106,104.81026950491948,Normal
15.501751173357706,36.01454940940684,105.10130538485342,Normal
15.863565335085903,35.15521604403485,102.58523135231296,Normal
16.23382431612278,35.31579257196393,103.05052901484562,Normal
16.61272522034293,34.94867268523237,101.97315069323028,Normal
17.000469752067172,34.7273515111775,101.32189250924976,Normal
17.397264323438016,34.09662954011132,99.47376402602929,Normal
17.803320164301137,34.076791242237704,99.41131477008014,Normal
18.21885343465167,34.128706035809884,99.55852792335672,Normal
18.644085339704866,33.592059467721626,97.9851354614023,Normal
19.079242247652655,33.603449416246924,98.01370066459064,Normal
19.524555810168607,33.171293454034114,96.74557514940662,Normal
19.980263085725507,33.39052463260063,97.38152542473196,Normal
20.446606665791165,33.30600562573172,97.12944151187396,Normal
20.92383480396977,33.13241606951265,96.61688568082148,Normal
21.41220154815729,32.79864595586309,95.63598454043996,Normal
21.91196687578149,32.410302763945076,94.49545489485963,Normal
22.42339683219846,32.23195242118389,93.96868956954629,Normal
22.946763672319364,32.42767540927966,94.53533700514625,Normal
23.48234600554277,31.91187422503603,93.02191951546112,Normal
24.030428944069683,31.910673982496007,93.01271205636188,Normal
24.59130425468045,32.10059898082338,93.5621128499077,Normal
25.165270514053915,31.748407393573878,92.52666977628188,Normal
25.75263326771201,31.255433719031803,91.07958572013054,Normal
26.353705192673942,31.008147583473487,90.35060994339604,Normal
26.968806263906924,30.67694767351201,89.37623461860079,Normal
27.598263924661804,30.619029001212915,89.20063226895965,Normal
28.24241326078436,30.845061324405293,89.85499428588956,Normal
28.901597179095106,30.094418159804434,87.6541904084594,Normal
29.576166589932534,30.15529452924011,87.82557047049934,Normal
30.26648059395692,29.788695419539597,86.7472390377473,Normal
30.972906673314085,29.6133215878786,86.22781767751336,Normal
31.695820887261156,29.32546474227632,85.379492290363,Normal
32.435608072358114,28.977500540283806,84.35537298016227,Normal
33.1926620473319,29.58621324947133,86.1277816122603,Normal
33.96738582272207,28.85097253742116,83.97139477252628,Normal
34.76019181541977,28.909117346336387,84.13420117055622,Normal
35.57150206821386,28.48823515439761,82.89662018538182,Normal
36.40174847446141,28.203939802938933,82.05825242400735,Normal
37.25137300800211,28.44961175757883,82.76905441398323,Normal
38.12082795843888,28.323535005731326,82.39308722366414,Normal
39.01057617190993,28.230891896008607,82.11480847116367,Normal
39.92109129748052,26.907951278459333,78.24001827396845,Normal
40.852858039285614,27.39474962358852,79.6555236029494,Normal
41.80637241455758,27.569905761806723,80.15999711615875,Normal
42.78214201767617,26.70810886392028,77.63318054718265,Normal
43.78068629038168,26.526023786810875,77.0933317990178,Normal
44.802536798294895,27.116078896758385,78.8106537539873,Normal
45.848237513890965,25.99361075246575,75.52185615604019,Normal
46.91834510607799,25.832877649036238,75.04448864171954,Normal
48.01342923653453,26.557663445688494,77.1557663498239,Normal
