Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,39.02309043817817,113.9582552464428,Normal
10.233402121916416,39.090690748988145,114.15319463147864,Normal
10.472251898884348,38.68337449829814,112.9597725325738,Normal
10.716676480328632,38.72383638447635,113.07525876725802,Normal
10.966805983368683,38.40828047880349,112.14995240893428,Normal
11.222773562085075,38.14156971560767,111.36736944182202,Normal
11.484715478402896,38.48612495708688,112.3716076888068,Normal
11.752771174629451,38.07666645080095,111.17160631838917,Normal
12.02708334768512,37.59925027216858,109.77288026821498,Normal
12.307798025066653,37.132045069561265,108.40393507824976,Normal
12.595064642583576,37.613363741034796,109.80769644637932,Normal
12.889036123908928,37.35512509130599,109.04947287423104,Normal
13.1898689619867,37.06498700305448,108.19792683526724,Normal
13.497723302339423,36.91953958824751,107.7692747824382,Normal
13.812763028320092,36.027811705525224,105.1589804003192,Normal
14.135155848353955,36.74349004985162,107.24746655449042,Normal
14.465073385216463,35.987046742914124,105.03248956782876,Normal
14.802691267395094,35.74280933373656,104.3147416863529,Normal
15.148189222583458,36.13626058834349,105.4610396077613,Normal
15.501751173357706,35.36263237851344,103.19558627960386,Normal
15.863565335085903,35.04546156658267,102.26439113084996,Normal
16.23382431612278,34.89560445345483,101.82221239279896,Normal
16.61272522034293,34.70073470590873,101.24836498934016,Normal
17.000469752067172,34.77298438317204,101.45528898743076,Normal
17.397264323438016,34.490526594286564,100.62522518760464,Normal
17.803320164301137,34.014286057207705,99.2285962343708,Normal
18.21885343465167,34.40917659175326,100.37841461382833,Normal
18.644085339704866,33.73470714508548,98.40213086294784,Normal
19.079242247652655,33.45127694844091,97.568861880745,Normal
19.524555810168607,33.722991185847576,98.3583277820521,Normal
19.980263085725507,33.52387490387087,97.77134214619672,Normal
20.446606665791165,32.85997592364839,95.82558337581008,Normal
20.92383480396977,33.39146118723581,97.37414037209732,Normal
21.41220154815729,32.813984511708426,95.68082303604017,Normal
21.91196687578149,32.80320393879727,95.6440048481638,Normal
22.42339683219846,32.186577968260075,93.8360485159621,Normal
22.946763672319364,32.34143763322584,94.28324207644836,Normal
23.48234600554277,31.923595262752126,93.05618308651448,Normal
24.030428944069683,31.616353639620293,92.15233892005465,Normal
24.59130425468045,31.96401301461209,93.16283737007998,Normal
25.165270514053915,31.664218902664523,92.2805654286961,Normal
25.75263326771201,31.39642160217188,91.49172912147796,Normal
26.353705192673942,30.408934680067233,88.59895839263284,Normal
26.968806263906924,31.145653081571254,90.74637960414935,Normal
27.598263924661804,31.449926352658856,91.62955632234998,Normal
28.24241326078436,30.47012091056001,88.75894820006185,Normal
28.901597179095106,30.30981169074927,88.28384042160022,Normal
29.576166589932534,30.193450455401976,87.93710993644262,Normal
30.26648059395692,30.14430218832324,87.78676796721602,Normal
30.972906673314085,29.72559466403038,86.55602040284234,Normal
31.695820887261156,29.36137330989171,85.48446215631822,Normal
32.435608072358114,29.705551669674918,86.48365139770532,Normal
33.1926620473319,28.79636460272969,83.81885335142276,Normal
33.96738582272207,28.948895357779595,84.2576480543914,Normal
