Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,40.30309889005105,115.4598733849159,Normal
10.233402121916416,39.82917648020176,114.1021856898642,Normal
10.472251898884348,39.69979427299757,113.73153296901988,Normal
10.716676480328632,39.435452947053655,112.97425085264592,Normal
10.966805983368683,38.784213953128464,111.10858856233295,Normal
11.222773562085075,38.9903701922421,111.69918268340804,Normal
11.484715478402896,39.12176128017714,112.07559042362352,Normal
11.752771174629451,38.51806128969313,110.34611734628244,Normal
12.02708334768512,38.602535003560575,110.58811671050246,Normal
12.307798025066653,37.57207080622339,107.63605423816462,Normal
12.595064642583576,37.93757459265835,108.68314545610332,Normal
12.889036123908928,37.97010152122809,108.7763282424818,Normal
13.1898689619867,37.51307198886528,107.46703507662048,Normal
13.497723302339423,37.6625841033125,107.8953557338156,Normal
13.812763028320092,37.95388905335162,108.72988294324117,Normal
14.135155848353955,36.88619625835528,105.67116839475032,Normal
14.465073385216463,36.68647745749548,105.0990161758163,Normal
14.802691267395094,36.65192996537756,105.00004490126038,Normal
15.148189222583458,36.110028370673966,103.44761118686417,Normal
15.501751173357706,35.84931623705785,102.70072594066144,Normal
15.863565335085903,35.853108792573096,102.71159081189106,Normal
16.23382431612278,35.44326488443783,101.53747450212616,Normal
16.61272522034293,35.33853930121489,101.23745780584012,Normal
17.000469752067172,35.41572531812949,101.45857945617172,Normal
17.397264323438016,35.169479344833846,100.75313670657516,Normal
17.803320164301137,35.37204726914778,101.33345106297084,Normal
18.21885343465167,34.55942699274092,99.00546545372748,Normal
18.644085339704866,34.05529543990032,97.56123493887031,Normal
19.079242247652655,34.359931534174265,98.43395306333268,Normal
19.524555810168607,34.56609978550647,99.02458159687906,Normal
19.980263085725507,33.926548271629706,97.192401470562,Normal
20.446606665791165,33.64073900061211,96.37361822181104,Normal
20.92383480396977,33.846544645596715,96.96320796469033,Normal
21.41220154815729,33.032986954786494,94.63253686099858,Normal
21.91196687578149,32.82220590604216,94.028693636279,Normal
22.42339683219846,32.52276558358112,93.17086030162628,Normal
22.946763672319364,33.08483131841129,94.7810600223607,Normal
23.48234600554277,32.720023872261514,93.73596367239428,Normal
24.030428944069683,32.50235103789945,93.11237693621446,Normal
24.59130425468045,31.537912299478084,90.34946347069118,Normal
25.165270514053915,31.585131195498818,90.48473564345392,Normal
25.75263326771201,31.97240736706328,91.59420015028532,Normal
26.353705192673942,31.665621928337053,90.71532460753124,Normal
26.968806263906924,31.171871989320497,89.3008352255067,Normal
27.598263924661804,31.307574393151057,89.68959397597025,Normal
28.24241326078436,31.038755811555667,88.9194854669648,Normal
28.901597179095106,30.56394415132097,87.55925025721244,Normal
29.576166589932534,30.65435160274162,87.81824852735927,Normal
30.26648059395692,30.214708982161252,86.55876519469297,Normal
30.972906673314085,30.32204117137644,86.86624926708946,Normal
31.695820887261156,30.153879083357506,86.38450037120981,Normal
32.435608072358114,29.68240649492924,85.03383089755741,Normal
33.1926620473319,29.34335973149292,84.06253346743384,Normal
33.96738582272207,29.57532866698013,84.72707551651183,Normal
34.76019181541977,29.08766395378136,83.33001902232448,Normal
35.57150206821386,29.017587582868835,83.12926500748041,Normal
36.40174847446141,29.2417427151182,83.77142215918468,Normal
37.25137300800211,28.25844870253978,80.95449231212334,Normal
38.12082795843888,28.30461808567349,81.08675785193752,Normal
39.01057617190993,28.747771178000967,82.35629794536432,Normal
39.92109129748052,27.6845210227124,79.31031062213108,Normal
40.852858039285614,28.044243391853527,80.34083929954278,Normal
41.80637241455758,27.93152211813428,80.01791663727019,Normal
42.78214201767617,27.505137743656192,78.7964153818742,Normal
43.78068629038168,26.85881352870241,76.9448328961763,Normal
44.802536798294895,26.533444464401427,76.01271918774795,Normal
45.848237513890965,26.43937018761317,75.74321623671233,Normal
46.91834510607799,26.65211772861865,76.35269304678235,Normal
48.01342923653453,26.83694443748328,76.88218256474416,Normal
49.13407286296362,26.50282960763881,75.92501408360317,Normal
50.2808725494248,25.69728391823661,73.61729567321805,Normal
51.45443878390927,25.60794701684334,73.36136430298751,Normal
52.65539630332756,25.68640829207112,73.58613929927583,Normal
53.88438442608224,25.422469633960272,72.83001074127093,Normal
55.14205739240302,25.519227919461372,73.10720281087767,Normal
56.4290847126254,24.731330202121267,70.8500421162987,Normal
57.7461515235982,24.72116995991941,70.82093516644883,Normal
