Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,39.74433132526689,113.85912222536912,Normal
10.233402121916416,39.47369829110213,113.08381569264613,Normal
10.472251898884348,39.32828300346024,112.66723157971803,Normal
10.716676480328632,39.4078186558346,112.89508443981158,Normal
10.966805983368683,38.99167301486631,111.70291499529908,Normal
11.222773562085075,39.463170972970914,113.0536571477206,Normal
11.484715478402896,38.59422402362746,110.5643075068132,Normal
11.752771174629451,38.13533123600767,109.24967650783285,Normal
12.02708334768512,38.03143230884244,108.9520280067076,Normal
12.307798025066653,38.378798151739936,109.94715784395912,Normal
12.595064642583576,38.56192397918274,110.4717746955748,Normal
12.889036123908928,37.342120893278256,106.9772962626068,Normal
13.1898689619867,37.118229014074096,106.33589327532422,Normal
13.497723302339423,36.83686324894623,105.52983973325942,Normal
13.812763028320092,36.95752229881342,105.87550244913186,Normal
14.135155848353955,37.01200367052606,106.03158008219276,Normal
14.465073385216463,36.63592367445424,104.95419025548216,Normal
14.802691267395094,37.02441218729916,106.06712786424852,Normal
15.148189222583458,36.06375615482415,103.3150510530185,Normal
15.501751173357706,36.178440980225375,103.64359887650276,Normal
15.863565335085903,36.18753748693372,103.66965844863778,Normal
16.23382431612278,35.78337625815862,102.51182181605604,Normal
16.61272522034293,35.49472961771004,101.68491010263936,Normal
17.000469752067172,35.61884028677096,102.04046097912617,Normal
17.397264323438016,35.04973383143247,100.41009107989883,Normal
17.803320164301137,34.843395349251786,99.81897487089442,Normal
18.21885343465167,34.57741343667673,99.056992820026,Normal
18.644085339704866,34.818244138267566,99.74692195894248,Normal
19.079242247652655,34.721130235115005,99.46871111980828,Normal
19.524555810168607,34.83190711075986,99.78606349191304,Normal
19.980263085725507,33.87353771958334,97.0405374254662,Normal
20.446606665791165,33.50539714355335,95.98589236176456,Normal
20.92383480396977,33.381656396679155,95.63140123428016,Normal
21.41220154815729,34.01877962197473,97.45662482624012,Normal
21.91196687578149,33.523111498202816,96.03664024967516,Normal
22.42339683219846,32.71917812576685,93.73354078716018,Normal
22.946763672319364,32.68468271766103,93.63471872230797,Normal
23.48234600554277,32.05548901520584,91.83221153996332,Normal
24.030428944069683,32.28755315152831,92.4970263193446,Normal
24.59130425468045,32.3755876490192,92.74922657723378,Normal
25.165270514053915,32.13072987570617,92.0477607276434,Normal
25.75263326771201,31.994758497856903,91.65823142337632,Normal
26.353705192673942,31.30033660481125,89.66885923972626,Normal
26.968806263906924,31.48194000847752,90.18911466849066,Normal
27.598263924661804,30.76988843613203,88.14923717393812,Normal
28.24241326078436,31.007801872015385,88.83080896221674,Normal
28.901597179095106,30.425983497317777,87.16402209655004,Normal
29.576166589932534,30.702368757233423,87.95580754218969,Normal
30.26648059395692,30.51007707413364,87.40493244833544,Normal
30.972906673314085,30.26365293050125,86.69897927832238,Normal
31.695820887261156,30.068662433397616,86.14037265186256,Normal
32.435608072358114,29.66972914209616,84.99751295692073,Normal
33.1926620473319,30.085185640548897,86.187708153552,Normal
33.96738582272207,29.401383265311026,84.22875864744445,Normal
34.76019181541977,29.38922360483525,84.19392378616575,Normal
35.57150206821386,28.560889093440863,81.82092020976927,Normal
36.40174847446141,29.41745284910422,84.27479461393854,Normal
37.25137300800211,28.31192959213096,81.1077037750323,Normal
38.12082795843888,28.948215005399916,82.93052721233472,Normal
39.01057617190993,28.293872845927936,81.05597500757369,Normal
39.92109129748052,27.803270525024995,79.65050288722064,Normal
40.852858039285614,28.47390051240549,81.57171628181132,Normal
41.80637241455758,27.663464449980875,79.24998798470477,Normal
42.78214201767617,27.757471861297017,79.51929938027304,Normal
43.78068629038168,27.64549938497124,79.19852186451824,Normal
44.802536798294895,26.551599790461356,76.06473036569382,Normal
45.848237513890965,26.837605819326125,76.88407728415625,Normal
46.91834510607799,26.020715644631,74.54385931736947,Normal
48.01342923653453,26.055333178472168,74.64303124668197,Normal
49.13407286296362,26.127932941556075,74.85101424759986,Normal
50.2808725494248,25.91422650878129,74.23879041496029,Normal
51.45443878390927,26.09080380785632,74.74464711470122,Normal
52.65539630332756,25.676385998916828,73.55742754433662,Normal
53.88438442608224,25.14791957514517,72.04348275951223,Normal
55.14205739240302,24.927500931554302,71.41202985932448,Normal
56.4290847126254,24.92779117948106,71.41286135838526,Normal
57.7461515235982,24.77736307449145,70.98191658158248,Normal
59.0939589534097,24.82312522510188,71.11301548615346,Normal
60.473224494626486,24.468865261548636,70.0981354480505,Normal
61.88468238624386,24.255783825822988,69.48770210006712,Normal
63.32908400455115,24.191189296343225,69.30265240412592,Normal
64.8071982631197,23.76443085367848,68.08007952231264,Normal
66.31981202212673,23.15574357262618,66.33631890993314,Normal
67.86773050723295,23.787961297084347,68.14748927717402,Normal
69.45177773823696,22.754591414566903,65.18710262996507,Normal
71.07279696773419,23.16535163480664,66.36384398054513,Normal
72.73165113001458,22.650867071747346,64.88995427614861,Normal
74.42922330043757,22.49975194630407,64.45704133072414,Normal
76.16641716552891,22.148518111761792,63.4508305136507,Normal
77.9441575040495,22.3320746312587,63.97668120711488,Normal
79.76339067929277,21.622158795954803,61.942922148493984,Normal
81.62508514287228,21.54574430440146,61.72401075551176,Normal
83.53023195026779,21.88001165253732,62.6816161693725,Normal
85.47984528840409,21.587875734626117,61.844708412347885,Normal
87.47496301554415,21.43943798614276,61.419465586921845,Normal
89.516647213783,21.37519100980824,61.235411557399615,Normal
91.6059847544371,20.940771952596016,59.990892631484,Normal
93.74408787662996,20.465612805616303,58.6296619455353,Normal
95.9320947793824,20.166219893247717,57.77196443079277,Normal
98.17117022752194,20.07510680273998,57.51094465356845,Normal
100.46250617173402,20.243698897869876,57.99392542907899,Normal
102.80732238308649,19.849114095536827,56.863523237394624,Normal
105.20686710236228,19.56497998343997,56.04953896545228,Normal
107.66241770454933,19.99362461319844,57.27751537525767,Normal
110.17528137883872,19.130832307374533,54.80579748925416,Normal
112.74679582449473,18.872684159043263,54.06625751982921,Normal
115.37832996296608,18.514938326592308,53.041391202937504,Normal
118.07128466661892,18.88708704078064,54.10751873664809,Normal
120.8270935044776,18.002485870780102,51.573323056979824,Normal
123.64722350537151,18.757216729405897,53.73546770035696,Normal
126.5331759388943,18.11690058132441,51.90109705839981,Normal
129.4864871145905,18.030051021343347,51.65229139642565,Normal
132.5087291997954,17.334737624266936,49.66036524185654,Normal
135.6015110565633,17.068774926076852,48.89843823614637,Normal
138.76647909813084,17.395250701011587,49.83372243699752,Normal
142.00531816536818,17.292813268107743,49.54026080852028,Normal
145.31975242368955,17.168119229586733,49.1830387016355,Normal
148.71154628089536,16.192911879496933,46.38927543612138,Normal
152.1825053264387,15.90363966851306,45.5605715951317,Normal
155.73447729261352,16.172338559854587,46.33033721681738,Normal
159.36935303817745,16.107867202765895,46.14564038378423,Normal
163.08906755493325,16.14568259072842,46.253973490329365,Normal
166.89560099780232,15.484084474338468,44.35863450018191,Normal
170.79097973894267,15.45994963451214,44.289493277118254,Normal
174.77727744646808,15.449833361995086,44.2605122911367,Normal
178.85661618834618,14.747932488369118,42.24971440637104,Normal
183.0311675620613,14.920097862265528,42.74293187149884,Normal
187.30315385064387,13.68471368129909,39.203816889168685,Normal
191.6748492056815,14.139932777203873,40.50792353662394,Normal
196.14858085794293,14.416044324667435,41.29892485384837,Normal
200.7267303562568,13.575425721311484,38.89072994622447,Normal
205.4117348353064,13.882885260433673,39.77153664436141,Normal
210.20608831301584,13.665719390928423,39.14940225551444,Normal
215.1123430182167,13.09169080794028,37.50493149925964,Normal
220.13311074930323,13.269699109006218,38.01488771772826,Normal
225.27106426459804,13.188351625763334,37.78184434453684,Normal
230.52893870517084,12.558568359462225,35.97764818618598,Normal
235.9095330508634,12.353643701244104,35.39058228448302,Normal
241.41571161030177,13.010481675367735,37.27228447154339,Normal
247.05040554568257,12.282091131837308,35.1855992724667,Normal
252.81661443315005,11.894849305939491,34.076233158722474,Normal
258.7174078595924,12.117927944073358,34.71530638195231,Normal
264.75592705670664,11.506783286627403,32.96450590477123,Normal
270.9353865732051,12.076981430623135,34.598003261628634,Normal
277.25907598604806,11.126652628568142,31.875511786254904,Normal
283.73036165162114,10.631474627710409,30.45693130841122,Normal
290.3526884977814,10.640241224868422,30.482045759303507,Normal
297.1295818577334,10.867069980159863,31.13186227682377,Normal
304.06464934670686,10.06953540245376,28.84709401090837,Normal
311.1615827824363,9.89633020977048,28.350897684383256,Normal
318.4241601504653,9.893298398754196,28.342212185607544,Normal
325.8562476153223,9.841139247728751,28.19278722477037,Normal
