Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,39.30692161334372,114.78796588068892,Normal
10.233402121916416,38.55412245686259,112.58466919477776,Normal
10.472251898884348,38.99605499858494,113.87381707351628,Normal
10.716676480328632,38.54094367073572,112.54061689985842,Normal
10.966805983368683,38.64086725918545,112.82986265824154,Normal
11.222773562085075,38.01235604917506,110.98964506723016,Normal
11.484715478402896,38.3110560840333,111.85983689543528,Normal
11.752771174629451,37.898539504612195,110.65089600031928,Normal
12.02708334768512,37.36904966119471,109.0999453983101,Normal
12.307798025066653,37.92699735956308,110.727782584952,Normal
12.595064642583576,37.22016623848121,108.65828025191988,Normal
12.889036123908928,37.116182779234094,108.35098379112812,Normal
13.1898689619867,36.464520339952486,106.44261022638722,Normal
13.497723302339423,36.19294901420598,105.645265939246,Normal
13.812763028320092,36.80302121675372,107.42511474888002,Normal
14.135155848353955,36.58911382038352,106.79618561542584,Normal
14.465073385216463,36.11826661106428,105.41607857973013,Normal
14.802691267395094,35.92819789449677,104.8566795486776,Normal
15.148189222583458,35.943568547450056,104.89775181750844,Normal
15.501751173357706,35.60424308506276,103.90187575768805,Normal
15.863565335085903,35.733631426348666,104.27608646517147,Normal
16.23382431612278,35.32958184886345,103.09083857448232,Normal
16.61272522034293,34.66495897044645,101.14378342551538,Normal
17.000469752067172,34.453290447313655,100.52074239250156,Normal
17.397264323438016,34.2441582898075,99.90502804207176,Normal
17.803320164301137,34.07426531676462,99.4039308481938,Normal
18.21885343465167,34.58978575183068,100.90638107371808,Normal
18.644085339704866,33.99163116684195,99.1531850518342,Normal
19.079242247652655,33.90186781737321,98.8860534663038,Normal
19.524555810168607,33.52814897172857,97.7887544891948,Normal
19.980263085725507,32.86529561178223,95.84614755888076,Normal
20.446606665791165,33.09172613040145,96.50304810786284,Normal
20.92383480396977,32.65683781036728,95.22664960545367,Normal
21.41220154815729,32.95692679345904,96.09867964105445,Normal
21.91196687578149,32.86456583052497,95.82338124708912,Normal
22.42339683219846,32.1818721828605,93.8222923097024,Normal
22.946763672319364,32.64704057887905,95.17659712709607,Normal
23.48234600554277,31.877680776675305,92.92196337882496,Normal
24.030428944069683,31.914819028791957,93.02482907976209,Normal
24.59130425468045,31.407875228661847,91.5371053311668,Normal
25.165270514053915,31.39907047034387,91.50546919826328,Normal
25.75263326771201,31.25865940607618,91.08901522286897,Normal
26.353705192673942,31.530158611715567,91.87658079939376,Normal
26.968806263906924,30.805802892328263,89.75291115974396,Normal
27.598263924661804,30.441983559541786,88.68308346335834,Normal
28.24241326078436,30.525935960253804,88.92210977050918,Normal
28.901597179095106,30.06840847776032,87.57815749990814,Normal
29.576166589932534,30.342775032283207,88.3736236115891,Normal
30.26648059395692,29.408782518543752,85.63665710868436,Normal
30.972906673314085,30.03717208174474,87.46684035317996,Normal
31.695820887261156,29.85328817554455,86.92245428293313,Normal
32.435608072358114,29.586565675537123,86.13582510764084,Normal
33.1926620473319,28.808536133350085,83.85443382768618,Normal
33.96738582272207,28.869006767961896,84.02411341011558,Normal
34.76019181541977,28.71709898150843,83.57288270659475,Normal
35.57150206821386,27.987591804028188,81.43311248040952,Normal
36.40174847446141,27.998778268634464,81.45851313655454,Normal
37.25137300800211,27.824633218990623,80.94208336564863,Normal
38.12082795843888,28.02301588314266,81.51459347941388,Normal
39.01057617190993,27.607294542541275,80.29187497783684,Normal
39.92109129748052,27.4019760199208,79.68417810360026,Normal
40.852858039285614,27.720672153270737,80.60827796004217,Normal
41.80637241455758,26.83871270651611,78.02253405098385,Normal
42.78214201767617,27.261821898925724,79.25182442305977,Normal
43.78068629038168,26.976720467900964,78.41083270039617,Normal
44.802536798294895,26.938307537842096,78.29098290785419,Normal
45.848237513890965,27.111830513212343,78.79069660802533,Normal
46.91834510607799,26.475490751000873,76.92300999898403,Normal
48.01342923653453,26.061129652358986,75.70427192414012,Normal
49.13407286296362,25.830100554332404,75.02152376465835,Normal
50.2808725494248,25.252095783317714,73.3245580321539,Normal
51.45443878390927,25.235305893563734,73.26826425487047,Normal
52.65539630332756,24.772863417850857,71.90933213042003,Normal
53.88438442608224,25.863111202695638,75.08944596139844,Normal
55.14205739240302,24.841690678140623,72.09677659105776,Normal
56.4290847126254,24.353540716313564,70.66317569966861,Normal
57.7461515235982,24.39402896689568,70.77512670171018,Normal
59.0939589534097,24.195652152983087,70.1890491040285,Normal
60.473224494626486,23.996924224481564,69.60220803927614,Normal
61.88468238624386,23.545295061488837,68.27636535322257,Normal
63.32908400455115,23.504128374505658,68.15073351750158,Normal
64.8071982631197,23.937156875698072,69.41165311510743,Normal
66.31981202212673,24.11293420713301,69.9209561958006,Normal
67.86773050723295,22.99354757367276,66.64459750623271,Normal
69.45177773823696,22.98729823477978,66.62269299741591,Normal
71.07279696773419,22.39428404608384,64.88603836964866,Normal
72.73165113001458,22.365815046309418,64.80024893614656,Normal
74.42922330043757,22.334435208851808,64.70655217250899,Normal
76.16641716552891,21.986992571797035,63.68957296745817,Normal
77.9441575040495,21.95146119452043,63.58508866542597,Normal
79.76339067929277,21.7391946423407,62.96471316961472,Normal
81.62508514287228,21.646869464887974,62.69576086016012,Normal
83.53023195026779,21.12047228219122,61.15876511001461,Normal
85.47984528840409,20.92142306939023,60.57960683869975,Normal
87.47496301554415,21.151768170775547,61.256651820486034,Normal
89.516647213783,20.648140053567605,59.78914088035547,Normal
91.6059847544371,20.67105129450828,59.8619332700337,Normal
93.74408787662996,20.146909191289446,58.33670629587378,Normal
95.9320947793824,20.090432542166443,58.17980277710655,Normal
98.17117022752194,19.662958634515302,56.93966057007247,Normal
100.46250617173402,19.60483971372758,56.780579019741154,Normal
102.80732238308649,19.55525455044486,56.64784673319103,Normal
105.20686710236228,19.41009038511233,56.23717489272328,Normal
107.66241770454933,18.84806365989871,54.60942709487618,Normal
110.17528137883872,18.906889644532935,54.79816285130781,Normal
112.74679582449473,18.79067385679837,54.47683076555226,Normal
115.37832996296608,18.31319549332893,53.10110579785497,Normal
118.07128466661892,18.122398111089762,52.565131524966255,Normal
120.8270935044776,17.695607141026763,51.34103046486577,Normal
123.64722350537151,17.836690513412385,51.77873775952107,Normal
126.5331759388943,17.57454672024727,51.03949246677022,Normal
129.4864871145905,17.180484362661513,49.91640309978556,Normal
132.5087291997954,17.82147140285152,51.82080552529526,Normal
135.6015110565633,17.024785375208623,49.52428161996166,Normal
138.76647909813084,17.141529452882054,49.89966517558484,Normal
142.00531816536818,16.33884691510085,47.58899444040409,Normal
145.31975242368955,16.831034083188474,49.06514447133623,Normal
148.71154628089536,16.296749513129317,47.54214710441839,Normal
152.1825053264387,15.300069852123599,44.66882058112304,Normal
155.73447729261352,16.050443006713213,46.903795606187,Normal
159.36935303817745,15.972110907392437,46.71730238583322,Normal
163.08906755493325,15.022685459530898,43.98522558011168,Normal
166.89560099780232,15.504124285991866,45.436536628444784,Normal
170.79097973894267,15.0373250208562,44.116246473305885,Normal
174.77727744646808,14.944524087956284,43.889285526308974,Normal
178.85661618834618,14.626183304408393,43.002713711518936,Normal
183.0311675620613,14.453533667657414,42.541360372190674,Normal
187.30315385064387,13.89672477965534,40.95592959001716,Normal
191.6748492056815,14.26913427369955,42.085314638129965,Normal
196.14858085794293,13.874815167409599,40.97135536442051,Normal
200.7267303562568,12.92272139407548,38.22437044941383,Normal
205.4117348353064,13.575714594858988,40.16642033365264,Normal
210.20608831301584,13.472212371958133,39.8934440484943,Normal
215.1123430182167,12.482591646712105,37.02594897757881,Normal
220.13311074930323,12.693632638898345,37.66354441274363,Normal
225.27106426459804,12.57103302532792,37.32049679369744,Normal
230.52893870517084,12.657041350739634,37.581370857424126,Normal
235.9095330508634,12.09700860025724,35.94727043758359,Normal
241.41571161030177,11.597030960650724,34.4817945483608,Normal
247.05040554568257,11.73559985123032,34.8755782313042,Normal
252.81661443315005,11.349756914782715,33.728632100861994,Normal
258.7174078595924,11.852132475631736,35.17016264221228,Normal
264.75592705670664,11.175387692264486,33.156659595383324,Normal
270.9353865732051,10.85260408490576,32.16969570272365,Normal
277.25907598604806,10.952962426249083,32.41165217886948,Normal
283.73036165162114,10.773582384867487,31.828164101640315,Normal
290.3526884977814,10.32408540833389,30.447895990760763,Normal
297.1295818577334,10.489361252488546,30.85836851948974,Normal
304.06464934670686,10.175197555180894,29.861923801945995,Normal
311.1615827824363,9.743476380412826,28.51768781237243,Normal
318.4241601504653,9.603349050037577,28.02322003611795,Normal
325.8562476153223,9.466681319751297,27.5379857062694,Normal
333.46180157863625,8.97758254762435,26.023614431163853,Normal
341.2448707852889,9.200953071510902,26.59527525486852,Normal
349.2095984787271,9.02241351426732,25.997714560199093,Normal
357.3602246065788,8.63005208966081,24.783231984478864,Normal
365.7010880777494,8.622522526789414,24.704351818184755,Normal
374.23662907219807,8.540399460335069,24.420512819299407,Normal
382.9713914046281,8.209746739914785,23.42555465634754,Normal
391.9100249433402,7.949213243432967,22.65299185123885,Normal
401.0572880855496,7.590202525291835,21.61158920420473,Normal
410.4180502904709,7.69345526589229,21.94160251845282,Normal
419.9972946715306,7.351843127238429,20.991646875423186,Normal
429.8001206490799,7.428467033403241,21.28434766759952,Normal
439.8317466650224,7.225530775807488,20.77849604518494,Normal
450.09751296080464,6.767400475524592,19.54292483431157,Normal
460.60288442023983,6.350912524560336,18.441899535406925,Normal
471.3534534786907,6.085909095177117,17.79199794918069,Normal
482.3549431001467,5.998992887262651,17.665492287353914,Normal
493.61320982379175,5.999633245577675,17.79143101074479,Normal
505.13424688167663,5.547170083491709,16.582459491248,Normal
516.9241873891599,5.628723190937858,16.917098468215965,Normal
528.9893076098151,5.428815255646061,16.404643769285027,Normal
541.3360302965375,4.9862709041582125,15.152472589180665,Normal
553.97092811064,4.993411278922351,15.17960678589904,Normal
566.9007271207435,4.6715010256371166,14.2066891789488,Normal
580.1323103833379,4.351822120007992,13.201668183983411,Normal
593.6727216069125,4.407172748544515,13.25675094651072,Normal
607.5291689016077,4.52415989855243,13.46141521378757,Normal
621.7090286163826,4.059552751052514,11.944164177773745,Normal
636.2198492657488,3.8965424218503935,11.298577249629131,Normal
651.0693555481454,3.964168400569289,11.331330696964145,Normal
666.265452458115,3.974779121059928,11.216960801313968,Normal
681.816229494448,3.731745203962897,10.395996239686031,Normal
697.7299649665538,3.042480643886191,8.31900952203059,Normal
714.0151304013402,2.966408804220396,8.092894651379243,Normal
730.68039505295,2.928127552606734,8.04012086397489,Normal
747.7346305177589,2.846562644194111,7.921308147414539,Normal
765.1869154570818,2.1414775361955942,6.030136047869627,Normal
783.0465404301183,2.3857012751589344,6.946523501934078,Normal
801.3230128396885,2.2408657982977305,6.733697295077341,Normal
820.026061993413,1.3436752527284235,4.301208308915289,Normal
839.1656442830161,1.7087999600338282,5.509606720799716,Normal
858.751948484517,1.1404959278485438,3.915468150134319,Normal
878.7954011821319,0.7914361859721296,2.872597706704556,Normal
899.3066723187613,0.6083489046635715,2.2227345719323783,Normal
920.296680876041,0.5347676574215605,1.8142020075808816,Normal
941.7766006869518,0.7775325231783271,2.281123922990841,Normal
963.7578663841088,0.3017687892223236,0.6407628686468636,Normal
986.2521794868784,0.4631815346700141,0.9050696640780108,Normal
1009.2715146305708,0.18657909204599207,-0.0231738335613434,Normal
1032.8281259410285,-0.35209451084773113,-1.597677833201952,Normal
1056.9345535579885,-0.2686207966617043,-1.2254304564007712,Normal
1081.6036303107094,-0.6245106133876531,-2.031054907833009,Normal
1106.848488549412,-1.1985357173736793,-3.418671735816074,Normal
1132.6825671361537,-0.8952168199672143,-2.2573321073196038,Normal
1159.1196185988858,-1.4719467863104259,-3.759832898263895,Normal
1186.173716452478,-1.1380782404002026,-2.74985173525963,Normal
1213.8592626906277,-1.118322965952631,-2.827768412270489,Normal
1242.1909954526172,-2.3599903484091054,-6.732273574477049,Normal
1271.1839968690288,-2.072213724800691,-6.225315204560165,Normal
1300.8537010905704,-2.440173624174593,-7.585470335087965,Normal
1331.2159025043077,-2.3982080942505313,-7.5933887558028355,Normal
1362.2867641416467,-2.241845844936859,-7.054283211973041,Normal
1394.0828262825771,-2.4318130836697,-7.332531906650399,Normal
1426.6210152607368,-2.75346804908921,-7.899865738388488,Normal
1459.918652473979,-2.989706360534445,-8.273095266947994,Normal
1493.9934636052578,-3.63361752835484,-10.037689112781669,Normal
1528.8635880587294,-4.210155040203198,-11.872521941352584,Normal
1564.547588616096,-3.603268674635974,-10.460393226203598,Normal
1601.0644613183176,-4.014311087175913,-12.0675527676131,Normal
1638.4336455779846,-3.967072322543187,-12.167567214100142,Normal
1676.6750345276992,-4.020865830637542,-12.253423577611482,Normal
1715.8089856100048,-4.359579622608696,-12.883892406684003,Normal
1755.8563314144687,-4.109965822376358,-11.704110300414008,Normal
1796.8383907677191,-5.042467057348108,-14.166454288093536,Normal
1838.7769800823269,-5.586314653155074,-15.863805546430838,Normal
1881.6944249705557,-5.534753403157595,-16.141384489317822,Normal
1925.6135721291987,-5.740133637770726,-17.20459559601349,Normal
1970.5578015017984,-5.690620771260049,-17.213958584710824,Normal
2016.5510387247464,-6.335739904010158,-18.806229205357884,Normal
2063.6177678638587,-5.688353687748723,-16.383902160978504,Normal
2111.7830444482443,-6.612544406600895,-18.754511794437708,Normal
2161.0725088083764,-7.123950813954465,-20.42198085267151,Normal
2211.5123997254886,-6.4179015593758475,-18.90464059577246,Normal
2263.129568399529,-6.874554699744112,-20.656223959632463,Normal
2315.9514927431524,-6.665696080897796,-19.906900573361757,Normal
2370.006292009328,-7.917832431941909,-22.98638026586549,Normal
2425.322741760353,-7.435346661053107,-21.161083321696903,Normal
2481.930289186256,-8.131534023085552,-23.42757304069829,Normal
2539.859068780724,-8.008812239394256,-23.70820992376442,Normal
2599.139918382933,-8.08782343556403,-24.221149060654035,Normal
2659.8043955937583,-8.26968845844799,-24.296841011606244,Normal
2721.8847945751795,-8.537548326960822,-24.456015480558374,Normal
2785.414163241766,-8.392015049944003,-24.09648582293195,Normal
2850.4263208534344,-8.947686046390844,-26.415840103495142,Normal
2916.955876018796,-8.659544882251634,-25.8846531266325,Normal
2985.0382451187297,-9.771162374894669,-28.55744870971681,Normal
3054.7096711599684,-10.072177246684436,-28.86700264161617,Normal
3126.007243068704,-10.149361070357577,-29.489857302287376,Normal
3198.9689154345374,-9.465831343286903,-28.204085390711192,Normal
3273.633528715244,-10.491668275856371,-30.950506009790644,Normal
3350.0408299131327,-10.272995471825274,-29.530148209190408,Normal
3428.23149373397,-10.705892098165238,-30.990249410088765,Normal
3508.2471442397923,-10.3871337438115,-30.871342765573807,Normal
3590.130377007068,-11.255983197494512,-33.1605175895981,Normal
3673.924781802074,-11.056951114240219,-31.77285833183604,Normal
3759.674965785468,-11.011308038834704,-32.06999296718384,Normal
3847.4265772585018,-11.20431839333598,-33.33759730096279,Normal
3937.22632996348,-12.218877289455923,-35.60003275560678,Normal
4029.122027951348,-12.18725845269529,-35.10568145043624,Normal
4123.162591029753,-12.555929994567805,-37.11611142350701,Normal
4219.398080805024,-12.008180710195354,-35.349362133056424,Normal
4317.8797273320215,-12.654515526091517,-36.40809614259292,Normal
4418.659956385941,-12.382531362246814,-36.42958399318457,Normal
4521.792417370702,-12.560012177795507,-37.0793216629879,Normal
4627.332011878689,-13.078625619576854,-37.65245396759827,Normal
4735.334922917115,-12.801807251505432,-37.68192306139474,Normal
4845.858644816495,-13.647330586016977,-40.16054062525344,Normal
4958.962013837211,-13.766464966286579,-39.672197129156594,Normal
5074.705239490466,-13.788959254636287,-40.78862256055783,Normal
5193.149936590212,-13.98169296111683,-40.76137088902816,Normal
5314.359158053241,-14.23096529166928,-41.30669783819177,Normal
5438.397428464796,-14.213416106671644,-42.09171736676504,Normal
5565.330778427646,-14.812371495272204,-42.729756086934586,Normal
5695.226779712824,-14.395397735100202,-42.50372955591777,Normal
5828.154581230846,-14.691812293481625,-42.7616793037558,Normal
