Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,39.02329502936687,115.96543082076255,Normal
10.233402121916416,38.93614394949214,114.51050076625775,Normal
10.472251898884348,38.813456908695606,115.1198394282451,Normal
10.716676480328632,38.612758219729045,115.13574736003746,Normal
10.966805983368683,38.32496241430809,113.76821286336671,Normal
11.222773562085075,37.908777396196115,111.39365015925789,Normal
11.484715478402896,37.86907333452494,111.07231410725173,Normal
11.752771174629451,36.96064008024945,108.9749741830927,Normal
12.02708334768512,36.992264311872006,108.56776242995821,Normal
12.307798025066653,36.930523512055146,108.98393457270967,Normal
12.595064642583576,36.491068761486034,107.45482614263533,Normal
12.889036123908928,36.37058264386793,106.7671953762172,Normal
13.1898689619867,36.40253476011036,107.35890378472642,Normal
13.497723302339423,36.0395510385404,106.31783313509422,Normal
13.812763028320092,36.31919371534829,106.71577580348671,Normal
14.135155848353955,36.123355043289614,107.00966916350579,Normal
14.465073385216463,35.454218162460656,104.56066966855589,Normal
14.802691267395094,35.62536640350783,105.58720589713437,Normal
15.148189222583458,35.40612369076416,104.50559372319127,Normal
15.501751173357706,34.58279737384358,102.96445282027958,Normal
15.863565335085903,34.989764038545616,103.68203732392483,Normal
16.23382431612278,34.33150819470295,101.78925755718258,Normal
16.61272522034293,34.15782455598018,100.93474146598359,Normal
17.000469752067172,34.11116186628275,101.19545526036143,Normal
17.397264323438016,34.3004011314862,101.1622862680215,Normal
17.803320164301137,33.83584098243381,100.06346761615008,Normal
18.21885343465167,33.52231379861175,99.46438839592679,Normal
18.644085339704866,32.91806171504694,97.1971209216652,Normal
19.079242247652655,33.808413044775456,99.41608491582338,Normal
19.524555810168607,32.726183500416745,96.74406032803995,Normal
19.980263085725507,32.64939514227291,96.27850171550362,Normal
20.446606665791165,32.84420627297504,97.33314067343753,Normal
20.92383480396977,32.43737263817135,96.93508780613129,Normal
21.41220154815729,32.58551719383239,96.47848283515232,Normal
21.91196687578149,32.53354761100619,96.33182040427896,Normal
22.42339683219846,31.71567213927167,94.1601519473253,Normal
22.946763672319364,31.64788879597814,93.22037919754915,Normal
23.48234600554277,31.989127873251444,95.2921122583137,Normal
