Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,39.11568998558838,115.18651725610403,Normal
10.233402121916416,38.932170587206286,114.74006629392369,Normal
10.472251898884348,37.80127346794094,111.33408315995295,Normal
10.716676480328632,37.928095777881204,112.42680147755134,Normal
10.966805983368683,38.02287187026917,113.07817752318107,Normal
11.222773562085075,38.532497407740934,114.07430186876783,Normal
11.484715478402896,37.269598486367585,110.5601316645898,Normal
11.752771174629451,37.206245254064044,109.44131638828314,Normal
12.02708334768512,37.06820769174608,108.8358020710379,Normal
12.307798025066653,36.956014278925885,108.6260957098833,Normal
12.595064642583576,36.389586029941675,108.20648970666973,Normal
12.889036123908928,36.8544504719624,108.91766365680738,Normal
13.1898689619867,35.82478216306573,105.65894249354153,Normal
13.497723302339423,35.887447348783496,105.36247832620477,Normal
13.812763028320092,36.27059574579165,107.1347942415424,Normal
14.135155848353955,36.188946043048574,106.13219962906174,Normal
14.465073385216463,35.77928042353158,105.6645071984258,Normal
14.802691267395094,34.67584434784401,102.09004764707701,Normal
15.148189222583458,35.06900963635018,104.01952230217812,Normal
15.501751173357706,35.32108215689763,104.50753496572206,Normal
15.863565335085903,34.93001634184847,103.48552432247573,Normal
16.23382431612278,34.5649115563195,102.23148963460187,Normal
16.61272522034293,34.31904128857848,100.22479119184173,Normal
17.000469752067172,34.07574126332662,100.85123828506504,Normal
17.397264323438016,33.95132348334466,100.17483024766781,Normal
17.803320164301137,33.77596539659704,98.72590477207301,Normal
18.21885343465167,33.6906978828753,99.85982183584393,Normal
18.644085339704866,33.73036423218159,99.69428422279884,Normal
19.079242247652655,32.954701130355055,97.02044602221277,Normal
19.524555810168607,33.178601407807,97.65357005051897,Normal
19.980263085725507,32.49259532087228,95.27342239778886,Normal
20.446606665791165,32.68438813319852,95.96872911894093,Normal
20.92383480396977,32.44018933641081,95.41091632000045,Normal
21.41220154815729,32.67277469424889,96.2537253231787,Normal
21.91196687578149,32.10580356191751,94.82517285721654,Normal
22.42339683219846,31.817266469502066,94.16704448632305,Normal
22.946763672319364,32.03323355544062,93.4457123980496,Normal
23.48234600554277,31.885189315849694,94.23707558212556,Normal
24.030428944069683,31.033506008674006,92.02306260844085,Normal
24.59130425468045,31.364233560276006,92.22641086540577,Normal
25.165270514053915,30.60974570059205,91.10970805256665,Normal
25.75263326771201,30.647672523969423,90.41331007429383,Normal
26.353705192673942,30.663641773087868,91.22416373252855,Normal
26.968806263906924,30.327139115316974,89.94635217267667,Normal
27.598263924661804,30.980835216599587,92.52643266554139,Normal
28.24241326078436,30.145035838858416,89.46479514787313,Normal
28.901597179095106,29.807077482478896,88.72659479184907,Normal
29.576166589932534,29.966817795285575,88.02544001324539,Normal
30.26648059395692,29.69742545253524,87.11195042885807,Normal
30.972906673314085,29.56473030078541,87.68523774419847,Normal
31.695820887261156,29.22562539076816,85.90462261615383,Normal
32.435608072358114,29.03475278523945,86.21345999395375,Normal
33.1926620473319,28.910375613594944,85.26068457977074,Normal
33.96738582272207,28.50215876164184,83.89863273676305,Normal
34.76019181541977,28.552909976469426,83.98559847321772,Normal
35.57150206821386,27.868835541656928,82.75472498106942,Normal
36.40174847446141,28.351135663246012,83.56799487354665,Normal
37.25137300800211,27.355135299420713,80.91794302314182,Normal
38.12082795843888,27.71557690414306,81.40694324359355,Normal
39.01057617190993,27.432060049145573,81.25401213318568,Normal
39.92109129748052,27.378757860600178,80.60133593989848,Normal
40.852858039285614,26.756932094598312,78.43498700250456,Normal
41.80637241455758,26.301989881994082,77.35117156798603,Normal
42.78214201767617,26.2224894710253,76.91646606766936,Normal
43.78068629038168,26.648165337485082,79.08586627242214,Normal
44.802536798294895,26.436282290250574,77.61759348270796,Normal
45.848237513890965,26.196905070020673,76.86531552617848,Normal
46.91834510607799,25.47250400357131,75.29041054741367,Normal
48.01342923653453,25.649039873011276,75.83564231346611,Normal
49.13407286296362,25.578157958365086,75.18645074172107,Normal
50.2808725494248,25.399132110167915,75.06668573833839,Normal
51.45443878390927,25.129191989730874,74.65683473046357,Normal
52.65539630332756,24.80339012276203,72.94223744632484,Normal
53.88438442608224,24.625514189000814,73.07949375881456,Normal
55.14205739240302,23.89353229099883,70.21330553921256,Normal
56.4290847126254,24.304411370693035,71.74236238710584,Normal
57.7461515235982,23.834487644842866,70.10076628392287,Normal
59.0939589534097,23.70606312772161,69.86874782184081,Normal
60.473224494626486,23.794320860809748,71.64412599911884,Normal
61.88468238624386,23.22609376369268,69.47524181883836,Normal
63.32908400455115,23.363753270499327,69.07749403821715,Normal
64.8071982631197,23.222120496667863,68.44564766014928,Normal
66.31981202212673,23.08511528620562,67.84960261694401,Normal
67.86773050723295,22.0433491524615,65.1780433615818,Normal
69.45177773823696,21.963549830748807,65.00780781444792,Normal
71.07279696773419,22.582462797944473,66.95592541480877,Normal
72.73165113001458,22.256760261027047,65.82675457656119,Normal
74.42922330043757,22.13893017430711,65.31664080767733,Normal
76.16641716552891,21.513051873798545,62.71728747075641,Normal
77.9441575040495,21.62383945512482,63.65083388272353,Normal
79.76339067929277,21.190232816229763,62.89219715178986,Normal
81.62508514287228,21.286058637152177,62.886267005255505,Normal
83.53023195026779,20.883469490882145,61.44948846551907,Normal
85.47984528840409,20.687384483034585,60.324739746162365,Normal
87.47496301554415,20.50999146814007,60.63753760757324,Normal
89.516647213783,20.148224000375365,59.6921457025142,Normal
91.6059847544371,19.795338998655208,58.74376889885957,Normal
93.74408787662996,20.32737927702602,60.435668790773846,Normal
95.9320947793824,20.113820834565804,59.20715981053046,Normal
98.17117022752194,19.262557154481964,56.84794754770725,Normal
100.46250617173402,19.189988141654286,56.830089741204134,Normal
102.80732238308649,19.23571110016415,56.68432926233393,Normal
105.20686710236228,18.682987975069835,54.5281358475967,Normal
107.66241770454933,18.27883304891622,54.85468035852345,Normal
110.17528137883872,18.475012319655786,54.63789300780017,Normal
112.74679582449473,18.810366821077825,55.86756460472727,Normal
115.37832996296608,18.37839611323273,54.21519672225225,Normal
118.07128466661892,18.19970147776801,53.486304631768064,Normal
120.8270935044776,17.44940692910769,51.36098744116153,Normal
123.64722350537151,17.603654314557506,51.32122829927061,Normal
126.5331759388943,17.473773942863,52.23041889898995,Normal
129.4864871145905,17.04172946295526,50.32357407074524,Normal
132.5087291997954,17.08565540224908,51.015291310139546,Normal
135.6015110565633,16.435476639340063,48.71704667856,Normal
138.76647909813084,16.604200030193226,48.78421259679455,Normal
142.00531816536818,16.293541409511597,47.71725216241833,Normal
145.31975242368955,16.053533140798823,47.82252973835743,Normal
148.71154628089536,16.017874616789577,47.02736017805105,Normal
152.1825053264387,15.784506939887889,46.40462866251365,Normal
155.73447729261352,15.64702844706061,46.19209344125954,Normal
159.36935303817745,15.50008628692625,45.3664046095484,Normal
163.08906755493325,15.512011425794253,46.19441806610177,Normal
166.89560099780232,15.12509060228063,44.42724530650367,Normal
170.79097973894267,14.969384743253633,44.41934321493511,Normal
174.77727744646808,14.772541195079912,43.184677104820764,Normal
178.85661618834618,14.257030135237514,42.87295770998674,Normal
183.0311675620613,14.112113685275066,41.63554047994083,Normal
187.30315385064387,13.75344220971092,40.32374963176754,Normal
191.6748492056815,14.136568589274425,41.728161200555235,Normal
196.14858085794293,13.875545862627977,41.90507691779163,Normal
200.7267303562568,13.742011041775422,40.02777183280324,Normal
205.4117348353064,12.976080993506907,38.19144743134067,Normal
210.20608831301584,13.108743379448507,38.21715822745949,Normal
215.1123430182167,13.685531390486878,40.83873678439635,Normal
220.13311074930323,12.080844872044569,35.69706704558836,Normal
225.27106426459804,12.387381859325298,36.76998678681036,Normal
230.52893870517084,11.91487643466513,35.560148766682126,Normal
235.9095330508634,11.938518530849318,34.98951909522942,Normal
241.41571161030177,11.900433663161731,35.85449913427093,Normal
247.05040554568257,11.840989161768182,35.084867668235994,Normal
252.81661443315005,11.7106172983617,35.44530049376317,Normal
258.7174078595924,10.693573036341109,31.4051461645159,Normal
264.75592705670664,10.95366807391137,32.30662297934776,Normal
270.9353865732051,10.69564505660446,32.021558523797914,Normal
277.25907598604806,10.741008440801018,31.816721476551297,Normal
283.73036165162114,10.102221680633102,30.381281571135325,Normal
290.3526884977814,10.435700845135141,30.4565551900573,Normal
297.1295818577334,9.894448997765291,29.171153735779843,Normal
304.06464934670686,10.349587486969238,30.596347117566317,Normal
311.1615827824363,9.769745523118736,28.767490853253555,Normal
318.4241601504653,9.819283066226667,28.948279619615715,Normal
325.8562476153223,9.550035973425501,29.09251411295594,Normal
333.46180157863625,9.662577408026333,29.148348139504442,Normal
341.2448707852889,8.873012092456834,25.987230282478162,Normal
349.2095984787271,9.342690258729332,27.843312919029643,Normal
357.3602246065788,8.8582839723908,26.16466324147567,Normal
365.7010880777494,8.951371641113804,26.14478990000995,Normal
374.23662907219807,8.090644102888655,23.264641686786526,Normal
382.9713914046281,8.492701738390492,25.459188886022,Normal
391.9100249433402,7.610864709208283,22.46638518686522,Normal
401.0572880855496,8.073200932771812,24.33351235113669,Normal
410.4180502904709,7.799707131966798,23.77402749901385,Normal
419.9972946715306,6.965749730385174,20.50652821572568,Normal
429.8001206490799,7.2385225090137055,22.21188390307634,Normal
