Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,39.36428088932708,113.29979646188944,Core_Looseness
10.233402121916416,39.08143969765069,111.59141897615804,Core_Looseness
10.472251898884348,38.95643954054024,111.86884960805916,Core_Looseness
10.716676480328632,38.42667902107451,110.78534181180788,Core_Looseness
10.966805983368683,38.702309047849766,110.7353980589125,Core_Looseness
11.222773562085075,38.351703810680135,109.9870697997031,Core_Looseness
11.484715478402896,37.687879787912124,109.22764176842232,Core_Looseness
11.752771174629451,38.21958816513907,109.59132741886502,Core_Looseness
12.02708334768512,37.94180647106481,108.75752535886966,Core_Looseness
12.307798025066653,37.79314010341063,108.88873446243042,Core_Looseness
12.595064642583576,37.15706150000114,106.33174311629637,Core_Looseness
12.889036123908928,37.10499464043953,106.82778794835558,Core_Looseness
13.1898689619867,37.03808253467718,105.88559158251508,Core_Looseness
13.497723302339423,37.019882970822344,106.0385843820558,Core_Looseness
13.812763028320092,37.31176992591735,107.37231125488752,Core_Looseness
14.135155848353955,36.615743500594334,105.21607905991208,Core_Looseness
14.465073385216463,36.494465531855056,104.15978608251002,Core_Looseness
14.802691267395094,36.368096854397464,104.14005845145296,Core_Looseness
15.148189222583458,36.07435525985998,102.64065494017274,Core_Looseness
15.501751173357706,36.80584400041081,104.98080946120764,Core_Looseness
15.863565335085903,35.24818121211422,100.86985107806076,Core_Looseness
16.23382431612278,35.61697091878456,101.79401938144888,Core_Looseness
16.61272522034293,34.924101988013184,99.5548409863617,Core_Looseness
17.000469752067172,34.432862614613384,98.521555411433,Core_Looseness
17.397264323438016,34.65059799236968,99.4201759431898,Core_Looseness
17.803320164301137,34.22627658026483,98.00033622269169,Core_Looseness
18.21885343465167,34.917759412378224,99.48210911037648,Core_Looseness
18.644085339704866,34.12497801621664,97.60048025936648,Core_Looseness
19.079242247652655,33.773371331919755,96.88250724436412,Core_Looseness
19.524555810168607,33.55976322495354,96.10341392739284,Core_Looseness
19.980263085725507,32.71732534846575,94.55561676806384,Core_Looseness
20.446606665791165,32.839974787012316,94.2284225844666,Core_Looseness
20.92383480396977,32.827230832389496,94.60594008070818,Core_Looseness
21.41220154815729,32.16628979417118,92.96185767602633,Core_Looseness
21.91196687578149,32.979815539580294,94.10784938988029,Core_Looseness
22.42339683219846,31.332745260750944,90.64900317365772,Core_Looseness
22.946763672319364,31.625611636665937,91.36301526890784,Core_Looseness
23.48234600554277,32.05244874674475,92.25662587152766,Core_Looseness
24.030428944069683,31.5895338366801,90.41930271605425,Core_Looseness
24.59130425468045,31.3282600752137,90.29328749476898,Core_Looseness
25.165270514053915,31.36739568150947,89.31562036209753,Core_Looseness
25.75263326771201,31.751601901993226,90.29556058749093,Core_Looseness
26.353705192673942,31.022161097000986,88.77960256511354,Core_Looseness
26.968806263906924,30.746590723886147,88.00595963427558,Core_Looseness
27.598263924661804,30.239832227287902,86.18005726709035,Core_Looseness
28.24241326078436,30.225204652723995,87.08565231834518,Core_Looseness
28.901597179095106,30.13991354143392,86.00308044219317,Core_Looseness
29.576166589932534,29.988925455607102,86.27443776150001,Core_Looseness
30.26648059395692,29.412012555099857,84.1978314320279,Core_Looseness
30.972906673314085,29.373954475527096,84.57158438259351,Core_Looseness
31.695820887261156,29.616546851967957,85.44175056182358,Core_Looseness
32.435608072358114,28.941892136493788,83.12321100533636,Core_Looseness
33.1926620473319,29.207523268244096,83.06927441712526,Core_Looseness
33.96738582272207,28.530495386873486,82.17897371742221,Core_Looseness
34.76019181541977,28.594147368537048,81.76483535490713,Core_Looseness
35.57150206821386,27.618204916796817,79.1857698097223,Core_Looseness
36.40174847446141,28.146702556116864,81.02063001365137,Core_Looseness
37.25137300800211,27.800313559442667,79.95439214918768,Core_Looseness
38.12082795843888,27.670563989711795,80.06268925131621,Core_Looseness
39.01057617190993,27.7698075175502,79.11436330425066,Core_Looseness
39.92109129748052,27.67507032775217,78.65660142301408,Core_Looseness
40.852858039285614,26.961977375088715,77.35723399106821,Core_Looseness
41.80637241455758,26.41945746518561,76.48925619190408,Core_Looseness
42.78214201767617,27.05147284555103,76.93492389844481,Core_Looseness
43.78068629038168,26.49886251876832,75.91494678490196,Core_Looseness
44.802536798294895,26.109221451663224,75.64130877297055,Core_Looseness
45.848237513890965,25.670408179457052,73.61670840494209,Core_Looseness
46.91834510607799,26.28661258383103,74.09282251891732,Core_Looseness
