Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,38.60281535141506,112.72968439409478,Core_Looseness
10.233402121916416,38.65648993936179,112.88391535327688,Core_Looseness
10.472251898884348,37.74672633031346,110.22171197572771,Core_Looseness
10.716676480328632,38.00097355823635,110.96214707794933,Core_Looseness
10.966805983368683,37.71984890541877,110.1374920192151,Core_Looseness
11.222773562085075,37.68280204205017,110.02627497897096,Core_Looseness
11.484715478402896,37.814068861915445,110.40701698220651,Core_Looseness
11.752771174629451,37.15560174762093,108.47910018825218,Core_Looseness
12.02708334768512,37.64425031310434,109.90442682043611,Core_Looseness
12.307798025066653,36.800628739726825,107.43512094757482,Core_Looseness
12.595064642583576,36.94274272073374,107.84730082821564,Core_Looseness
12.889036123908928,36.35743217486791,106.13296300882288,Core_Looseness
13.1898689619867,36.87803923973143,107.65143102772532,Core_Looseness
13.497723302339423,36.62857070671871,106.9186988191095,Core_Looseness
13.812763028320092,36.140339445844845,105.48792757370992,Core_Looseness
14.135155848353955,36.02494299374393,105.14697095772917,Core_Looseness
14.465073385216463,35.620203844354826,103.96011457641072,Core_Looseness
14.802691267395094,35.763554289904164,104.37538446362774,Core_Looseness
15.148189222583458,34.86177800960675,101.73540323916107,Core_Looseness
15.501751173357706,34.984210774388195,102.08936379016778,Core_Looseness
15.863565335085903,34.453665000996374,100.53441941970551,Core_Looseness
16.23382431612278,34.26341338708686,99.97415729337246,Core_Looseness
16.61272522034293,34.24858252964579,99.92660930579312,Core_Looseness
17.000469752067172,34.10219053046332,99.49438813623024,Core_Looseness
17.397264323438016,33.663863203610774,98.20867807721194,Core_Looseness
17.803320164301137,33.66379471809548,98.20402100544126,Core_Looseness
18.21885343465167,33.63893350972623,98.12679839957843,Core_Looseness
18.644085339704866,33.421287021930475,97.48592421645536,Core_Looseness
19.079242247652655,32.58611692214808,95.039779324112,Core_Looseness
19.524555810168607,33.27306617973989,97.0430826826966,Core_Looseness
19.980263085725507,32.60887835635384,95.0965747767188,Core_Looseness
20.446606665791165,32.74809853371174,95.49853734181468,Core_Looseness
20.92383480396977,32.26011881280278,94.06693918641764,Core_Looseness
21.41220154815729,33.04402876254318,96.35330082553403,Core_Looseness
21.91196687578149,32.26996855911077,94.08522236127136,Core_Looseness
22.42339683219846,31.80785647004501,92.72894935991138,Core_Looseness
22.946763672319364,31.460005746617714,91.7065927381372,Core_Looseness
23.48234600554277,31.37337853694267,91.44775981067832,Core_Looseness
24.030428944069683,31.87707914309868,92.91450580580644,Core_Looseness
24.59130425468045,30.448206844988988,88.73175083542206,Core_Looseness
25.165270514053915,30.685559567256696,89.41969555624983,Core_Looseness
25.75263326771201,30.72208397719394,89.52046892361517,Core_Looseness
26.353705192673942,30.48579059236841,88.82362775005554,Core_Looseness
26.968806263906924,30.44348781401233,88.69377213722073,Core_Looseness
27.598263924661804,30.22977928687412,88.06275646241444,Core_Looseness
28.24241326078436,29.976515396428297,87.31601387842247,Core_Looseness
28.901597179095106,29.988353424106233,87.3441362395473,Core_Looseness
29.576166589932534,30.00389891398705,87.38300262403064,Core_Looseness
30.26648059395692,29.05007173608743,84.58805435865463,Core_Looseness
30.972906673314085,29.398392853175608,85.59952638187212,Core_Looseness
31.695820887261156,28.82790570302888,83.92500081039044,Core_Looseness
32.435608072358114,28.567937993482825,83.15811760371712,Core_Looseness
33.1926620473319,27.793886703635795,80.8883557660543,Core_Looseness
33.96738582272207,28.777484605891058,83.7565708785558,Core_Looseness
34.76019181541977,27.993503989943953,81.45763071203102,Core_Looseness
35.57150206821386,28.17245309812142,81.97350900831098,Core_Looseness
36.40174847446141,27.341195472189575,79.53623155917177,Core_Looseness
37.25137300800211,27.471067549318004,79.9085210874365,Core_Looseness
38.12082795843888,27.135704434841426,78.92075668853114,Core_Looseness
39.01057617190993,27.219478437566284,79.15818997568022,Core_Looseness
39.92109129748052,26.408834441451535,76.78097295537326,Core_Looseness
40.852858039285614,26.428133315600018,76.82985855926273,Core_Looseness
41.80637241455758,26.28447310454263,76.40235088608125,Core_Looseness
42.78214201767617,26.046885085291578,75.70025545386034,Core_Looseness
43.78068629038168,25.861563720642547,75.15094621501635,Core_Looseness
44.802536798294895,26.102963625297903,75.84906042669463,Core_Looseness
45.848237513890965,25.93266538740524,75.3436973703845,Core_Looseness
46.91834510607799,25.336095329334807,73.59226771031082,Core_Looseness
48.01342923653453,25.80941520358089,74.9684466405969,Core_Looseness
49.13407286296362,25.08831320313984,72.85309088100927,Core_Looseness
50.2808725494248,24.901537745161566,72.29978782497363,Core_Looseness
51.45443878390927,24.788335157782296,71.961655238231,Core_Looseness
52.65539630332756,24.47709442137943,71.04472421161226,Core_Looseness
53.88438442608224,24.10759288262664,69.95761991048774,Core_Looseness
55.14205739240302,24.01215896689047,69.67184465090986,Core_Looseness
56.4290847126254,23.74700010482685,68.89010339653225,Core_Looseness
57.7461515235982,23.978280033794096,69.55978694641492,Core_Looseness
59.0939589534097,23.486903074826845,68.11719548606217,Core_Looseness
60.473224494626486,22.648370634673157,65.66004328707011,Core_Looseness
61.88468238624386,23.288415883160642,67.52544225306983,Core_Looseness
63.32908400455115,22.531507756513108,65.30751635023736,Core_Looseness
64.8071982631197,22.82269456061207,66.15379663139282,Core_Looseness
66.31981202212673,22.539912278667277,65.32261346199364,Core_Looseness
67.86773050723295,22.827185591212732,66.15827916611084,Core_Looseness
69.45177773823696,21.89750471038868,63.43694965617624,Core_Looseness
71.07279696773419,21.46368926639652,62.16567340470018,Core_Looseness
72.73165113001458,21.644307621201833,62.69109942869677,Core_Looseness
74.42922330043757,21.456306416427488,62.13955861767057,Core_Looseness
76.16641716552891,21.18905612353769,61.35700200802352,Core_Looseness
77.9441575040495,21.52529812884945,62.33930575484923,Core_Looseness
