Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,39.02042577132822,113.95046574826368,Core_Looseness
10.233402121916416,38.76091394997669,113.1891732659332,Core_Looseness
10.472251898884348,38.80668787436344,113.32024885941316,Core_Looseness
10.716676480328632,38.22725987385635,111.6236394680815,Core_Looseness
10.966805983368683,38.21821020132347,111.59432869921562,Core_Looseness
11.222773562085075,38.1444472289593,111.37578114440062,Core_Looseness
11.484715478402896,37.97332617831036,110.87256657843142,Core_Looseness
11.752771174629451,37.244036151014804,108.73761641673312,Core_Looseness
12.02708334768512,37.07567898733359,108.24234838580236,Core_Looseness
12.307798025066653,36.852605483309716,107.58706217411222,Core_Looseness
12.595064642583576,36.239200598891976,105.79066846641912,Core_Looseness
12.889036123908928,36.14794282274328,105.52057241037024,Core_Looseness
13.1898689619867,36.57666077033097,106.77042519442128,Core_Looseness
13.497723302339423,36.2467576572973,105.80256227345303,Core_Looseness
13.812763028320092,36.41707660811981,106.29690060599476,Core_Looseness
14.135155848353955,35.93977564886954,104.89800517131908,Core_Looseness
14.465073385216463,35.35720316895552,103.1912967851112,Core_Looseness
14.802691267395094,34.99321750788623,102.12349434049936,Core_Looseness
15.148189222583458,35.07519525543793,102.359276068826,Core_Looseness
15.501751173357706,34.22405362453208,99.86723131805304,Core_Looseness
15.863565335085903,34.860875604499185,101.72479946836296,Core_Looseness
16.23382431612278,34.403407481574334,100.3833955980096,Core_Looseness
16.61272522034293,34.35654341998771,100.2422064164598,Core_Looseness
17.000469752067172,34.16124273037033,99.66701271917078,Core_Looseness
17.397264323438016,34.18215389098616,99.72377343167844,Core_Looseness
17.803320164301137,33.95246804048011,99.04788646618915,Core_Looseness
18.21885343465167,33.899847738740554,98.8895169780188,Core_Looseness
18.644085339704866,34.024462797853396,99.24916025037946,Core_Looseness
19.079242247652655,33.55515657016292,97.87252840636164,Core_Looseness
19.524555810168607,33.324748353065786,97.19416280553524,Core_Looseness
19.980263085725507,33.00300464152773,96.24870603874092,Core_Looseness
20.446606665791165,32.4685149939252,94.681243624922,Core_Looseness
20.92383480396977,32.64968392952177,95.20573699425024,Core_Looseness
21.41220154815729,32.878337164997404,95.86894219083236,Core_Looseness
21.91196687578149,32.06085917672184,93.47394251089008,Core_Looseness
22.42339683219846,31.720930611957048,92.4748429926158,Core_Looseness
22.946763672319364,31.48515634619955,91.78011433039548,Core_Looseness
23.48234600554277,30.896443926504396,90.05355877589112,Core_Looseness
24.030428944069683,30.962394918661115,90.24065143603758,Core_Looseness
24.59130425468045,31.208076061704336,90.953041605815,Core_Looseness
25.165270514053915,30.59671297146879,89.15997438468088,Core_Looseness
25.75263326771201,30.600456825560457,89.16492185918676,Core_Looseness
26.353705192673942,30.630458147305035,89.24652776690992,Core_Looseness
26.968806263906924,30.234559928915072,88.08302284953366,Core_Looseness
27.598263924661804,30.094515172862966,87.66734509239326,Core_Looseness
28.24241326078436,30.3026604412262,88.26941870372987,Core_Looseness
28.901597179095106,29.61903849526506,86.26453487557926,Core_Looseness
29.576166589932534,29.585569174893312,86.160118517149,Core_Looseness
30.26648059395692,28.96944769763497,84.3523698111737,Core_Looseness
30.972906673314085,29.054536643223173,84.59434732117626,Core_Looseness
31.695820887261156,28.986974089567514,84.38999811664652,Core_Looseness
32.435608072358114,28.419257558451488,82.72348691884648,Core_Looseness
33.1926620473319,28.560766967655876,83.13014160892313,Core_Looseness
33.96738582272207,28.16530963623115,81.96702791503223,Core_Looseness
34.76019181541977,28.159778727780683,81.94369401395393,Core_Looseness
35.57150206821386,27.68554998261703,80.55016750064912,Core_Looseness
36.40174847446141,28.04429567499524,81.59157207935324,Core_Looseness
37.25137300800211,27.69626963291013,80.56684399189473,Core_Looseness
38.12082795843888,27.29658283104545,79.39104511288441,Core_Looseness
39.01057617190993,26.90684737698657,78.24428995956204,Core_Looseness
39.92109129748052,26.792992568250764,77.90396475798792,Core_Looseness
40.852858039285614,26.18662086160165,76.12385629834672,Core_Looseness
41.80637241455758,26.0068381744483,75.59075345037643,Core_Looseness
42.78214201767617,26.139485009087362,75.97094855675479,Core_Looseness
43.78068629038168,25.822266330542302,75.03606995998456,Core_Looseness
44.802536798294895,26.008283468506576,75.57228627425688,Core_Looseness
45.848237513890965,26.091303615654486,75.8074372146761,Core_Looseness
46.91834510607799,25.02409614007236,72.68021481458423,Core_Looseness
48.01342923653453,24.815609999553214,72.06330154626407,Core_Looseness
49.13407286296362,24.570264464900582,71.33870280533647,Core_Looseness
50.2808725494248,24.62774446082813,71.49942049582408,Core_Looseness
51.45443878390927,24.402754111951584,70.83450388178507,Core_Looseness
52.65539630332756,24.486610135447286,71.07254106136436,Core_Looseness
53.88438442608224,24.659399960326734,71.57069218893993,Core_Looseness
55.14205739240302,23.834111613415036,69.15136700256208,Core_Looseness
56.4290847126254,24.070772695772323,69.836572936491,Core_Looseness
57.7461515235982,23.7989358150662,69.03551823145676,Core_Looseness
59.0939589534097,23.73108077294192,68.83098893265466,Core_Looseness
60.473224494626486,23.29512023022132,67.55065666598351,Core_Looseness
61.88468238624386,22.490785266470386,65.19376531701019,Core_Looseness
63.32908400455115,23.31708924375151,67.60397061974606,Core_Looseness
64.8071982631197,22.439698414928127,65.03420159478733,Core_Looseness
66.31981202212673,22.746524727107836,65.92659414008081,Core_Looseness
67.86773050723295,22.548331262365,65.34311711805327,Core_Looseness
69.45177773823696,22.33067397074991,64.70321345380388,Core_Looseness
71.07279696773419,22.014148826553512,63.7748065470279,Core_Looseness
72.73165113001458,21.47859842904989,62.2066893604912,Core_Looseness
74.42922330043757,21.683591964774767,62.80397201892646,Core_Looseness
76.16641716552891,20.686389938514846,59.88758104344437,Core_Looseness
77.9441575040495,21.231720889834875,61.48110489991871,Core_Looseness
79.76339067929277,20.31637001831626,58.80543531533469,Core_Looseness
81.62508514287228,20.778772208458328,60.15809203361397,Core_Looseness
83.53023195026779,20.42942160072971,59.13864840198483,Core_Looseness
85.47984528840409,20.310769162230855,58.794510327301474,Core_Looseness
87.47496301554415,19.92090467909595,57.65852512507905,Core_Looseness
89.516647213783,19.455110491337965,56.30161237269738,Core_Looseness
91.6059847544371,19.300640329255344,55.85587385638868,Core_Looseness
93.74408787662996,19.980378624372186,57.84989514055335,Core_Looseness
95.9320947793824,19.616094245094448,56.79319142590002,Core_Looseness
98.17117022752194,19.13544145797466,55.39759384372367,Core_Looseness
100.46250617173402,19.00225645894904,55.01907507565613,Core_Looseness
102.80732238308649,18.68459115793784,54.10267643894642,Core_Looseness
105.20686710236228,18.281246489536024,52.93727739549732,Core_Looseness
107.66241770454933,17.97165823683289,52.047471386506345,Core_Looseness
110.17528137883872,18.223891594681866,52.80158603130108,Core_Looseness
112.74679582449473,18.135322135284788,52.56107118701341,Core_Looseness
115.37832996296608,18.024017809935533,52.25576596174212,Core_Looseness
118.07128466661892,17.42960981501764,50.539935327976856,Core_Looseness
120.8270935044776,17.175160361072855,49.81963230402225,Core_Looseness
123.64722350537151,16.43742182809738,47.688319898634894,Core_Looseness
126.5331759388943,17.057899403812108,49.52920110307152,Core_Looseness
129.4864871145905,16.734862897867043,48.61373834503246,Core_Looseness
132.5087291997954,16.58534143648662,48.20728358639948,Core_Looseness
135.6015110565633,16.48591753756914,47.949034027508446,Core_Looseness
138.76647909813084,15.86870293031103,46.17886987988929,Core_Looseness
142.00531816536818,15.704573490231718,45.73485207804138,Core_Looseness
145.31975242368955,15.76244731984076,45.94139388034802,Core_Looseness
148.71154628089536,15.382726569803705,44.87022582734275,Core_Looseness
152.1825053264387,15.457685589136688,45.12957142376048,Core_Looseness
155.73447729261352,15.165805781363336,44.3177762483956,Core_Looseness
159.36935303817745,14.380291233107732,42.06400906530246,Core_Looseness
163.08906755493325,14.546698818571265,42.59379570094862,Core_Looseness
166.89560099780232,13.762753090552776,40.34606621700037,Core_Looseness
170.79097973894267,13.900232159700572,40.79223515398585,Core_Looseness
174.77727744646808,13.838220960111345,40.65528041979688,Core_Looseness
178.85661618834618,14.053339016427769,41.328144322770655,Core_Looseness
183.0311675620613,13.85915489434837,40.8038402118452,Core_Looseness
187.30315385064387,13.543397180578703,39.92306325264054,Core_Looseness
191.6748492056815,12.38610083528992,36.58072950022795,Core_Looseness
196.14858085794293,12.483341749575947,36.90372505082295,Core_Looseness
200.7267303562568,12.337842697027243,36.514621425537584,Core_Looseness
205.4117348353064,11.800081308344328,34.97579312547745,Core_Looseness
210.20608831301584,12.036162449893173,35.69550528806508,Core_Looseness
215.1123430182167,11.543253406566109,34.280024656374124,Core_Looseness
220.13311074930323,11.655011019295111,34.62738954976877,Core_Looseness
225.27106426459804,11.276702101710784,33.536838670405004,Core_Looseness
230.52893870517084,11.010025314070138,32.76672454663197,Core_Looseness
235.9095330508634,11.146254196179951,33.16797376885378,Core_Looseness
241.41571161030177,10.716701343790726,31.908367424562503,Core_Looseness
247.05040554568257,10.462148795286456,31.15295726589289,Core_Looseness
252.81661443315005,10.28055131650592,30.60307249815685,Core_Looseness
258.7174078595924,10.07123303179586,29.964141118284143,Core_Looseness
264.75592705670664,10.135430826734543,30.116601469336388,Core_Looseness
270.9353865732051,9.602464308161535,28.51521952880166,Core_Looseness
277.25907598604806,10.266987854244315,30.40637422840182,Core_Looseness
283.73036165162114,9.385375258609182,27.770081988141055,Core_Looseness
290.3526884977814,9.408660968559166,27.771877783504667,Core_Looseness
297.1295818577334,9.101374420408966,26.80093038184213,Core_Looseness
