Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,38.80970009804153,113.33446106895856,Core_Looseness
10.233402121916416,38.41726263845213,112.18459317539786,Core_Looseness
10.472251898884348,38.259085744197044,111.71946871089744,Core_Looseness
10.716676480328632,38.31864296515306,111.89077546043664,Core_Looseness
10.966805983368683,37.57693092733008,109.71970645997912,Core_Looseness
11.222773562085075,38.376086321474126,112.05292106130572,Core_Looseness
11.484715478402896,37.71681385129284,110.12271587786084,Core_Looseness
11.752771174629451,37.75265047003832,110.22442528816002,Core_Looseness
12.02708334768512,36.78646871317324,107.3969132785978,Core_Looseness
12.307798025066653,36.63054993129837,106.93793738086234,Core_Looseness
12.595064642583576,36.852384709844216,107.58316140631938,Core_Looseness
12.889036123908928,36.67427700812462,107.05918095301348,Core_Looseness
13.1898689619867,35.89768924158602,104.7856189185728,Core_Looseness
13.497723302339423,36.124592010620354,105.44544105120428,Core_Looseness
13.812763028320092,35.96337901777203,104.9706272844548,Core_Looseness
14.135155848353955,35.44685575436149,103.45707509002597,Core_Looseness
14.465073385216463,35.32365462971294,103.09322588167096,Core_Looseness
14.802691267395094,35.969974438220945,104.97880299959796,Core_Looseness
15.148189222583458,35.767542041757586,104.3831816206404,Core_Looseness
15.501751173357706,35.174650753256124,102.64606823096844,Core_Looseness
15.863565335085903,34.476795519679314,100.60203580228108,Core_Looseness
16.23382431612278,34.118854924758395,99.55157618192744,Core_Looseness
16.61272522034293,34.68213934981377,101.19400603919809,Core_Looseness
17.000469752067172,34.645102497319115,101.08145774582124,Core_Looseness
17.397264323438016,33.9738301357268,99.11479016899084,Core_Looseness
17.803320164301137,33.576977652964885,97.95023266759964,Core_Looseness
18.21885343465167,33.407805076113334,97.45115126838004,Core_Looseness
18.644085339704866,33.04785212016126,96.39427912491158,Core_Looseness
19.079242247652655,33.07116681698117,96.45770339692837,Core_Looseness
19.524555810168607,32.63997093665282,95.19238444500792,Core_Looseness
19.980263085725507,32.617855718050066,95.12281788571656,Core_Looseness
20.446606665791165,33.53514966047945,97.79928774103946,Core_Looseness
20.92383480396977,32.27027188709493,94.09661920203104,Core_Looseness
21.41220154815729,32.05938788781509,93.47494539400398,Core_Looseness
21.91196687578149,31.902951877646778,93.01233935827216,Core_Looseness
22.42339683219846,31.91687152026264,93.0476280477112,Core_Looseness
22.946763672319364,31.6769721567738,92.34084067681312,Core_Looseness
23.48234600554277,31.69427427790535,92.38581958725408,Core_Looseness
24.030428944069683,31.302569711858645,91.23506878026994,Core_Looseness
24.59130425468045,30.859261602346606,89.93336832243051,Core_Looseness
25.165270514053915,30.37881507487713,88.52300347450333,Core_Looseness
25.75263326771201,30.562311880841314,89.05341449479052,Core_Looseness
26.353705192673942,29.946054710030808,87.24584264241707,Core_Looseness
26.968806263906924,30.23158712199439,88.07433257964271,Core_Looseness
27.598263924661804,30.562026760449246,89.03400023740114,Core_Looseness
28.24241326078436,29.637280377798472,86.32434373400761,Core_Looseness
28.901597179095106,29.655034734560314,86.3697610281283,Core_Looseness
29.576166589932534,29.595428076841074,86.1889385922633,Core_Looseness
30.26648059395692,29.227329385266565,85.10622350071459,Core_Looseness
30.972906673314085,28.84111062009913,83.97044883325437,Core_Looseness
31.695820887261156,29.33176138006426,85.39789896232075,Core_Looseness
32.435608072358114,28.680912088634752,83.48836958568215,Core_Looseness
33.1926620473319,28.71476495895667,83.58031686173068,Core_Looseness
33.96738582272207,28.337251668106926,82.4696581572458,Core_Looseness
34.76019181541977,28.358422679604928,82.52438075198093,Core_Looseness
35.57150206821386,28.068968199454485,81.67099635846638,Core_Looseness
36.40174847446141,27.234624488384835,79.22469749842847,Core_Looseness
37.25137300800211,27.88678429129325,81.12376673989112,Core_Looseness
38.12082795843888,27.623534723199917,80.34680855800012,Core_Looseness
39.01057617190993,26.546861881718897,77.19196090013529,Core_Looseness
39.92109129748052,26.69420703923718,77.6151895595468,Core_Looseness
40.852858039285614,26.567028888582144,77.2358856064529,Core_Looseness
41.80637241455758,26.38393234633071,76.6930955181235,Core_Looseness
42.78214201767617,26.416500247632918,76.78073447662572,Core_Looseness
43.78068629038168,26.209075980377634,76.16681283807117,Core_Looseness
44.802536798294895,25.988612820665033,75.5147839731544,Core_Looseness
45.848237513890965,25.822986254829154,75.02307740113628,Core_Looseness
46.91834510607799,25.277871196596525,73.42206377808058,Core_Looseness
48.01342923653453,24.765749948888747,71.91754795088742,Core_Looseness
49.13407286296362,24.400902520978665,70.84361481570089,Core_Looseness
50.2808725494248,24.831525286742227,72.09512362187347,Core_Looseness
51.45443878390927,24.140046985564034,70.06654420882506,Core_Looseness
52.65539630332756,24.405552143893797,70.83558795872038,Core_Looseness
53.88438442608224,24.21441977729688,70.26990206370678,Core_Looseness
55.14205739240302,24.080846409944005,69.87263549746665,Core_Looseness
56.4290847126254,24.430778106829838,70.88896021483117,Core_Looseness
57.7461515235982,23.505951507501482,68.17905066579242,Core_Looseness
59.0939589534097,23.183444368837414,67.23010859271035,Core_Looseness
60.473224494626486,23.686167241039236,68.69378642675257,Core_Looseness
61.88468238624386,23.04902317576603,66.82563655001259,Core_Looseness
63.32908400455115,22.416404779903647,64.97104110691515,Core_Looseness
64.8071982631197,22.83242145940591,66.1822308277519,Core_Looseness
66.31981202212673,23.034765846700118,66.7691961622626,Core_Looseness
67.86773050723295,22.293029027847037,64.59680382529112,Core_Looseness
69.45177773823696,21.943602328218454,63.57170470450548,Core_Looseness
71.07279696773419,22.204805485028814,64.33214439736983,Core_Looseness
72.73165113001458,21.695329817910242,62.84025027221095,Core_Looseness
74.42922330043757,21.209771487060063,61.41887438525682,Core_Looseness
76.16641716552891,21.214907093001976,61.432570959381934,Core_Looseness
77.9441575040495,21.01147209614802,60.83726172027049,Core_Looseness
79.76339067929277,20.384546973849854,59.004733877177856,Core_Looseness
81.62508514287228,20.983998653443372,60.75802107147709,Core_Looseness
83.53023195026779,20.433447848853973,59.15041814814773,Core_Looseness
85.47984528840409,19.82590584104365,57.37713165665235,Core_Looseness
87.47496301554415,19.95015803170581,57.74404010677053,Core_Looseness
89.516647213783,19.625546180290584,56.7998391918499,Core_Looseness
91.6059847544371,19.733830519846897,57.12219883839703,Core_Looseness
93.74408787662996,19.0600162343397,55.15944205017402,Core_Looseness
95.9320947793824,19.37959699325549,56.10184987504213,Core_Looseness
98.17117022752194,19.098779889343856,55.29042276449538,Core_Looseness
100.46250617173402,18.881074778252223,54.66483023595055,Core_Looseness
102.80732238308649,18.68108831251372,54.092436731850064,Core_Looseness
105.20686710236228,18.08065517836846,52.35089803136992,Core_Looseness
107.66241770454933,18.81693356984554,54.51842593284,Core_Looseness
110.17528137883872,18.460967367893005,53.49461874710715,Core_Looseness
112.74679582449473,17.983138641765354,52.11620017220627,Core_Looseness
115.37832996296608,17.955428806459764,52.0552628790804,Core_Looseness
118.07128466661892,17.417540898036293,50.50465481745008,Core_Looseness
120.8270935044776,17.07780318563606,49.53503254596904,Core_Looseness
123.64722350537151,17.03715597723267,49.44149518309006,Core_Looseness
126.5331759388943,16.84514273948397,48.90725932096519,Core_Looseness
129.4864871145905,16.58627516859812,48.17937866265789,Core_Looseness
132.5087291997954,16.246081285973407,47.21553997510457,Core_Looseness
135.6015110565633,15.999997592329835,46.52856657631251,Core_Looseness
138.76647909813084,15.879011431578602,46.20900424803914,Core_Looseness
142.00531816536818,15.862367512906365,46.19612409496224,Core_Looseness
145.31975242368955,15.82687923238256,46.12974473007258,Core_Looseness
148.71154628089536,15.662992616211453,45.68951468448465,Core_Looseness
152.1825053264387,14.840494412483006,43.32536481279266,Core_Looseness
155.73447729261352,14.730509758100624,43.04529538248836,Core_Looseness
159.36935303817745,14.304456244621097,41.842324127562286,Core_Looseness
