Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,39.43013928474767,113.04089751371714,Core_Looseness
10.233402121916416,39.69122723582775,114.0469573636281,Core_Looseness
10.472251898884348,39.081424854900156,112.26039649510948,Core_Looseness
10.716676480328632,38.572383565368895,110.6522637659421,Core_Looseness
10.966805983368683,38.56228081952493,110.43008562303828,Core_Looseness
11.222773562085075,38.73908856274231,111.13302178060638,Core_Looseness
11.484715478402896,37.85591708996721,108.87608086143004,Core_Looseness
11.752771174629451,38.03338359591372,109.84318881737926,Core_Looseness
12.02708334768512,38.333430496924144,109.42981265857613,Core_Looseness
12.307798025066653,37.946402696391914,108.31643564385064,Core_Looseness
12.595064642583576,37.17436921773662,106.8818935850847,Core_Looseness
12.889036123908928,37.3291591594699,106.60605889722208,Core_Looseness
13.1898689619867,37.05782935585886,106.04871512192796,Core_Looseness
13.497723302339423,36.93298366188242,106.66873612713503,Core_Looseness
13.812763028320092,37.10906616077007,106.1267544829048,Core_Looseness
14.135155848353955,37.22353505274746,106.2919569041148,Core_Looseness
14.465073385216463,36.63949674135561,103.848194628936,Core_Looseness
14.802691267395094,36.19310634036297,103.27709192776408,Core_Looseness
15.148189222583458,35.82534406747878,102.93150294603952,Core_Looseness
15.501751173357706,35.91402661890365,102.76071399336732,Core_Looseness
15.863565335085903,34.66856744873334,100.00470793706889,Core_Looseness
16.23382431612278,35.257308455087056,100.63388399322228,Core_Looseness
16.61272522034293,35.06638187724097,100.29224127324407,Core_Looseness
17.000469752067172,34.861152565928535,100.5303337524307,Core_Looseness
17.397264323438016,34.44642498805839,98.15119358381816,Core_Looseness
17.803320164301137,34.17778849157523,98.47565659024475,Core_Looseness
18.21885343465167,33.61078436926755,96.54693717602476,Core_Looseness
18.644085339704866,34.183229540149746,97.8687741187576,Core_Looseness
19.079242247652655,33.9719880872809,97.08514249065954,Core_Looseness
19.524555810168607,33.763181277936276,97.40031357633538,Core_Looseness
19.980263085725507,33.45765056887851,95.58987341743556,Core_Looseness
20.446606665791165,33.12066561217147,95.19749799150082,Core_Looseness
20.92383480396977,33.174354442804066,94.12586659153608,Core_Looseness
21.41220154815729,33.008907351155344,94.13424784355232,Core_Looseness
21.91196687578149,32.05091069395072,92.39902140559826,Core_Looseness
22.42339683219846,32.16723731682996,92.251616596576,Core_Looseness
