Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,39.55226232161083,113.3088850611304,Core_Looseness
10.233402121916416,39.14150782822886,112.13216011678932,Core_Looseness
10.472251898884348,38.56887398025342,110.49168498202287,Core_Looseness
10.716676480328632,39.10640034385246,112.03158458258486,Core_Looseness
10.966805983368683,39.01351644632295,111.76549181692654,Core_Looseness
11.222773562085075,38.85437575398428,111.30958731593677,Core_Looseness
11.484715478402896,38.25479570682557,109.5919170068143,Core_Looseness
11.752771174629451,38.18156843703739,109.38213633160788,Core_Looseness
12.02708334768512,37.89875275434636,108.57192908169252,Core_Looseness
12.307798025066653,37.25144012282113,106.7175149910974,Core_Looseness
12.595064642583576,37.19600869578223,106.55871565001158,Core_Looseness
12.889036123908928,37.72147199776368,108.06405712463884,Core_Looseness
13.1898689619867,37.18687331262864,106.5325447050648,Core_Looseness
13.497723302339423,37.404892407652746,107.15712340497194,Core_Looseness
13.812763028320092,36.47592051482732,104.49581496771312,Core_Looseness
14.135155848353955,36.7204410617099,105.19631473474324,Core_Looseness
14.465073385216463,36.31077440667804,104.02270621771488,Core_Looseness
14.802691267395094,36.1266254139491,103.4951582134672,Core_Looseness
15.148189222583458,35.69636706621699,102.26255884220112,Core_Looseness
15.501751173357706,35.89827852432532,102.84099256144808,Core_Looseness
15.863565335085903,35.51933935377029,101.75541180319853,Core_Looseness
16.23382431612278,35.09840944697139,100.54953644667792,Core_Looseness
16.61272522034293,34.73070720507735,99.49614711777656,Core_Looseness
17.000469752067172,34.565211996135695,99.02203826767696,Core_Looseness
17.397264323438016,34.775386391467464,99.62414355838816,Core_Looseness
17.803320164301137,34.408027524001945,98.57173792476416,Core_Looseness
18.21885343465167,34.1386270262669,97.79996234881708,Core_Looseness
18.644085339704866,33.71871480406374,96.59700244390704,Core_Looseness
19.079242247652655,33.880119268730255,97.05939217490504,Core_Looseness
19.524555810168607,33.66793589892153,96.45153159625984,Core_Looseness
19.980263085725507,33.07000212689285,94.7385775179808,Core_Looseness
20.446606665791165,33.15805039960036,94.99081723895866,Core_Looseness
20.92383480396977,32.95328761145651,94.40421506085995,Core_Looseness
21.41220154815729,32.68701543671245,93.64140147012974,Core_Looseness
21.91196687578149,32.48162462494509,93.05300013687796,Core_Looseness
22.42339683219846,32.703187498484546,93.68773101440804,Core_Looseness
22.946763672319364,32.39992866649814,92.81895845576364,Core_Looseness
23.48234600554277,31.93411612739425,91.48450382901738,Core_Looseness
24.030428944069683,31.145287878731025,89.22467735856242,Core_Looseness
24.59130425468045,31.463170368376684,90.13534361045278,Core_Looseness
