Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,38.283772329797145,113.42571513828949,Core_Looseness
10.233402121916416,38.289352607569555,112.44028125615257,Core_Looseness
10.472251898884348,38.414911220006864,112.98549022413471,Core_Looseness
10.716676480328632,38.285743189044844,113.72380571461414,Core_Looseness
10.966805983368683,37.38359237748078,110.04809968652874,Core_Looseness
11.222773562085075,37.48615502314411,111.11872107154512,Core_Looseness
11.484715478402896,37.31668520174311,110.17717202945927,Core_Looseness
11.752771174629451,36.80691473631192,108.44984357703093,Core_Looseness
12.02708334768512,36.79241994137209,108.97153500091001,Core_Looseness
12.307798025066653,36.190032863904406,107.34665709737831,Core_Looseness
12.595064642583576,36.20415441044139,107.09157286324452,Core_Looseness
12.889036123908928,35.708542748583234,105.8289293887333,Core_Looseness
13.1898689619867,35.957667965409186,106.1232561106657,Core_Looseness
13.497723302339423,35.44349192430427,103.76250243696256,Core_Looseness
13.812763028320092,35.34060403793668,104.37086411196123,Core_Looseness
14.135155848353955,35.3915916933951,104.1611399009398,Core_Looseness
14.465073385216463,35.67296161860699,105.20575851147727,Core_Looseness
14.802691267395094,35.19408023903583,105.06028453900915,Core_Looseness
15.148189222583458,34.910769526476564,102.87773530034627,Core_Looseness
15.501751173357706,34.529678419606505,102.17507595359469,Core_Looseness
15.863565335085903,34.72317394199261,102.39830224439832,Core_Looseness
16.23382431612278,34.13022208992584,100.2397199706391,Core_Looseness
16.61272522034293,34.10639400641468,100.98410100472591,Core_Looseness
17.000469752067172,33.70278840919669,99.65447970338144,Core_Looseness
17.397264323438016,33.281898472672324,98.88753393640052,Core_Looseness
17.803320164301137,33.30161209388182,98.86536117292965,Core_Looseness
18.21885343465167,33.10525009793836,97.18971811360858,Core_Looseness
18.644085339704866,32.95342942411046,97.30657999572847,Core_Looseness
19.079242247652655,32.4961820365954,95.97785881740194,Core_Looseness
19.524555810168607,32.54982440028941,96.87317445569333,Core_Looseness
19.980263085725507,32.23720185704431,96.04399139918804,Core_Looseness
20.446606665791165,32.30964561404517,95.13140642413683,Core_Looseness
20.92383480396977,31.60338626623105,93.18555342870637,Core_Looseness
21.41220154815729,31.981742439345837,93.63294033846098,Core_Looseness
