Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,38.68464700852919,113.50836377258709,Core_Looseness
10.233402121916416,38.25356129066306,112.8264431846061,Core_Looseness
10.472251898884348,38.06536206573133,113.02450536864237,Core_Looseness
10.716676480328632,37.754664923095966,111.55111976167272,Core_Looseness
10.966805983368683,37.258329724845865,110.04921459670211,Core_Looseness
11.222773562085075,37.0210149921327,109.54920724884792,Core_Looseness
11.484715478402896,37.41913778354094,110.63471372927751,Core_Looseness
11.752771174629451,37.18588235086796,110.2963202175476,Core_Looseness
12.02708334768512,36.647191190439976,108.95063158994844,Core_Looseness
12.307798025066653,36.26564948845309,107.71105594533901,Core_Looseness
12.595064642583576,36.158328028658936,106.74054616429206,Core_Looseness
12.889036123908928,35.662943725825414,105.099777418857,Core_Looseness
13.1898689619867,36.062202237918896,107.02472714373361,Core_Looseness
13.497723302339423,35.45259781836618,104.56734252211878,Core_Looseness
13.812763028320092,35.65868533852786,104.83804791311108,Core_Looseness
14.135155848353955,35.41517214938955,103.64526527928935,Core_Looseness
14.465073385216463,34.99630364887646,103.57755870246508,Core_Looseness
14.802691267395094,34.632630209777396,102.34964528088659,Core_Looseness
15.148189222583458,35.37358278427877,104.45559001126054,Core_Looseness
15.501751173357706,33.99541298812268,99.7704500186846,Core_Looseness
15.863565335085903,34.8498941279227,102.13022406486338,Core_Looseness
16.23382431612278,33.439986068218836,98.50241974973919,Core_Looseness
16.61272522034293,33.97624774354332,100.8122352363029,Core_Looseness
17.000469752067172,33.68727738460807,99.10441912004949,Core_Looseness
17.397264323438016,33.43189762202799,98.51492271140502,Core_Looseness
17.803320164301137,33.01869025769711,97.57762734192072,Core_Looseness
18.21885343465167,33.33878538425307,98.60800485390033,Core_Looseness
18.644085339704866,32.47870726650657,96.24594246220536,Core_Looseness
19.079242247652655,32.68237788277984,96.64006755707311,Core_Looseness
19.524555810168607,32.80721297712759,96.29508522905296,Core_Looseness
19.980263085725507,32.08312898041077,94.88565228137568,Core_Looseness
20.446606665791165,31.750592431910754,93.40716280684516,Core_Looseness
20.92383480396977,31.942069009895725,94.22190567668763,Core_Looseness
21.41220154815729,31.868376160856208,94.00278455735537,Core_Looseness
21.91196687578149,31.058786115902556,91.7097057538576,Core_Looseness
22.42339683219846,31.629485005197044,93.48588632016556,Core_Looseness
22.946763672319364,31.101014537602488,92.02656779957249,Core_Looseness
23.48234600554277,31.139031973088166,92.56920105264527,Core_Looseness
24.030428944069683,30.875953612430965,90.83505536130372,Core_Looseness
24.59130425468045,30.7460317601633,90.76938583675648,Core_Looseness
25.165270514053915,30.235017399018037,89.22683069855043,Core_Looseness
25.75263326771201,29.905582494175434,87.98582031574965,Core_Looseness
26.353705192673942,30.093393057477666,89.00670632764331,Core_Looseness
26.968806263906924,29.98718384106999,88.54082727084318,Core_Looseness
27.598263924661804,29.464356814144654,87.64607421209641,Core_Looseness
28.24241326078436,29.920368051156224,87.56582490715546,Core_Looseness
28.901597179095106,29.64140053698264,87.763168550267,Core_Looseness
29.576166589932534,29.001475711285998,85.80122972181557,Core_Looseness
30.26648059395692,28.096117164307508,83.31226496134293,Core_Looseness
30.972906673314085,28.03486035717168,82.98344140161443,Core_Looseness
31.695820887261156,28.269311861783173,83.84071207914124,Core_Looseness
32.435608072358114,28.359178862672543,84.26887358847142,Core_Looseness
33.1926620473319,28.223379052228132,83.65906980093136,Core_Looseness
33.96738582272207,27.57350229994074,81.848801893919,Core_Looseness
34.76019181541977,28.295028195415735,83.88393075490214,Core_Looseness
35.57150206821386,27.623949043973976,81.95956499817613,Core_Looseness
36.40174847446141,26.794100060567985,78.51783590314074,Core_Looseness
37.25137300800211,26.980676467434606,79.49886227624638,Core_Looseness
38.12082795843888,26.951811882644673,78.8052929733411,Core_Looseness
39.01057617190993,27.005631593251874,80.24305432825982,Core_Looseness
39.92109129748052,26.709426995284357,78.80393513174155,Core_Looseness
40.852858039285614,25.981746029171852,77.01770734794651,Core_Looseness
41.80637241455758,25.633602492930496,75.43770811197383,Core_Looseness
42.78214201767617,26.014711328117755,76.79988608972438,Core_Looseness
43.78068629038168,25.856341000911836,76.24169656589679,Core_Looseness
44.802536798294895,25.12143690559729,73.88251307861626,Core_Looseness
45.848237513890965,25.203269743343302,74.43209416108189,Core_Looseness
46.91834510607799,24.8950194812957,74.03843305238095,Core_Looseness
48.01342923653453,24.84733868649133,73.25718278943248,Core_Looseness
49.13407286296362,25.065705956421805,73.8001215433741,Core_Looseness
50.2808725494248,24.899736103183624,73.03641511775513,Core_Looseness
51.45443878390927,24.567454500938194,72.8781638439903,Core_Looseness
52.65539630332756,24.202011965973444,71.9845009710949,Core_Looseness
53.88438442608224,23.747484230805473,70.5188926689598,Core_Looseness
55.14205739240302,24.083896034971573,71.61504505677158,Core_Looseness
56.4290847126254,23.529639835929647,69.11395079095115,Core_Looseness
57.7461515235982,23.15170025104961,68.93590978299657,Core_Looseness
59.0939589534097,23.01873974142069,67.77072073249921,Core_Looseness
60.473224494626486,23.158988726769877,67.33139121471417,Core_Looseness
61.88468238624386,22.633691527673705,67.0752428930025,Core_Looseness
63.32908400455115,22.207268376096973,64.7852309291707,Core_Looseness
64.8071982631197,22.420337108774024,65.9510857232318,Core_Looseness
66.31981202212673,21.973809131720735,64.17030637869846,Core_Looseness
67.86773050723295,21.99495712859716,64.41688648732077,Core_Looseness
69.45177773823696,21.915924472419512,64.73752045460773,Core_Looseness
71.07279696773419,20.766895731225688,61.5176211329509,Core_Looseness
72.73165113001458,21.17937179200696,62.43922350639342,Core_Looseness
74.42922330043757,21.038381203738975,62.9583938215732,Core_Looseness
76.16641716552891,21.066572408048092,62.15875377651591,Core_Looseness
77.9441575040495,20.57571342858306,60.83496692758833,Core_Looseness
79.76339067929277,20.272937412272213,59.303852993602135,Core_Looseness
81.62508514287228,20.24338913120105,60.492480317260785,Core_Looseness
