Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,38.37056936914406,113.60237718340103,Core_Looseness
10.233402121916416,38.34017114167738,113.2348133528676,Core_Looseness
10.472251898884348,38.24153980494533,113.89608539180658,Core_Looseness
10.716676480328632,38.18918133088375,112.20099449976227,Core_Looseness
10.966805983368683,37.26587940551632,110.13080832519269,Core_Looseness
11.222773562085075,36.97727448526242,108.78157942419207,Core_Looseness
11.484715478402896,37.319020793517545,110.52502832277025,Core_Looseness
11.752771174629451,36.926670246042384,108.83135783095578,Core_Looseness
12.02708334768512,36.81454468776469,107.8799724277047,Core_Looseness
12.307798025066653,36.398265563343976,107.38529900262255,Core_Looseness
12.595064642583576,35.85338268625703,106.43244260188176,Core_Looseness
12.889036123908928,36.3213864033123,107.29272244034196,Core_Looseness
13.1898689619867,35.431089850173734,104.64563238671839,Core_Looseness
13.497723302339423,35.51299783010215,104.80730873883441,Core_Looseness
13.812763028320092,35.55612999053651,104.65240511268185,Core_Looseness
14.135155848353955,35.647018584132574,105.12650325732271,Core_Looseness
14.465073385216463,35.18272839889262,104.31031160856078,Core_Looseness
14.802691267395094,34.550154293976064,101.50854455675145,Core_Looseness
15.148189222583458,34.95874045417281,102.39551347542374,Core_Looseness
15.501751173357706,34.97729947194921,102.736144982807,Core_Looseness
15.863565335085903,34.372667266951055,102.72242413230826,Core_Looseness
16.23382431612278,33.96551067815764,100.82816669500453,Core_Looseness
16.61272522034293,34.515062854969806,101.0305285881831,Core_Looseness
17.000469752067172,33.92178863493864,100.25262400370924,Core_Looseness
17.397264323438016,33.066686550224254,97.58986015992902,Core_Looseness
17.803320164301137,33.1786146802882,98.88250153936056,Core_Looseness
18.21885343465167,33.11681836242337,97.93911597904729,Core_Looseness
18.644085339704866,32.57548844577877,96.42795480106318,Core_Looseness
19.079242247652655,32.52970942875706,95.9888951797909,Core_Looseness
19.524555810168607,32.93692558926297,97.22315820504522,Core_Looseness
19.980263085725507,32.37448883273013,95.5432465166481,Core_Looseness
20.446606665791165,32.39213703468775,96.37544842535218,Core_Looseness
20.92383480396977,31.8729207370466,92.65052748702948,Core_Looseness
21.41220154815729,31.84661817890379,94.4152640681844,Core_Looseness
21.91196687578149,31.502836905725,93.02407316885943,Core_Looseness
22.42339683219846,31.26840665845275,92.2918441955087,Core_Looseness
22.946763672319364,31.268523013846995,92.40918192262193,Core_Looseness
23.48234600554277,30.97271466355321,91.71842414752874,Core_Looseness
24.030428944069683,30.412361182901428,90.30769355206245,Core_Looseness
24.59130425468045,30.197591074600712,89.80670906041901,Core_Looseness
25.165270514053915,29.968083896861376,88.26175403020207,Core_Looseness
25.75263326771201,30.419577115389032,89.86149084362114,Core_Looseness
26.353705192673942,30.45166384771875,89.04335136081156,Core_Looseness
26.968806263906924,29.755693961394964,88.18906807222365,Core_Looseness
27.598263924661804,29.341216266638543,86.7402293127136,Core_Looseness
28.24241326078436,29.376150078080688,87.07701932791333,Core_Looseness
28.901597179095106,29.27385349843,85.82778393475861,Core_Looseness
29.576166589932534,28.969306532297903,86.66787192449644,Core_Looseness
30.26648059395692,29.015513568316763,85.346016346166,Core_Looseness
30.972906673314085,28.647252431740146,84.1265448480432,Core_Looseness
31.695820887261156,28.345482337768328,84.66029490168268,Core_Looseness
32.435608072358114,27.802128650249653,82.4930814767788,Core_Looseness
33.1926620473319,27.769073511681132,82.69179590431963,Core_Looseness
33.96738582272207,27.760928135461775,82.25319351177573,Core_Looseness
34.76019181541977,27.145896973942687,80.47012122748157,Core_Looseness
35.57150206821386,27.5907756641819,80.26699030672332,Core_Looseness
36.40174847446141,27.101972340431363,79.65654729600082,Core_Looseness
37.25137300800211,26.59713272579926,78.72509088627628,Core_Looseness
38.12082795843888,26.48542181452515,77.35078051519179,Core_Looseness
39.01057617190993,26.485219224381364,78.45949998614994,Core_Looseness
39.92109129748052,26.085034312830675,77.11694107325764,Core_Looseness
40.852858039285614,26.22264392848284,76.60985648037123,Core_Looseness
41.80637241455758,26.411739364235938,77.06469869553983,Core_Looseness
42.78214201767617,26.2621853775577,77.19351832196058,Core_Looseness
43.78068629038168,25.47375865889155,75.45572139272365,Core_Looseness
44.802536798294895,25.695781796282912,75.8546948055888,Core_Looseness
45.848237513890965,25.717681729579972,76.7327354665449,Core_Looseness
46.91834510607799,25.33660309494582,75.08536140086842,Core_Looseness
48.01342923653453,24.589677173394982,72.85452644447332,Core_Looseness
49.13407286296362,24.61305607767119,72.72319475372264,Core_Looseness
50.2808725494248,24.488798772423717,72.08098382082592,Core_Looseness
51.45443878390927,24.133160858914536,70.17543672764839,Core_Looseness
52.65539630332756,24.032829679375666,71.49678272268287,Core_Looseness
53.88438442608224,23.61012029985616,69.50014988595305,Core_Looseness
55.14205739240302,23.51701697609866,69.17424401887912,Core_Looseness
56.4290847126254,23.193016317504615,68.26766210356482,Core_Looseness
57.7461515235982,23.477529342329056,68.66594525752213,Core_Looseness
59.0939589534097,23.367787850648394,67.68550678170753,Core_Looseness
60.473224494626486,22.57260891558765,66.00147053923877,Core_Looseness
61.88468238624386,22.76762825748958,67.18946152663177,Core_Looseness
63.32908400455115,22.512454371580603,67.29869484026872,Core_Looseness
64.8071982631197,22.325176522462435,65.70236469775944,Core_Looseness
66.31981202212673,21.96046476723241,64.46537920466102,Core_Looseness
67.86773050723295,21.52252980071736,63.593819639230965,Core_Looseness
69.45177773823696,21.428603061438494,63.067731844248705,Core_Looseness
71.07279696773419,21.66761433399051,63.344929004269666,Core_Looseness
72.73165113001458,21.178718339581675,62.815117007097065,Core_Looseness
74.42922330043757,21.06847150959767,62.288001989237785,Core_Looseness
76.16641716552891,20.83933215154263,61.70455859049246,Core_Looseness
77.9441575040495,21.035789710614228,61.40733235679185,Core_Looseness
79.76339067929277,20.434059891823075,61.32688794751427,Core_Looseness
81.62508514287228,20.03452002158306,59.392950235624,Core_Looseness
83.53023195026779,20.002453128802138,59.12192273824118,Core_Looseness
85.47984528840409,19.65170316103709,57.70658261971736,Core_Looseness
87.47496301554415,19.67498177906984,58.614489372990434,Core_Looseness
89.516647213783,19.594807884182305,57.326275710698695,Core_Looseness
91.6059847544371,18.934225920985693,55.93511457404409,Core_Looseness
93.74408787662996,18.553804867820354,54.42242527289212,Core_Looseness
95.9320947793824,19.278183864403456,55.83237250806165,Core_Looseness
98.17117022752194,18.485747407901872,54.231048726157695,Core_Looseness
100.46250617173402,18.240709044952766,54.65967381476867,Core_Looseness
102.80732238308649,18.22408741672902,54.238087199216146,Core_Looseness
105.20686710236228,18.21636764008293,54.081418228432035,Core_Looseness
107.66241770454933,17.906985939558044,52.10732496442968,Core_Looseness
110.17528137883872,17.655999398934373,51.988245367053516,Core_Looseness
112.74679582449473,17.484049633956705,52.096180060691296,Core_Looseness
115.37832996296608,17.385058946724207,52.27089420097026,Core_Looseness
118.07128466661892,16.560931068526365,48.64593112196431,Core_Looseness
120.8270935044776,16.959251211721348,50.53064610246027,Core_Looseness
123.64722350537151,16.729808717375093,50.308411995638366,Core_Looseness
126.5331759388943,17.261586785988882,50.650290555029834,Core_Looseness
129.4864871145905,16.327198970748505,48.574728482448165,Core_Looseness
132.5087291997954,15.824974491157278,45.97409904837007,Core_Looseness
135.6015110565633,15.426996804621066,44.93342373912636,Core_Looseness
138.76647909813084,14.897287197696668,44.48320838142572,Core_Looseness
142.00531816536818,15.430048159417643,45.95036407812594,Core_Looseness
145.31975242368955,15.021896941254269,44.62098725661021,Core_Looseness
148.71154628089536,14.803703116333725,43.103523230305385,Core_Looseness
152.1825053264387,14.89934691012909,44.45815291556433,Core_Looseness
155.73447729261352,14.487624691714478,42.567749431876926,Core_Looseness
159.36935303817745,14.590964579731441,43.37457078568557,Core_Looseness
163.08906755493325,13.960440294010914,40.61724478332037,Core_Looseness
166.89560099780232,13.56571908535631,40.228067289083235,Core_Looseness
170.79097973894267,13.839842068062962,40.47448904878445,Core_Looseness
174.77727744646808,13.184814605919373,38.08054357938549,Core_Looseness
178.85661618834618,13.340062255674836,40.59936678089586,Core_Looseness
183.0311675620613,13.234032010358238,38.11872748084907,Core_Looseness
187.30315385064387,12.768453332510038,37.67128409207077,Core_Looseness
191.6748492056815,13.165443032146289,38.766124921858626,Core_Looseness
196.14858085794293,12.678455825085413,37.94354052656873,Core_Looseness
200.7267303562568,12.612843274803447,37.22271552392993,Core_Looseness
205.4117348353064,12.268833664006962,35.37034731192844,Core_Looseness
210.20608831301584,12.1593714564133,35.82310722938958,Core_Looseness
215.1123430182167,11.878606651872087,34.61105922855588,Core_Looseness
220.13311074930323,11.87562222902246,35.39920280702463,Core_Looseness
225.27106426459804,11.380837586010184,33.748533057372946,Core_Looseness
230.52893870517084,11.01567657704123,32.52978078057403,Core_Looseness
235.9095330508634,11.110069917428122,32.678569526033,Core_Looseness
241.41571161030177,10.841272818672767,31.978254497470836,Core_Looseness
247.05040554568257,10.799323966148945,32.085545269232234,Core_Looseness
252.81661443315005,10.45399570434703,31.15506114647171,Core_Looseness
258.7174078595924,10.340513500473083,29.984627991038938,Core_Looseness
264.75592705670664,9.950185227618633,29.16388263823919,Core_Looseness
270.9353865732051,10.48449228709714,30.926647023126183,Core_Looseness
277.25907598604806,9.44080193458337,27.877989437425313,Core_Looseness
283.73036165162114,9.408150049363453,28.164989722287565,Core_Looseness
290.3526884977814,9.461824356155969,27.788530689460305,Core_Looseness
297.1295818577334,8.515998711444132,24.568559249645013,Core_Looseness
304.06464934670686,7.999463883429119,23.842196113156763,Core_Looseness
311.1615827824363,8.465647868951109,24.78472120164144,Core_Looseness
318.4241601504653,8.72665170645803,25.55327162467317,Core_Looseness
325.8562476153223,8.55676569767843,25.276135503882713,Core_Looseness
333.46180157863625,7.940634928019182,23.04089934237188,Core_Looseness
341.2448707852889,7.773495288526149,22.751526326988223,Core_Looseness
349.2095984787271,7.93614453153021,23.45977316318088,Core_Looseness
357.3602246065788,7.335770780479495,22.153001692872984,Core_Looseness
365.7010880777494,7.2663711940342965,21.814249175272263,Core_Looseness
374.23662907219807,6.679067608061347,19.22473293512195,Core_Looseness
382.9713914046281,6.85810462460116,19.580343057511236,Core_Looseness
391.9100249433402,6.621295842614042,19.62514670643923,Core_Looseness
401.0572880855496,6.717918117918305,20.050409355620957,Core_Looseness
410.4180502904709,6.514659908432233,19.175094999987977,Core_Looseness
419.9972946715306,5.724559632073905,17.72828021071074,Core_Looseness
429.8001206490799,5.659367543084315,16.64326658862277,Core_Looseness
439.8317466650224,5.883472196150919,18.046143050790477,Core_Looseness
450.09751296080464,5.402122987057728,15.402946253359856,Core_Looseness
460.60288442023983,5.97034415753129,17.442272748219317,Core_Looseness
471.3534534786907,4.80384752654207,14.102328627658103,Core_Looseness
482.3549431001467,5.093808570002608,15.298488434115615,Core_Looseness
493.61320982379175,4.691770212772119,14.040627763292385,Core_Looseness
505.13424688167663,5.119059595931344,14.953146223239191,Core_Looseness
516.9241873891599,4.784742311494165,13.838308193946352,Core_Looseness
528.9893076098151,4.066731174815751,11.849746558502542,Core_Looseness
541.3360302965375,4.106164095559454,12.02053027000731,Core_Looseness
553.97092811064,3.5687079607800523,10.772140373189682,Core_Looseness
566.9007271207435,3.564272717910623,10.936165315497915,Core_Looseness
580.1323103833379,3.7786175730364784,10.947013436911561,Core_Looseness
593.6727216069125,2.7661761216312346,8.986246231472986,Core_Looseness
607.5291689016077,3.0290389535227273,9.345997446178593,Core_Looseness
621.7090286163826,2.5475762643941122,7.506529926074377,Core_Looseness
636.2198492657488,2.130634222344704,6.561688349320804,Core_Looseness
651.0693555481454,2.32381889482852,7.2300262365321295,Core_Looseness
666.265452458115,2.2822257268553123,6.9149043609605405,Core_Looseness
681.816229494448,2.1168149651474875,6.740755807497948,Core_Looseness
697.7299649665538,1.5752742052540776,4.673743773951038,Core_Looseness
714.0151304013402,1.3009019355928406,3.15896229331376,Core_Looseness
730.68039505295,1.1215023639287585,3.2911113833259686,Core_Looseness
747.7346305177589,1.2145138487622729,4.169431534819493,Core_Looseness
765.1869154570818,0.9786190236130257,1.6934627113462517,Core_Looseness
783.0465404301183,1.12077089514359,3.8520613204580467,Core_Looseness
801.3230128396885,0.556887922787502,2.141456339805714,Core_Looseness
820.026061993413,0.3903906808781574,0.5179289850817437,Core_Looseness
839.1656442830161,-0.4217532514711089,-1.09454477783522,Core_Looseness
858.751948484517,0.14376359606037342,0.6125615436775919,Core_Looseness
878.7954011821319,-0.8545352006447701,-2.541403545876405,Core_Looseness
899.3066723187613,-0.03349673189482139,0.020533421693010825,Core_Looseness
920.296680876041,-1.0309174279509628,-3.9099822934451414,Core_Looseness
941.7766006869518,-1.1809017519122607,-3.1682383877035356,Core_Looseness
963.7578663841088,-0.9702953486432051,-2.80145136510847,Core_Looseness
986.2521794868784,-1.1129842778800048,-3.889046999096239,Core_Looseness
1009.2715146305708,-1.271548880028057,-4.518093467018701,Core_Looseness
1032.8281259410285,-1.3630480920017478,-5.33488767878049,Core_Looseness
1056.9345535579885,-2.0011923448153004,-6.5089830616422395,Core_Looseness
1081.6036303107094,-1.718747596802187,-5.5410391712363545,Core_Looseness
1106.848488549412,-1.938526213199398,-5.8413307385061195,Core_Looseness
1132.6825671361537,-2.7267396829851522,-7.222799430320874,Core_Looseness
1159.1196185988858,-2.876002987748979,-8.23759420891872,Core_Looseness
1186.173716452478,-3.06008082985626,-8.27722529057054,Core_Looseness
1213.8592626906277,-2.7950640501783166,-8.335136022291318,Core_Looseness
1242.1909954526172,-2.761433470888445,-7.980893837187372,Core_Looseness
1271.1839968690288,-3.14349752423827,-9.103407231640285,Core_Looseness
1300.8537010905704,-3.6030682018858453,-10.731465201602232,Core_Looseness
1331.2159025043077,-3.7042334535290173,-10.608813286835856,Core_Looseness
1362.2867641416467,-3.587439459568588,-11.300902741616394,Core_Looseness
1394.0828262825771,-3.440598161042837,-10.855704944695674,Core_Looseness
1426.6210152607368,-4.574016865343945,-13.191789818670873,Core_Looseness
1459.918652473979,-4.691887110197968,-13.864623398628366,Core_Looseness
1493.9934636052578,-4.724223841038301,-13.769351596191568,Core_Looseness
1528.8635880587294,-5.3109484307760155,-15.344923148511123,Core_Looseness
1564.547588616096,-4.96427591761046,-14.441589045088465,Core_Looseness
1601.0644613183176,-5.000660294227732,-14.821045753374452,Core_Looseness
1638.4336455779846,-5.5871446535113884,-15.79156468548658,Core_Looseness
1676.6750345276992,-6.38913427842503,-18.437095376862487,Core_Looseness
1715.8089856100048,-5.966314003189613,-16.706701936238712,Core_Looseness
1755.8563314144687,-6.071782642889438,-18.355678704240216,Core_Looseness
1796.8383907677191,-6.2142748962410055,-18.3848171399609,Core_Looseness
1838.7769800823269,-6.780751432871949,-20.370932009561713,Core_Looseness
1881.6944249705557,-6.672041210552091,-20.17448112985568,Core_Looseness
1925.6135721291987,-7.3494960363711135,-21.64293666280922,Core_Looseness
1970.5578015017984,-7.393829088532562,-21.919297873912864,Core_Looseness
2016.5510387247464,-7.204955344708765,-20.669246549000565,Core_Looseness
2063.6177678638587,-7.462181826741089,-22.879114553738262,Core_Looseness
2111.7830444482443,-7.491691907556046,-21.965038632749128,Core_Looseness
2161.0725088083764,-8.299932007234103,-24.67361329397637,Core_Looseness
2211.5123997254886,-8.133001336920296,-23.691151404997587,Core_Looseness
2263.129568399529,-7.93750559531181,-23.656193433915742,Core_Looseness
2315.9514927431524,-8.906303071729743,-26.417288841704384,Core_Looseness
2370.006292009328,-8.882973328026868,-26.605682636618553,Core_Looseness
2425.322741760353,-9.391397267820745,-28.233917206787588,Core_Looseness
2481.930289186256,-8.828299927307983,-27.051050562340173,Core_Looseness
2539.859068780724,-9.235955251435694,-26.903088651709396,Core_Looseness
2599.139918382933,-9.82961810800248,-28.30289768619517,Core_Looseness
2659.8043955937583,-9.569073196831004,-28.23417386559185,Core_Looseness
2721.8847945751795,-9.668629019483115,-28.918933529535764,Core_Looseness
2785.414163241766,-10.41234575553274,-31.842869774470845,Core_Looseness
2850.4263208534344,-10.436792771988197,-31.082058048858496,Core_Looseness
2916.955876018796,-10.508173263576808,-31.508920742865858,Core_Looseness
2985.0382451187297,-10.325338613700215,-30.871241564331413,Core_Looseness
3054.7096711599684,-10.55712566179427,-30.96632538669854,Core_Looseness
3126.007243068704,-11.346111642261214,-33.932976090081254,Core_Looseness
3198.9689154345374,-11.255146251342978,-32.427834924452156,Core_Looseness
