Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,39.51237050925207,113.95046574826368,Core_Looseness
10.233402121916416,39.45076868078721,113.1891732659332,Core_Looseness
10.472251898884348,39.14970033761901,113.32024885941316,Core_Looseness
10.716676480328632,39.211658225745985,111.6236394680815,Core_Looseness
10.966805983368683,39.17540059644383,111.59432869921562,Core_Looseness
11.222773562085075,38.69460546965033,111.37578114440062,Core_Looseness
11.484715478402896,38.663003510429164,110.87256657843142,Core_Looseness
11.752771174629451,37.642194445004115,108.73761641673312,Core_Looseness
12.02708334768512,38.16629587291452,108.24234838580236,Core_Looseness
12.307798025066653,37.68861392575906,107.58706217411222,Core_Looseness
12.595064642583576,37.15720971877402,105.79066846641912,Core_Looseness
12.889036123908928,36.72596846503671,105.52057241037024,Core_Looseness
13.1898689619867,37.01115926492783,106.77042519442128,Core_Looseness
13.497723302339423,36.99211045572,105.80256227345303,Core_Looseness
13.812763028320092,37.12714981281808,106.29690060599476,Core_Looseness
14.135155848353955,36.49902350563079,104.89800517131908,Core_Looseness
14.465073385216463,35.796470046913264,103.1912967851112,Core_Looseness
14.802691267395094,35.608629450403505,102.12349434049936,Core_Looseness
15.148189222583458,35.927833417808614,102.359276068826,Core_Looseness
15.501751173357706,34.94737387794168,99.86723131805304,Core_Looseness
15.863565335085903,35.39767608804623,101.72479946836296,Core_Looseness
16.23382431612278,35.19195677555274,100.3833955980096,Core_Looseness
16.61272522034293,34.853408304843114,100.2422064164598,Core_Looseness
17.000469752067172,34.55482351964661,99.66701271917078,Core_Looseness
17.397264323438016,35.01104841724785,99.72377343167844,Core_Looseness
17.803320164301137,34.432584949436745,99.04788646618915,Core_Looseness
18.21885343465167,34.5056824957375,98.8895169780188,Core_Looseness
18.644085339704866,34.51295526804824,99.24916025037946,Core_Looseness
19.079242247652655,34.476556986347845,97.87252840636164,Core_Looseness
19.524555810168607,34.335549308820724,97.19416280553524,Core_Looseness
19.980263085725507,33.464638096801394,96.24870603874092,Core_Looseness
20.446606665791165,32.81621238861753,94.681243624922,Core_Looseness
20.92383480396977,33.21956948247764,95.20573699425024,Core_Looseness
21.41220154815729,33.53540490222497,95.86894219083236,Core_Looseness
21.91196687578149,32.59902193889861,93.47394251089008,Core_Looseness
22.42339683219846,32.147313041335075,92.4748429926158,Core_Looseness
22.946763672319364,31.822304005460705,91.78011433039548,Core_Looseness
23.48234600554277,31.4000272417186,90.05355877589112,Core_Looseness
24.030428944069683,31.412730374371794,90.24065143603758,Core_Looseness
24.59130425468045,31.50173615225695,90.953041605815,Core_Looseness
25.165270514053915,31.081221624740465,89.15997438468088,Core_Looseness
25.75263326771201,31.344216384085165,89.16492185918676,Core_Looseness
26.353705192673942,31.14213911453551,89.24652776690992,Core_Looseness
26.968806263906924,30.439613980708458,88.08302284953366,Core_Looseness
27.598263924661804,30.682828483990537,87.66734509239326,Core_Looseness
28.24241326078436,30.85730191112681,88.26941870372987,Core_Looseness
28.901597179095106,30.11045239896491,86.26453487557926,Core_Looseness
29.576166589932534,30.064366674409204,86.160118517149,Core_Looseness
30.26648059395692,29.621988604636893,84.3523698111737,Core_Looseness
30.972906673314085,29.598580304405413,84.59434732117626,Core_Looseness
31.695820887261156,29.542900166769286,84.38999811664652,Core_Looseness
32.435608072358114,28.774130975596538,82.72348691884648,Core_Looseness
33.1926620473319,29.01732204126521,83.13014160892313,Core_Looseness
33.96738582272207,28.613512936476305,81.96702791503223,Core_Looseness
34.76019181541977,28.442629097826483,81.94369401395393,Core_Looseness
35.57150206821386,28.05857053786611,80.55016750064912,Core_Looseness
36.40174847446141,28.55423988368054,81.59157207935324,Core_Looseness
37.25137300800211,28.180813588599193,80.56684399189473,Core_Looseness
38.12082795843888,27.509074505284257,79.39104511288441,Core_Looseness
39.01057617190993,27.28079892210407,78.24428995956204,Core_Looseness
39.92109129748052,27.07016824321599,77.90396475798792,Core_Looseness
40.852858039285614,26.564492566877405,76.12385629834672,Core_Looseness
41.80637241455758,26.554378308936172,75.59075345037643,Core_Looseness
42.78214201767617,26.56961959222692,75.97094855675479,Core_Looseness
43.78068629038168,26.092716576686005,75.03606995998456,Core_Looseness
44.802536798294895,26.460048656334383,75.57228627425688,Core_Looseness
45.848237513890965,26.418838761747452,75.8074372146761,Core_Looseness
46.91834510607799,25.649622667589377,72.68021481458423,Core_Looseness
48.01342923653453,25.07422487985433,72.06330154626407,Core_Looseness
49.13407286296362,24.994712264437787,71.33870280533647,Core_Looseness
50.2808725494248,25.137504364097758,71.49942049582408,Core_Looseness
51.45443878390927,24.723479076817508,70.83450388178507,Core_Looseness
52.65539630332756,24.706879937306823,71.07254106136436,Core_Looseness
53.88438442608224,25.037008816919457,71.57069218893993,Core_Looseness
55.14205739240302,24.283024155577614,69.15136700256208,Core_Looseness
56.4290847126254,24.4014205543119,69.836572936491,Core_Looseness
57.7461515235982,23.868891344459293,69.03551823145676,Core_Looseness
59.0939589534097,24.237425746743316,68.83098893265466,Core_Looseness
60.473224494626486,23.18090081679357,67.55065666598351,Core_Looseness
61.88468238624386,22.586381670237795,65.19376531701019,Core_Looseness
63.32908400455115,23.633977817057172,67.60397061974606,Core_Looseness
64.8071982631197,22.783256848969003,65.03420159478733,Core_Looseness
66.31981202212673,22.916398537484802,65.92659414008081,Core_Looseness
67.86773050723295,22.79766003951735,65.34311711805327,Core_Looseness
69.45177773823696,22.932483821558915,64.70321345380388,Core_Looseness
71.07279696773419,22.449532640208222,63.7748065470279,Core_Looseness
72.73165113001458,21.721357771410947,62.2066893604912,Core_Looseness
74.42922330043757,21.967553284409593,62.80397201892646,Core_Looseness
76.16641716552891,21.04752924560816,59.88758104344437,Core_Looseness
77.9441575040495,21.66142178297185,61.48110489991871,Core_Looseness
79.76339067929277,20.295568673071763,58.80543531533469,Core_Looseness
