Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,38.6179539157665,113.82766805109917,Core_Looseness
10.233402121916416,38.2391762637939,113.34322620308538,Core_Looseness
10.472251898884348,38.16624428277939,112.7847400831872,Core_Looseness
10.716676480328632,37.6832020543975,111.1053728357462,Core_Looseness
10.966805983368683,37.653720780147125,111.43718260654816,Core_Looseness
11.222773562085075,37.47492287941337,110.7393327880881,Core_Looseness
11.484715478402896,37.49142960296019,110.68295274983865,Core_Looseness
11.752771174629451,36.69996919781234,108.95170403688417,Core_Looseness
12.02708334768512,37.1732510284999,109.81851250882934,Core_Looseness
12.307798025066653,36.42938172712648,107.85152704668906,Core_Looseness
12.595064642583576,36.049966401902616,107.40769549413397,Core_Looseness
12.889036123908928,36.389050893591595,106.1411274203317,Core_Looseness
13.1898689619867,35.912345953834325,106.52657467979446,Core_Looseness
13.497723302339423,35.40445787382596,104.0714248183028,Core_Looseness
13.812763028320092,35.575416858301175,105.01616475237125,Core_Looseness
14.135155848353955,35.30601828851351,103.65094172499991,Core_Looseness
14.465073385216463,35.02284088752718,103.64859587994151,Core_Looseness
14.802691267395094,34.90156354065763,103.19167238522763,Core_Looseness
15.148189222583458,34.89862831203274,103.79828673785596,Core_Looseness
15.501751173357706,34.9918585441892,103.32292504451681,Core_Looseness
15.863565335085903,34.425381284035396,101.63293153856392,Core_Looseness
16.23382431612278,34.12735766943941,100.2044245760457,Core_Looseness
16.61272522034293,33.74311932894076,99.54683504395793,Core_Looseness
17.000469752067172,33.48991862586316,99.49089905270769,Core_Looseness
17.397264323438016,33.46914407773243,99.46392668055107,Core_Looseness
17.803320164301137,33.23423744104647,98.18031704454573,Core_Looseness
18.21885343465167,33.282832221340264,98.35956024999393,Core_Looseness
18.644085339704866,32.84704107908211,96.67988651182058,Core_Looseness
19.079242247652655,33.091542691388,98.22340914298172,Core_Looseness
19.524555810168607,32.389669591888065,95.56525282989905,Core_Looseness
19.980263085725507,32.67400267390274,96.67771747318614,Core_Looseness
20.446606665791165,31.400540883801636,92.56264578529317,Core_Looseness
20.92383480396977,32.2054495314906,94.5312379381975,Core_Looseness
21.41220154815729,31.27057420958106,92.63994320725585,Core_Looseness
21.91196687578149,31.421298588682188,92.60453222792306,Core_Looseness
22.42339683219846,31.60713428134901,93.30652286087037,Core_Looseness
22.946763672319364,31.133392498240536,91.81253908215977,Core_Looseness
23.48234600554277,30.89490821936022,90.91461356227127,Core_Looseness
24.030428944069683,30.889962185139318,91.63910192710652,Core_Looseness
24.59130425468045,30.402335529519306,90.53859282735849,Core_Looseness
