Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,37.938171036282,112.45772699580812,Core_Looseness
10.233402121916416,38.197774328206854,111.84051268821018,Core_Looseness
10.472251898884348,37.87242274329399,111.60523498743866,Core_Looseness
10.716676480328632,38.018489607184826,111.94990964915226,Core_Looseness
10.966805983368683,37.71765859627635,111.27775352882561,Core_Looseness
11.222773562085075,37.8146579487219,111.37014928452726,Core_Looseness
11.484715478402896,36.486955711308426,108.10814126535678,Core_Looseness
11.752771174629451,37.20925171248779,109.84600973741698,Core_Looseness
12.02708334768512,36.496562801686885,108.49305913813781,Core_Looseness
12.307798025066653,36.221395905975115,106.68341052095329,Core_Looseness
12.595064642583576,36.08200421956421,106.97591373427943,Core_Looseness
12.889036123908928,36.61538396777266,108.09491616997946,Core_Looseness
13.1898689619867,36.25519570087299,106.79002214530549,Core_Looseness
13.497723302339423,35.36386229634388,104.67742844309998,Core_Looseness
13.812763028320092,35.36067812117212,104.80984636244564,Core_Looseness
14.135155848353955,35.27887938713373,104.39816671352474,Core_Looseness
14.465073385216463,35.41554401643765,103.90939503102258,Core_Looseness
14.802691267395094,34.8603206172983,102.31711615328491,Core_Looseness
15.148189222583458,34.43132793469894,102.22548457978584,Core_Looseness
15.501751173357706,34.64861749625624,102.30537186003345,Core_Looseness
15.863565335085903,34.773397212046156,103.16777210450458,Core_Looseness
16.23382431612278,33.97788073512098,100.16502661404174,Core_Looseness
16.61272522034293,34.131762360055426,100.32585625242449,Core_Looseness
17.000469752067172,33.82739169626739,100.80431517437316,Core_Looseness
17.397264323438016,33.5001032673644,98.75028967735355,Core_Looseness
17.803320164301137,33.35899957156975,97.93100380536032,Core_Looseness
18.21885343465167,32.65777176913898,96.4991347684813,Core_Looseness
18.644085339704866,32.91558196884721,96.54159433936928,Core_Looseness
19.079242247652655,33.00746174265948,98.16828388571338,Core_Looseness
19.524555810168607,32.340729998962324,94.61414887548024,Core_Looseness
19.980263085725507,32.442425816044405,95.88340980912459,Core_Looseness
20.446606665791165,32.22797792241339,95.50220931329454,Core_Looseness
20.92383480396977,31.581678707738707,92.56615580652822,Core_Looseness
21.41220154815729,32.26391906191348,95.60177776864644,Core_Looseness
21.91196687578149,32.27197679224779,94.5778540315726,Core_Looseness
22.42339683219846,31.27770198004301,91.82109850254923,Core_Looseness
22.946763672319364,31.14766267734556,91.84660159579936,Core_Looseness
23.48234600554277,31.083231072378116,91.74394133134344,Core_Looseness
24.030428944069683,30.654699678507587,90.89366045576149,Core_Looseness
24.59130425468045,30.664251880751316,90.24842681069532,Core_Looseness
25.165270514053915,30.658734342411872,89.86045827208966,Core_Looseness
25.75263326771201,30.341787275250404,89.7728730969348,Core_Looseness
26.353705192673942,29.491917498127773,87.05567026653485,Core_Looseness
26.968806263906924,29.387981701526588,86.2034340555372,Core_Looseness
27.598263924661804,29.989144743000274,88.32817221749966,Core_Looseness
28.24241326078436,29.64735328326625,87.63436039088035,Core_Looseness
28.901597179095106,28.96808947238493,85.7350700283611,Core_Looseness
29.576166589932534,28.974298255747307,85.34304787335758,Core_Looseness
30.26648059395692,28.946886871578776,85.30487636388746,Core_Looseness
30.972906673314085,28.96716701778498,85.59134554877635,Core_Looseness
31.695820887261156,28.45239306703914,84.11566559773804,Core_Looseness
32.435608072358114,28.05979187729862,83.29789585277878,Core_Looseness
33.1926620473319,28.56026036500008,84.57227673209438,Core_Looseness
33.96738582272207,27.804565470038423,82.76157190690148,Core_Looseness
34.76019181541977,27.135166992648443,79.52445959789554,Core_Looseness
35.57150206821386,27.819645033322466,82.35446299354336,Core_Looseness
36.40174847446141,27.38420895727651,80.83868026933789,Core_Looseness
37.25137300800211,26.661993783206047,78.65985408162946,Core_Looseness
38.12082795843888,26.8963179813699,80.53570234032198,Core_Looseness
39.01057617190993,26.227979993349006,77.75012944436457,Core_Looseness
39.92109129748052,26.769242680675582,78.04314837059448,Core_Looseness
40.852858039285614,26.312613755378003,78.95283026136606,Core_Looseness
41.80637241455758,26.542196786157596,77.76446204803203,Core_Looseness
42.78214201767617,25.53792450468768,76.00922517856226,Core_Looseness
43.78068629038168,26.074223552868773,77.62876163246196,Core_Looseness
44.802536798294895,25.3818030629298,74.75395586798746,Core_Looseness
45.848237513890965,25.28749554623656,74.37431871131689,Core_Looseness
46.91834510607799,25.211352835051496,74.52883656946189,Core_Looseness
48.01342923653453,24.966236773803775,74.95572091289492,Core_Looseness
49.13407286296362,24.928426052698622,73.85086714970889,Core_Looseness
50.2808725494248,24.818337878115365,72.43082882810005,Core_Looseness
51.45443878390927,24.54788658515552,73.13519433568968,Core_Looseness
52.65539630332756,24.123632534149444,71.03926451661516,Core_Looseness
53.88438442608224,23.708625554178628,69.66194420609169,Core_Looseness
55.14205739240302,24.088431633720052,70.50407543492231,Core_Looseness
56.4290847126254,22.742940099473977,67.36718935159682,Core_Looseness
57.7461515235982,23.917764568790215,70.43070274558919,Core_Looseness
59.0939589534097,23.230793474489886,69.00409578797463,Core_Looseness
60.473224494626486,22.974898937781465,67.79123857321403,Core_Looseness
61.88468238624386,22.746660171797654,67.23958836936133,Core_Looseness
63.32908400455115,22.899264569584417,68.04740757624832,Core_Looseness
