Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,39.23150677332308,114.56750914365642,Core_Looseness
10.233402121916416,38.602719313177474,112.72673015214748,Core_Looseness
10.472251898884348,38.25075970947727,111.69512959612588,Core_Looseness
10.716676480328632,37.914099041359016,110.708190794056,Core_Looseness
10.966805983368683,38.030002188684556,111.04414886274854,Core_Looseness
11.222773562085075,37.71967667603925,110.1340689023722,Core_Looseness
11.484715478402896,37.67095583842866,109.98866125571932,Core_Looseness
11.752771174629451,37.24525938495268,108.7411922403044,Core_Looseness
12.02708334768512,36.78116219035796,107.3814009642506,Core_Looseness
12.307798025066653,36.675382216634624,107.0689935408467,Core_Looseness
12.595064642583576,36.854439804323285,107.5891689695924,Core_Looseness
12.889036123908928,36.250477547379795,105.8203074601258,Core_Looseness
13.1898689619867,36.10451499335772,105.390223136488,Core_Looseness
13.497723302339423,35.89728332308411,104.78096000822036,Core_Looseness
13.812763028320092,35.68605041075442,104.15992530892667,Core_Looseness
14.135155848353955,35.774897957621704,104.41602579150464,Core_Looseness
14.465073385216463,35.13206926262686,102.53317318011496,Core_Looseness
14.802691267395094,36.01549775526956,105.11187922083886,Core_Looseness
15.148189222583458,34.843826183284264,101.68292549003706,Core_Looseness
15.501751173357706,34.999051078255924,102.13274576865312,Core_Looseness
15.863565335085903,34.491413842553705,100.6447688739271,Core_Looseness
16.23382431612278,34.77414303834559,101.46714981833746,Core_Looseness
16.61272522034293,35.03957757166443,102.23888877127482,Core_Looseness
17.000469752067172,33.919158737417355,98.9593397046871,Core_Looseness
17.397264323438016,34.23923057281111,99.89062307337134,Core_Looseness
17.803320164301137,33.65162748694516,98.16845309762118,Core_Looseness
18.21885343465167,34.12899110389216,99.55936124978471,Core_Looseness
18.644085339704866,33.508496740221005,97.74086037923968,Core_Looseness
19.079242247652655,32.934847050288575,96.05920608592356,Core_Looseness
19.524555810168607,33.039005499023574,96.35886384825758,Core_Looseness
19.980263085725507,32.68895783799952,95.33066744630514,Core_Looseness
20.446606665791165,32.63089965454236,95.15593524283156,Core_Looseness
20.92383480396977,32.435491485345764,94.579598062879,Core_Looseness
21.41220154815729,32.09566103718218,93.58098102504388,Core_Looseness
21.91196687578149,31.6109810558606,92.1588344690214,Core_Looseness
22.42339683219846,32.45966244309742,94.63434381487671,Core_Looseness
22.946763672319364,31.832883434438376,92.7966089517454,Core_Looseness
23.48234600554277,31.105756441103175,90.66543243332887,Core_Looseness
24.030428944069683,31.037576902760062,90.46042747605236,Core_Looseness
24.59130425468045,30.870428937986954,89.9660132816447,Core_Looseness
25.165270514053915,30.76519094640635,89.65247830839684,Core_Looseness
25.75263326771201,30.941022454156972,90.16048171458476,Core_Looseness
26.353705192673942,30.590864748229038,89.1307862024389,Core_Looseness
26.968806263906924,29.75701638899792,86.687041759177,Core_Looseness
27.598263924661804,29.79912476792074,86.80384389280908,Core_Looseness
28.24241326078436,29.765622162227004,86.69951937599397,Core_Looseness
28.901597179095106,29.405738504068772,85.64100481100147,Core_Looseness
29.576166589932534,29.55018484464339,86.05668113019914,Core_Looseness
30.26648059395692,29.74116401349227,86.60829266219451,Core_Looseness
30.972906673314085,28.694790489177205,83.54271791694683,Core_Looseness
31.695820887261156,28.561465127253605,83.14612731636191,Core_Looseness
32.435608072358114,28.596738234403592,83.24230802482526,Core_Looseness
33.1926620473319,28.309749697546,82.3963543557501,Core_Looseness
33.96738582272207,27.691090101309474,80.58076373576341,Core_Looseness
34.76019181541977,28.088256881156227,81.73461748565988,Core_Looseness
35.57150206821386,27.666308414500453,80.49391950859335,Core_Looseness
36.40174847446141,27.65193263418249,80.44459522856295,Core_Looseness
37.25137300800211,27.58243732215867,80.23408322769673,Core_Looseness
38.12082795843888,26.70287486252128,77.65548588534764,Core_Looseness
39.01057617190993,27.205617866633578,79.11767200547177,Core_Looseness
39.92109129748052,26.583108764331765,77.2904210767272,Core_Looseness
40.852858039285614,26.313805925241326,76.49565055159448,Core_Looseness
41.80637241455758,26.270948929941454,76.36281628781363,Core_Looseness
42.78214201767617,26.505012335029246,77.03947779518198,Core_Looseness
43.78068629038168,26.505112741443607,77.03220350081622,Core_Looseness
44.802536798294895,25.931980755597063,75.34923405920007,Core_Looseness
45.848237513890965,26.11743908376896,75.88383782786784,Core_Looseness
46.91834510607799,25.33973716648274,73.6029137255277,Core_Looseness
48.01342923653453,24.581008274328312,71.37750110127047,Core_Looseness
49.13407286296362,24.833248821404894,72.10747289235998,Core_Looseness
50.2808725494248,25.391296791310076,73.73147794347683,Core_Looseness
51.45443878390927,24.860462556094046,72.17250194795153,Core_Looseness
52.65539630332756,24.38219001931837,70.76729453328002,Core_Looseness
53.88438442608224,24.00015944143991,69.64356466770373,Core_Looseness
55.14205739240302,23.909393929728097,69.37143633912879,Core_Looseness
56.4290847126254,24.166437567784733,70.11622566169353,Core_Looseness
57.7461515235982,23.407976076451703,67.89264358951041,Core_Looseness
59.0939589534097,23.204321264274515,67.29113706199003,Core_Looseness
60.473224494626486,23.694754722061806,68.71888981548942,Core_Looseness
61.88468238624386,23.39486521268005,67.83662068742998,Core_Looseness
63.32908400455115,23.264897418894957,67.45140065600287,Core_Looseness
64.8071982631197,22.982858050802246,66.62199520384087,Core_Looseness
66.31981202212673,22.196950927309125,64.32005030031378,Core_Looseness
67.86773050723295,22.715165108411593,65.83081483531886,Core_Looseness
69.45177773823696,22.2186655856207,64.37578448758043,Core_Looseness
71.07279696773419,21.936269805122873,63.54714638169196,Core_Looseness
72.73165113001458,22.06159304706002,63.910930742676015,Core_Looseness
74.42922330043757,20.99433095726123,60.78908698252541,Core_Looseness
76.16641716552891,20.987026379682238,60.766417739705815,Core_Looseness
77.9441575040495,21.02993234101714,60.89122570597351,Core_Looseness
79.76339067929277,21.103248830456742,61.10568199512639,Core_Looseness
81.62508514287228,20.439549526225182,59.16645795162079,Core_Looseness
83.53023195026779,20.625309293814123,59.71127789546905,Core_Looseness
85.47984528840409,19.638555477258556,56.829458945676514,Core_Looseness
87.47496301554415,20.566678905681975,59.54628725271704,Core_Looseness
89.516647213783,19.803693787637954,57.32060990773551,Core_Looseness
91.6059847544371,19.824597050486567,57.38753246731018,Core_Looseness
93.74408787662996,19.43453981397178,56.254269623697,Core_Looseness
95.9320947793824,19.146269716557637,55.41977496687539,Core_Looseness
98.17117022752194,19.293011494114314,55.85821109109745,Core_Looseness
100.46250617173402,19.161074542822792,55.48334068363168,Core_Looseness
102.80732238308649,18.602867463187245,53.86377731673089,Core_Looseness
105.20686710236228,18.62818486132766,53.951466398293306,Core_Looseness
107.66241770454933,18.22949148652901,52.80118347965585,Core_Looseness
110.17528137883872,17.621038663654964,51.039293755029,Core_Looseness
112.74679582449473,18.02215586152471,52.23025741815247,Core_Looseness
115.37832996296608,17.634719181981136,51.11774716827169,Core_Looseness
118.07128466661892,17.241323747863476,49.98952731833143,Core_Looseness
120.8270935044776,17.287649592407494,50.14846690586641,Core_Looseness
123.64722350537151,17.530483862687305,50.88361792557291,Core_Looseness
126.5331759388943,16.178112554959256,46.957360628052,Core_Looseness
129.4864871145905,16.82136225421208,48.866597939377804,Core_Looseness
132.5087291997954,15.920591701726748,46.26405122751267,Core_Looseness
135.6015110565633,16.28176407971309,47.35224160362304,Core_Looseness
138.76647909813084,16.015047229908777,46.606671447376485,Core_Looseness
142.00531816536818,15.629204189133041,45.514528462847245,Core_Looseness
145.31975242368955,15.395141387182282,44.86766532262114,Core_Looseness
148.71154628089536,14.92532498856957,43.533124799417934,Core_Looseness
152.1825053264387,14.999414420811892,43.78992837184517,Core_Looseness
155.73447729261352,14.57511111701992,42.59102567452956,Core_Looseness
159.36935303817745,14.828262265149732,43.3735422020436,Core_Looseness
163.08906755493325,14.526158629789244,42.533751510764354,Core_Looseness
166.89560099780232,13.930266365647878,40.83575007798829,Core_Looseness
170.79097973894267,13.703680451468145,40.21766457552642,Core_Looseness
174.77727744646808,14.108786527791564,41.44621231314575,Core_Looseness
178.85661618834618,12.947222008530433,38.09468329215044,Core_Looseness
183.0311675620613,13.569075927126287,39.95586569412382,Core_Looseness
187.30315385064387,12.881701936448641,37.98875994587875,Core_Looseness
191.6748492056815,12.887582706637382,38.04668841505102,Core_Looseness
196.14858085794293,12.701278652947643,37.540809987728494,Core_Looseness
200.7267303562568,12.591594103495913,37.25640125391328,Core_Looseness
205.4117348353064,11.894850368872206,35.25282716612373,Core_Looseness
210.20608831301584,11.929915644251484,35.38491888245204,Core_Looseness
215.1123430182167,12.142024625773702,36.030385052011766,Core_Looseness
220.13311074930323,11.280701359747136,33.533187318999495,Core_Looseness
225.27106426459804,11.478027898317075,34.12536512207081,Core_Looseness
230.52893870517084,11.426925596993852,33.98542998996559,Core_Looseness
235.9095330508634,10.924667707250528,32.520220166161,Core_Looseness
241.41571161030177,10.284503246014934,30.644942581902523,Core_Looseness
247.05040554568257,10.759322618509708,32.02167185020203,Core_Looseness
252.81661443315005,10.654376963644609,31.69585983768713,Core_Looseness
258.7174078595924,10.473136463247569,31.13900695471314,Core_Looseness
264.75592705670664,10.774563802766037,31.984949534348665,Core_Looseness
270.9353865732051,10.037491445692876,29.786914373403853,Core_Looseness
