Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,39.41716502619095,112.99701478798042,Core_Looseness
10.233402121916416,39.142665615705276,112.18197380434708,Core_Looseness
10.472251898884348,40.0189200426413,114.18036652796351,Core_Looseness
10.716676480328632,38.66017913682654,111.0100734781402,Core_Looseness
10.966805983368683,38.81071078017339,110.80389784550783,Core_Looseness
11.222773562085075,37.93928175401592,109.26003008917743,Core_Looseness
11.484715478402896,38.12557177292768,109.29184633544514,Core_Looseness
11.752771174629451,38.25281094476015,109.35041833322856,Core_Looseness
12.02708334768512,37.47551377454192,107.8350340834144,Core_Looseness
12.307798025066653,37.18400726259054,107.00577106470574,Core_Looseness
12.595064642583576,37.326722372753906,107.14939257853749,Core_Looseness
12.889036123908928,36.93396427188171,105.49402434554258,Core_Looseness
13.1898689619867,36.53830162752969,104.70713413109792,Core_Looseness
13.497723302339423,37.142900648874736,105.45160333307032,Core_Looseness
13.812763028320092,36.39080516077285,104.40840385503422,Core_Looseness
14.135155848353955,36.1802841899231,103.67518038962766,Core_Looseness
14.465073385216463,36.4825199631816,104.0175860996744,Core_Looseness
14.802691267395094,36.429951094129265,104.37556111337574,Core_Looseness
15.148189222583458,35.55762065841845,102.30730475864408,Core_Looseness
15.501751173357706,35.84843280931553,102.62508549716812,Core_Looseness
15.863565335085903,35.47537225461081,101.61999269908726,Core_Looseness
16.23382431612278,36.1820055604403,103.05225837195256,Core_Looseness
16.61272522034293,34.94749830085608,100.36510115274388,Core_Looseness
17.000469752067172,34.91969127135889,99.82351397098716,Core_Looseness
17.397264323438016,34.992653356047924,99.50098709934215,Core_Looseness
17.803320164301137,33.976754906095536,97.36648740751392,Core_Looseness
18.21885343465167,34.67663854090448,98.85372055225604,Core_Looseness
18.644085339704866,34.30475615363938,98.61137687948964,Core_Looseness
19.079242247652655,33.727588218194555,96.93275980753356,Core_Looseness
19.524555810168607,33.47284239460497,95.965965418537,Core_Looseness
19.980263085725507,33.36577635235453,95.8071256632988,Core_Looseness
20.446606665791165,33.004317874636136,94.37775191236756,Core_Looseness
20.92383480396977,32.90224212468327,94.22201073613498,Core_Looseness
21.41220154815729,33.143410960673435,95.31518951482433,Core_Looseness
21.91196687578149,32.636376964110895,93.33505900211976,Core_Looseness
22.42339683219846,32.28732753521683,92.36075179803304,Core_Looseness
22.946763672319364,32.644565111279086,93.43567123464936,Core_Looseness
23.48234600554277,32.11116754735987,92.17460603364648,Core_Looseness
24.030428944069683,31.637598712177468,90.39919031754864,Core_Looseness
24.59130425468045,31.551049553092852,90.34895359714989,Core_Looseness
25.165270514053915,31.81829004133253,90.6345194066349,Core_Looseness
25.75263326771201,30.87872873594419,89.1644293926197,Core_Looseness
26.353705192673942,30.458191783141192,87.32762783196891,Core_Looseness
26.968806263906924,30.52391946859301,87.61708838036773,Core_Looseness
27.598263924661804,30.199835717454775,87.1424960511378,Core_Looseness
28.24241326078436,30.828139861089326,88.21535420738141,Core_Looseness
28.901597179095106,30.250595945382422,86.60990504516623,Core_Looseness
29.576166589932534,29.714423827155827,84.5975713433614,Core_Looseness
30.26648059395692,29.34342621950145,84.08940117343322,Core_Looseness
30.972906673314085,29.690272263821583,84.5199183878785,Core_Looseness
31.695820887261156,29.37136882249868,83.94827829589126,Core_Looseness
32.435608072358114,29.25163509869704,83.6288232381206,Core_Looseness
33.1926620473319,29.10950905886554,83.27991330627425,Core_Looseness
33.96738582272207,28.55775159197011,82.04135844369836,Core_Looseness
34.76019181541977,28.48234992117863,81.50302605800604,Core_Looseness
35.57150206821386,28.06089260270704,80.88023363274338,Core_Looseness
36.40174847446141,28.087302857066344,81.12187810242995,Core_Looseness
37.25137300800211,27.36729085159747,79.27095136920212,Core_Looseness
38.12082795843888,27.732940453438783,79.11128820327983,Core_Looseness
39.01057617190993,27.52531760352779,79.49404362540277,Core_Looseness
39.92109129748052,26.92985253600716,77.39774677443405,Core_Looseness
40.852858039285614,27.050833052414525,76.94652209091042,Core_Looseness
41.80637241455758,26.78031618708173,77.15359178630229,Core_Looseness
42.78214201767617,26.75370050540084,76.58729660989557,Core_Looseness
43.78068629038168,26.67998128098911,76.09013297692094,Core_Looseness
44.802536798294895,26.52755959030256,76.44812606298764,Core_Looseness
45.848237513890965,26.686571017476314,75.54508938848014,Core_Looseness
46.91834510607799,25.377530394551712,73.41557657367574,Core_Looseness
48.01342923653453,25.541027592940466,73.31556640768001,Core_Looseness
49.13407286296362,25.418384899054228,73.29186693164885,Core_Looseness
50.2808725494248,24.82397287046979,70.97033439855672,Core_Looseness
51.45443878390927,24.51635089302123,70.65078272964553,Core_Looseness
52.65539630332756,24.797335033934097,70.97754797267491,Core_Looseness
53.88438442608224,24.761784680129878,71.40545010731542,Core_Looseness
55.14205739240302,23.863402605412368,68.46648712434856,Core_Looseness
56.4290847126254,23.788021639424414,68.57721264222752,Core_Looseness
57.7461515235982,24.124000454229662,69.46952575460261,Core_Looseness
59.0939589534097,24.13599954131349,69.09277357170204,Core_Looseness
60.473224494626486,23.228735135751826,66.64760989470851,Core_Looseness
61.88468238624386,23.519594450218914,67.7161900409147,Core_Looseness
63.32908400455115,23.053901770466826,66.11180048476352,Core_Looseness
64.8071982631197,22.96317163060758,65.82799536922185,Core_Looseness
66.31981202212673,22.45342968991912,65.34040623341791,Core_Looseness
67.86773050723295,22.05356817269698,63.4470646800408,Core_Looseness
69.45177773823696,22.048642007657136,63.29767088976415,Core_Looseness
71.07279696773419,22.163241685574803,63.48996658513686,Core_Looseness
72.73165113001458,21.77115967512157,62.419334292789216,Core_Looseness
74.42922330043757,22.205754940970508,63.52233510820465,Core_Looseness
76.16641716552891,21.147815728733228,60.9774813950961,Core_Looseness
77.9441575040495,21.203007095767628,61.15484506364701,Core_Looseness
79.76339067929277,21.179833071232096,61.06265157326001,Core_Looseness
81.62508514287228,21.136528807580927,60.109740650611,Core_Looseness
83.53023195026779,20.087794460944266,57.92262646352101,Core_Looseness
85.47984528840409,20.144326578192693,57.35490133708486,Core_Looseness
87.47496301554415,20.578380766539464,58.791778828611456,Core_Looseness
89.516647213783,19.622214475444085,55.766165524306885,Core_Looseness
91.6059847544371,19.95667785393885,57.648499534951966,Core_Looseness
93.74408787662996,19.93788489786633,56.93096223805178,Core_Looseness
95.9320947793824,19.447372007510346,54.818030439194175,Core_Looseness
98.17117022752194,19.336969461689765,55.80002564024937,Core_Looseness
100.46250617173402,18.73680141476429,54.24877467758608,Core_Looseness
102.80732238308649,19.17758082362431,55.25996225384487,Core_Looseness
105.20686710236228,19.059624691517516,54.20085000713936,Core_Looseness
107.66241770454933,19.149979908198063,54.4196448223163,Core_Looseness
110.17528137883872,18.143886773166518,51.932553801013285,Core_Looseness
112.74679582449473,17.612695463797902,50.57896270247742,Core_Looseness
115.37832996296608,18.099912641865433,51.48300531159141,Core_Looseness
118.07128466661892,17.421580534867715,49.98469833445388,Core_Looseness
120.8270935044776,17.619684076606518,50.19046179750809,Core_Looseness
123.64722350537151,17.109301785753594,49.09733609335292,Core_Looseness
126.5331759388943,17.19717462546496,49.57786013010868,Core_Looseness
129.4864871145905,17.02657598423291,48.15177595442569,Core_Looseness
132.5087291997954,16.438708482661994,47.22573033916227,Core_Looseness
135.6015110565633,16.248298746704016,46.51932229181064,Core_Looseness
138.76647909813084,16.15116714184295,46.36470088908916,Core_Looseness
142.00531816536818,16.34106938592569,46.18487310177113,Core_Looseness
145.31975242368955,15.85314689126487,44.75238142599921,Core_Looseness
148.71154628089536,14.966363488395881,43.88477189359564,Core_Looseness
152.1825053264387,15.281335881320746,43.79806303070794,Core_Looseness
155.73447729261352,14.90504599837244,42.935050501290206,Core_Looseness
159.36935303817745,14.385920233544885,41.89743006666755,Core_Looseness
163.08906755493325,14.440059088761764,41.47583386504434,Core_Looseness
166.89560099780232,14.4916333436249,41.09398747469302,Core_Looseness
170.79097973894267,14.025115756001165,40.71412694545265,Core_Looseness
174.77727744646808,14.400639995131046,41.19058033974624,Core_Looseness
178.85661618834618,14.700074730247552,41.84671171009844,Core_Looseness
183.0311675620613,13.967831397186583,39.891585516314365,Core_Looseness
187.30315385064387,13.648528589783744,39.4041023314321,Core_Looseness
191.6748492056815,13.80222827916574,38.89291836243664,Core_Looseness
196.14858085794293,13.33370534245244,38.50453660437291,Core_Looseness
200.7267303562568,12.335347039370077,35.95458665612187,Core_Looseness
205.4117348353064,12.76342893560001,36.75709205008191,Core_Looseness
210.20608831301584,12.323981800201633,36.11746709673098,Core_Looseness
215.1123430182167,11.808623983537,33.57950751794031,Core_Looseness
220.13311074930323,11.664143200081055,34.10222482404069,Core_Looseness
225.27106426459804,12.264027658440078,34.33877360572989,Core_Looseness
230.52893870517084,11.4803655021414,32.98588002626032,Core_Looseness
235.9095330508634,11.199120747571433,32.568739818137146,Core_Looseness
241.41571161030177,11.400826318171497,32.32951492112883,Core_Looseness
247.05040554568257,10.493472927750812,30.65221142211688,Core_Looseness
252.81661443315005,10.75140196132123,31.3091260089089,Core_Looseness
258.7174078595924,10.732087180611506,30.26987465076783,Core_Looseness
264.75592705670664,10.968338946477186,31.77051517323501,Core_Looseness
270.9353865732051,10.652689081055572,29.524696594355703,Core_Looseness
277.25907598604806,9.586593711750421,27.992267515958048,Core_Looseness
283.73036165162114,9.557009528063245,27.69279270019733,Core_Looseness
290.3526884977814,9.551333148705332,27.224903889366875,Core_Looseness
297.1295818577334,9.450419308385445,27.279845866643218,Core_Looseness
304.06464934670686,9.238536972237371,26.045604561854336,Core_Looseness
311.1615827824363,9.372069930046315,26.889994994454597,Core_Looseness
