Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,38.69426494446863,112.99701478798042,Core_Looseness
10.233402121916416,38.41636659212844,112.18197380434708,Core_Looseness
10.472251898884348,39.100920825670755,114.18036652796351,Core_Looseness
10.716676480328632,38.017368438482755,111.0100734781402,Core_Looseness
10.966805983368683,37.94781603155508,110.80389784550783,Core_Looseness
11.222773562085075,37.420681516462004,109.26003008917743,Core_Looseness
11.484715478402896,37.432586231566866,109.29184633544514,Core_Looseness
11.752771174629451,37.45366620868019,109.35041833322856,Core_Looseness
12.02708334768512,36.93634306425776,107.8350340834144,Core_Looseness
12.307798025066653,36.65375478538412,107.00577106470574,Core_Looseness
12.595064642583576,36.70399910279293,107.14939257853749,Core_Looseness
12.889036123908928,36.13886114037428,105.49402434554258,Core_Looseness
13.1898689619867,35.870840809684395,104.70713413109792,Core_Looseness
13.497723302339423,36.12670003193711,105.45160333307032,Core_Looseness
13.812763028320092,35.77105107825728,104.40840385503422,Core_Looseness
14.135155848353955,35.52146620400582,103.67518038962766,Core_Looseness
14.465073385216463,35.63986396357375,104.0175860996744,Core_Looseness
14.802691267395094,35.76361471905077,104.37556111337574,Core_Looseness
15.148189222583458,35.05741667404463,102.30730475864408,Core_Looseness
15.501751173357706,35.167472884554776,102.62508549716812,Core_Looseness
15.863565335085903,34.825022829735296,101.61999269908726,Core_Looseness
16.23382431612278,35.31638415828293,103.05225837195256,Core_Looseness
16.61272522034293,34.39858380850565,100.36510115274388,Core_Looseness
17.000469752067172,34.21477938807302,99.82351397098716,Core_Looseness
17.397264323438016,34.105942132443026,99.50098709934215,Core_Looseness
17.803320164301137,33.377287428049314,97.36648740751392,Core_Looseness
18.21885343465167,33.88760233513644,98.85372055225604,Core_Looseness
18.644085339704866,33.80628697101809,98.61137687948964,Core_Looseness
19.079242247652655,33.233676267537405,96.93275980753356,Core_Looseness
19.524555810168607,32.904601023022586,95.965965418537,Core_Looseness
19.980263085725507,32.85194682484005,95.8071256632988,Core_Looseness
20.446606665791165,32.36469517304802,94.37775191236756,Core_Looseness
20.92383480396977,32.31316639153004,94.22201073613498,Core_Looseness
21.41220154815729,32.68890693921124,95.31518951482433,Core_Looseness
21.91196687578149,32.01334927642845,93.33505900211976,Core_Looseness
