Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,38.145220145381096,111.39201735168838,Core_Looseness
10.233402121916416,38.02002218331077,111.0233584033848,Core_Looseness
10.472251898884348,38.584441996305586,112.67056769477568,Core_Looseness
10.716676480328632,38.788820194648565,113.26522295396964,Core_Looseness
10.966805983368683,38.17922043263523,111.4803516997244,Core_Looseness
11.222773562085075,37.58407990335155,109.73768508652525,Core_Looseness
11.484715478402896,37.510748100055395,109.52033333459052,Core_Looseness
11.752771174629451,37.68166128645261,110.01690586925493,Core_Looseness
12.02708334768512,37.35631798814968,109.06272748343147,Core_Looseness
12.307798025066653,36.67803728843317,107.07675499025284,Core_Looseness
12.595064642583576,36.66302434293371,107.029612945553,Core_Looseness
12.889036123908928,36.38313463067408,106.2080978170277,Core_Looseness
13.1898689619867,36.51768415159912,106.59802155445767,Core_Looseness
13.497723302339423,35.94515593317718,104.92090380988404,Core_Looseness
13.812763028320092,35.709898881300575,104.22964044719896,Core_Looseness
14.135155848353955,35.92796893532271,104.86349114804594,Core_Looseness
14.465073385216463,35.19012043081782,102.7028714930306,Core_Looseness
14.802691267395094,34.90678363738566,101.87082617791452,Core_Looseness
15.148189222583458,35.097275605244846,102.4238225409744,Core_Looseness
15.501751173357706,35.1922994873396,102.69765996447516,Core_Looseness
15.863565335085903,34.29441435099794,100.06888931105117,Core_Looseness
16.23382431612278,35.22092078034471,102.77319466511982,Core_Looseness
16.61272522034293,34.35254191985118,100.23050901495245,Core_Looseness
17.000469752067172,34.121209371441985,99.54998504027655,Core_Looseness
17.397264323438016,33.80613847555107,98.6245848430923,Core_Looseness
17.803320164301137,33.82467921187004,98.67432725454232,Core_Looseness
18.21885343465167,33.52681088628636,97.79903548574993,Core_Looseness
18.644085339704866,33.47949233526795,97.65607313479586,Core_Looseness
19.079242247652655,33.602811793744365,98.01183673202333,Core_Looseness
19.524555810168607,33.05256404433063,96.39849892083063,Core_Looseness
19.980263085725507,32.61702587944741,95.12039205665486,Core_Looseness
20.446606665791165,32.711328529130064,95.39104927675312,Core_Looseness
20.92383480396977,32.37230809831202,94.39489697041088,Core_Looseness
21.41220154815729,31.95764600438847,93.17752802053168,Core_Looseness
21.91196687578149,31.672921716610794,92.33990275683968,Core_Looseness
22.42339683219846,31.673812871835917,92.33710586765991,Core_Looseness
22.946763672319364,31.43200478635704,91.62473881746116,Core_Looseness
23.48234600554277,31.5858097001621,92.06875007034812,Core_Looseness
24.030428944069683,30.26926223228217,88.21444849868664,Core_Looseness
24.59130425468045,30.945509410861487,90.18549257856088,Core_Looseness
25.165270514053915,30.944418015963244,90.1764045665656,Core_Looseness
25.75263326771201,29.87929329983922,87.05677765701324,Core_Looseness
26.353705192673942,30.67287038649589,89.37050951718214,Core_Looseness
26.968806263906924,30.241645390565324,88.10373545404698,Core_Looseness
27.598263924661804,30.201097133880474,87.9789112423183,Core_Looseness
28.24241326078436,29.61771771437297,86.2671570987874,Core_Looseness
