Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,39.11151653224949,112.04624138270204,Core_Looseness
10.233402121916416,39.37914879196583,112.81295132986682,Core_Looseness
10.472251898884348,39.04373478690102,111.85206098587716,Core_Looseness
10.716676480328632,39.19431918266477,112.28345350276668,Core_Looseness
10.966805983368683,38.88418411987253,111.39498199391568,Core_Looseness
11.222773562085075,38.98418345229062,111.6814589789998,Core_Looseness
11.484715478402896,37.615418259080855,107.76023554323338,Core_Looseness
11.752771174629451,38.36005331184308,109.89345783327222,Core_Looseness
12.02708334768512,37.62532247596586,107.78860903457804,Core_Looseness
12.307798025066653,37.34164526389187,106.97593368478417,Core_Looseness
12.595064642583576,37.197942494396095,106.5642555749617,Core_Looseness
12.889036123908928,37.747818523476965,108.13953436104904,Core_Looseness
13.1898689619867,37.37649041327112,107.07575768458084,Core_Looseness
13.497723302339423,36.45758999623081,104.44330190011982,Core_Looseness
13.812763028320092,36.45430734141456,104.43389778679136,Core_Looseness
14.135155848353955,36.3699787496224,104.19231416669273,Core_Looseness
14.465073385216463,36.51087012003882,104.5959382114265,Core_Looseness
14.802691267395094,35.93847486319412,102.9561465899011,Core_Looseness
15.148189222583458,35.49621436566901,101.68916359222384,Core_Looseness
15.501751173357706,35.72022422294458,102.33090456178476,Core_Looseness
15.863565335085903,35.84886310520222,102.6994278135169,Core_Looseness
16.23382431612278,35.028743025897924,100.34995685161338,Core_Looseness
16.61272522034293,35.1873838763458,100.80442941106485,Core_Looseness
17.000469752067172,34.8735996868736,99.90550392433032,Core_Looseness
17.397264323438016,34.53618893542722,98.93889332331958,Core_Looseness
17.803320164301137,34.390721207803864,98.52215898091072,Core_Looseness
18.21885343465167,33.66780594756596,96.45115931304905,Core_Looseness
18.644085339704866,33.93358965860538,97.2125735583432,Core_Looseness
19.079242247652655,34.02831107490668,97.48393042752151,Core_Looseness
19.524555810168607,33.34095876181683,95.51481109859137,Core_Looseness
19.980263085725507,33.445799810355055,95.8151585786397,Core_Looseness
20.446606665791165,33.22471950764267,95.18181016469497,Core_Looseness
20.92383480396977,32.558431657462584,93.27303607688678,Core_Looseness
21.41220154815729,33.26177222877678,95.28795839171796,Core_Looseness
21.91196687578149,33.27007916726576,95.3117560175226,Core_Looseness
22.42339683219846,32.245053587673205,92.3752740373424,Core_Looseness
22.946763672319364,32.11099245087171,91.99121717056984,Core_Looseness
23.48234600554277,32.04456811585373,91.80092546789515,Core_Looseness
24.030428944069683,31.602783173719164,90.53530483605806,Core_Looseness
24.59130425468045,31.612630804898263,90.56351622129624,Core_Looseness
25.165270514053915,31.606942621043167,90.54722077489669,Core_Looseness
25.75263326771201,31.28019306726846,89.61115225544299,Core_Looseness
26.353705192673942,30.404038657863683,87.10115476240945,Core_Looseness
26.968806263906924,30.296888352089265,86.79419174768891,Core_Looseness
27.598263924661804,30.916644064948738,88.56966108148741,Core_Looseness
28.24241326078436,30.56428173532603,87.56021736414847,Core_Looseness
28.901597179095106,29.864009765345287,85.55408594458804,Core_Looseness
29.576166589932534,29.87041057293537,85.5724229076074,Core_Looseness
30.26648059395692,29.84215141399874,85.49146638062447,Core_Looseness
30.972906673314085,29.86305878122163,85.55136157575457,Core_Looseness
31.695820887261156,29.33236398663829,84.0310329787952,Core_Looseness
32.435608072358114,28.92762049206043,82.87152827756083,Core_Looseness
33.1926620473319,29.44356738659802,84.34960725305507,Core_Looseness
33.96738582272207,28.664500484575694,82.11774498084452,Core_Looseness
34.76019181541977,27.974398961493243,80.1407497454358,Core_Looseness
35.57150206821386,28.680046426105637,82.16228082275565,Core_Looseness
36.40174847446141,28.231143254924238,80.87626796681901,Core_Looseness
37.25137300800211,27.4865915290784,78.74328439081162,Core_Looseness
38.12082795843888,27.72816286739165,79.43533529764542,Core_Looseness
39.01057617190993,27.039154632318564,77.46147210167314,Core_Looseness
39.92109129748052,27.59715740275833,79.06003228681345,Core_Looseness
40.852858039285614,27.126405933379385,77.71142866706366,Core_Looseness
41.80637241455758,27.363089470265564,78.38947705425402,Core_Looseness
42.78214201767617,26.327757221327506,75.42346864135706,Core_Looseness
43.78068629038168,26.880642838009045,77.00736926082408,Core_Looseness
44.802536798294895,26.16680728137093,74.9623810277373,Core_Looseness
45.848237513890965,26.06958303735728,74.68385408532068,Core_Looseness
46.91834510607799,25.991085396960305,74.45897491049656,Core_Looseness
48.01342923653453,25.73838842660183,73.73505141563241,Core_Looseness
49.13407286296362,25.69940830175116,73.62338158369059,Core_Looseness
50.2808725494248,25.585915338263263,73.29824819307615,Core_Looseness
51.45443878390927,25.30709957232528,72.49949986057845,Core_Looseness
52.65539630332756,24.869724262009736,71.24651189336319,Core_Looseness
53.88438442608224,24.441882014617143,70.02083413971381,Core_Looseness
55.14205739240302,24.8334346739382,71.14254988152483,Core_Looseness
56.4290847126254,23.44632999945771,67.16878770199483,Core_Looseness
57.7461515235982,24.65748924617548,70.63850335975343,Core_Looseness
59.0939589534097,23.94927162318545,68.60960932104763,Core_Looseness
60.473224494626486,23.68546282245512,67.85385277703485,Core_Looseness
61.88468238624386,23.45016512556459,67.17977452898606,Core_Looseness
63.32908400455115,23.607489246994245,67.63047493766221,Core_Looseness
64.8071982631197,22.90293932211609,65.61208808007333,Core_Looseness
66.31981202212673,22.78642757634152,65.27830651524411,Core_Looseness
67.86773050723295,22.518487816184628,64.51071564420724,Core_Looseness
69.45177773823696,22.12211313065269,63.37518581486699,Core_Looseness
71.07279696773419,22.175316404222336,63.52760196645802,Core_Looseness
72.73165113001458,21.771765630514366,62.37151415882275,Core_Looseness
74.42922330043757,21.33369617036488,61.11653759881575,Core_Looseness
76.16641716552891,21.620418566924545,61.93793675955299,Core_Looseness
77.9441575040495,21.270188555061264,60.93460168262385,Core_Looseness
79.76339067929277,21.164087802563664,60.630645416560135,Core_Looseness
81.62508514287228,20.873967160680603,59.79951100008385,Core_Looseness
83.53023195026779,21.100216082442525,60.44766641690103,Core_Looseness
85.47984528840409,20.546943662325862,58.862657687217336,Core_Looseness
87.47496301554415,20.391933133638027,58.41858523352211,Core_Looseness
89.516647213783,20.303685771506768,58.16577516335793,Core_Looseness
91.6059847544371,20.02533595449484,57.36836167620682,Core_Looseness
93.74408787662996,19.510777411131265,55.8942600338502,Core_Looseness
95.9320947793824,19.4446835382356,55.70491503542041,Core_Looseness
98.17117022752194,19.231887661500632,55.095299753685424,Core_Looseness
100.46250617173402,19.33440734995533,55.388997026957945,Core_Looseness
102.80732238308649,18.89824850526434,54.13949397705316,Core_Looseness
105.20686710236228,18.5635319693332,53.18060173494848,Core_Looseness
107.66241770454933,18.49328339802689,52.97935440231472,Core_Looseness
110.17528137883872,18.20442405529652,52.151833341746055,Core_Looseness
112.74679582449473,17.162291249908527,49.16634276970305,Core_Looseness
115.37832996296608,17.789939259269165,50.96442186751066,Core_Looseness
118.07128466661892,17.61920976821563,50.47531790372145,Core_Looseness
120.8270935044776,17.48706489780756,50.09675073578717,Core_Looseness
123.64722350537151,17.32496111039551,49.63235759269735,Core_Looseness
126.5331759388943,17.36792484715542,49.75543963212005,Core_Looseness
129.4864871145905,16.787563457941506,48.09282672240472,Core_Looseness
