Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,39.971699630965574,114.21043991107442,Core_Looseness
10.233402121916416,39.66559991246552,113.97524813679416,Core_Looseness
10.472251898884348,39.213882800631566,112.18754576193338,Core_Looseness
10.716676480328632,39.03498476528913,111.4320294306668,Core_Looseness
10.966805983368683,39.421659142709274,113.11280673331882,Core_Looseness
11.222773562085075,39.053479699350845,112.48973195716584,Core_Looseness
11.484715478402896,38.994388732134645,111.11863119984169,Core_Looseness
11.752771174629451,37.77186186225502,107.89322169284692,Core_Looseness
12.02708334768512,38.1063460918073,108.94781184112637,Core_Looseness
12.307798025066653,37.780918315786764,108.22913384336611,Core_Looseness
12.595064642583576,37.52342728267953,107.8944420689056,Core_Looseness
12.889036123908928,37.095526178946585,106.59505017244304,Core_Looseness
13.1898689619867,36.91291631524001,106.25586406607488,Core_Looseness
13.497723302339423,37.314418309130225,106.00011210834823,Core_Looseness
13.812763028320092,36.51111273646359,104.81622557807242,Core_Looseness
14.135155848353955,36.71174303378296,105.2885928023805,Core_Looseness
14.465073385216463,36.039467582966076,103.71121113095424,Core_Looseness
14.802691267395094,36.6451104519364,104.45662551134556,Core_Looseness
15.148189222583458,36.182914578127566,103.2149723642853,Core_Looseness
15.501751173357706,35.60280264800986,101.71266233590744,Core_Looseness
15.863565335085903,35.44149548973595,101.33028944580468,Core_Looseness
16.23382431612278,34.60857700072633,99.3825224916336,Core_Looseness
16.61272522034293,35.10523614785091,100.09043379528512,Core_Looseness
17.000469752067172,34.48870936215129,99.52215746001566,Core_Looseness
17.397264323438016,34.93213030619106,100.14363628674094,Core_Looseness
17.803320164301137,34.22944538640023,97.94002446940372,Core_Looseness
18.21885343465167,34.652220836404254,99.80235365201166,Core_Looseness
18.644085339704866,33.799483066705506,96.90839278395492,Core_Looseness
19.079242247652655,33.885656005501666,97.44446293579328,Core_Looseness
19.524555810168607,33.31982619176733,95.9128843729807,Core_Looseness
19.980263085725507,33.8680389833358,96.39184002868132,Core_Looseness
20.446606665791165,33.71256185740024,96.5176777189674,Core_Looseness
20.92383480396977,32.531245851798694,93.2243868952702,Core_Looseness
21.41220154815729,32.42010755231277,93.14755404455988,Core_Looseness
21.91196687578149,32.57353262300094,92.96961752616949,Core_Looseness
22.42339683219846,32.36730213519045,93.0786130133558,Core_Looseness
22.946763672319364,31.783227684981497,91.30686507390216,Core_Looseness
23.48234600554277,32.05113746399229,91.45315860738778,Core_Looseness
24.030428944069683,32.16318664172782,91.7852551514024,Core_Looseness
24.59130425468045,32.03533873875012,91.7566516682525,Core_Looseness
25.165270514053915,31.491576468207338,89.43700403057288,Core_Looseness
25.75263326771201,31.483794182191577,90.29511707592376,Core_Looseness
26.353705192673942,30.687235280348705,88.5973894017257,Core_Looseness
26.968806263906924,30.516626926576723,87.65761413503012,Core_Looseness
27.598263924661804,31.188317036855,88.95483073904313,Core_Looseness
28.24241326078436,30.21892687881172,86.04753847872315,Core_Looseness
28.901597179095106,30.332039486989284,86.39555161025272,Core_Looseness
29.576166589932534,30.21836915360592,86.36352577468479,Core_Looseness
30.26648059395692,30.298882751404808,86.28261507321076,Core_Looseness
30.972906673314085,29.25731105757626,84.86332970545172,Core_Looseness
31.695820887261156,29.313254932950493,83.66243093331438,Core_Looseness
32.435608072358114,29.04917022180576,82.52842104954028,Core_Looseness
33.1926620473319,28.691676512953496,82.31249455922494,Core_Looseness
33.96738582272207,28.748811511356198,82.55653111905619,Core_Looseness
34.76019181541977,28.39226995115276,80.66356038236007,Core_Looseness
35.57150206821386,28.35907886712026,81.55308678293773,Core_Looseness
36.40174847446141,28.20759090593295,81.23767535172985,Core_Looseness
37.25137300800211,27.722145288756323,79.35459210886464,Core_Looseness
38.12082795843888,27.60120070410026,79.12293467874974,Core_Looseness
39.01057617190993,27.493702257523903,78.5583179333802,Core_Looseness
39.92109129748052,27.472769471444074,78.92085054162152,Core_Looseness
40.852858039285614,26.33090187940352,75.9289309754077,Core_Looseness
41.80637241455758,27.039727271033886,77.50747195643929,Core_Looseness
42.78214201767617,26.290450974755554,75.62111095249558,Core_Looseness
43.78068629038168,27.462379458409867,77.79980121441578,Core_Looseness
44.802536798294895,26.40223123459004,75.48539029076298,Core_Looseness
45.848237513890965,25.894951990342506,74.22408704229946,Core_Looseness
46.91834510607799,25.239219471472822,73.60623715440789,Core_Looseness
48.01342923653453,25.424140347767892,73.39051544900434,Core_Looseness
49.13407286296362,25.57697922340374,72.59813099833168,Core_Looseness
50.2808725494248,25.070255072189216,71.67955369593282,Core_Looseness
51.45443878390927,25.090409242024553,72.21384335056462,Core_Looseness
52.65539630332756,24.914026182615387,71.5522809460135,Core_Looseness
53.88438442608224,23.657716050331604,67.90318869141393,Core_Looseness
55.14205739240302,24.167319978883672,69.54547043981466,Core_Looseness
56.4290847126254,23.881400638088067,68.38030362480714,Core_Looseness
57.7461515235982,23.251911900999758,66.5322595282718,Core_Looseness
59.0939589534097,23.619987656831157,67.79110621600911,Core_Looseness
60.473224494626486,23.517116530998454,67.37143682649354,Core_Looseness
61.88468238624386,23.657206006207083,67.43031749749585,Core_Looseness
63.32908400455115,23.26263860588283,66.89955593188942,Core_Looseness
64.8071982631197,22.84715802609697,64.55862972525458,Core_Looseness
66.31981202212673,22.958083224402436,65.79272425308311,Core_Looseness
67.86773050723295,22.881703544128364,65.0999017476829,Core_Looseness
69.45177773823696,22.69701208829438,64.2399527024071,Core_Looseness
71.07279696773419,22.17501102220694,64.17430323741081,Core_Looseness
72.73165113001458,21.810694997995665,62.565642816774655,Core_Looseness
74.42922330043757,21.977896324553615,62.51619818595302,Core_Looseness
76.16641716552891,21.821640389528035,62.49611423968531,Core_Looseness
77.9441575040495,21.11688429432823,59.60498918135812,Core_Looseness
79.76339067929277,21.468960562354997,61.54372367091349,Core_Looseness
81.62508514287228,21.0109669158199,59.75111740673227,Core_Looseness
83.53023195026779,20.681475009761268,58.916990177848966,Core_Looseness
85.47984528840409,20.514435918555684,59.12054426751691,Core_Looseness
87.47496301554415,20.603886852537162,58.77283221803225,Core_Looseness
89.516647213783,19.951332931399314,57.804384000159615,Core_Looseness
91.6059847544371,19.929601645779655,57.325234377233485,Core_Looseness
93.74408787662996,19.93472274869484,57.24299387488683,Core_Looseness
95.9320947793824,19.571645092847568,56.51463026186729,Core_Looseness
98.17117022752194,19.414111213431784,55.27333569263556,Core_Looseness
100.46250617173402,19.06524194678383,55.005474232095146,Core_Looseness
102.80732238308649,18.951750339216677,54.12237321241049,Core_Looseness
105.20686710236228,18.900725154832724,53.99298222951504,Core_Looseness
107.66241770454933,18.665221438401836,52.79970733028046,Core_Looseness
110.17528137883872,18.21896787561473,52.08814297573978,Core_Looseness
112.74679582449473,17.893752142987008,51.311691910512494,Core_Looseness
115.37832996296608,17.81355879540759,50.60697029581864,Core_Looseness
118.07128466661892,17.90763021855986,50.97537566303666,Core_Looseness
120.8270935044776,17.488031954686505,49.34827666089173,Core_Looseness
123.64722350537151,17.515870275873894,50.09366631725387,Core_Looseness
