Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,39.38631439254518,112.83347926341048,Core_Looseness
10.233402121916416,39.12208760769985,112.07652528311304,Core_Looseness
10.472251898884348,39.2547321423902,112.45652388377476,Core_Looseness
10.716676480328632,38.97660880623409,111.65975921648256,Core_Looseness
10.966805983368683,38.05860134987098,109.02986157592524,Core_Looseness
11.222773562085075,38.27699284860128,109.6555071338644,Core_Looseness
11.484715478402896,38.49956783284068,110.2931374949698,Core_Looseness
11.752771174629451,38.83784500079643,111.26223019644492,Core_Looseness
12.02708334768512,37.81655232039192,108.33644218470585,Core_Looseness
12.307798025066653,37.78912143206974,108.25785847824808,Core_Looseness
12.595064642583576,38.08000093886799,109.0911668825674,Core_Looseness
12.889036123908928,37.369587921541616,107.05598350236964,Core_Looseness
13.1898689619867,37.18791520555546,106.53552950843536,Core_Looseness
13.497723302339423,37.07960723342178,106.22525002389132,Core_Looseness
13.812763028320092,36.3903923920365,104.2507949444336,Core_Looseness
14.135155848353955,36.47629664151451,104.49689249130002,Core_Looseness
14.465073385216463,35.932858029827,102.94005554759286,Core_Looseness
14.802691267395094,35.88459595322493,102.80179488260109,Core_Looseness
15.148189222583458,36.26788505878761,103.8998372867054,Core_Looseness
15.501751173357706,35.0795946125905,100.49563591656478,Core_Looseness
15.863565335085903,35.06688773722521,100.45923340010329,Core_Looseness
16.23382431612278,35.270126217784565,101.04146875863844,Core_Looseness
16.61272522034293,35.344826191805495,101.25546842069524,Core_Looseness
17.000469752067172,34.87219424520698,99.90147763053784,Core_Looseness
17.397264323438016,34.87715881503318,99.91570007544482,Core_Looseness
17.803320164301137,34.51206290765216,98.86977734492324,Core_Looseness
18.21885343465167,34.4903594174861,98.8076014255623,Core_Looseness
18.644085339704866,34.278359460884474,98.20026628705082,Core_Looseness
19.079242247652655,33.93686409407815,97.2219541249871,Core_Looseness
19.524555810168607,33.62539251483322,96.32965377853664,Core_Looseness
19.980263085725507,33.79403272624653,96.81277239704546,Core_Looseness
20.446606665791165,32.78259175568384,93.91520745505258,Core_Looseness
20.92383480396977,32.32395866156284,92.6013204231446,Core_Looseness
21.41220154815729,33.00952925565905,94.56533550314406,Core_Looseness
21.91196687578149,32.245128652900995,92.37548908337943,Core_Looseness
22.42339683219846,31.691531309336657,90.78954951658493,Core_Looseness
22.946763672319364,32.12286070066242,92.02521720173056,Core_Looseness
23.48234600554277,31.85011540350971,91.24385948128598,Core_Looseness
24.030428944069683,31.737087069082214,90.92005715488152,Core_Looseness
24.59130425468045,31.53381875743808,90.3377363365836,Core_Looseness
25.165270514053915,31.38929454339975,89.92370496149151,Core_Looseness
25.75263326771201,31.672445818301977,90.73487361227382,Core_Looseness
26.353705192673942,31.339679939892424,89.78156959233226,Core_Looseness
26.968806263906924,30.90270152880751,88.52971865765736,Core_Looseness
27.598263924661804,30.4828739082947,87.32700111873716,Core_Looseness
28.24241326078436,30.210972990888205,86.54806236808079,Core_Looseness
28.901597179095106,30.6612208831383,87.83792756611037,Core_Looseness
29.576166589932534,30.37630846200159,87.021713603011,Core_Looseness
30.26648059395692,29.620538196375403,84.8565912779179,Core_Looseness
30.972906673314085,29.30938030860349,83.96518959134112,Core_Looseness
31.695820887261156,29.32736720669046,84.01671825868688,Core_Looseness
32.435608072358114,28.983696349506683,83.03217377577319,Core_Looseness
33.1926620473319,29.06370389837626,83.26137851974387,Core_Looseness
33.96738582272207,28.293579551978265,81.05513478230006,Core_Looseness
34.76019181541977,28.48879840011601,81.61439558628497,Core_Looseness
35.57150206821386,28.27592957201443,81.00457131427915,Core_Looseness
36.40174847446141,27.630017436289865,79.1541693486142,Core_Looseness
37.25137300800211,27.76085577811473,79.52899358786695,Core_Looseness
38.12082795843888,27.364279555245567,78.39288639658483,Core_Looseness
39.01057617190993,27.597666062607797,79.06148948994255,Core_Looseness
39.92109129748052,26.889058293166173,77.03147776398333,Core_Looseness
40.852858039285614,26.953167226921188,77.21513633064563,Core_Looseness
41.80637241455758,27.237901310636573,78.03083939466646,Core_Looseness
42.78214201767617,26.519024778259755,75.97140982985688,Core_Looseness
43.78068629038168,26.60409372052233,76.21511439782127,Core_Looseness
44.802536798294895,26.028865467931688,74.56720684131481,Core_Looseness
45.848237513890965,25.868146163731566,74.1067799504675,Core_Looseness
46.91834510607799,25.959501806348225,74.36849458829951,Core_Looseness
