Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,39.897202200823,114.29706502436086,Radial_Deformation
10.233402121916416,40.06651426252336,114.78210835216532,Radial_Deformation
10.472251898884348,39.43229593240943,112.9652066718972,Radial_Deformation
10.716676480328632,39.60027591570408,113.44643387617026,Radial_Deformation
10.966805983368683,39.12012933421335,112.0709152428176,Radial_Deformation
11.222773562085075,38.60070757457106,110.58288151207952,Radial_Deformation
11.484715478402896,39.409486897121305,112.89986359905846,Radial_Deformation
11.752771174629451,39.39157437906108,112.84854801479334,Radial_Deformation
12.02708334768512,38.62156367994215,110.64262985282168,Radial_Deformation
12.307798025066653,38.336428623427054,109.82577808634473,Radial_Deformation
12.595064642583576,38.14801280914242,109.28600653874322,Radial_Deformation
12.889036123908928,38.79522655391253,111.14013733965244,Radial_Deformation
13.1898689619867,37.76202934809779,108.18024537475772,Radial_Deformation
13.497723302339423,37.95532046411824,108.733983633025,Radial_Deformation
13.812763028320092,37.1618391465763,106.46082710214334,Radial_Deformation
14.135155848353955,37.45012544694181,107.28670651726256,Radial_Deformation
14.465073385216463,37.74387954788887,108.12825002720888,Radial_Deformation
14.802691267395094,37.58879400625976,107.68396267726648,Radial_Deformation
15.148189222583458,36.96167961423719,105.8874122805262,Radial_Deformation
15.501751173357706,37.07625154163704,106.21563667506072,Radial_Deformation
15.863565335085903,36.74279149784761,105.26034401779164,Radial_Deformation
16.23382431612278,36.22815649385355,103.78602333186372,Radial_Deformation
16.61272522034293,36.53967006523912,104.67844397693572,Radial_Deformation
17.000469752067172,36.53651774857796,104.66941325491707,Radial_Deformation
17.397264323438016,35.76696635146432,102.46481089626673,Radial_Deformation
17.803320164301137,36.15934053371238,103.58888012790226,Radial_Deformation
18.21885343465167,35.82350239906041,102.62677474214703,Radial_Deformation
18.644085339704866,35.597548771212566,101.97946528007948,Radial_Deformation
19.079242247652655,35.651523607575506,102.13409179625476,Radial_Deformation
19.524555810168607,35.06669171963647,100.45867185107602,Radial_Deformation
19.980263085725507,35.27316238108226,101.05016672578196,Radial_Deformation
20.446606665791165,34.795099937068414,99.68061870649684,Radial_Deformation
20.92383480396977,34.86795330335839,99.88932822708364,Radial_Deformation
21.41220154815729,34.82808776799244,99.7751218808587,Radial_Deformation
21.91196687578149,34.68491664854894,99.36496683624492,Radial_Deformation
22.42339683219846,34.09065547293976,97.66253397170048,Radial_Deformation
22.946763672319364,34.03635836817,97.50698422454614,Radial_Deformation
23.48234600554277,33.875548776972515,97.04629868050414,Radial_Deformation
24.030428944069683,33.98770529014365,97.36760342298462,Radial_Deformation
24.59130425468045,33.771117131977704,96.74712405521358,Radial_Deformation
25.165270514053915,32.965608035782495,94.43951047664444,Radial_Deformation
25.75263326771201,33.5237148072712,96.03836860284318,Radial_Deformation
26.353705192673942,32.78056099597656,93.90938975703097,Radial_Deformation
26.968806263906924,32.901767287895346,94.25662020589982,Radial_Deformation
27.598263924661804,32.241351676031044,92.3646688416811,Radial_Deformation
28.24241326078436,32.04669334714119,91.8070138070582,Radial_Deformation
28.901597179095106,32.68920685714906,93.64767942723756,Radial_Deformation
29.576166589932534,31.919238451213108,91.44188242631029,Radial_Deformation
30.26648059395692,31.936204919999305,91.49048777904476,Radial_Deformation
30.972906673314085,32.21453282175591,92.287838483614,Radial_Deformation
31.695820887261156,31.711564615882832,90.84694071232428,Radial_Deformation
32.435608072358114,31.53024347638563,90.32749391083966,Radial_Deformation
33.1926620473319,30.95918369076165,88.69152813254469,Radial_Deformation
33.96738582272207,31.1068673513766,89.11461065535863,Radial_Deformation
34.76019181541977,31.06373096534253,88.99103401219868,Radial_Deformation
35.57150206821386,31.08330021904853,89.04709579447741,Radial_Deformation
36.40174847446141,30.749986866870003,88.09222337771804,Radial_Deformation
37.25137300800211,30.609150581582472,87.68875714025424,Radial_Deformation
38.12082795843888,30.007629806198693,85.96552705430787,Radial_Deformation
39.01057617190993,29.93289568209645,85.75142955947462,Radial_Deformation
39.92109129748052,30.109747270667302,86.25807204073931,Radial_Deformation
40.852858039285614,29.712968894865615,85.12138572396469,Radial_Deformation
41.80637241455758,29.88459284292217,85.61305211831534,Radial_Deformation
42.78214201767617,29.72685762766512,85.16117401257452,Radial_Deformation
43.78068629038168,29.096073937645127,83.35411185138281,Radial_Deformation
44.802536798294895,28.58487826793813,81.88964413240409,Radial_Deformation
45.848237513890965,28.539714895559285,81.7602606011098,Radial_Deformation
46.91834510607799,28.134502644482502,80.59941301142506,Radial_Deformation
48.01342923653453,28.19255223570875,80.76571284041123,Radial_Deformation
49.13407286296362,28.06304525142859,80.39470265957522,Radial_Deformation
50.2808725494248,27.73097803714209,79.44340016491108,Radial_Deformation
51.45443878390927,28.002221413070984,80.22045519799137,Radial_Deformation
52.65539630332756,27.68659774027656,79.31625997971445,Radial_Deformation
53.88438442608224,27.724451589574397,79.42470326986896,Radial_Deformation
55.14205739240302,27.787980380514423,79.6066998497906,Radial_Deformation
56.4290847126254,27.18991680511621,77.89337391224952,Radial_Deformation
57.7461515235982,26.9724905086383,77.27049345508229,Radial_Deformation
59.0939589534097,26.65814866303735,76.36997040121791,Radial_Deformation
60.473224494626486,26.30404083254524,75.35552619223132,Radial_Deformation
61.88468238624386,26.14517982903209,74.90042294070551,Radial_Deformation
63.32908400455115,25.218116068136982,72.24458089876475,Radial_Deformation
64.8071982631197,25.30471839414401,72.49267828757569,Radial_Deformation
66.31981202212673,24.867657113426706,71.24058994889148,Radial_Deformation
67.86773050723295,25.22587494178423,72.26680843445288,Radial_Deformation
69.45177773823696,24.97005431822179,71.53393633232625,Radial_Deformation
71.07279696773419,24.560047879070567,70.3593544054986,Radial_Deformation
72.73165113001458,24.79256918024907,71.02547886571955,Radial_Deformation
74.42922330043757,24.515530934131156,70.23182275240637,Radial_Deformation
76.16641716552891,24.264083833158693,69.51147986958028,Radial_Deformation
77.9441575040495,24.45102453245408,70.0470255240228,Radial_Deformation
79.76339067929277,23.786312031075145,68.14276447809294,Radial_Deformation
81.62508514287228,23.787127389975467,68.14510030928179,Radial_Deformation
83.53023195026779,23.33197975585104,66.84119838474706,Radial_Deformation
85.47984528840409,23.549118729907583,67.46325572380911,Radial_Deformation
87.47496301554415,23.337264348596133,66.85633762778404,Radial_Deformation
89.516647213783,22.83744995741704,65.42447487006089,Radial_Deformation
91.6059847544371,22.869980565018125,65.51766819608783,Radial_Deformation
93.74408787662996,22.50546492026823,64.47340779555488,Radial_Deformation
95.9320947793824,22.21109612168693,63.63010330660262,Radial_Deformation
98.17117022752194,21.89762895428237,62.73208602119252,Radial_Deformation
100.46250617173402,21.8551253465438,62.61032215431751,Radial_Deformation
102.80732238308649,21.55175793646083,61.74123854233909,Radial_Deformation
105.20686710236228,21.053934489207304,60.31507941882506,Radial_Deformation
107.66241770454933,21.24178841575795,60.853241276640674,Radial_Deformation
110.17528137883872,21.373166917648422,61.229612960494464,Radial_Deformation
112.74679582449473,20.65019209280595,59.15844265261029,Radial_Deformation
115.37832996296608,20.40925472271523,58.468207930951294,Radial_Deformation
118.07128466661892,19.964867750387796,57.19513303170334,Radial_Deformation
120.8270935044776,20.53022624813326,58.81476582333693,Radial_Deformation
123.64722350537151,19.399865360895905,55.57652041506874,Radial_Deformation
126.5331759388943,19.254101814141464,55.15893861327438,Radial_Deformation
129.4864871145905,19.09074634220962,54.69095965817125,Radial_Deformation
132.5087291997954,19.21302747358439,55.04126929526421,Radial_Deformation
135.6015110565633,18.971080711040592,54.348142877233535,Radial_Deformation
138.76647909813084,18.35851004217044,52.59325717824526,Radial_Deformation
142.00531816536818,18.130541473244,51.94017533518913,Radial_Deformation
145.31975242368955,17.838499301831405,51.10353614210025,Radial_Deformation
148.71154628089536,18.34694796939811,52.56013427963137,Radial_Deformation
152.1825053264387,17.58194313169988,50.36855685427142,Radial_Deformation
155.73447729261352,17.58332487210959,50.37251524896437,Radial_Deformation
159.36935303817745,17.87094869972251,51.19649681944531,Radial_Deformation
163.08906755493325,16.582303558338825,47.50480042487908,Radial_Deformation
166.89560099780232,16.725448939052736,47.91488173346411,Radial_Deformation
170.79097973894267,16.8423126829641,48.24967169867504,Radial_Deformation
174.77727744646808,16.73759061821452,47.94966508207271,Radial_Deformation
178.85661618834618,16.278944542085128,46.63574085945021,Radial_Deformation
183.0311675620613,15.677901483451253,44.91387933118246,Radial_Deformation
187.30315385064387,15.903639117338964,45.56057001613422,Radial_Deformation
191.6748492056815,15.3736069869824,44.04213981234627,Radial_Deformation
196.14858085794293,15.14884672558352,43.39824909332562,Radial_Deformation
200.7267303562568,15.264101377181886,43.72842934861748,Radial_Deformation
205.4117348353064,14.827670032132277,42.47814564268946,Radial_Deformation
210.20608831301584,14.7285954245421,42.194317799097874,Radial_Deformation
215.1123430182167,14.159834735250383,40.564938446629526,Radial_Deformation
220.13311074930323,13.73949248995449,39.36074661630415,Radial_Deformation
225.27106426459804,13.63637283153401,39.06533055568794,Radial_Deformation
230.52893870517084,13.481971000757277,38.62300189305793,Radial_Deformation
235.9095330508634,12.911901180877916,36.98987215771442,Radial_Deformation
241.41571161030177,13.22305799108527,37.88127075729614,Radial_Deformation
247.05040554568257,12.937833210455327,37.06416195016413,Radial_Deformation
252.81661443315005,13.038669238332982,37.35303589117678,Radial_Deformation
258.7174078595924,12.442693842756348,35.64569214816773,Radial_Deformation
264.75592705670664,12.065236460702655,34.56435640128105,Radial_Deformation
270.9353865732051,11.427725608064236,32.738022338782656,Radial_Deformation
277.25907598604806,11.84105696043399,33.92212944034374,Radial_Deformation
283.73036165162114,11.059192597602284,31.682253033246635,Radial_Deformation
290.3526884977814,11.203426710391708,32.09545332947903,Radial_Deformation
297.1295818577334,10.885100624388208,31.18351626763308,Radial_Deformation
304.06464934670686,10.316197923082775,29.55373008071343,Radial_Deformation
311.1615827824363,10.955474865537369,31.38512361784721,Radial_Deformation
318.4241601504653,9.852466337124875,28.22523694559864,Radial_Deformation
325.8562476153223,9.828613330678063,28.1569031156936,Radial_Deformation
333.46180157863625,9.926152005444836,28.436330835865363,Radial_Deformation
341.2448707852889,9.75850853576774,27.95606767209402,Radial_Deformation
349.2095984787271,9.415957362042288,26.974730846007954,Radial_Deformation
357.3602246065788,8.856446892476074,25.371851421031607,Radial_Deformation
365.7010880777494,8.863067711764295,25.390818671138305,Radial_Deformation
374.23662907219807,8.620844812288459,24.69690117906896,Radial_Deformation
382.9713914046281,8.297396744764848,23.770290721030687,Radial_Deformation
391.9100249433402,8.165624671165007,23.39279153728278,Radial_Deformation
401.0572880855496,7.877771325759813,22.568152446760823,Radial_Deformation
410.4180502904709,7.326220180200267,20.98807480545244,Radial_Deformation
419.9972946715306,7.551571565280276,21.633658969078034,Radial_Deformation
429.8001206490799,6.613361790764783,18.945885950195112,Radial_Deformation
439.8317466650224,7.497041999905993,21.47744327134658,Radial_Deformation
450.09751296080464,6.476384913958087,18.55347610359976,Radial_Deformation
460.60288442023983,6.044089587419474,17.315041217905147,Radial_Deformation
471.3534534786907,6.168222855086971,17.67065683463091,Radial_Deformation
482.3549431001467,6.30227301289295,18.05468224889817,Radial_Deformation
493.61320982379175,5.517443262982392,15.806310633589025,Radial_Deformation
505.13424688167663,5.903523819544184,16.912349955741657,Radial_Deformation
516.9241873891599,4.862587431151927,13.930286865918308,Radial_Deformation
528.9893076098151,5.205098343620174,14.911508351998576,Radial_Deformation
541.3360302965375,4.554727526966029,13.048333206360615,Radial_Deformation
553.97092811064,4.82472456539767,13.821817745518842,Radial_Deformation
566.9007271207435,3.919601491757615,11.228831142544644,Radial_Deformation
580.1323103833379,3.234585549466478,9.266405022921678,Radial_Deformation
593.6727216069125,3.6566164297947688,10.475434436271769,Radial_Deformation
607.5291689016077,3.2241031697624023,9.236375217106822,Radial_Deformation
621.7090286163826,3.268835261775191,9.364523221163005,Radial_Deformation
636.2198492657488,3.629465989683468,10.397654154756756,Radial_Deformation
651.0693555481454,2.871150920115824,8.225241503386984,Radial_Deformation
666.265452458115,2.332890917897817,6.683240182997278,Radial_Deformation
681.816229494448,2.729738192978377,7.820123881666446,Radial_Deformation
697.7299649665538,1.4633464951674613,4.192178906917833,Radial_Deformation
714.0151304013402,2.373968303169128,6.800918223471226,Radial_Deformation
730.68039505295,2.0305158705483084,5.816999480837515,Radial_Deformation
747.7346305177589,1.6283429887320695,4.664859042703307,Radial_Deformation
765.1869154570818,1.1382918610038977,3.260965974480773,Radial_Deformation
783.0465404301183,0.8170345174647375,2.3406314783618605,Radial_Deformation
801.3230128396885,0.6976789806167911,1.9987030522165847,Radial_Deformation
820.026061993413,0.368186462468838,1.0547765186658151,Radial_Deformation
839.1656442830161,-0.146985360076028,-0.4210820391283557,Radial_Deformation
858.751948484517,0.1126813386187222,0.3228082566368638,Radial_Deformation
878.7954011821319,-0.4349723089206311,-1.2461038753106406,Radial_Deformation
899.3066723187613,-0.5811322596576649,-1.664821290864244,Radial_Deformation
920.296680876041,-0.4630981541007777,-1.326678486513679,Radial_Deformation
941.7766006869518,-0.559141577204143,-1.6018226262042838,Radial_Deformation
963.7578663841088,-1.1724861647920022,-3.358925439003104,Radial_Deformation
986.2521794868784,-1.2378501156467028,-3.546179364816848,Radial_Deformation
1009.2715146305708,-1.7017963656384625,-4.87528746708931,Radial_Deformation
1032.8281259410285,-1.749839890019698,-5.012922026088242,Radial_Deformation
1056.9345535579885,-2.0891463527348426,-5.984963439842782,Radial_Deformation
1081.6036303107094,-2.1820614123669646,-6.25114547834913,Radial_Deformation
1106.848488549412,-2.958146477011023,-8.47446541571124,Radial_Deformation
1132.6825671361537,-2.4916574565991088,-7.1380728127715,Radial_Deformation
1159.1196185988858,-2.596992710123846,-7.439836085816902,Radial_Deformation
1186.173716452478,-3.1931581297874985,-9.147724207735545,Radial_Deformation
1213.8592626906277,-3.264767980615828,-9.352871318936774,Radial_Deformation
1242.1909954526172,-3.8548487311474178,-11.04332814780538,Radial_Deformation
1271.1839968690288,-3.330478919822409,-9.541119293155663,Radial_Deformation
1300.8537010905704,-4.114113024927681,-11.786065638407829,Radial_Deformation
1331.2159025043077,-4.6746090445972985,-13.391768456455363,Radial_Deformation
1362.2867641416467,-4.403308633891679,-12.61455003077547,Radial_Deformation
1394.0828262825771,-4.4485727305449085,-12.744222115860582,Radial_Deformation
1426.6210152607368,-4.849675500196393,-13.89329690846249,Radial_Deformation
1459.918652473979,-5.152284957592535,-14.760209145939632,Radial_Deformation
1493.9934636052578,-5.394601820099092,-15.454395822263509,Radial_Deformation
1528.8635880587294,-6.116157712865887,-17.521501189180082,Radial_Deformation
1564.547588616096,-5.559850088807661,-15.927797240705749,Radial_Deformation
1601.0644613183176,-6.5299734045991045,-18.70699582081009,Radial_Deformation
1638.4336455779846,-6.146353291900536,-17.608005151112042,Radial_Deformation
1676.6750345276992,-6.532125971408687,-18.71316247047553,Radial_Deformation
1715.8089856100048,-6.332745954517954,-18.14198079612124,Radial_Deformation
1755.8563314144687,-6.707659675408569,-19.21602949055013,Radial_Deformation
1796.8383907677191,-7.401204125902778,-21.20288798645204,Radial_Deformation
1838.7769800823269,-7.032593033277752,-20.14689499199605,Radial_Deformation
1881.6944249705557,-7.689171087136001,-22.027852562345597,Radial_Deformation
1925.6135721291987,-8.015325465953552,-22.96221603114343,Radial_Deformation
1970.5578015017984,-7.752671592840862,-22.209768111037334,Radial_Deformation
2016.5510387247464,-8.442682390494427,-24.186503437237576,Radial_Deformation
2063.6177678638587,-8.248715675779826,-23.63082973127933,Radial_Deformation
2111.7830444482443,-8.879384568382282,-25.43756302209484,Radial_Deformation
2161.0725088083764,-8.748737061731052,-25.0632854853437,Radial_Deformation
2211.5123997254886,-8.578319446893111,-24.5750749810987,Radial_Deformation
2263.129568399529,-8.991685453884624,-25.759281360838152,Radial_Deformation
2315.9514927431524,-9.714273423751942,-27.82934341085433,Radial_Deformation
2370.006292009328,-9.503759396167922,-27.226265145411087,Radial_Deformation
2425.322741760353,-9.246412097392176,-26.489019440963965,Radial_Deformation
2481.930289186256,-9.86377526577404,-28.257634639719225,Radial_Deformation
2539.859068780724,-10.528629736915091,-30.162302399058465,Radial_Deformation
2599.139918382933,-10.422403865998614,-29.857987695127672,Radial_Deformation
2659.8043955937583,-10.705095456784584,-30.667839447921445,Radial_Deformation
2721.8847945751795,-10.552370992821391,-30.230316087247008,Radial_Deformation
2785.414163241766,-10.90409302180912,-31.23792547838575,Radial_Deformation
2850.4263208534344,-10.92673894772638,-31.302801277297,Radial_Deformation
2916.955876018796,-11.59114363717682,-33.20618050700751,Radial_Deformation
2985.0382451187297,-11.710072090878814,-33.54688543006457,Radial_Deformation
3054.7096711599684,-11.446252166819376,-32.791097020061194,Radial_Deformation
3126.007243068704,-12.144673229225235,-34.791925980006134,Radial_Deformation
3198.9689154345374,-11.975075444087723,-34.30606411484883,Radial_Deformation
3273.633528715244,-12.174686645420318,-34.87790808384352,Radial_Deformation
3350.0408299131327,-12.389851483526195,-35.49430993999765,Radial_Deformation
3428.23149373397,-11.908031998147518,-34.11399879002946,Radial_Deformation
3508.2471442397923,-12.600235306274543,-36.09701519606308,Radial_Deformation
3590.130377007068,-12.980817971359144,-37.187304219322506,Radial_Deformation
3673.924781802074,-13.417797203298424,-38.43915750557196,Radial_Deformation
3759.674965785468,-12.916118856832489,-37.00195490929196,Radial_Deformation
3847.4265772585018,-13.323300576412777,-38.16844461063346,Radial_Deformation
3937.22632996348,-13.984100204956023,-40.06149610160048,Radial_Deformation
4029.122027951348,-14.188697045954068,-40.64762287614534,Radial_Deformation
4123.162591029753,-14.374704106588608,-41.18049385284499,Radial_Deformation
4219.398080805024,-14.090269987402372,-40.36565012390038,Radial_Deformation
4317.8797273320215,-14.981136919972151,-42.91779589110109,Radial_Deformation
4418.659956385941,-14.51960706332179,-41.5956102458339,Radial_Deformation
4521.792417370702,-14.809598054133511,-42.42637323935033,Radial_Deformation
4627.332011878689,-14.837325774878137,-42.505807308059545,Radial_Deformation
4735.334922917115,-15.10977671476754,-43.28632175706132,Radial_Deformation
4845.858644816495,-15.7087056031701,-45.00212663375773,Radial_Deformation
4958.962013837211,-15.42119191400913,-44.17846058669975,Radial_Deformation
5074.705239490466,-15.68226810514171,-44.92638878086213,Radial_Deformation
5193.149936590212,-16.050740595317354,-45.981984708549135,Radial_Deformation
5314.359158053241,-16.164008780762494,-46.30647415750472,Radial_Deformation
5438.397428464796,-16.19510301431981,-46.395552575006135,Radial_Deformation
5565.330778427646,-16.7851231921178,-48.0858358757753,Radial_Deformation
5695.226779712824,-16.753861805134303,-47.99627859898131,Radial_Deformation
5828.154581230846,-16.2331293314432,-46.50448994908595,Radial_Deformation
5964.18494584246,-17.317936341172945,-49.612233111272026,Radial_Deformation
6103.390288028621,-16.892658676655017,-48.393902346369146,Radial_Deformation
6245.844712439618,-17.34908412993812,-49.7014649531425,Radial_Deformation
6391.624053343999,-17.45183568682914,-49.99582648055519,Radial_Deformation
6540.805914998252,-17.124540410641163,-49.05819458154821,Radial_Deformation
6693.46971295866,-17.46317409544492,-50.028308628559145,Radial_Deformation
6849.696716357446,-18.47967931200646,-52.940381566659546,Radial_Deformation
7009.570091165618,-18.029912831041266,-51.6518955103717,Radial_Deformation
7173.1749444656125,-18.386239167853983,-52.672695271808,Radial_Deformation
7340.598369757212,-18.459738177696607,-52.88325442492664,Radial_Deformation
7511.929493320968,-17.867258401153485,-51.18592489278789,Radial_Deformation
7687.259521663727,-18.578862109892,-53.22451935261657,Radial_Deformation
7866.681790071582,-18.871206908629304,-54.06202550912901,Radial_Deformation
8050.291812295982,-19.19961286083894,-55.00283926055838,Radial_Deformation
8238.1873313996,-19.038982351814774,-54.54266674915223,Radial_Deformation
8430.468371788967,-19.25872313894861,-55.172177733634825,Radial_Deformation
8627.23729246145,-20.116348172841217,-57.62909247597533,Radial_Deformation
8828.59884149515,-19.558140090848863,-56.02994411656261,Radial_Deformation
9034.660211810526,-19.719977355128893,-56.49357372712206,Radial_Deformation
9245.53109823357,-20.35158049822388,-58.30298344844908,Radial_Deformation
9461.32375589077,-20.520520137136973,-58.786959863558295,Radial_Deformation
9682.153059967084,-20.904186436412505,-59.88608284805285,Radial_Deformation
9908.136566858666,-20.19592332935693,-57.8570585070975,Radial_Deformation
10139.394576752917,-19.894976283994023,-56.994908729286166,Radial_Deformation
10376.050197669118,-20.6560402253025,-59.17519631811457,Radial_Deformation
10618.229410993825,-20.94366440314269,-59.99917889192271,Radial_Deformation
10866.061138545958,-21.91712589462734,-62.78794064095176,Radial_Deformation
11119.677311206977,-21.024380963744672,-60.23041480488799,Radial_Deformation
11379.212939153138,-21.507278979486863,-61.61381571675148,Radial_Deformation
11644.806183726856,-21.01724908614016,-60.20998348055088,Radial_Deformation
11916.598430985588,-21.99925243032983,-63.02321583504092,Radial_Deformation
12194.734366967385,-22.233528961244037,-63.69436865805842,Radial_Deformation
12479.362054713114,-21.834286916294708,-62.55062444906997,Radial_Deformation
12770.633013086446,-22.1719539698545,-63.51796930154969,Radial_Deformation
13068.702297433476,-22.256648965756643,-63.76060259210322,Radial_Deformation
13373.728582124975,-22.85281752783492,-65.46849971637663,Radial_Deformation
13685.874245025178,-22.766406111859176,-65.22094924451865,Radial_Deformation
14005.305453932197,-22.836738823472665,-65.42243762137684,Radial_Deformation
14332.192255035738,-23.29243069527551,-66.72789867201281,Radial_Deformation
14666.708663439686,-23.65150629048425,-67.75657447859325,Radial_Deformation
15009.032755797334,-23.098393124949357,-66.17202197967974,Radial_Deformation
15359.346765108954,-23.463267715112703,-67.21731068307602,Radial_Deformation
15717.837177731612,-23.548977605574542,-67.46285143237561,Radial_Deformation
16084.694832653551,-24.155596802337804,-69.20068741968316,Radial_Deformation
16460.1150230855,-24.191888954418857,-69.30465677686772,Radial_Deformation
16844.297600423153,-23.922634714538024,-68.53330019880897,Radial_Deformation
17237.447080636197,-24.2174340323355,-69.37783803446554,Radial_Deformation
17639.772753140453,-24.53054374332695,-70.2748312826841,Radial_Deformation
18051.4887922111,-24.41761931523031,-69.95132662599079,Radial_Deformation
18472.81437099636,-24.51161562077762,-70.22060620587496,Radial_Deformation
18903.973778192238,-24.638858734682216,-70.58513087581674,Radial_Deformation
19345.196537440443,-25.16324420401825,-72.08738458736383,Radial_Deformation
19796.717529513324,-25.27648149272318,-72.41178552367866,Radial_Deformation
20258.77711735017,-25.887127585574955,-74.16115771850667,Radial_Deformation
20731.62127401227,-26.29658223690421,-75.33415888966505,Radial_Deformation
21215.50171362448,-25.930582139085217,-74.28564584434484,Radial_Deformation
21710.676025372624,-26.04018565572733,-74.59963679051411,Radial_Deformation
22217.40781062882,-26.177510232318426,-74.99304272361864,Radial_Deformation
22735.96682327715,-25.65289399335827,-73.49012790579647,Radial_Deformation
23266.629113314582,-26.4270108973824,-75.70780947831229,Radial_Deformation
23809.677173803582,-27.306344953767297,-78.22691598896095,Radial_Deformation
24365.40009125466,-26.60972040814388,-76.23123367048893,Radial_Deformation
24934.09369951881,-27.195723826555184,-77.91000980324927,Radial_Deformation
25516.060737271862,-26.942230676053686,-77.18380542028873,Radial_Deformation
26111.61100917462,-27.71076719518489,-79.38550036768339,Radial_Deformation
26721.06155079433,-27.53924362900671,-78.89412154623128,Radial_Deformation
27344.7367973758,-27.28758342445667,-78.17316816662546,Radial_Deformation
27982.96875655116,-28.547177941976283,-81.78164065421002,Radial_Deformation
28636.09718508116,-27.878211275678577,-79.86519232352026,Radial_Deformation
29304.46976972138,-28.20891656000192,-80.81259317624033,Radial_Deformation
29988.44231231025,-28.510981189422477,-81.67794459653939,Radial_Deformation
30688.37891917639,-28.14716279477857,-80.63568167042335,Radial_Deformation
31404.652194967493,-28.680588825340585,-82.16383468210434,Radial_Deformation
32137.64344100276,-28.75170546266676,-82.36756884070195,Radial_Deformation
32887.7428582551,-28.83711271290558,-82.61224258962706,Radial_Deformation
33655.34975507094,-29.10880369395236,-83.39057991691453,Radial_Deformation
34440.87275973823,-29.329941451055504,-84.0240929255645,Radial_Deformation
35244.73003801588,-29.345797306048624,-84.06951660414835,Radial_Deformation
36067.34951574032,-29.580269036366676,-84.74122863226604,Radial_Deformation
36909.16910662782,-30.192467207910475,-86.49504720502034,Radial_Deformation
37770.63694539364,-30.35870933041609,-86.97129580486377,Radial_Deformation
38652.211626312615,-30.386620114377116,-87.05125431105716,Radial_Deformation
39554.36244734701,-30.22864978535847,-86.59870265400411,Radial_Deformation
40477.56965997322,-30.38557614678525,-87.04826356420907,Radial_Deformation
41422.324724838894,-30.3002254332698,-86.80375178106578,Radial_Deformation
42389.13057338775,-31.287313869060835,-89.63155184991561,Radial_Deformation
43378.50187558984,-31.273098102734423,-89.59082667926323,Radial_Deformation
44390.96531392166,-31.2939085117103,-89.65044410947618,Radial_Deformation
45427.059863740425,-31.355020228164086,-89.82551628105628,Radial_Deformation
46487.33708020257,-31.83126724407949,-91.18986348193891,Radial_Deformation
47572.3613918789,-31.869121702715404,-91.29830851771844,Radial_Deformation
48682.71040122284,-31.700721140080734,-90.81587644238869,Radial_Deformation
49818.97519205165,-32.62375090091312,-93.46016192542194,Radial_Deformation
50981.760644204296,-33.11513957746822,-94.86788678877826,Radial_Deformation
52171.68575554354,-32.429151200697795,-92.90267484957948,Radial_Deformation
53389.3839714735,-32.6841738182657,-93.63326083293047,Radial_Deformation
54635.50352214876,-32.505153822891025,-93.12040632375944,Radial_Deformation
55910.70776755293,-33.11496479476197,-94.86738607320824,Radial_Deformation
57215.6755506324,-33.190080594474,-95.08257698812072,Radial_Deformation
58551.10155867232,-33.36882902113456,-95.59465351023344,Radial_Deformation
59917.696693106125,-34.04325450059193,-97.52674018868312,Radial_Deformation
61316.18844795768,-34.05547062920215,-97.56173681925084,Radial_Deformation
62747.32129711574,-33.61745134470897,-96.3069040019109,Radial_Deformation
64211.85709064759,-34.366707320543014,-98.45336426142325,Radial_Deformation
65710.5754603627,-34.38261740047922,-98.49894328302624,Radial_Deformation
67244.2742348425,-35.03612482067715,-100.37110413591743,Radial_Deformation
68813.7698641567,-34.5962783370426,-99.11103677862094,Radial_Deformation
70419.89785449296,-34.55222603930733,-98.98483624171672,Radial_Deformation
72063.5132129306,-35.68251584729667,-102.2228780229388,Radial_Deformation
73745.49090259547,-35.4210071251106,-101.47371071858274,Radial_Deformation
75466.72630843885,-35.33900208522208,-101.23878358436204,Radial_Deformation
77228.13571388641,-35.63541387656838,-102.0879408164648,Radial_Deformation
79030.65678861347,-36.06069627717171,-103.30628514925294,Radial_Deformation
80875.2490877044,-35.44937773119428,-101.5549865181239,Radial_Deformation
82762.89456246335,-36.48766754737745,-104.52946773705938,Radial_Deformation
84694.59808314576,-36.51035382904628,-104.59445914668284,Radial_Deformation
86671.38797389224,-36.81727822424245,-105.47373277040012,Radial_Deformation
88694.31656014704,-36.69254387317629,-105.11639517658044,Radial_Deformation
90764.46072885356,-37.31535506908873,-106.90061782454434,Radial_Deformation
92882.922501725,-37.66349878301151,-107.89797609813358,Radial_Deformation
