Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,40.04927595801861,114.408358440454,Radial_Deformation
10.233402121916416,40.036565321817164,114.52434936783196,Radial_Deformation
10.472251898884348,39.41916434684442,112.93520773667504,Radial_Deformation
10.716676480328632,39.754501705168856,114.02214999578544,Radial_Deformation
10.966805983368683,39.30804170863281,113.07158521867528,Radial_Deformation
11.222773562085075,39.67725076744293,114.23065934916596,Radial_Deformation
11.484715478402896,38.709700409899746,111.05045139993302,Radial_Deformation
11.752771174629451,39.43149225885257,112.78380077397937,Radial_Deformation
12.02708334768512,38.24812202578055,110.01768523156191,Radial_Deformation
12.307798025066653,37.96049026282749,109.16895786479438,Radial_Deformation
12.595064642583576,38.3943854024586,110.41217560987086,Radial_Deformation
12.889036123908928,38.29159404830628,109.15249080800577,Radial_Deformation
13.1898689619867,37.98058501068972,108.54759550401948,Radial_Deformation
13.497723302339423,38.079468918176445,109.36337447821366,Radial_Deformation
13.812763028320092,37.580967527597046,107.62715795924952,Radial_Deformation
14.135155848353955,37.132469569639284,107.21955760950527,Radial_Deformation
14.465073385216463,37.95359420930336,108.7849818016322,Radial_Deformation
14.802691267395094,37.370338664916645,107.08311712421998,Radial_Deformation
15.148189222583458,37.35474421869279,106.95588578596512,Radial_Deformation
15.501751173357706,36.73342871606751,106.08698168627234,Radial_Deformation
15.863565335085903,36.350695320686825,103.99486530207103,Radial_Deformation
16.23382431612278,37.33201513256412,106.57608102679136,Radial_Deformation
16.61272522034293,36.57475734945576,104.80343385451953,Radial_Deformation
17.000469752067172,35.79625421974254,102.93799887911383,Radial_Deformation
17.397264323438016,36.22943566379258,103.59338302212568,Radial_Deformation
17.803320164301137,35.96984579687923,102.92045199950398,Radial_Deformation
18.21885343465167,35.2953214479373,101.55447550671748,Radial_Deformation
18.644085339704866,35.42458603837069,101.47654438308436,Radial_Deformation
19.079242247652655,35.015044517688004,100.78076409802128,Radial_Deformation
19.524555810168607,35.203935555063794,100.892910034544,Radial_Deformation
19.980263085725507,35.72911844572327,102.04636014878594,Radial_Deformation
20.446606665791165,34.56819730163753,98.86241546286053,Radial_Deformation
20.92383480396977,35.01838210586783,99.89597344436254,Radial_Deformation
21.41220154815729,34.498305701284714,99.74393446810326,Radial_Deformation
21.91196687578149,34.28045931829118,98.04525315938012,Radial_Deformation
22.42339683219846,34.671628826601236,99.2220115376887,Radial_Deformation
22.946763672319364,33.93463912118101,97.4915649811352,Radial_Deformation
23.48234600554277,33.918957839466565,96.91673082440916,Radial_Deformation
24.030428944069683,34.01598417617263,97.16163886063622,Radial_Deformation
