Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,39.465104980122106,113.52994102602008,Radial_Deformation
10.233402121916416,39.594629624551224,113.18065168430776,Radial_Deformation
10.472251898884348,39.95167389409391,114.55821874734954,Radial_Deformation
10.716676480328632,39.63773838565809,113.50751746864086,Radial_Deformation
10.966805983368683,39.60534631905496,113.31305620716364,Radial_Deformation
11.222773562085075,39.119123550450894,111.94973120722725,Radial_Deformation
11.484715478402896,39.15734686959032,111.41813816604896,Radial_Deformation
11.752771174629451,39.02920345751561,111.96829372862798,Radial_Deformation
12.02708334768512,38.4721511398682,110.1749429337268,Radial_Deformation
12.307798025066653,38.7771085170206,110.70004355326388,Radial_Deformation
12.595064642583576,38.27524811435413,109.94576959834184,Radial_Deformation
12.889036123908928,38.53798102925424,110.37412835023775,Radial_Deformation
13.1898689619867,38.15182514138054,109.13761347788903,Radial_Deformation
13.497723302339423,37.45152480351818,107.39054263308444,Radial_Deformation
13.812763028320092,37.93759495290283,109.02743980952734,Radial_Deformation
14.135155848353955,37.650676192076354,107.2096963888833,Radial_Deformation
14.465073385216463,37.32760440536966,106.50069998061558,Radial_Deformation
14.802691267395094,37.58806805636063,107.66731225512756,Radial_Deformation
15.148189222583458,37.13091868876226,106.45210366703137,Radial_Deformation
15.501751173357706,37.19418345941733,106.9131180797838,Radial_Deformation
15.863565335085903,36.625597873395186,105.26743982881236,Radial_Deformation
16.23382431612278,36.232279523399555,103.98574969199088,Radial_Deformation
16.61272522034293,36.36948434498324,104.25458043434108,Radial_Deformation
17.000469752067172,36.25842517709839,103.7838042803461,Radial_Deformation
17.397264323438016,36.18564309232496,103.72065136592435,Radial_Deformation
17.803320164301137,35.848501826641225,103.05953023095586,Radial_Deformation
18.21885343465167,35.11562793269396,100.17061955481836,Radial_Deformation
18.644085339704866,35.736955869901,102.29561881075976,Radial_Deformation
19.079242247652655,36.15436106532374,103.14091912355993,Radial_Deformation
19.524555810168607,35.60591816480741,102.31920537038503,Radial_Deformation
19.980263085725507,35.28577446571661,101.16869213569362,Radial_Deformation
20.446606665791165,34.63988868154152,98.72225768131712,Radial_Deformation
20.92383480396977,34.6520836302292,99.39933157798065,Radial_Deformation
21.41220154815729,34.15236947109281,98.3850053101298,Radial_Deformation
21.91196687578149,34.377616210176335,98.07448265580624,Radial_Deformation
22.42339683219846,33.89710425365461,97.13475378577866,Radial_Deformation
22.946763672319364,34.036778807808695,97.09754630782062,Radial_Deformation
23.48234600554277,34.312172078357364,97.77719483388896,Radial_Deformation
24.030428944069683,33.484516047113296,96.32022792627478,Radial_Deformation
24.59130425468045,33.25670743561063,95.63189292191284,Radial_Deformation
25.165270514053915,32.92197480098607,94.5734509286137,Radial_Deformation
25.75263326771201,32.87874975225857,94.8536322198886,Radial_Deformation
26.353705192673942,33.032042906975164,94.86123584131336,Radial_Deformation
26.968806263906924,33.21484552923925,94.7205256773616,Radial_Deformation
27.598263924661804,33.34568786515101,95.0785051521186,Radial_Deformation
28.24241326078436,32.38185198414162,92.71018487175064,Radial_Deformation
28.901597179095106,32.20232829134538,92.80810314125291,Radial_Deformation
29.576166589932534,32.337239697026064,93.55520254601102,Radial_Deformation
30.26648059395692,31.92152607090697,90.8090001021105,Radial_Deformation
30.972906673314085,31.807497072964058,90.73977070489627,Radial_Deformation
31.695820887261156,32.068614875460476,91.8730589756051,Radial_Deformation
32.435608072358114,31.381684439142248,90.09947139719765,Radial_Deformation
33.1926620473319,31.349232547308493,89.90865731097507,Radial_Deformation
33.96738582272207,30.879529691960407,89.0536959653271,Radial_Deformation
34.76019181541977,30.810473156559326,88.7350721379782,Radial_Deformation
35.57150206821386,30.476302418456495,87.52443816920847,Radial_Deformation
36.40174847446141,31.120220488540046,88.77892011182591,Radial_Deformation
37.25137300800211,30.81095423387205,87.54807215298405,Radial_Deformation
38.12082795843888,29.41174215732431,84.47386879964041,Radial_Deformation
39.01057617190993,30.25304879155509,86.52607425249629,Radial_Deformation
39.92109129748052,29.975636038892645,85.63747042261885,Radial_Deformation
40.852858039285614,30.128921586674686,85.1826612127504,Radial_Deformation
41.80637241455758,29.2098411146066,83.32190788517342,Radial_Deformation
42.78214201767617,28.9386666393397,83.23798620167645,Radial_Deformation
43.78068629038168,28.870099991356746,83.2096743769512,Radial_Deformation
44.802536798294895,28.970698826637054,82.40032128033461,Radial_Deformation
45.848237513890965,29.10987544255958,82.99198973879916,Radial_Deformation
46.91834510607799,28.62322111302777,81.83634276366446,Radial_Deformation
48.01342923653453,28.401905096109438,80.98128808976594,Radial_Deformation
49.13407286296362,27.86066320210024,80.24595634547748,Radial_Deformation
50.2808725494248,27.678079282372035,79.26433021032548,Radial_Deformation
51.45443878390927,28.16912074129869,81.02200544285104,Radial_Deformation
52.65539630332756,27.562156553512256,77.99501483717867,Radial_Deformation
53.88438442608224,26.791844637644086,76.7266995989354,Radial_Deformation
55.14205739240302,27.335765293017925,78.05680697729984,Radial_Deformation
56.4290847126254,26.835415284365755,76.67874530570396,Radial_Deformation
57.7461515235982,26.088360018392965,75.47151156943542,Radial_Deformation
59.0939589534097,26.39886630740097,75.84011012056139,Radial_Deformation
60.473224494626486,26.73702878927451,76.63451164478403,Radial_Deformation
61.88468238624386,25.502138421409924,73.31591896262515,Radial_Deformation
63.32908400455115,26.39135846925609,75.78081175501966,Radial_Deformation
64.8071982631197,26.265096662578458,75.21341123267418,Radial_Deformation
66.31981202212673,25.82435605772417,73.84975734165869,Radial_Deformation
67.86773050723295,24.928378565648813,71.55557671382788,Radial_Deformation
69.45177773823696,25.434940493725406,72.50573903082176,Radial_Deformation
71.07279696773419,25.07634003281048,71.17341702531519,Radial_Deformation
72.73165113001458,24.80667539238475,70.93061360924865,Radial_Deformation
74.42922330043757,25.118095952472974,71.31266093115397,Radial_Deformation
76.16641716552891,24.239542722063117,69.3263738512361,Radial_Deformation
77.9441575040495,24.581930323251687,70.38564347969775,Radial_Deformation
79.76339067929277,23.556198024523745,67.24535181512154,Radial_Deformation
81.62508514287228,23.163045321885463,66.03134203003522,Radial_Deformation
83.53023195026779,23.760062209466877,68.55749548808281,Radial_Deformation
85.47984528840409,23.43639503801877,67.32698237463671,Radial_Deformation
87.47496301554415,22.953469115104706,65.41622494262839,Radial_Deformation
89.516647213783,22.7811843078327,65.17620525742723,Radial_Deformation
91.6059847544371,21.961480568783475,62.87280441361263,Radial_Deformation
93.74408787662996,21.960784153524532,63.40435724868645,Radial_Deformation
95.9320947793824,22.241175667999965,63.42255746230241,Radial_Deformation
98.17117022752194,22.965256537251168,65.5059443857519,Radial_Deformation
100.46250617173402,21.86683302413943,63.08425906722825,Radial_Deformation
102.80732238308649,21.412754706428252,61.76729012571875,Radial_Deformation
105.20686710236228,21.30300844025447,61.13880128977887,Radial_Deformation
107.66241770454933,21.559386893787263,61.05034391008387,Radial_Deformation
110.17528137883872,20.613285804744255,59.14096939264569,Radial_Deformation
112.74679582449473,20.494680878448648,58.68746417862146,Radial_Deformation
115.37832996296608,20.592600216035905,58.48559351523893,Radial_Deformation
118.07128466661892,20.456062791287437,58.77726392288585,Radial_Deformation
120.8270935044776,20.000411239237977,57.66881307970051,Radial_Deformation
123.64722350537151,19.845220679110795,56.80014152029184,Radial_Deformation
126.5331759388943,19.295861557285175,55.37799417821113,Radial_Deformation
129.4864871145905,18.970277133489656,54.946413625899865,Radial_Deformation
132.5087291997954,19.291539669963417,55.88594973638872,Radial_Deformation
135.6015110565633,19.158475742867015,54.73788059384064,Radial_Deformation
138.76647909813084,18.313851223508852,52.57614381830006,Radial_Deformation
142.00531816536818,18.730214968976895,52.98681709393477,Radial_Deformation
145.31975242368955,18.75499629664785,53.68493232256209,Radial_Deformation
148.71154628089536,17.66883306924074,50.73459253324458,Radial_Deformation
152.1825053264387,17.459346156800414,49.97306845860329,Radial_Deformation
155.73447729261352,17.56346853882788,50.39697585620303,Radial_Deformation
159.36935303817745,17.535996029629086,49.98219565517797,Radial_Deformation
163.08906755493325,16.94832426131544,48.1969485263586,Radial_Deformation
166.89560099780232,17.00976133734516,49.08959837237812,Radial_Deformation
170.79097973894267,16.281422682174586,47.46896600307086,Radial_Deformation
174.77727744646808,15.976024478635257,46.8665754365821,Radial_Deformation
178.85661618834618,16.138910457204958,45.804400112576566,Radial_Deformation
183.0311675620613,16.168481865414723,46.47834976972298,Radial_Deformation
