Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,39.58839987134273,113.41241151520948,Radial_Deformation
10.233402121916416,40.32463406630339,115.52156712043237,Radial_Deformation
10.472251898884348,39.83406925722609,114.11620246354386,Radial_Deformation
10.716676480328632,39.70608596231336,113.74955733120996,Radial_Deformation
10.966805983368683,39.46784332383413,113.06704244696392,Radial_Deformation
11.222773562085075,39.2331716428432,112.3947576023629,Radial_Deformation
11.484715478402896,39.39462295487941,112.85728154118912,Radial_Deformation
11.752771174629451,38.60754223717659,110.60246137816414,Radial_Deformation
12.02708334768512,38.705995108826855,110.88450807948932,Radial_Deformation
12.307798025066653,38.66385587814461,110.76378807598827,Radial_Deformation
12.595064642583576,38.54871525567757,110.43393449009474,Radial_Deformation
12.889036123908928,38.21790374958433,109.4862293344193,Radial_Deformation
13.1898689619867,37.87562996373603,108.50568716606568,Radial_Deformation
13.497723302339423,38.13517982479953,109.24924274667296,Radial_Deformation
13.812763028320092,37.81235765111746,108.32442534241189,Radial_Deformation
14.135155848353955,37.62560935990123,107.78943089651338,Radial_Deformation
14.465073385216463,37.57790494700495,107.65276782035804,Radial_Deformation
14.802691267395094,37.79051803878774,108.2618594617771,Radial_Deformation
15.148189222583458,36.95463728533298,105.86723749431847,Radial_Deformation
15.501751173357706,36.77026394344362,105.33904677706931,Radial_Deformation
15.863565335085903,36.28070646635717,103.936567913763,Radial_Deformation
16.23382431612278,36.53939339028953,104.67765136159034,Radial_Deformation
16.61272522034293,36.43523024587815,104.37924593381116,Radial_Deformation
17.000469752067172,36.12555162028978,103.49208202122983,Radial_Deformation
17.397264323438016,35.871056635374075,102.76300759408409,Radial_Deformation
17.803320164301137,35.60854870198301,102.0109777604836,Radial_Deformation
18.21885343465167,36.395502999542025,104.26543575647432,Radial_Deformation
18.644085339704866,35.40428790153603,101.42581367120482,Radial_Deformation
19.079242247652655,35.39924796954047,101.4113753295859,Radial_Deformation
19.524555810168607,34.89545830672909,99.96812425751534,Radial_Deformation
19.980263085725507,34.88751915409941,99.9453802605858,Radial_Deformation
20.446606665791165,34.467643245244155,98.7425243857545,Radial_Deformation
20.92383480396977,35.1918360518874,100.8171839544741,Radial_Deformation
21.41220154815729,34.31115419669723,98.29421628466667,Radial_Deformation
21.91196687578149,34.431889907474456,98.64009861786904,Radial_Deformation
22.42339683219846,34.21559369647409,98.02045561711944,Radial_Deformation
22.946763672319364,34.2246017149839,98.04626168923885,Radial_Deformation
23.48234600554277,33.8284928840209,96.9114934771368,Radial_Deformation
24.030428944069683,33.54173756039392,96.08999998730008,Radial_Deformation
24.59130425468045,33.20128805835212,95.1146840070838,Radial_Deformation
25.165270514053915,33.42755658188862,95.7628955788487,Radial_Deformation
25.75263326771201,33.32093449304588,95.45744579417082,Radial_Deformation
26.353705192673942,32.765011569579094,93.86484393170976,Radial_Deformation
26.968806263906924,33.232551073373926,95.204245947864,Radial_Deformation
27.598263924661804,32.37891678332806,92.75876384450024,Radial_Deformation
28.24241326078436,32.911311453832425,94.28396222725816,Radial_Deformation
28.901597179095106,31.98141914832793,91.6200170019033,Radial_Deformation
29.576166589932534,32.87651596325018,94.18428048943566,Radial_Deformation
30.26648059395692,31.74742318837705,90.94966795548842,Radial_Deformation
30.972906673314085,32.06180761629708,91.85031299871105,Radial_Deformation
31.695820887261156,32.13115358129791,92.04897455475152,Radial_Deformation
