Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,38.70028613479831,113.5489271945502,Radial_Deformation
10.233402121916416,38.86451883464766,114.6288021979383,Radial_Deformation
10.472251898884348,38.249327054437146,112.38845184222949,Radial_Deformation
10.716676480328632,38.412267638232954,112.7351756459522,Radial_Deformation
10.966805983368683,37.946525454186954,112.16110697994056,Radial_Deformation
11.222773562085075,37.442686347333925,111.36553420519986,Radial_Deformation
11.484715478402896,38.227202290207664,112.28591965430829,Radial_Deformation
11.752771174629451,38.209827147689246,112.96699429517246,Radial_Deformation
12.02708334768512,37.46291676954388,110.05275391733532,Radial_Deformation
12.307798025066653,37.18633576472424,108.83190677471698,Radial_Deformation
12.595064642583576,37.003572424868146,108.76205057251302,Radial_Deformation
12.889036123908928,37.631369757295154,110.16848482828354,Radial_Deformation
13.1898689619867,36.62916846765486,108.00252468264496,Radial_Deformation
13.497723302339423,36.81666085019469,108.33504999503265,Radial_Deformation
13.812763028320092,36.04698397217901,107.5238358343837,Radial_Deformation
14.135155848353955,36.32662168353355,106.7933436066953,Radial_Deformation
14.465073385216463,36.611563161452196,108.23975510339007,Radial_Deformation
14.802691267395094,36.46113018607197,107.76715276211716,Radial_Deformation
15.148189222583458,35.852829225810076,105.74694555243478,Radial_Deformation
15.501751173357706,35.96396399538793,106.25310379238718,Radial_Deformation
15.863565335085903,35.640507752912185,106.38313552310517,Radial_Deformation
16.23382431612278,35.141311799037936,103.61540448440925,Radial_Deformation
16.61272522034293,35.443479963281945,104.35166315900136,Radial_Deformation
17.000469752067172,35.440422216120616,104.62090820426995,Radial_Deformation
17.397264323438016,34.693957360920386,102.02254254132984,Radial_Deformation
17.803320164301137,35.07456031770101,104.4469840376434,Radial_Deformation
18.21885343465167,34.748797327088596,102.72493436510953,Radial_Deformation
18.644085339704866,34.529622308076185,101.25642985110025,Radial_Deformation
19.079242247652655,34.58197789934824,102.20428934077435,Radial_Deformation
19.524555810168607,34.01469096804737,101.310929731291,Radial_Deformation
19.980263085725507,34.21496750964979,101.09933349297158,Radial_Deformation
20.446606665791165,33.75124693895636,98.88240410926218,Radial_Deformation
20.92383480396977,33.82191470425764,99.5398768696443,Radial_Deformation
21.41220154815729,33.78324513495267,99.85864012682015,Radial_Deformation
21.91196687578149,33.64436914909247,99.15853949926424,Radial_Deformation
22.42339683219846,33.067935808751564,97.7221757506487,Radial_Deformation
22.946763672319364,33.0152676171249,97.98672721181163,Radial_Deformation
23.48234600554277,32.859282313663336,97.03193635799744,Radial_Deformation
24.030428944069683,32.968074131439344,97.63233014681846,Radial_Deformation
24.59130425468045,32.75798361801837,96.0447411112629,Radial_Deformation
25.165270514053915,31.97663979470902,94.59839124318742,Radial_Deformation
25.75263326771201,32.51800336305306,96.1271863925834,Radial_Deformation
26.353705192673942,31.79714416609726,93.98048105040597,Radial_Deformation
26.968806263906924,31.914714269258486,94.04776259742165,Radial_Deformation
27.598263924661804,31.274111125750114,92.48226022255459,Radial_Deformation
28.24241326078436,31.085292546726958,92.20688728354867,Radial_Deformation
