Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,40.39395641935423,115.72016103321882,Radial_Deformation
10.233402121916416,39.38108026588076,112.81848459504508,Radial_Deformation
10.472251898884348,39.67134847148497,113.65004175044292,Radial_Deformation
10.716676480328632,39.21192455857953,112.33388918959952,Radial_Deformation
10.966805983368683,39.011725247799305,111.76036041114278,Radial_Deformation
11.222773562085075,39.3578687191058,112.75198841173628,Radial_Deformation
11.484715478402896,38.53516069646742,110.39510353829968,Radial_Deformation
11.752771174629451,38.97351183985707,111.65088706134767,Radial_Deformation
12.02708334768512,39.12886477550519,112.09594043872792,Radial_Deformation
12.307798025066653,38.88185510563192,111.38830985959504,Radial_Deformation
12.595064642583576,38.32346260871943,109.78863319035216,Radial_Deformation
12.889036123908928,38.59505804397935,110.56669679912277,Radial_Deformation
13.1898689619867,37.66321409419122,107.89716052473972,Radial_Deformation
13.497723302339423,37.45033418289386,107.28730450171685,Radial_Deformation
13.812763028320092,37.93860410588631,108.68609479424909,Radial_Deformation
14.135155848353955,37.744670163224015,108.130514973305,Radial_Deformation
14.465073385216463,36.9146927191093,105.7528047413636,Radial_Deformation
14.802691267395094,37.32488896274543,106.9279304179871,Radial_Deformation
15.148189222583458,37.19692405385263,106.5613379577204,Radial_Deformation
15.501751173357706,37.18152310055032,106.51721747648538,Radial_Deformation
15.863565335085903,36.90919851479392,105.73706500541088,Radial_Deformation
16.23382431612278,36.64635941437903,104.98408644817148,Radial_Deformation
16.61272522034293,35.81681259001093,102.60760985093286,Radial_Deformation
17.000469752067172,36.38423027152568,104.23314176952752,Radial_Deformation
17.397264323438016,36.33391674888789,104.08900414454848,Radial_Deformation
17.803320164301137,35.84758930966891,102.69577865811584,Radial_Deformation
18.21885343465167,36.11481448230482,103.46132238670047,Radial_Deformation
18.644085339704866,35.54656487123719,101.83340716549417,Radial_Deformation
19.079242247652655,35.43720897800478,101.52012560813915,Radial_Deformation
19.524555810168607,34.493802959111164,98.817466445647,Radial_Deformation
19.980263085725507,35.20615461424722,100.85820361406972,Radial_Deformation
20.446606665791165,35.1473012443209,100.68960112872472,Radial_Deformation
20.92383480396977,34.490249546639994,98.80728666877364,Radial_Deformation
21.41220154815729,34.51157598883039,98.8683824252506,Radial_Deformation
21.91196687578149,34.04064452542053,97.51926316058538,Radial_Deformation
22.42339683219846,33.905564342078804,97.13228694051868,Radial_Deformation
22.946763672319364,33.93428411967105,97.21456304274815,Radial_Deformation
23.48234600554277,33.74967368700161,96.685693110446,Radial_Deformation
24.030428944069683,33.82257764634961,96.8945475694677,Radial_Deformation
24.59130425468045,33.830695551205416,96.91780365380404,Radial_Deformation
25.165270514053915,33.68868824672595,96.5109826934689,Radial_Deformation
25.75263326771201,33.73335303341076,96.63893788196349,Radial_Deformation
26.353705192673942,32.4270616142332,92.89668862531202,Radial_Deformation
26.968806263906924,32.95501570108283,94.4091656729704,Radial_Deformation
27.598263924661804,33.02001182624271,94.59536585578866,Radial_Deformation
28.24241326078436,32.59985644388549,93.39170934834996,Radial_Deformation
28.901597179095106,32.54370633436922,93.23085113362596,Radial_Deformation
29.576166589932534,32.295962175482174,92.52111639846366,Radial_Deformation
30.26648059395692,32.044301874422146,91.8001627423771,Radial_Deformation
30.972906673314085,31.9390697556176,91.49869492854113,Radial_Deformation
31.695820887261156,31.67142325123339,90.73194417340886,Radial_Deformation
32.435608072358114,31.514625184775205,90.28275080121556,Radial_Deformation
33.1926620473319,31.13012448901112,89.18123744685927,Radial_Deformation
33.96738582272207,31.441186093607968,90.0723633024576,Radial_Deformation
34.76019181541977,31.053925445971267,88.96294326840332,Radial_Deformation
35.57150206821386,30.957013785263147,88.68531181119437,Radial_Deformation
36.40174847446141,30.270943946936207,86.71986650182654,Radial_Deformation
37.25137300800211,30.704878130503136,87.96299636706856,Radial_Deformation
38.12082795843888,30.067938225913963,86.1382979502473,Radial_Deformation
39.01057617190993,30.11425908642288,86.27099744077607,Radial_Deformation
39.92109129748052,30.159979879276083,86.40197786410008,Radial_Deformation
40.852858039285614,29.98542385697688,85.9019116957833,Radial_Deformation
41.80637241455758,29.42376090837255,84.29286587258822,Radial_Deformation
42.78214201767617,29.928734132344324,85.73950759762307,Radial_Deformation
43.78068629038168,29.38825364041563,84.19114504278964,Radial_Deformation
44.802536798294895,28.596981965824543,81.92431867267372,Radial_Deformation
45.848237513890965,28.35715515148681,81.23726545889275,Radial_Deformation
46.91834510607799,28.513235864576902,81.68440376506547,Radial_Deformation
48.01342923653453,27.869312703212664,79.83969979122085,Radial_Deformation
49.13407286296362,28.26744682075762,80.98027002199542,Radial_Deformation
50.2808725494248,27.457940756248668,78.66120597266503,Radial_Deformation
51.45443878390927,28.17046011524405,80.70242357725513,Radial_Deformation
52.65539630332756,27.560570556629333,78.95521869336913,Radial_Deformation
53.88438442608224,27.609850475720783,79.09639526230346,Radial_Deformation
55.14205739240302,27.25416357060458,78.07742733774201,Radial_Deformation
56.4290847126254,27.126711259798597,77.71230336282339,Radial_Deformation
57.7461515235982,26.812957592840316,76.81346531665025,Radial_Deformation
59.0939589534097,26.170553621227644,74.97311350085786,Radial_Deformation
60.473224494626486,26.342446334695325,75.46554985139535,Radial_Deformation
61.88468238624386,25.711519798682545,73.65807846657829,Radial_Deformation
63.32908400455115,25.960441510281715,74.37118664176855,Radial_Deformation
64.8071982631197,25.58581942050296,73.29797340893387,Radial_Deformation
66.31981202212673,25.119584612408676,71.96230907063914,Radial_Deformation
67.86773050723295,25.094666624912627,71.89092429476497,Radial_Deformation
69.45177773823696,25.16451112290037,72.09101404261037,Radial_Deformation
71.07279696773419,25.1195233309257,71.9621335121223,Radial_Deformation
72.73165113001458,25.011864524386013,71.65371375001534,Radial_Deformation
74.42922330043757,24.32483694209816,69.6855247063068,Radial_Deformation
76.16641716552891,24.223158387336053,69.39423710356387,Radial_Deformation
77.9441575040495,24.12652861732993,69.11741320373032,Radial_Deformation
79.76339067929277,24.002592574887828,68.762362595656,Radial_Deformation
81.62508514287228,24.08198425452572,68.98980300424128,Radial_Deformation
83.53023195026779,23.897538972289016,68.46140619307818,Radial_Deformation
