Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,39.122596491470716,114.52520655094588,Radial_Deformation
10.233402121916416,38.48010203461757,112.57346553276807,Radial_Deformation
10.472251898884348,38.876527175535536,114.97039167540072,Radial_Deformation
10.716676480328632,38.5415397974637,114.47101597182271,Radial_Deformation
10.966805983368683,37.92090533897103,111.94356571291014,Radial_Deformation
11.222773562085075,38.034004146854336,112.17024102570107,Radial_Deformation
11.484715478402896,37.999184247295666,112.60573559600758,Radial_Deformation
11.752771174629451,37.643220336638706,111.51650376095927,Radial_Deformation
12.02708334768512,37.66251364326853,110.80273005597114,Radial_Deformation
12.307798025066653,37.508914120162366,110.667384570055,Radial_Deformation
12.595064642583576,36.8848461038465,109.27216210905512,Radial_Deformation
12.889036123908928,36.969993416159674,108.5861058946145,Radial_Deformation
13.1898689619867,37.36087861776698,110.62595961467164,Radial_Deformation
13.497723302339423,36.78777387182751,108.53494081467294,Radial_Deformation
13.812763028320092,36.556328515120505,108.7316344464642,Radial_Deformation
14.135155848353955,36.88104052206964,108.05179744366258,Radial_Deformation
14.465073385216463,36.18848738265857,106.24369085165738,Radial_Deformation
14.802691267395094,36.297762208068725,106.75362532089845,Radial_Deformation
15.148189222583458,35.787871343451165,106.13401162218351,Radial_Deformation
15.501751173357706,36.05010287543225,107.02141041959486,Radial_Deformation
15.863565335085903,35.998932805165495,106.2535451203279,Radial_Deformation
16.23382431612278,35.585689019049575,104.58604704996092,Radial_Deformation
16.61272522034293,35.681609030257746,105.53334631217794,Radial_Deformation
17.000469752067172,35.672088675967515,106.0522465064186,Radial_Deformation
17.397264323438016,35.232443501598425,104.56462383636283,Radial_Deformation
17.803320164301137,35.12443009334207,104.27779729355757,Radial_Deformation
18.21885343465167,35.12041424935083,104.83244333975657,Radial_Deformation
18.644085339704866,34.17975416506073,100.9038662563337,Radial_Deformation
19.079242247652655,34.53649411719385,101.97759522676336,Radial_Deformation
19.524555810168607,33.900567527211784,100.10493959177933,Radial_Deformation
19.980263085725507,33.93175153736791,99.6845338609071,Radial_Deformation
20.446606665791165,33.92327858444249,100.53785404885157,Radial_Deformation
20.92383480396977,33.724713216656674,100.08000223398582,Radial_Deformation
21.41220154815729,33.52470609441193,100.11487042618879,Radial_Deformation
21.91196687578149,33.26849317161597,98.12691743651182,Radial_Deformation
22.42339683219846,32.72248879615778,95.36300438427503,Radial_Deformation
22.946763672319364,33.516719562822296,98.76687887040237,Radial_Deformation
23.48234600554277,33.03104819431408,97.63977720898163,Radial_Deformation
24.030428944069683,32.774884489684936,96.62986640721654,Radial_Deformation
24.59130425468045,32.09026873542958,95.47762734539127,Radial_Deformation
25.165270514053915,32.519342602765455,95.77496542107845,Radial_Deformation
25.75263326771201,32.30480463599583,95.26189840942197,Radial_Deformation
26.353705192673942,31.611728675815428,93.55072407095757,Radial_Deformation
26.968806263906924,31.640692330991076,92.77431339004039,Radial_Deformation
27.598263924661804,31.678138497663667,93.30107500824852,Radial_Deformation
28.24241326078436,32.01212439691004,93.99499461115066,Radial_Deformation
28.901597179095106,31.115419701703615,91.87408613432456,Radial_Deformation
29.576166589932534,31.42813171410568,91.5034430933935,Radial_Deformation
30.26648059395692,30.851008240945976,91.38430739895102,Radial_Deformation
30.972906673314085,30.76898105137466,90.28633750680068,Radial_Deformation
31.695820887261156,30.815455373044074,90.5730905310395,Radial_Deformation
32.435608072358114,30.738747896237932,90.72015732191572,Radial_Deformation
33.1926620473319,29.872989369584133,88.17132168502167,Radial_Deformation
33.96738582272207,30.14143685134805,88.1449580010341,Radial_Deformation
34.76019181541977,30.184709268609343,89.9061779083022,Radial_Deformation
35.57150206821386,30.013494039966883,89.34765083824523,Radial_Deformation
36.40174847446141,29.498247814830783,87.50263800645816,Radial_Deformation
37.25137300800211,29.30893610917407,86.7606573420721,Radial_Deformation
38.12082795843888,29.021511308113332,86.38991505515519,Radial_Deformation
39.01057617190993,28.59806333524321,83.36212639928786,Radial_Deformation
39.92109129748052,29.33749697953109,87.28402733889207,Radial_Deformation
40.852858039285614,29.044987501289732,86.55251969287603,Radial_Deformation
41.80637241455758,28.765589796200327,84.22789750637452,Radial_Deformation
42.78214201767617,28.76432074545704,86.02639973830127,Radial_Deformation
43.78068629038168,28.185742801397513,82.48201439085133,Radial_Deformation
44.802536798294895,27.94486997173686,82.911877690889,Radial_Deformation
45.848237513890965,28.297996658065536,84.39181878277604,Radial_Deformation
46.91834510607799,27.975913750436458,82.38907474542164,Radial_Deformation
48.01342923653453,27.322984799866155,80.67863336604613,Radial_Deformation
49.13407286296362,26.720084958513237,79.07450386845723,Radial_Deformation
50.2808725494248,27.273217343834773,80.92485115775357,Radial_Deformation
51.45443878390927,27.15031573704099,79.60082616921405,Radial_Deformation
52.65539630332756,26.723177420864168,78.38294995204427,Radial_Deformation
53.88438442608224,25.91008672601915,77.2697136365791,Radial_Deformation
55.14205739240302,26.572571104957877,79.07927855937034,Radial_Deformation
56.4290847126254,26.235861682534896,77.42043935569058,Radial_Deformation
57.7461515235982,26.280569827533217,77.94137303202685,Radial_Deformation
59.0939589534097,26.573904128987163,79.18536288635022,Radial_Deformation
60.473224494626486,25.509139101640976,75.4808255778544,Radial_Deformation
61.88468238624386,25.272523394054158,73.63284961900898,Radial_Deformation
63.32908400455115,25.177808395837925,73.88387962934101,Radial_Deformation
64.8071982631197,24.958578124513405,73.54298576520503,Radial_Deformation
66.31981202212673,24.996247661524347,74.34779564496743,Radial_Deformation
67.86773050723295,24.71647208784214,72.22362936431676,Radial_Deformation
69.45177773823696,24.56183170517962,72.16599246989546,Radial_Deformation
71.07279696773419,24.024124586149156,71.36262258072668,Radial_Deformation
72.73165113001458,23.630723145706817,68.7750788662946,Radial_Deformation
74.42922330043757,23.65536622958128,69.47442884978341,Radial_Deformation
76.16641716552891,23.835651364971977,70.58434549963029,Radial_Deformation
77.9441575040495,23.53440664963841,69.30939574944627,Radial_Deformation
79.76339067929277,22.94904141097712,67.47036634516238,Radial_Deformation
81.62508514287228,22.861735336232346,67.52835651291112,Radial_Deformation
83.53023195026779,22.66384133453961,67.55748474194718,Radial_Deformation
85.47984528840409,22.402408960271284,65.48039291603769,Radial_Deformation
87.47496301554415,22.463855001837235,66.0506845587296,Radial_Deformation
89.516647213783,22.30801357460131,66.26234339549586,Radial_Deformation
91.6059847544371,22.460541538727924,66.82759040258486,Radial_Deformation
93.74408787662996,21.749919355027256,64.93204340877648,Radial_Deformation
95.9320947793824,21.574095074623248,63.7372356951002,Radial_Deformation
98.17117022752194,21.85715534586729,64.52771538139956,Radial_Deformation
100.46250617173402,21.253503363893657,63.06414935971023,Radial_Deformation
102.80732238308649,20.83554660659328,62.285044128783014,Radial_Deformation
105.20686710236228,21.00604846247355,63.034482880315004,Radial_Deformation
107.66241770454933,20.80134347813078,61.14141699244225,Radial_Deformation
110.17528137883872,20.03186109204756,59.43144775741985,Radial_Deformation
112.74679582449473,19.958564579890574,59.25395106504693,Radial_Deformation
115.37832996296608,20.258144278196706,59.67084955812694,Radial_Deformation
118.07128466661892,19.311789710977276,56.66517213813458,Radial_Deformation
120.8270935044776,19.396392452911833,57.611428363991905,Radial_Deformation
123.64722350537151,18.412581495519177,54.8463891294956,Radial_Deformation
126.5331759388943,18.554197104333387,54.833775485707385,Radial_Deformation
129.4864871145905,18.612771485585476,54.82625227686352,Radial_Deformation
132.5087291997954,18.34902222476941,53.6505349529125,Radial_Deformation
135.6015110565633,18.699180251800826,56.06528565922976,Radial_Deformation
138.76647909813084,18.524762508825802,54.51365942874073,Radial_Deformation
142.00531816536818,18.102364042210247,53.5389166388057,Radial_Deformation
145.31975242368955,17.7195343495049,51.14075948840242,Radial_Deformation
148.71154628089536,17.40875969491808,51.79502978072049,Radial_Deformation
152.1825053264387,16.920930414146273,50.81282341349164,Radial_Deformation
155.73447729261352,17.242150530145857,50.754541977832865,Radial_Deformation
159.36935303817745,16.740067430099206,49.16257086267463,Radial_Deformation
163.08906755493325,16.502455694839497,48.905298866760894,Radial_Deformation
166.89560099780232,16.10172636086957,47.13852263683981,Radial_Deformation
170.79097973894267,16.098158342130446,47.2642300427625,Radial_Deformation
174.77727744646808,15.324062376471977,45.45612648449427,Radial_Deformation
178.85661618834618,15.25304462241888,44.84481874057452,Radial_Deformation
183.0311675620613,15.347043598547122,45.680659764257605,Radial_Deformation
187.30315385064387,14.985483320534186,43.711865390086345,Radial_Deformation
191.6748492056815,14.532770765528577,43.21654687902333,Radial_Deformation
196.14858085794293,14.74086768711584,43.84821391934208,Radial_Deformation
200.7267303562568,13.770935314669638,40.90232915641279,Radial_Deformation
205.4117348353064,14.331417376595661,42.646234060484005,Radial_Deformation
210.20608831301584,14.156465234767388,41.19202224121848,Radial_Deformation
