Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,40.114605607107464,115.72016103321882,Radial_Deformation
10.233402121916416,39.327548656792075,112.81848459504508,Radial_Deformation
10.472251898884348,39.60203186192016,113.65004175044292,Radial_Deformation
10.716676480328632,39.228626435606635,112.33388918959952,Radial_Deformation
10.966805983368683,38.83735852044126,111.76036041114278,Radial_Deformation
11.222773562085075,39.50641812816506,112.75198841173628,Radial_Deformation
11.484715478402896,38.51147241469446,110.39510353829968,Radial_Deformation
11.752771174629451,38.97003593229959,111.65088706134767,Radial_Deformation
12.02708334768512,39.08420143494189,112.09594043872792,Radial_Deformation
12.307798025066653,38.82796669012079,111.38830985959504,Radial_Deformation
12.595064642583576,38.05675253543609,109.78863319035216,Radial_Deformation
12.889036123908928,38.397412037050174,110.56669679912277,Radial_Deformation
13.1898689619867,37.526251264885495,107.89716052473972,Radial_Deformation
13.497723302339423,37.29947842170775,107.28730450171685,Radial_Deformation
13.812763028320092,38.10757736837221,108.68609479424909,Radial_Deformation
14.135155848353955,37.7014786523685,108.130514973305,Radial_Deformation
14.465073385216463,36.67141742757146,105.7528047413636,Radial_Deformation
14.802691267395094,37.36366299827821,106.9279304179871,Radial_Deformation
15.148189222583458,37.109456415453096,106.5613379577204,Radial_Deformation
15.501751173357706,37.3064435469932,106.51721747648538,Radial_Deformation
15.863565335085903,36.730725525580795,105.73706500541088,Radial_Deformation
16.23382431612278,36.56469350588298,104.98408644817148,Radial_Deformation
16.61272522034293,35.7693566395709,102.60760985093286,Radial_Deformation
17.000469752067172,36.40167474480402,104.23314176952752,Radial_Deformation
17.397264323438016,36.27528642790535,104.08900414454848,Radial_Deformation
17.803320164301137,35.793666206313674,102.69577865811584,Radial_Deformation
18.21885343465167,36.09363931414189,103.46132238670047,Radial_Deformation
18.644085339704866,35.61616173340147,101.83340716549417,Radial_Deformation
19.079242247652655,35.47346048829365,101.52012560813915,Radial_Deformation
19.524555810168607,34.57179708526096,98.817466445647,Radial_Deformation
19.980263085725507,35.19954625838865,100.85820361406972,Radial_Deformation
20.446606665791165,35.23925066067372,100.68960112872472,Radial_Deformation
20.92383480396977,34.53646452805001,98.80728666877364,Radial_Deformation
21.41220154815729,34.46283596143986,98.8683824252506,Radial_Deformation
21.91196687578149,34.09694405533072,97.51926316058538,Radial_Deformation
22.42339683219846,33.88268910949112,97.13228694051868,Radial_Deformation
22.946763672319364,33.86713511433808,97.21456304274815,Radial_Deformation
23.48234600554277,33.8275519910766,96.685693110446,Radial_Deformation
24.030428944069683,33.978660566957096,96.8945475694677,Radial_Deformation
24.59130425468045,33.696510456063294,96.91780365380404,Radial_Deformation
25.165270514053915,33.82669675545396,96.5109826934689,Radial_Deformation
25.75263326771201,34.04316010147613,96.63893788196349,Radial_Deformation
26.353705192673942,32.190744816711295,92.89668862531202,Radial_Deformation
26.968806263906924,33.12540977226111,94.4091656729704,Radial_Deformation
27.598263924661804,32.93223499964103,94.59536585578866,Radial_Deformation
28.24241326078436,32.353132328268934,93.39170934834996,Radial_Deformation
28.901597179095106,32.63420923067473,93.23085113362596,Radial_Deformation
29.576166589932534,32.20743677743357,92.52111639846366,Radial_Deformation
30.26648059395692,32.014306942683945,91.8001627423771,Radial_Deformation
30.972906673314085,32.18740411096991,91.49869492854113,Radial_Deformation
31.695820887261156,31.518921794731973,90.73194417340886,Radial_Deformation
32.435608072358114,31.613793303629706,90.28275080121556,Radial_Deformation
33.1926620473319,30.92601747608929,89.18123744685927,Radial_Deformation
33.96738582272207,31.45476359313649,90.0723633024576,Radial_Deformation
34.76019181541977,31.266894259007742,88.96294326840332,Radial_Deformation
35.57150206821386,31.101751154203647,88.68531181119437,Radial_Deformation
36.40174847446141,30.06918201805213,86.71986650182654,Radial_Deformation
37.25137300800211,30.650714485574568,87.96299636706856,Radial_Deformation
38.12082795843888,30.0301408665635,86.1382979502473,Radial_Deformation
39.01057617190993,29.993439647652323,86.27099744077607,Radial_Deformation
39.92109129748052,29.887525573090333,86.40197786410008,Radial_Deformation
40.852858039285614,29.963510937646692,85.9019116957833,Radial_Deformation
41.80637241455758,29.778339229164306,84.29286587258822,Radial_Deformation
42.78214201767617,29.894357050176648,85.73950759762307,Radial_Deformation
43.78068629038168,29.649275908270184,84.19114504278964,Radial_Deformation
44.802536798294895,28.527128945159113,81.92431867267372,Radial_Deformation
45.848237513890965,28.1382208377442,81.23726545889275,Radial_Deformation
46.91834510607799,28.579597884837632,81.68440376506547,Radial_Deformation
48.01342923653453,27.854686041099484,79.83969979122085,Radial_Deformation
49.13407286296362,28.009269653519556,80.98027002199542,Radial_Deformation
50.2808725494248,27.457892050188768,78.66120597266503,Radial_Deformation
51.45443878390927,28.25337304181737,80.70242357725513,Radial_Deformation
52.65539630332756,27.56408538220497,78.95521869336913,Radial_Deformation
53.88438442608224,27.67629522636918,79.09639526230346,Radial_Deformation
55.14205739240302,27.155447245126815,78.07742733774201,Radial_Deformation
56.4290847126254,27.067373589905728,77.71230336282339,Radial_Deformation
57.7461515235982,27.019778295223958,76.81346531665025,Radial_Deformation
59.0939589534097,26.33431593280326,74.97311350085786,Radial_Deformation
60.473224494626486,26.191649626727244,75.46554985139535,Radial_Deformation
61.88468238624386,25.721824909508655,73.65807846657829,Radial_Deformation
63.32908400455115,25.88580703217718,74.37118664176855,Radial_Deformation
64.8071982631197,25.605030602202067,73.29797340893387,Radial_Deformation
66.31981202212673,25.195579287434786,71.96230907063914,Radial_Deformation
67.86773050723295,25.279307352352745,71.89092429476497,Radial_Deformation
69.45177773823696,24.950117711210083,72.09101404261037,Radial_Deformation
71.07279696773419,25.2839392490863,71.9621335121223,Radial_Deformation
72.73165113001458,24.940725197545575,71.65371375001534,Radial_Deformation
74.42922330043757,24.079576397956735,69.6855247063068,Radial_Deformation
76.16641716552891,24.458258789886102,69.39423710356387,Radial_Deformation
77.9441575040495,24.165331158395993,69.11741320373032,Radial_Deformation
79.76339067929277,24.113101814121165,68.762362595656,Radial_Deformation
81.62508514287228,24.041613662292903,68.98980300424128,Radial_Deformation
83.53023195026779,23.77635249404383,68.46140619307818,Radial_Deformation
85.47984528840409,23.837950683539894,68.03683116677173,Radial_Deformation
87.47496301554415,22.972386648149904,65.6694428451448,Radial_Deformation
89.516647213783,22.676436722780522,65.85460269958068,Radial_Deformation
91.6059847544371,23.05505511325119,65.93885270909189,Radial_Deformation
93.74408787662996,22.268968495805403,63.796681414467805,Radial_Deformation
