Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,39.808165905624136,116.25323029154042,Radial_Deformation
10.233402121916416,39.1700160336043,114.3850825915388,Radial_Deformation
10.472251898884348,38.8355958033458,113.40475408008422,Radial_Deformation
10.716676480328632,38.73060174641792,113.09503563899938,Radial_Deformation
10.966805983368683,38.619902140402516,112.76857628970822,Radial_Deformation
11.222773562085075,38.5312364457923,112.50646429163028,Radial_Deformation
11.484715478402896,38.44085978689233,112.23928609640431,Radial_Deformation
11.752771174629451,38.29138721007347,111.79928964900957,Radial_Deformation
12.02708334768512,38.46564019808202,112.30555813390336,Radial_Deformation
12.307798025066653,37.47756334522076,109.41397277926646,Radial_Deformation
12.595064642583576,37.44240576719379,109.307942855808,Radial_Deformation
12.889036123908928,37.12463476445555,108.37569109121466,Radial_Deformation
13.1898689619867,37.33793497826354,108.9958231110897,Radial_Deformation
13.497723302339423,37.38563638157082,109.13179412437732,Radial_Deformation
13.812763028320092,37.095669228128905,108.28059923534404,Radial_Deformation
14.135155848353955,37.61830033295128,109.80475926348304,Radial_Deformation
14.465073385216463,36.99430817391684,107.97697063225544,Radial_Deformation
14.802691267395094,36.27881865693013,105.8816331148557,Radial_Deformation
15.148189222583458,36.87673783719569,107.62564272942916,Radial_Deformation
15.501751173357706,36.48936391251098,106.4893088072753,Radial_Deformation
15.863565335085903,36.13669870511404,105.45435452298165,Radial_Deformation
16.23382431612278,35.89917489024499,104.7559037434202,Radial_Deformation
16.61272522034293,35.40033974938604,103.2934882708359,Radial_Deformation
17.000469752067172,36.10032498656477,105.33544279104052,Radial_Deformation
17.397264323438016,35.863519287656054,104.6388316484399,Radial_Deformation
17.803320164301137,35.412781072977445,103.31675246262016,Radial_Deformation
18.21885343465167,35.3720811272273,103.19322920345422,Radial_Deformation
18.644085339704866,35.0781023590607,102.32921637207306,Radial_Deformation
19.079242247652655,33.950813738204864,99.02913482793826,Radial_Deformation
19.524555810168607,35.48141413504846,103.49864480185605,Radial_Deformation
19.980263085725507,34.51655440099318,100.67319651325168,Radial_Deformation
20.446606665791165,34.39470383054313,100.3119829557088,Radial_Deformation
20.92383480396977,34.3906797513536,100.29511009327445,Radial_Deformation
21.41220154815729,33.82868927588659,98.64706285436802,Radial_Deformation
21.91196687578149,33.74548519960022,98.39853236644316,Radial_Deformation
22.42339683219846,33.896226454705726,98.83378538964912,Radial_Deformation
22.946763672319364,33.308142116670815,97.10916487939592,Radial_Deformation
23.48234600554277,33.05823109033218,96.37301187246705,Radial_Deformation
24.030428944069683,33.29392088125412,97.05629416469856,Radial_Deformation
24.59130425468045,32.51520539777335,94.77411274022784,Radial_Deformation
25.165270514053915,33.22302914071232,96.83736378083496,Radial_Deformation
25.75263326771201,32.326325403450674,94.2100741809906,Radial_Deformation
26.353705192673942,32.39675271784479,94.40985553572628,Radial_Deformation
26.968806263906924,32.34865602792817,94.26306284741744,Radial_Deformation
27.598263924661804,32.194551785731754,93.80628564036928,Radial_Deformation
28.24241326078436,31.867136435316393,92.84277950020444,Radial_Deformation
28.901597179095106,31.886946321215476,92.89420562821442,Radial_Deformation
29.576166589932534,31.48430155700913,91.71059565592743,Radial_Deformation
30.26648059395692,32.44135826323316,94.50164645687038,Radial_Deformation
30.972906673314085,31.6252096175671,92.10907752210734,Radial_Deformation
31.695820887261156,31.459832335367874,91.61879101554882,Radial_Deformation
32.435608072358114,30.90445310245538,89.98834487477207,Radial_Deformation
33.1926620473319,30.93001796877499,90.05606420949815,Radial_Deformation
33.96738582272207,30.68255221084116,89.32556748318524,Radial_Deformation
34.76019181541977,30.417807737289515,88.54448647634993,Radial_Deformation
35.57150206821386,30.401529791715102,88.48966649575456,Radial_Deformation
36.40174847446141,30.118139419231213,87.65394421783942,Radial_Deformation
37.25137300800211,29.903227664200482,87.01834301002933,Radial_Deformation
38.12082795843888,29.850365577684364,86.85640088715672,Radial_Deformation
39.01057617190993,29.41536211409313,85.57731584132608,Radial_Deformation
39.92109129748052,29.246846581221746,85.07720345617554,Radial_Deformation
40.852858039285614,29.21705835128354,84.98259498390755,Radial_Deformation
41.80637241455758,29.002659896004136,84.34830145133385,Radial_Deformation
42.78214201767617,28.601344460778623,83.16758918615787,Radial_Deformation
43.78068629038168,28.579819027853084,83.09709706921026,Radial_Deformation
44.802536798294895,28.094736815821694,81.67151948609869,Radial_Deformation
45.848237513890965,28.246281387256314,82.10698472780321,Radial_Deformation
46.91834510607799,27.773244810088862,80.71667481692856,Radial_Deformation
48.01342923653453,27.867227206738704,80.98395392693898,Radial_Deformation
49.13407286296362,27.92973190308139,81.15927962265212,Radial_Deformation
50.2808725494248,27.250335545011247,79.16592052196343,Radial_Deformation
51.45443878390927,27.86918783715971,80.9677703315931,Radial_Deformation
52.65539630332756,27.301980416272087,79.30258365615121,Radial_Deformation
53.88438442608224,26.90494319673296,78.13498556446157,Radial_Deformation
55.14205739240302,26.564577775956735,77.13321328913972,Radial_Deformation
56.4290847126254,26.52915311173874,77.02304346059769,Radial_Deformation
57.7461515235982,26.621092612232573,77.2853995376706,Radial_Deformation
59.0939589534097,26.02785837463871,75.54505337435903,Radial_Deformation
60.473224494626486,26.555690157102646,77.08213093218656,Radial_Deformation
61.88468238624386,25.867355499691374,75.0643379493095,Radial_Deformation
63.32908400455115,26.017009577858488,75.49652368943387,Radial_Deformation
64.8071982631197,25.229230897409376,73.18871374074789,Radial_Deformation
66.31981202212673,25.14463088774945,72.93686770278927,Radial_Deformation
67.86773050723295,25.186017445939203,73.05374395472528,Radial_Deformation
69.45177773823696,24.988486435976736,72.47267452496502,Radial_Deformation
71.07279696773419,23.87781458542253,69.22277503714221,Radial_Deformation
72.73165113001458,24.818996372486044,71.97152119993365,Radial_Deformation
74.42922330043757,24.399048916099783,70.74194256792569,Radial_Deformation
76.16641716552891,23.846517920414755,69.1254379865086,Radial_Deformation
77.9441575040495,23.209849782356684,67.26367820983643,Radial_Deformation
79.76339067929277,23.4564083543578,67.98456511964399,Radial_Deformation
81.62508514287228,23.46001736860395,67.99605282525799,Radial_Deformation
83.53023195026779,23.43777270854563,67.93282298215614,Radial_Deformation
85.47984528840409,22.232706345381523,64.41282099484206,Radial_Deformation
87.47496301554415,22.90380565864133,66.3783025145377,Radial_Deformation
89.516647213783,23.003596850432093,66.67473951738296,Radial_Deformation
91.6059847544371,22.45094738774404,65.06502174524965,Radial_Deformation
93.74408787662996,21.888978373466184,63.4292170998806,Radial_Deformation
95.9320947793824,22.80686622621823,66.12062856401172,Radial_Deformation
98.17117022752194,21.949689804598545,63.62435673980624,Radial_Deformation
100.46250617173402,21.499091642154724,62.317958654097936,Radial_Deformation
102.80732238308649,20.914813812338515,60.62218386096796,Radial_Deformation
105.20686710236228,20.91016050883534,60.62226096736591,Radial_Deformation
107.66241770454933,20.47142304185963,59.35491899382141,Radial_Deformation
110.17528137883872,20.16572277832972,58.47805191650083,Radial_Deformation
112.74679582449473,20.396859065749915,59.17211819357582,Radial_Deformation
115.37832996296608,20.38381967481984,59.15406633648559,Radial_Deformation
118.07128466661892,19.37148982140863,56.21654393445854,Radial_Deformation
120.8270935044776,20.119457588583046,58.42656111873669,Radial_Deformation
123.64722350537151,19.593289302840358,56.91372229686864,Radial_Deformation
126.5331759388943,19.34769066452309,56.22284269514699,Radial_Deformation
129.4864871145905,19.0635259387509,55.42101202619293,Radial_Deformation
132.5087291997954,19.35024009334853,56.28978480168404,Radial_Deformation
135.6015110565633,18.99364286684326,55.27975226962384,Radial_Deformation
138.76647909813084,18.19164138200578,52.96940913247925,Radial_Deformation
142.00531816536818,17.513223272874505,51.02199489246411,Radial_Deformation
145.31975242368955,17.58739866416974,51.27619030110192,Radial_Deformation
148.71154628089536,17.666927579811247,51.5475256963709,Radial_Deformation
152.1825053264387,17.632481141451798,51.48705134475428,Radial_Deformation
155.73447729261352,17.159979316502735,50.14725212493492,Radial_Deformation
159.36935303817745,16.49228995841384,48.23791790698867,Radial_Deformation
163.08906755493325,16.351764441694456,47.8704611065155,Radial_Deformation
166.89560099780232,16.285432126019067,47.72049794140607,Radial_Deformation
170.79097973894267,15.904669755924722,46.65171548873031,Radial_Deformation
