Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,39.76412406220659,113.91582423995202,Radial_Deformation
10.233402121916416,39.7950230904172,114.00434343532817,Radial_Deformation
10.472251898884348,39.65985459910918,113.61711423157318,Radial_Deformation
10.716676480328632,39.84199123978266,114.13889727183722,Radial_Deformation
10.966805983368683,39.417723565489446,112.92345991579562,Radial_Deformation
11.222773562085075,39.18123289202657,112.24596404161416,Radial_Deformation
11.484715478402896,39.04818495364127,111.86480977449445,Radial_Deformation
11.752771174629451,39.5065316110057,113.17787622553998,Radial_Deformation
12.02708334768512,38.94722542367311,111.57558202605443,Radial_Deformation
12.307798025066653,38.01043684546468,108.89188043468424,Radial_Deformation
12.595064642583576,37.86371802644449,108.47156197943418,Radial_Deformation
12.889036123908928,37.96910399492,108.77347054011148,Radial_Deformation
13.1898689619867,38.346969681413874,109.8559759930571,Radial_Deformation
13.497723302339423,37.28880813992509,106.82456647453886,Radial_Deformation
13.812763028320092,37.83889888561829,108.4004603784101,Radial_Deformation
14.135155848353955,37.629521424073616,107.80063813482649,Radial_Deformation
14.465073385216463,37.76699851724757,108.1944809957562,Radial_Deformation
14.802691267395094,36.96277355373279,105.8905461863332,Radial_Deformation
15.148189222583458,36.67470443073834,105.06528893855236,Radial_Deformation
15.501751173357706,37.00851356789798,106.02158167465991,Radial_Deformation
15.863565335085903,36.71893327158224,105.19199523420792,Radial_Deformation
16.23382431612278,36.790001122485805,105.39558962999988,Radial_Deformation
16.61272522034293,36.324538481721845,104.06213738816044,Radial_Deformation
17.000469752067172,36.04491670788464,103.26108001311876,Radial_Deformation
17.397264323438016,36.04290148949951,103.25530683770552,Radial_Deformation
17.803320164301137,36.397904081981245,104.27231435097583,Radial_Deformation
18.21885343465167,36.15209108866554,103.56811199765244,Radial_Deformation
18.644085339704866,35.33500798896155,101.22734134142718,Radial_Deformation
19.079242247652655,35.61176526114712,102.02019252371647,Radial_Deformation
19.524555810168607,35.56073104215054,101.87399025575398,Radial_Deformation
19.980263085725507,34.650950748039975,99.26766169891869,Radial_Deformation
20.446606665791165,35.06470211057642,100.45297204097494,Radial_Deformation
20.92383480396977,34.79765509416252,99.68793869237108,Radial_Deformation
21.41220154815729,34.73584869239399,99.51087639395976,Radial_Deformation
21.91196687578149,34.36228791065218,98.44070358468906,Radial_Deformation
22.42339683219846,34.336530179747456,98.36691312115536,Radial_Deformation
22.946763672319364,33.97849329859035,97.3412130111389,Radial_Deformation
23.48234600554277,33.87113406145144,97.03365145214872,Radial_Deformation
24.030428944069683,34.56724293891452,99.0278564901599,Radial_Deformation
24.59130425468045,33.40690661546914,95.70373778270256,Radial_Deformation
25.165270514053915,33.11272183375637,94.86096046324658,Radial_Deformation
25.75263326771201,33.377039828235766,95.61817573989818,Radial_Deformation
26.353705192673942,32.44365304866617,92.9442195837659,Radial_Deformation
26.968806263906924,32.773855310584004,93.89017938344416,Radial_Deformation
27.598263924661804,32.73876714276745,93.7896591871074,Radial_Deformation
28.24241326078436,32.387195418262145,92.7824803865929,Radial_Deformation
28.901597179095106,32.94385132255261,94.377182084437,Radial_Deformation
29.576166589932534,31.756340863113916,90.97521521176306,Radial_Deformation
30.26648059395692,31.479446897478542,90.1819724315857,Radial_Deformation
30.972906673314085,31.600592541253683,90.52902913632124,Radial_Deformation
31.695820887261156,31.565342104937653,90.42804407497609,Radial_Deformation
32.435608072358114,31.636011794412937,90.63049782229776,Radial_Deformation
33.1926620473319,31.028424929335305,88.88988966947113,Radial_Deformation
33.96738582272207,30.764326316417915,88.13330287469984,Radial_Deformation
34.76019181541977,31.415916116386917,89.9999701502997,Radial_Deformation
35.57150206821386,30.66552020489992,87.85024421569584,Radial_Deformation
36.40174847446141,30.71893448454213,88.00326485515735,Radial_Deformation
37.25137300800211,30.44055449148881,87.20576492001554,Radial_Deformation
38.12082795843888,30.588927937323657,87.63082353192301,Radial_Deformation
39.01057617190993,29.803991521232,85.38214634051417,Radial_Deformation
39.92109129748052,29.646826503858,84.93190173138267,Radial_Deformation
40.852858039285614,29.918332797140582,85.70970996719932,Radial_Deformation
41.80637241455758,29.49468242312006,84.49604104617359,Radial_Deformation
42.78214201767617,29.420907181742624,84.28469054799929,Radial_Deformation
43.78068629038168,28.92268430760329,82.85738715074622,Radial_Deformation
44.802536798294895,29.144779089798064,83.4936418343281,Radial_Deformation
