Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,39.02549567476099,113.96528636404103,Radial_Deformation
10.233402121916416,39.29145672708857,114.7400845914261,Radial_Deformation
10.472251898884348,38.84369407726658,113.42842739217612,Radial_Deformation
10.716676480328632,38.6981140183189,113.00006575603804,Radial_Deformation
10.966805983368683,38.393364842848044,112.1063502156179,Radial_Deformation
11.222773562085075,38.20972924838427,111.56661707252007,Radial_Deformation
11.484715478402896,38.03074533264094,111.04041735426574,Radial_Deformation
11.752771174629451,38.42497721182443,112.18980716357464,Radial_Deformation
12.02708334768512,38.35792671653084,111.9906842619879,Radial_Deformation
12.307798025066653,38.064387135476345,111.12940780475192,Radial_Deformation
12.595064642583576,37.23732235141066,108.70843192863964,Radial_Deformation
12.889036123908928,37.27541534378733,108.81646103143144,Radial_Deformation
13.1898689619867,37.04589376375651,108.1421124460322,Radial_Deformation
13.497723302339423,37.64821854079344,109.89938848656551,Radial_Deformation
13.812763028320092,37.07476506244463,108.21949104820366,Radial_Deformation
14.135155848353955,36.82105909702647,107.4742205863256,Radial_Deformation
14.465073385216463,36.83984514305137,107.5254359506539,Radial_Deformation
14.802691267395094,36.17326529865494,105.57307383206998,Radial_Deformation
15.148189222583458,36.07664950926992,105.28678127902988,Radial_Deformation
15.501751173357706,36.443835601942745,106.35621798870788,Radial_Deformation
15.863565335085903,35.73798541006546,104.28881426573484,Radial_Deformation
16.23382431612278,36.12958839308081,105.4294609503242,Radial_Deformation
16.61272522034293,36.04435197331939,105.17609961707134,Radial_Deformation
17.000469752067172,35.29688417949308,102.98678119237763,Radial_Deformation
17.397264323438016,35.34933497021306,103.13574025653692,Radial_Deformation
17.803320164301137,35.18496771677769,102.65079614491832,Radial_Deformation
18.21885343465167,35.480065242449704,103.50889420634697,Radial_Deformation
18.644085339704866,34.73870445476696,101.33707007148038,Radial_Deformation
19.079242247652655,34.73145420180464,101.31114523005064,Radial_Deformation
19.524555810168607,34.196515665785796,99.74256013902084,Radial_Deformation
19.980263085725507,34.413775212685124,100.3727468340766,Radial_Deformation
20.446606665791165,34.65695676371657,101.07861490651312,Radial_Deformation
20.92383480396977,34.46772680755153,100.52033821286877,Radial_Deformation
21.41220154815729,34.001416051133425,99.15198710082456,Radial_Deformation
21.91196687578149,33.69070895857019,98.23840749763642,Radial_Deformation
22.42339683219846,33.74726109854793,98.39832180793968,Radial_Deformation
22.946763672319364,33.39624220671713,97.36670382502736,Radial_Deformation
23.48234600554277,33.36225917591569,97.2617632070271,Radial_Deformation
24.030428944069683,33.09396301299208,96.4717665151145,Radial_Deformation
24.59130425468045,33.345311874373785,97.20072486551766,Radial_Deformation
