Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,38.86802092142564,113.50494765251148,Radial_Deformation
10.233402121916416,38.651367194599075,112.8689402688674,Radial_Deformation
10.472251898884348,38.7764643863993,113.23189792561163,Radial_Deformation
10.716676480328632,39.1037744308801,114.1859142027366,Radial_Deformation
10.966805983368683,38.75685827467079,113.16893386481024,Radial_Deformation
11.222773562085075,38.53487897423407,112.51711232767464,Radial_Deformation
11.484715478402896,37.73822307896402,110.18530048950336,Radial_Deformation
11.752771174629451,37.80718976612264,110.383857506693,Radial_Deformation
12.02708334768512,38.24163211027679,111.65072558247296,Radial_Deformation
12.307798025066653,37.948548153313006,110.79078103020852,Radial_Deformation
12.595064642583576,38.014394955487596,110.98001257092784,Radial_Deformation
12.889036123908928,37.032016548809246,108.10494451659396,Radial_Deformation
13.1898689619867,37.50109993359053,109.47279572867528,Radial_Deformation
13.497723302339423,37.0919850101635,108.27337656162896,Radial_Deformation
13.812763028320092,36.54796819080411,106.6795299560763,Radial_Deformation
14.135155848353955,37.05312807834715,108.15261717742638,Radial_Deformation
14.465073385216463,36.947054839464954,107.83883713062212,Radial_Deformation
14.802691267395094,36.631177078327724,106.91166629965032,Radial_Deformation
15.148189222583458,36.43315912877678,106.32894947053792,Radial_Deformation
15.501751173357706,36.45627533428769,106.39258248675064,Radial_Deformation
15.863565335085903,36.30316250271784,105.9409704946356,Radial_Deformation
16.23382431612278,36.140777546006845,105.4621696870073,Radial_Deformation
16.61272522034293,36.43825846662024,106.32758837160894,Radial_Deformation
17.000469752067172,35.46577396564268,103.48048894488984,Radial_Deformation
17.397264323438016,35.05167403940545,102.26560173300572,Radial_Deformation
17.803320164301137,35.75222259423689,104.30902626668475,Radial_Deformation
18.21885343465167,35.12093348459007,102.4590608382617,Radial_Deformation
18.644085339704866,34.9776995128421,102.03571334455128,Radial_Deformation
19.079242247652655,34.75016764072425,101.3658493662889,Radial_Deformation
19.524555810168607,34.54247305560797,100.75388148229496,Radial_Deformation
19.980263085725507,34.29919869973673,100.03781057778733,Radial_Deformation
20.446606665791165,34.429607957076165,100.4140165851952,Radial_Deformation
20.92383480396977,33.840029464095366,98.68541940717428,Radial_Deformation
21.41220154815729,33.88887929452521,98.82301357053164,Radial_Deformation
21.91196687578149,33.62807573219148,98.05531466453505,Radial_Deformation
22.42339683219846,33.88060837659594,98.7881297794554,Radial_Deformation
22.946763672319364,33.63023616167021,98.05072760310826,Radial_Deformation
23.48234600554277,33.46634538406564,97.56603363725732,Radial_Deformation
24.030428944069683,33.30105464020332,97.077147954487,Radial_Deformation
24.59130425468045,32.92940888328045,95.984934759573,Radial_Deformation
25.165270514053915,32.361000129340184,94.31743397627078,Radial_Deformation
25.75263326771201,32.537313673478145,94.82684649728348,Radial_Deformation
26.353705192673942,32.2389289611612,93.94849659874312,Radial_Deformation
26.968806263906924,32.35985194623351,94.29579136102296,Radial_Deformation
