Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,40.30517336326497,115.4036554977966,Radial_Deformation
10.233402121916416,39.59785734087705,113.43397014804285,Radial_Deformation
10.472251898884348,39.22070276463439,113.04750672546336,Radial_Deformation
10.716676480328632,39.71051357150602,113.79639513419468,Radial_Deformation
10.966805983368683,39.98099428175642,114.17447146845822,Radial_Deformation
11.222773562085075,39.422953703740745,112.22871181761296,Radial_Deformation
11.484715478402896,39.76307104560935,113.29496919624448,Radial_Deformation
11.752771174629451,38.679157985529336,110.92004358063724,Radial_Deformation
12.02708334768512,38.017127208734884,108.48960316450176,Radial_Deformation
12.307798025066653,38.58733599984367,110.52649335724978,Radial_Deformation
12.595064642583576,38.21670086440386,110.29487718663783,Radial_Deformation
12.889036123908928,38.1288353741932,109.06702558383348,Radial_Deformation
13.1898689619867,38.109353013924405,109.83289821412248,Radial_Deformation
13.497723302339423,38.26027574967878,109.23948330688394,Radial_Deformation
13.812763028320092,37.916189701739334,108.82982954790654,Radial_Deformation
14.135155848353955,37.88301935580378,108.40711905045688,Radial_Deformation
14.465073385216463,37.62054494556213,107.84782764458905,Radial_Deformation
14.802691267395094,37.2827150432509,106.5450870026536,Radial_Deformation
15.148189222583458,37.15721300729795,106.8590100035441,Radial_Deformation
15.501751173357706,37.36482882341666,106.75764564047554,Radial_Deformation
15.863565335085903,37.145287918563774,106.33403189988648,Radial_Deformation
16.23382431612278,37.26421708484375,106.18530656045328,Radial_Deformation
16.61272522034293,36.11688465262798,103.96286764647064,Radial_Deformation
17.000469752067172,36.451448644425,104.95503860439251,Radial_Deformation
17.397264323438016,35.94344714594772,103.28921107536334,Radial_Deformation
17.803320164301137,36.483586186949424,103.25315856485042,Radial_Deformation
18.21885343465167,36.41364711071225,103.84196913907545,Radial_Deformation
18.644085339704866,35.60166631560861,101.4693861041581,Radial_Deformation
19.079242247652655,35.7820136610761,102.41065350970965,Radial_Deformation
19.524555810168607,35.92898574481341,102.9999616311176,Radial_Deformation
19.980263085725507,35.147431131451924,101.16375040256862,Radial_Deformation
20.446606665791165,35.212203427590815,101.15258378763528,Radial_Deformation
20.92383480396977,34.237888561521714,98.37746540303716,Radial_Deformation
21.41220154815729,34.42959994444442,98.16554036517827,Radial_Deformation
21.91196687578149,34.413909059387905,98.82432353100964,Radial_Deformation
22.42339683219846,34.29257549690596,98.36054587895312,Radial_Deformation
22.946763672319364,33.81517500539046,97.17429184395144,Radial_Deformation
23.48234600554277,33.61042851678014,96.26485027223345,Radial_Deformation
24.030428944069683,33.81480407069698,96.3364574519191,Radial_Deformation
24.59130425468045,33.62836515779374,97.05681882997978,Radial_Deformation
25.165270514053915,33.37906528688849,96.00693816120024,Radial_Deformation
25.75263326771201,33.03676496306098,94.95015911269417,Radial_Deformation
26.353705192673942,33.497124689711065,95.24135809426288,Radial_Deformation
26.968806263906924,32.876845052428855,93.50327256134749,Radial_Deformation
