Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,38.79675636786136,114.66670081671536,Radial_Deformation
10.233402121916416,38.94209553841307,114.4369736426759,Radial_Deformation
10.472251898884348,38.42296829331227,113.80595252295349,Radial_Deformation
10.716676480328632,38.439742686505795,113.051253043805,Radial_Deformation
10.966805983368683,37.8095101634056,111.9342632142216,Radial_Deformation
11.222773562085075,38.61780528842367,113.74236605125645,Radial_Deformation
11.484715478402896,37.404920538884014,110.37296437119984,Radial_Deformation
11.752771174629451,37.5192684474213,110.26626419513963,Radial_Deformation
12.02708334768512,37.223994714057696,110.95841249338237,Radial_Deformation
12.307798025066653,37.26841853843886,110.69821861567327,Radial_Deformation
12.595064642583576,37.66199723738532,111.66894369086168,Radial_Deformation
12.889036123908928,36.906029077489116,108.12045289511042,Radial_Deformation
13.1898689619867,36.72328478791369,108.25083419288686,Radial_Deformation
13.497723302339423,37.186758222345,109.14459688280127,Radial_Deformation
13.812763028320092,36.78360901985961,108.21824009269447,Radial_Deformation
14.135155848353955,36.12398959111767,106.22646129828408,Radial_Deformation
14.465073385216463,36.021768610026164,106.30514326410722,Radial_Deformation
14.802691267395094,35.8024037537866,106.04742724841773,Radial_Deformation
15.148189222583458,35.399044344414584,104.51041451871814,Radial_Deformation
15.501751173357706,35.990155374975124,106.69389312651793,Radial_Deformation
15.863565335085903,35.72465726477618,105.73662212677444,Radial_Deformation
16.23382431612278,34.918300067383115,103.54066177796554,Radial_Deformation
16.61272522034293,35.331466635796524,104.43466299966178,Radial_Deformation
17.000469752067172,35.01644004339652,103.0965028378214,Radial_Deformation
17.397264323438016,34.95510486576782,102.68997872184268,Radial_Deformation
17.803320164301137,35.02913039823196,103.3898496000198,Radial_Deformation
18.21885343465167,34.77078717087172,102.03260011995485,Radial_Deformation
18.644085339704866,35.45552125219447,105.4050626704498,Radial_Deformation
19.079242247652655,34.80830266130457,102.30445480912846,Radial_Deformation
19.524555810168607,34.32836409485805,101.4780363178165,Radial_Deformation
19.980263085725507,33.80299708687567,99.666706125835,Radial_Deformation
20.446606665791165,33.845818347853495,99.58148808522799,Radial_Deformation
20.92383480396977,34.26834158585214,101.82717546653274,Radial_Deformation
21.41220154815729,33.72568682171753,99.79898342255247,Radial_Deformation
21.91196687578149,33.316830941647396,98.7399738877296,Radial_Deformation
22.42339683219846,32.88424779957253,97.15349483320257,Radial_Deformation
22.946763672319364,33.64127597859487,99.34200201696248,Radial_Deformation
23.48234600554277,33.21742742922164,98.12685668720032,Radial_Deformation
24.030428944069683,32.70057731436098,97.10570718730506,Radial_Deformation
24.59130425468045,32.54883921889987,96.24686045523698,Radial_Deformation
25.165270514053915,32.265971996809775,95.84881371540445,Radial_Deformation
25.75263326771201,31.937005105066003,94.21380697166475,Radial_Deformation
26.353705192673942,32.19652257943112,95.15558821395715,Radial_Deformation
26.968806263906924,31.804994892225224,94.4809323732113,Radial_Deformation
27.598263924661804,31.672142324793114,93.54116477839293,Radial_Deformation
28.24241326078436,31.82876672342173,93.79676740966755,Radial_Deformation
28.901597179095106,30.802341068288385,90.61912734588675,Radial_Deformation
29.576166589932534,30.98667130284032,91.07630916732963,Radial_Deformation
30.26648059395692,31.387164207933708,93.36477414845848,Radial_Deformation
30.972906673314085,31.054707581532675,91.77060255627475,Radial_Deformation
31.695820887261156,30.469487926901262,90.09217672388824,Radial_Deformation
32.435608072358114,30.32568007392916,89.1022036302407,Radial_Deformation
33.1926620473319,30.488884127426218,89.41077675918758,Radial_Deformation
33.96738582272207,30.65153919437915,90.03757927202,Radial_Deformation
34.76019181541977,30.06791297255156,88.92955434931137,Radial_Deformation
35.57150206821386,29.320889261112033,86.44442371283453,Radial_Deformation
36.40174847446141,29.934606347110947,88.28175795101704,Radial_Deformation
37.25137300800211,29.376115037201785,86.29676802168964,Radial_Deformation
38.12082795843888,29.447003480402742,87.26829142162026,Radial_Deformation
39.01057617190993,29.096968316156413,85.54494137429013,Radial_Deformation
39.92109129748052,29.068931269456755,85.75841901994629,Radial_Deformation
40.852858039285614,28.952356790722572,85.15851538618921,Radial_Deformation
41.80637241455758,28.307827874416795,84.39334649976962,Radial_Deformation
42.78214201767617,28.442743311752196,83.76487672091838,Radial_Deformation
43.78068629038168,28.38063112372814,83.23479566522235,Radial_Deformation
44.802536798294895,28.106920968089707,83.16049899123007,Radial_Deformation
45.848237513890965,27.65273290736916,81.50143379076344,Radial_Deformation
46.91834510607799,27.974149568476825,82.35732160273413,Radial_Deformation
48.01342923653453,27.084745794888843,79.7596914102036,Radial_Deformation
49.13407286296362,27.168326440884325,80.2955450653945,Radial_Deformation
50.2808725494248,26.910380243921388,78.82842068694144,Radial_Deformation
51.45443878390927,26.508465710906975,79.2105691543777,Radial_Deformation
52.65539630332756,26.654821140375038,78.86916645792964,Radial_Deformation
53.88438442608224,26.84177925672026,79.85914591101569,Radial_Deformation
55.14205739240302,26.13929971476289,76.46152039730423,Radial_Deformation
56.4290847126254,25.976909168297958,76.45581308215233,Radial_Deformation
57.7461515235982,25.365175512454957,74.36405189473022,Radial_Deformation
59.0939589534097,25.87388809739782,76.940013988938,Radial_Deformation
60.473224494626486,25.640233522636294,76.42906693790415,Radial_Deformation
61.88468238624386,25.228117031233737,73.93342716458518,Radial_Deformation
63.32908400455115,25.156306514198945,74.53146703405599,Radial_Deformation
64.8071982631197,24.752186860873415,72.85729963306221,Radial_Deformation
66.31981202212673,25.175633249376567,73.11675648352693,Radial_Deformation
67.86773050723295,24.003439421219614,70.45433030010247,Radial_Deformation
69.45177773823696,24.73563566418377,72.43240372889399,Radial_Deformation
71.07279696773419,24.95173271951136,73.51647631940929,Radial_Deformation
72.73165113001458,24.089710087157414,70.75550989758378,Radial_Deformation
74.42922330043757,24.00907519288139,71.40201041949959,Radial_Deformation
76.16641716552891,23.942427419028718,70.41933450102479,Radial_Deformation
77.9441575040495,23.517289060660225,70.23933899674869,Radial_Deformation
79.76339067929277,23.22120449554791,69.25977393121966,Radial_Deformation
81.62508514287228,22.809133314396288,66.55187789324697,Radial_Deformation
83.53023195026779,23.003531870321257,67.93187681103714,Radial_Deformation
85.47984528840409,22.25460333657124,65.97146060349847,Radial_Deformation
87.47496301554415,22.421055399676597,65.44972082731813,Radial_Deformation
89.516647213783,22.209895033366532,65.42643203405494,Radial_Deformation
91.6059847544371,21.52235180295673,63.653542326674966,Radial_Deformation
93.74408787662996,21.304770362129744,62.8749085784279,Radial_Deformation
95.9320947793824,21.74772348603549,63.91137139005755,Radial_Deformation
98.17117022752194,20.468445857892522,60.577817656931856,Radial_Deformation
100.46250617173402,21.42774974964894,62.944382324730604,Radial_Deformation
102.80732238308649,21.141355498669572,61.35692863112768,Radial_Deformation
105.20686710236228,20.69483212281412,61.686222011159494,Radial_Deformation
107.66241770454933,20.739841145352443,60.674374946292964,Radial_Deformation
110.17528137883872,19.703344328854012,58.28702140812745,Radial_Deformation
112.74679582449473,20.39225153248421,60.35186959127939,Radial_Deformation
115.37832996296608,20.15268871620804,58.92188449130974,Radial_Deformation
118.07128466661892,20.15683724380716,60.33039929631943,Radial_Deformation
120.8270935044776,19.613536611255654,58.026441978646105,Radial_Deformation
123.64722350537151,19.070897117771434,55.089142207715845,Radial_Deformation
126.5331759388943,19.344852450017218,57.451929364297726,Radial_Deformation
129.4864871145905,18.579289556145106,54.78687858222953,Radial_Deformation
132.5087291997954,18.06858817027573,53.136515101401635,Radial_Deformation
135.6015110565633,18.35994870888105,54.296510073813025,Radial_Deformation
138.76647909813084,17.73252119931782,52.14175197815949,Radial_Deformation
142.00531816536818,18.179380827669327,53.43252513118717,Radial_Deformation
145.31975242368955,17.289108535238153,51.12804925099934,Radial_Deformation
148.71154628089536,17.645880575631974,52.48689596897079,Radial_Deformation
152.1825053264387,16.59362572470776,49.32516790155392,Radial_Deformation
155.73447729261352,17.032613704555985,50.235965124564515,Radial_Deformation
159.36935303817745,17.07597741505029,51.08102365817877,Radial_Deformation
163.08906755493325,16.34863974192065,47.986466521778326,Radial_Deformation
166.89560099780232,16.09850523494073,48.21401049265107,Radial_Deformation
170.79097973894267,15.47172827045197,45.669106950497245,Radial_Deformation
174.77727744646808,15.786001593993472,46.105146275519424,Radial_Deformation
178.85661618834618,15.76940895923428,46.74135803987002,Radial_Deformation
183.0311675620613,15.280050348174353,45.12531106702866,Radial_Deformation
187.30315385064387,15.051107279422473,44.33778156348069,Radial_Deformation
191.6748492056815,15.328102464952437,46.05263553083818,Radial_Deformation
196.14858085794293,14.765588104813679,43.34401836694283,Radial_Deformation
200.7267303562568,14.022949044875174,41.72276034199224,Radial_Deformation
205.4117348353064,14.639781204132378,43.106702233152156,Radial_Deformation
210.20608831301584,14.546598042240854,43.553549512343494,Radial_Deformation
215.1123430182167,13.518037680413547,39.938450764618445,Radial_Deformation
220.13311074930323,13.469787386391516,39.52811292958935,Radial_Deformation
225.27106426459804,13.164976730786844,38.35860896169404,Radial_Deformation
230.52893870517084,12.932888016357117,38.550307985776634,Radial_Deformation
235.9095330508634,12.957106786852515,38.92450367847984,Radial_Deformation
241.41571161030177,12.616822475775898,37.28979285270232,Radial_Deformation
247.05040554568257,12.6285926267279,37.23107203350555,Radial_Deformation
252.81661443315005,12.342005913736012,36.37081034379827,Radial_Deformation
258.7174078595924,11.756819279615039,34.48886771012312,Radial_Deformation
264.75592705670664,12.294611065236658,35.6929683293385,Radial_Deformation
270.9353865732051,11.321148778451294,33.742674747358976,Radial_Deformation
277.25907598604806,11.362446522373418,33.92356840142108,Radial_Deformation
283.73036165162114,10.733490136498494,30.541136135821752,Radial_Deformation
290.3526884977814,10.478973584020402,31.23906561195142,Radial_Deformation
297.1295818577334,10.618692473147474,31.089919634931274,Radial_Deformation
304.06464934670686,9.33525672336642,27.860942242031932,Radial_Deformation
311.1615827824363,9.773108951159964,28.615384538416222,Radial_Deformation
318.4241601504653,10.455514202283274,30.650552822692454,Radial_Deformation
325.8562476153223,9.837503492205855,29.357130056266993,Radial_Deformation
333.46180157863625,9.218544628464402,26.854767167935073,Radial_Deformation
341.2448707852889,9.486480984862384,27.605023907136005,Radial_Deformation
349.2095984787271,8.676419113103147,25.706241516853314,Radial_Deformation
357.3602246065788,8.84923364494688,26.438285315457918,Radial_Deformation
365.7010880777494,8.859304465662762,26.25869482193655,Radial_Deformation
374.23662907219807,8.240694386888142,23.595569980662162,Radial_Deformation
382.9713914046281,8.041933648268003,23.401739064829275,Radial_Deformation
391.9100249433402,7.588610776967105,22.339669622889303,Radial_Deformation
401.0572880855496,7.523526888298574,22.079259493210095,Radial_Deformation
410.4180502904709,7.747972463062916,23.202079794617532,Radial_Deformation
419.9972946715306,7.021603964204339,21.10269765095274,Radial_Deformation
429.8001206490799,6.434937777637304,18.382942401210816,Radial_Deformation
439.8317466650224,6.675812085176333,20.77742466438274,Radial_Deformation
450.09751296080464,6.691797686713443,19.810811916540008,Radial_Deformation
460.60288442023983,6.757658645770943,19.731058757195346,Radial_Deformation
471.3534534786907,5.6217198594067295,16.771360282856406,Radial_Deformation
482.3549431001467,6.324915147433938,18.168621544263367,Radial_Deformation
493.61320982379175,5.1855654775689555,15.6662984269923,Radial_Deformation
505.13424688167663,4.772523718524172,13.810169658234035,Radial_Deformation
516.9241873891599,5.27688785524408,14.95302889760125,Radial_Deformation
528.9893076098151,5.30112838263994,15.987119634034915,Radial_Deformation
541.3360302965375,4.728796869880266,13.866823748966219,Radial_Deformation
553.97092811064,3.8848056650331784,11.925677402786707,Radial_Deformation
566.9007271207435,3.8968812664124184,11.689632392279215,Radial_Deformation
580.1323103833379,3.9342476828525905,11.488066453252063,Radial_Deformation
593.6727216069125,2.9529331706808812,8.52962247343779,Radial_Deformation
607.5291689016077,2.9851546698566764,8.628574680857533,Radial_Deformation
621.7090286163826,3.5389038865010463,10.537594613706831,Radial_Deformation
636.2198492657488,3.2111393822959586,9.328978960296386,Radial_Deformation
651.0693555481454,2.2823592898666476,6.956298812145936,Radial_Deformation
666.265452458115,2.4249575300937023,8.03452305107096,Radial_Deformation
681.816229494448,1.9714179122326834,5.9807561590905385,Radial_Deformation
697.7299649665538,2.2037776769041177,7.288784438244112,Radial_Deformation
714.0151304013402,1.778959784993248,4.381132915301079,Radial_Deformation
730.68039505295,1.9083346187879244,5.817298485727008,Radial_Deformation
747.7346305177589,1.4174051084403947,4.198535296131504,Radial_Deformation
765.1869154570818,1.306453055511054,3.574294853657798,Radial_Deformation
783.0465404301183,1.0532482170459518,4.507458259405458,Radial_Deformation
801.3230128396885,0.6748033377358957,1.2248138774882655,Radial_Deformation
820.026061993413,0.8168626281449329,2.284095928055231,Radial_Deformation
839.1656442830161,-0.21386405056624527,-0.999267823145227,Radial_Deformation
858.751948484517,-0.5382345303193258,-0.8560019389824406,Radial_Deformation
878.7954011821319,-0.3372240566048541,-1.5886669105200855,Radial_Deformation
899.3066723187613,-0.42022003682730785,-0.8796772791990537,Radial_Deformation
920.296680876041,-0.892687038012946,-2.4804969448621605,Radial_Deformation
941.7766006869518,-0.8339260880634053,-2.4878485320957466,Radial_Deformation
963.7578663841088,-1.2805098068597671,-4.151865355768287,Radial_Deformation
986.2521794868784,-0.676930687003425,-1.6321305961035895,Radial_Deformation
1009.2715146305708,-1.1329303025235204,-3.2098541491463424,Radial_Deformation
1032.8281259410285,-1.5425249637642133,-4.096192483115025,Radial_Deformation
1056.9345535579885,-2.0109877927143827,-6.084940414790329,Radial_Deformation
1081.6036303107094,-2.2366541168485963,-6.951471201217617,Radial_Deformation
1106.848488549412,-2.3718137738671805,-5.953381418474365,Radial_Deformation
1132.6825671361537,-2.346544409139796,-6.565260549531412,Radial_Deformation
1159.1196185988858,-3.1316113598810262,-9.362716638170067,Radial_Deformation
1186.173716452478,-3.311632324743908,-9.676831473898217,Radial_Deformation
1213.8592626906277,-3.6594790599495073,-11.31879404104633,Radial_Deformation
1242.1909954526172,-3.6486236518023305,-11.24796477402879,Radial_Deformation
1271.1839968690288,-3.893386188782538,-11.60968484318917,Radial_Deformation
1300.8537010905704,-3.7060973627396643,-11.268134176654625,Radial_Deformation
1331.2159025043077,-4.404122983893434,-12.821344842931143,Radial_Deformation
1362.2867641416467,-4.830252308006405,-14.561824597517724,Radial_Deformation
1394.0828262825771,-4.3877949665497455,-12.93901449634545,Radial_Deformation
1426.6210152607368,-5.003512991102182,-14.535632219777236,Radial_Deformation
1459.918652473979,-5.640616480492694,-17.044752220595768,Radial_Deformation
1493.9934636052578,-5.430273606574401,-16.10418937772919,Radial_Deformation
1528.8635880587294,-5.282118876866117,-14.536255583894265,Radial_Deformation
1564.547588616096,-5.549966430948869,-16.101372434032314,Radial_Deformation
1601.0644613183176,-5.758979364295403,-16.0570821671554,Radial_Deformation
1638.4336455779846,-5.982269191404946,-17.127647309169618,Radial_Deformation
1676.6750345276992,-6.10944870077985,-17.659057415185064,Radial_Deformation
1715.8089856100048,-6.800575370323441,-19.95520515144638,Radial_Deformation
1755.8563314144687,-6.898881366019581,-20.445674298449564,Radial_Deformation
1796.8383907677191,-6.981746194451255,-20.854019002794924,Radial_Deformation
1838.7769800823269,-7.310881655201172,-21.759995618493893,Radial_Deformation
1881.6944249705557,-7.134456965000199,-22.096519416470098,Radial_Deformation
1925.6135721291987,-7.3622860100221095,-22.58549217822723,Radial_Deformation
1970.5578015017984,-7.273091192810118,-21.843282666463487,Radial_Deformation
2016.5510387247464,-8.089983952456441,-24.56944215447162,Radial_Deformation
2063.6177678638587,-8.295611718193827,-25.07227779153159,Radial_Deformation
2111.7830444482443,-8.598439516607595,-26.196521979053177,Radial_Deformation
2161.0725088083764,-8.532738655519397,-25.283964256046932,Radial_Deformation
2211.5123997254886,-8.8343688936962,-25.725972138976307,Radial_Deformation
2263.129568399529,-9.259611409788803,-27.01778249728365,Radial_Deformation
2315.9514927431524,-9.19309167108923,-27.50387813549712,Radial_Deformation
2370.006292009328,-9.113608280213652,-26.871321750899444,Radial_Deformation
2425.322741760353,-9.645724597709334,-28.57304080535717,Radial_Deformation
2481.930289186256,-9.331135640690324,-27.33681834880386,Radial_Deformation
