Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,40.42518492915421,115.80962412381992,Radial_Deformation
10.233402121916416,39.73908099161893,113.84408112741596,Radial_Deformation
10.472251898884348,39.21478134695458,112.34207328544215,Radial_Deformation
10.716676480328632,39.72305253003514,113.798162967374,Radial_Deformation
10.966805983368683,39.57540076704869,113.37517182453452,Radial_Deformation
11.222773562085075,39.34187703784766,112.7061756195658,Radial_Deformation
11.484715478402896,38.27675795521267,109.65483421387424,Radial_Deformation
11.752771174629451,38.76975553342672,111.06716824096604,Radial_Deformation
12.02708334768512,38.803498878818594,111.16383580484636,Radial_Deformation
12.307798025066653,38.28500986755768,109.67847420138828,Radial_Deformation
12.595064642583576,38.48323444335695,110.24634578084176,Radial_Deformation
12.889036123908928,38.394674991073096,109.992641638249,Radial_Deformation
13.1898689619867,38.67817904261605,110.80482091966252,Radial_Deformation
13.497723302339423,37.91529696773394,108.61932476181612,Radial_Deformation
13.812763028320092,37.94450959030458,108.70301276090642,Radial_Deformation
14.135155848353955,38.02018743862517,108.9198138264765,Radial_Deformation
14.465073385216463,37.367285632306526,107.04938792955018,Radial_Deformation
14.802691267395094,37.25790018577029,106.73602170821616,Radial_Deformation
15.148189222583458,36.934067658900325,105.80830985528088,Radial_Deformation
15.501751173357706,36.75426753291819,105.29322043654604,Radial_Deformation
15.863565335085903,36.43475494562534,104.37788429888676,Radial_Deformation
16.23382431612278,36.37395262835177,104.20369849066722,Radial_Deformation
16.61272522034293,36.18854278025463,103.67253840186082,Radial_Deformation
17.000469752067172,36.064308328746,103.31663291478246,Radial_Deformation
17.397264323438016,36.09490329993571,103.4042810509572,Radial_Deformation
17.803320164301137,35.79560308659104,102.54684909935644,Radial_Deformation
18.21885343465167,36.125897118158015,103.49307179971387,Radial_Deformation
18.644085339704866,35.7236740679895,102.34078763983716,Radial_Deformation
19.079242247652655,35.586074049792224,101.9465926246558,Radial_Deformation
19.524555810168607,35.10317978174154,100.56320244913762,Radial_Deformation
19.980263085725507,34.73635019224632,99.512313085208,Radial_Deformation
20.446606665791165,34.4793472457701,98.77605387743228,Radial_Deformation
20.92383480396977,34.7370731227109,99.51438412843312,Radial_Deformation
21.41220154815729,34.858014761999975,99.86085640336596,Radial_Deformation
21.91196687578149,34.858147604734775,99.86123696976811,Radial_Deformation
