Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,39.704762589000566,114.33747568980036,Radial_Deformation
10.233402121916416,39.61807898001341,113.9447976009483,Radial_Deformation
10.472251898884348,39.274280203140606,113.3924229688114,Radial_Deformation
10.716676480328632,39.27524679696896,112.74264366082016,Radial_Deformation
10.966805983368683,39.442365924192394,112.65439815627552,Radial_Deformation
11.222773562085075,39.608124175788525,113.59310782234812,Radial_Deformation
11.484715478402896,38.811437674892055,112.08721604156712,Radial_Deformation
11.752771174629451,39.187214072704435,112.13147554564502,Radial_Deformation
12.02708334768512,38.46571708463947,110.4410598067988,Radial_Deformation
12.307798025066653,38.434736322878514,110.20585743217396,Radial_Deformation
12.595064642583576,38.05429573085744,109.55763136195236,Radial_Deformation
12.889036123908928,38.40456856390872,109.96970844050308,Radial_Deformation
13.1898689619867,37.70579688276993,108.5782996309162,Radial_Deformation
13.497723302339423,38.65026427541671,110.48117020230212,Radial_Deformation
13.812763028320092,37.43064316716619,107.74815404628174,Radial_Deformation
14.135155848353955,37.653211489478764,107.963224481133,Radial_Deformation
14.465073385216463,37.407284916244635,107.28128378000322,Radial_Deformation
14.802691267395094,37.442277635143476,107.48216434274508,Radial_Deformation
15.148189222583458,37.77729483682313,107.86231152813714,Radial_Deformation
15.501751173357706,36.78495289483953,105.7583678659428,Radial_Deformation
15.863565335085903,36.91032345446414,105.56312163726246,Radial_Deformation
16.23382431612278,36.49316342845367,104.46008164641792,Radial_Deformation
16.61272522034293,35.78452972877821,103.83383267884508,Radial_Deformation
17.000469752067172,35.87312220290023,102.75156794594383,Radial_Deformation
17.397264323438016,36.00862845092773,103.84003472149864,Radial_Deformation
17.803320164301137,36.02551618537832,103.37227484545588,Radial_Deformation
18.21885343465167,35.96982357083423,103.04374314194322,Radial_Deformation
18.644085339704866,35.66925266492413,102.31873394105423,Radial_Deformation
19.079242247652655,35.37577755811391,102.24364241527468,Radial_Deformation
19.524555810168607,35.11428621759551,100.65817346618267,Radial_Deformation
19.980263085725507,34.598517433901634,100.0761407054304,Radial_Deformation
20.446606665791165,34.7044636002357,99.97131746590148,Radial_Deformation
20.92383480396977,34.811598840480656,99.46750667828134,Radial_Deformation
21.41220154815729,34.434011101944826,98.42549155393245,Radial_Deformation
21.91196687578149,34.46719189257271,98.11598233134076,Radial_Deformation
22.42339683219846,34.128294222562346,98.0242576423895,Radial_Deformation
22.946763672319364,33.87497849065561,96.9893976481849,Radial_Deformation
23.48234600554277,34.34244231944196,98.33456590036872,Radial_Deformation
24.030428944069683,33.67416271794194,96.70240854245432,Radial_Deformation
24.59130425468045,33.80476612810355,96.29315824735546,Radial_Deformation
25.165270514053915,33.50387252549238,95.93657856535977,Radial_Deformation
25.75263326771201,33.817036399402234,97.08093529324432,Radial_Deformation
26.353705192673942,32.99565077151359,93.51961666813222,Radial_Deformation
26.968806263906924,33.20820390019375,95.3220838388789,Radial_Deformation
27.598263924661804,33.00442542170076,94.3055568786401,Radial_Deformation
28.24241326078436,32.242516645728095,92.8014621659662,Radial_Deformation
28.901597179095106,32.43151699585623,93.45166274768752,Radial_Deformation
29.576166589932534,32.103517580121434,92.72373584146328,Radial_Deformation
30.26648059395692,32.21295575916957,92.54667040342848,Radial_Deformation
30.972906673314085,31.52616595890424,90.48027804178788,Radial_Deformation
31.695820887261156,31.819547959047178,91.0655425298125,Radial_Deformation
32.435608072358114,31.487637835382852,90.11351468402866,Radial_Deformation
33.1926620473319,31.82773086076599,90.80691024042471,Radial_Deformation
33.96738582272207,31.07877485367049,89.00030510543793,Radial_Deformation
34.76019181541977,31.154866686362336,89.77173425358585,Radial_Deformation
35.57150206821386,31.08462350262663,88.76195940950082,Radial_Deformation
36.40174847446141,30.785622978023003,87.60845549769179,Radial_Deformation
37.25137300800211,29.94662159154551,85.63680248986972,Radial_Deformation
38.12082795843888,30.146737332088904,86.60278824688129,Radial_Deformation
39.01057617190993,30.27743303911618,87.18536784751231,Radial_Deformation
39.92109129748052,29.838933439320744,85.27295237186216,Radial_Deformation
40.852858039285614,29.655637557125107,84.86826387944741,Radial_Deformation
41.80637241455758,29.220696117230126,82.69754285743184,Radial_Deformation
42.78214201767617,29.331257752274166,83.79363839565583,Radial_Deformation
43.78068629038168,28.60477479110873,82.04040708932925,Radial_Deformation
44.802536798294895,28.541807190041148,82.56755340421101,Radial_Deformation
45.848237513890965,28.39689028555726,81.53098023064777,Radial_Deformation
46.91834510607799,28.26234710980707,81.14461671774484,Radial_Deformation
48.01342923653453,27.850516282009053,79.39745906382379,Radial_Deformation
49.13407286296362,28.135793730477655,81.10928083901557,Radial_Deformation
50.2808725494248,27.941084522550533,80.23832455531208,Radial_Deformation
51.45443878390927,27.838517414941187,80.32520769410004,Radial_Deformation
52.65539630332756,27.04105334806226,78.17228291480183,Radial_Deformation
53.88438442608224,27.57435401976464,78.5522948791794,Radial_Deformation
55.14205739240302,26.342026864796363,76.57443085748379,Radial_Deformation
56.4290847126254,26.892251349419507,76.95093725348423,Radial_Deformation
57.7461515235982,26.93200798313505,77.63577091130837,Radial_Deformation
59.0939589534097,26.930866772161785,77.15648527635196,Radial_Deformation
60.473224494626486,26.2371975796245,74.75617583868504,Radial_Deformation
61.88468238624386,25.93828253487455,74.64238038749178,Radial_Deformation
63.32908400455115,25.802918979966943,73.71517360864024,Radial_Deformation
64.8071982631197,25.491632159521835,73.06772666128211,Radial_Deformation
66.31981202212673,26.03020173551844,74.02643869191377,Radial_Deformation
